id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
44,20,1,1,1,46,46,76.48248113575755,77.39199539357605,"[23, 0, 231]",231,a,0.38615938241764525,1,colour,0.5,4.0
44,20,1,1,1,47,47,77.9045187141869,78.9599883894175,"[13, 0, 241]",241,a,0.5322510705718742,1,colour,0.5,4.0
44,20,1,1,1,48,48,79.46714161877844,80.32799855694793,"[6, 0, 248]",248,a,0.33761549043856576,1,colour,0.5,4.0
44,20,1,1,1,49,49,80.84299759399437,81.7680069379926,"[7, 0, 247]",247,a,0.40174544704086657,1,colour,0.5,4.0
44,20,1,1,1,50,50,82.2805798832087,83.36001509218158,"[46, 0, 208]",208,a,0.5561646166320315,1,colour,0.5,4.0
44,20,1,1,2,1,51,94.25111074439656,95.74395987811249,"[91, 0, 163]",163,l,0.9688365353677,1,colour,0.5,4.0
44,20,1,1,2,2,52,96.25217176572596,100.22402988819113,"[97, 0, 157]",157,l,3.4490424223427,1,colour,0.5,4.0
44,20,1,1,2,3,53,100.73686671027872,101.7600039857225,"[77, 0, 177]",177,l,0.5001624615065339,1,colour,0.5,4.0
44,20,1,1,2,4,54,102.2681697933449,104.0879623703704,"[51, 0, 203]",203,a,1.2965436462191064,0,colour,0.5,4.0
44,20,1,1,2,5,55,104.59648815330684,105.54399792364347,"[80, 0, 174]",174,l,0.4241990056962095,1,colour,0.5,4.0
44,20,1,1,2,6,56,106.06542531634705,107.15198205007118,"[73, 0, 181]",181,l,0.5636205167024855,1,colour,0.5,4.0
44,20,1,1,2,7,57,107.66077013449467,108.68798804913467,"[29, 0, 225]",225,a,0.5041284914946118,1,colour,0.5,4.0
44,20,1,1,2,8,58,109.20776207601011,111.75198055345618,"[42, 0, 212]",212,l,2.0209427651066108,0,colour,0.5,4.0
44,20,1,1,2,9,59,112.27053444518697,113.27200230951348,"[23, 0, 231]",231,a,0.4784453950137504,1,colour,0.5,4.0
44,20,1,1,2,10,60,113.78623019594215,114.68004417377597,"[32, 0, 222]",222,a,0.3707115577676632,1,colour,0.5,4.0
44,20,1,1,2,11,61,115.19257261438588,116.26397415109432,"[90, 0, 164]",164,l,0.5481238551387833,1,colour,0.5,4.0
44,20,1,1,2,12,62,116.7722368448517,117.91204708193527,"[31, 0, 223]",223,a,0.6167594108533194,1,colour,0.5,4.0
44,20,1,1,2,13,63,118.42851989099927,119.51201250224995,"[8, 0, 246]",246,a,0.5603571081142036,1,colour,0.5,4.0
44,20,1,1,2,14,64,120.02238030328499,121.16798440999673,"[78, 0, 176]",176,l,0.6224307943521126,1,colour,0.5,4.0
44,20,1,1,2,15,65,121.67889296169506,122.69600242294109,"[36, 0, 218]",218,a,0.4939708073411566,1,colour,0.5,4.0
44,20,1,1,2,16,66,123.21015744784609,124.21613839436031,"[1, 0, 253]",253,a,0.482644581878958,1,colour,0.5,4.0
44,20,1,1,2,17,67,124.72580869399462,125.96801339706826,"[3, 0, 251]",251,a,0.7189731014946119,1,colour,0.5,4.0
44,20,1,1,2,18,68,126.47794009049812,127.59996463262223,"[72, 0, 182]",182,l,0.5987827005474173,1,colour,0.5,4.0
44,20,1,1,2,19,69,128.11870717662396,129.14394365165435,"[9, 0, 245]",245,a,0.5021033349707977,1,colour,0.5,4.0
44,20,1,1,2,20,70,129.650076031985,130.7439886288762,"[86, 0, 168]",168,l,0.570347801531625,1,colour,0.5,4.0
44,20,1,1,2,21,71,131.25950045351374,133.1919357652805,"[71, 0, 183]",183,a,1.4079178027486705,0,colour,0.5,4.0
44,20,1,1,2,22,72,133.69853918551826,134.54407629901243,"[96, 0, 158]",158,l,0.32225825038585754,1,colour,0.5,4.0
44,20,1,1,2,23,73,135.05804227780072,136.00799822611725,"[17, 0, 237]",237,a,0.42674600827149334,1,colour,0.5,4.0
44,20,1,1,2,24,74,136.52686837624742,137.44003240565507,"[41, 0, 213]",213,a,0.38994818167157064,1,colour,0.5,4.0
44,20,1,1,2,25,75,137.9488480593036,138.83997521920492,"[18, 0, 236]",236,a,0.3679030413977671,1,colour,0.5,4.0
44,20,1,1,2,26,76,139.35521765312615,140.25601412804644,"[25, 0, 229]",229,a,0.37761686102294334,1,colour,0.5,4.0
44,20,1,1,2,27,77,140.76220519144272,141.5600187943346,"[12, 0, 242]",242,a,0.2744811767174724,1,colour,0.5,4.0
44,20,1,1,2,28,78,142.0748910129446,143.04793894440581,"[63, 0, 191]",191,a,0.4497848221963068,0,colour,0.5,4.0
44,20,1,1,2,29,79,143.55930987139755,144.41598455808298,"[5, 0, 249]",249,a,0.33358408200183476,1,colour,0.5,4.0
44,20,1,1,2,30,80,144.93444235137122,145.8239653762039,"[99, 0, 155]",155,l,0.36620989711582297,1,colour,0.5,4.0
44,20,1,1,2,31,81,146.3408454221103,147.16797180692265,"[7, 0, 247]",247,a,0.3038817863125587,1,colour,0.5,4.0
44,20,1,1,2,32,82,147.68526893582384,148.57598885888228,"[95, 0, 159]",159,l,0.3675245553181412,1,colour,0.5,4.0
44,20,1,1,2,33,83,149.0916397111846,149.887983086674,"[2, 0, 252]",252,a,0.2730326108489862,1,colour,0.5,4.0
44,20,1,1,2,34,84,150.4042668496213,151.20000724676765,"[38, 0, 216]",216,a,0.2726746047655979,1,colour,0.5,4.0
44,20,1,1,2,35,85,151.71493775459703,152.48796229160143,"[39, 0, 215]",215,a,0.2482923818747622,1,colour,0.5,4.0
44,20,1,1,2,36,86,152.9991323570939,153.82398506850768,"[89, 0, 165]",165,l,0.3015372206205029,1,colour,0.5,4.0
44,20,1,1,2,37,87,154.34294934784975,155.11197595333397,"[19, 0, 235]",235,a,0.24558941625309672,1,colour,0.5,4.0
44,20,1,1,2,38,88,155.6240187817316,156.5839933865368,"[75, 0, 179]",179,a,0.4366130340208656,0,colour,0.5,4.0
44,20,1,1,2,39,89,157.09293861554443,157.83993819767375,"[84, 0, 170]",170,l,0.22365297749593083,1,colour,0.5,4.0
44,20,1,1,2,40,90,158.35871421859156,159.07195213352315,"[0, 0, 254]",254,a,0.18920877504797318,1,colour,0.5,4.0
44,20,1,1,2,41,91,159.57819400306335,160.32800525233142,"[34, 0, 220]",220,a,0.2265300230833418,1,colour,0.5,4.0
44,20,1,1,2,42,92,160.84400505225767,162.93597401876195,"[69, 0, 185]",185,a,1.5687401218478954,0,colour,0.5,4.0
44,20,1,1,2,43,93,163.45355156607002,164.41596959193203,"[16, 0, 238]",238,a,0.43943533500350895,1,colour,0.5,4.0
44,20,1,1,2,44,94,164.92241468604743,165.76000871187534,"[43, 0, 211]",211,a,0.3142675073445389,1,colour,0.5,4.0
44,20,1,1,2,45,95,166.26630335678965,167.23201748046404,"[61, 0, 193]",193,a,0.44282910664287556,0,colour,0.5,4.0
44,20,1,1,2,46,96,167.75068755678785,168.7039652029116,"[64, 0, 190]",190,a,0.4298888999605879,0,colour,0.5,4.0
44,20,1,1,2,47,97,169.21963811059413,169.9839673139263,"[66, 0, 188]",188,a,0.24121693711413172,0,colour,0.5,4.0
44,20,1,1,2,48,98,170.5010210459527,171.3839920474602,"[92, 0, 162]",162,l,0.3596665384043263,1,colour,0.5,4.0
44,20,1,1,2,49,99,171.89179079053974,172.59200579111257,"[88, 0, 166]",166,l,0.1770093928348615,1,colour,0.5,4.0
44,20,1,1,2,50,100,173.11272032241823,173.71200241979022,"[79, 0, 175]",175,l,0.0771761078790405,1,colour,0.5,4.0
44,20,1,1,3,1,101,179.64728011868965,180.91991927730805,"[87, 0, 167]",167,l,0.748949514053038,1,colour,0.5,4.0
44,20,1,1,3,2,102,181.42949466003802,182.24795091732676,"[9, 0, 245]",245,a,0.29516360956813514,1,colour,0.5,4.0
44,20,1,1,3,3,103,182.75773818924517,183.73597307353157,"[94, 0, 160]",160,l,0.4550143103974733,1,colour,0.5,4.0
44,20,1,1,3,4,104,184.24219170615288,185.39998456123385,"[77, 0, 177]",177,l,0.6345376227372981,1,colour,0.5,4.0
44,20,1,1,3,5,105,185.9142002384342,186.81596478701022,"[8, 0, 246]",246,a,0.37854397468709067,1,colour,0.5,4.0
44,20,1,1,3,6,106,187.33744337970347,188.19202044218673,"[15, 0, 239]",239,a,0.331410051660896,1,colour,0.5,4.0
44,20,1,1,3,7,107,188.7125203273804,189.54400461902696,"[29, 0, 225]",225,a,0.3081715577754949,1,colour,0.5,4.0
44,20,1,1,3,8,108,190.0564176627363,190.87195945906024,"[31, 0, 223]",223,a,0.292353123967132,1,colour,0.5,4.0
44,20,1,1,3,9,109,191.38463480425662,192.25595820190347,"[17, 0, 237]",237,a,0.34803271915643563,1,colour,0.5,4.0
44,20,1,1,3,10,110,192.77540533653564,193.58395518346742,"[91, 0, 163]",163,l,0.28530091612537944,1,colour,0.5,4.0
44,20,1,1,3,11,111,194.10363980728334,194.88798111744381,"[80, 0, 174]",174,l,0.26136807160764874,1,colour,0.5,4.0
44,20,1,1,3,12,112,195.40056351496605,196.39199657511472,"[71, 0, 183]",183,l,0.46815577242477957,1,colour,0.5,4.0
44,20,1,1,3,13,113,196.90053062881861,197.60812079101606,"[61, 0, 193]",193,a,0.1840486037563096,0,colour,0.5,4.0
44,20,1,1,3,14,114,198.11987453639404,199.0320543444568,"[18, 0, 236]",236,a,0.3895464586739763,1,colour,0.5,4.0
44,20,1,1,3,15,115,199.54145604106725,200.3442198952921,"[44, 0, 210]",210,a,0.27997769255807725,1,colour,0.5,4.0
44,20,1,1,3,16,116,200.85344987501276,201.55994475127227,"[51, 0, 203]",203,a,0.18325657929699446,0,colour,0.5,4.0
44,20,1,1,3,17,117,202.07246216419207,202.80797365012222,"[69, 0, 185]",185,a,0.21226846281479084,0,colour,0.5,4.0
44,20,1,1,3,18,118,203.32252606571774,204.03201574754166,"[43, 0, 211]",211,a,0.1861269295013699,1,colour,0.5,4.0
44,20,1,1,3,19,119,204.5414005087705,205.19998676677187,"[83, 0, 171]",171,l,0.13526249644064592,1,colour,0.5,4.0
44,20,1,1,3,20,120,205.7156435267657,206.47195914398344,"[66, 0, 188]",188,a,0.2332955109818613,0,colour,0.5,4.0
44,20,1,1,3,21,121,206.98012180083742,207.64795438317196,"[96, 0, 158]",158,l,0.14447691924124229,1,colour,0.5,4.0
44,20,1,1,3,22,122,208.16778354849794,208.72800596125398,"[6, 0, 248]",248,a,0.03692267580572661,1,colour,0.5,4.0
44,20,1,1,3,23,123,209.23456645226997,209.99197735542612,"[58, 0, 196]",196,a,0.2342923354008235,0,colour,0.5,4.0
44,20,1,1,3,24,124,210.51283091439655,211.15203679467595,"[56, 0, 198]",198,a,0.11591835255785554,0,colour,0.5,4.0
44,20,1,1,3,25,125,211.67094357249107,212.40798790735016,"[1, 0, 253]",253,a,0.21391473941366712,1,colour,0.5,4.0
44,20,1,1,3,26,126,212.92343080892442,213.93602561259786,"[62, 0, 192]",192,a,0.48938958978169467,0,colour,0.5,4.0
44,20,1,1,3,27,127,214.4547614612161,215.52796878218442,"[78, 0, 176]",176,l,0.549956814777488,1,colour,0.5,4.0
44,20,1,1,3,28,128,216.0468066369367,216.61595281408927,"[33, 0, 221]",221,a,0.04590669865228847,1,colour,0.5,4.0
44,20,1,1,3,29,129,217.12512962459004,217.78392068255107,"[98, 0, 156]",156,l,0.13561026252591546,1,colour,0.5,4.0
44,20,1,1,3,30,130,218.29701429228044,218.86396202063497,"[48, 0, 206]",206,a,0.044008754410242545,1,colour,0.5,4.0
44,20,1,1,3,31,131,219.3752813537908,220.00793048459218,"[3, 0, 251]",251,a,0.10947306151911107,1,colour,0.5,4.0
44,20,1,1,3,32,132,220.5291857665602,221.4559272456022,"[0, 0, 254]",254,a,0.40348506516011184,1,colour,0.5,4.0
44,20,1,1,3,33,133,221.97016419049078,222.58399102346038,"[41, 0, 213]",213,a,0.09090833902109807,1,colour,0.5,4.0
44,20,1,1,3,34,134,223.09519180894677,225.50404972227943,"[36, 0, 218]",218,a,1.8855936225290861,1,colour,0.5,4.0
44,20,1,1,3,35,135,226.0139051295696,226.63190515556335,"[4, 0, 250]",250,a,0.0950177289810199,1,colour,0.5,4.0
44,20,1,1,3,36,136,227.12658015968873,228.05597222282404,"[76, 0, 178]",178,l,0.4060525477311785,1,colour,0.5,4.0
44,20,1,1,3,37,137,228.56426681811354,229.439943002596,"[93, 0, 161]",161,l,0.35249145058651266,1,colour,0.5,4.0
44,20,1,1,3,38,138,229.95497315348211,231.1519406962334,"[81, 0, 173]",173,l,0.6727418736754771,1,colour,0.5,4.0
44,20,1,1,3,39,139,231.659306996321,232.24797179116877,"[52, 0, 202]",202,a,0.06543752557536209,0,colour,0.5,4.0
44,20,1,1,3,40,140,232.76871901169852,233.37593789519997,"[60, 0, 194]",194,a,0.08398925115307065,0,colour,0.5,4.0
44,20,1,1,3,41,141,233.89375805169084,234.62394395097726,"[55, 0, 199]",199,a,0.2068546546502148,0,colour,0.5,4.0
44,20,1,1,3,42,142,235.14388496858874,235.76794825492698,"[38, 0, 216]",216,a,0.10083995552668057,1,colour,0.5,4.0
44,20,1,1,3,43,143,236.28456796857745,237.05594268436835,"[45, 0, 209]",209,a,0.2480560742292255,1,colour,0.5,4.0
44,20,1,1,3,44,144,237.56598516854456,238.28793417099132,"[37, 0, 217]",217,a,0.19897812697035988,1,colour,0.5,4.0
44,20,1,1,3,45,145,238.8004295285309,239.55998216664966,"[95, 0, 159]",159,l,0.23588268585717742,1,colour,0.5,4.0
44,20,1,1,3,46,146,240.06646310075803,241.66402645385324,"[2, 0, 252]",252,a,1.0746586437594488,1,colour,0.5,4.0
44,20,1,1,3,47,147,242.17600666072485,243.16800095153212,"[27, 0, 227]",227,a,0.46869376616496083,1,colour,0.5,4.0
44,20,1,1,3,48,148,243.67609468532282,246.51198729610087,"[68, 0, 186]",186,l,2.3125085907672656,1,colour,0.5,4.0
44,20,1,1,3,49,149,247.02159812497757,247.61594808793643,"[5, 0, 249]",249,a,0.07110300138265302,1,colour,0.5,4.0
44,20,1,1,3,50,150,248.13106488495941,248.92795452495648,"[34, 0, 220]",220,a,0.2736789122600385,1,colour,0.5,4.0
44,20,1,1,4,1,151,257.43143356427163,259.84000751458325,"[75, 0, 179]",179,l,1.8844916412081147,1,colour,0.5,3.9
44,20,1,1,4,2,152,260.354364188679,261.69593901372264,"[64, 0, 190]",190,l,0.8182467311758046,1,colour,0.5,3.9
44,20,1,1,4,3,153,262.21385329942586,263.38399007822954,"[96, 0, 158]",158,l,0.6467909618627345,1,colour,0.5,3.9
44,20,1,1,4,4,154,263.9027582222261,264.9120069096357,"[0, 0, 254]",254,a,0.4861671411858879,1,colour,0.5,3.9
44,20,1,1,4,5,155,265.4184772098997,266.52797823449055,"[35, 0, 219]",219,a,0.5862001061022966,1,colour,0.5,3.9
44,20,1,1,4,6,156,267.0432234253344,269.2159745543927,"[16, 0, 238]",238,a,1.6493025182912788,1,colour,0.5,3.9
44,20,1,1,4,7,157,269.7310716591119,270.78397936561623,"[79, 0, 175]",175,l,0.5280467637076072,1,colour,0.5,3.9
44,20,1,1,4,8,158,271.29530933261594,271.88791770822536,"[48, 0, 206]",206,a,0.06935078018932472,1,colour,0.5,3.9
44,20,1,1,4,9,159,272.4066511937672,273.07993303041303,"[11, 0, 243]",243,a,0.15017114581223723,1,colour,0.5,3.9
44,20,1,1,4,10,160,273.59715178394526,274.199941868319,"[95, 0, 159]",159,l,0.07951043357343224,1,colour,0.5,3.9
44,20,1,1,4,11,161,274.70840896819027,275.8320222853863,"[44, 0, 210]",210,a,0.6004179494561868,1,colour,0.5,3.9
44,20,1,1,4,12,162,276.3490476604952,277.3679833859969,"[2, 0, 252]",252,a,0.4957242100726944,1,colour,0.5,3.9
44,20,1,1,4,13,163,277.8804314820072,278.5839626665429,"[29, 0, 225]",225,a,0.18023223527734444,1,colour,0.5,3.9
44,20,1,1,4,14,164,279.09927559891185,282.1279420794208,"[77, 0, 177]",177,l,2.5054876543040336,1,colour,0.5,3.9
44,20,1,1,4,15,165,282.6477338293694,283.3519451860784,"[88, 0, 166]",166,l,0.18092697975589545,1,colour,0.5,3.9
44,20,1,1,4,16,166,283.8666610477958,284.4239583657436,"[80, 0, 174]",174,l,0.03207246137662878,1,colour,0.5,3.9
44,20,1,1,4,17,167,284.9311714597079,285.4799483116408,"[19, 0, 235]",235,a,0.025436942682972585,1,colour,0.5,3.9
44,20,1,1,4,18,168,285.9937937735299,287.02392772451867,"[84, 0, 170]",170,l,0.506937795556496,1,colour,0.5,3.9
44,20,1,1,4,19,169,287.5407557827434,288.159977913112,"[34, 0, 220]",220,a,0.0959357841848032,1,colour,0.5,3.9
44,20,1,1,4,20,170,288.68146320118876,291.01593343686227,"[56, 0, 198]",198,a,1.8111539571882531,0,colour,0.5,3.9
44,20,1,1,4,21,171,291.528167674453,292.35993356604376,"[13, 0, 241]",241,a,0.30844843156683055,1,colour,0.5,3.9
44,20,1,1,4,22,172,292.87201932366406,294.1680742069025,"[74, 0, 180]",180,a,0.785266454593966,0,colour,0.5,3.9
44,20,1,1,4,23,173,294.68260417327156,295.8639123960297,"[69, 0, 185]",185,a,0.6579907627342436,0,colour,0.5,3.9
44,20,1,1,4,24,174,296.3703251947668,296.9679314770842,"[24, 0, 230]",230,a,0.0746180776136498,1,colour,0.5,3.9
44,20,1,1,4,25,175,297.47971436707167,298.71194767518546,"[58, 0, 196]",196,a,0.7089623219271743,0,colour,0.5,3.9
44,20,1,1,4,26,176,299.2298328162792,299.89598682663654,"[30, 0, 224]",224,a,0.14057351077963176,1,colour,0.5,3.9
44,20,1,1,4,27,177,300.4041553911816,301.5679449466202,"[20, 0, 234]",234,a,0.6407284892106873,1,colour,0.5,3.9
44,20,1,1,4,28,178,302.0761367480836,302.91190844811626,"[26, 0, 228]",228,a,0.3138055258964414,1,colour,0.5,3.9
44,20,1,1,4,29,179,303.4187662929198,304.4319286287896,"[63, 0, 191]",191,a,0.48994491274925167,0,colour,0.5,3.9
44,20,1,1,4,30,180,304.9501201821304,305.71996874437536,"[21, 0, 233]",233,a,0.24452878876991235,1,colour,0.5,3.9
44,20,1,1,4,31,181,306.23358538169396,307.3039810355235,"[82, 0, 172]",172,l,0.547529147563182,1,colour,0.5,3.9
44,20,1,1,4,32,182,307.8118609108951,308.78391792562843,"[97, 0, 157]",157,l,0.4612469245544162,1,colour,0.5,3.9
44,20,1,1,4,33,183,309.29947267948864,310.36795975523273,"[66, 0, 188]",188,a,0.5451818249489406,0,colour,0.5,3.9
44,20,1,1,4,34,184,310.87951460834165,311.86394981140666,"[55, 0, 199]",199,a,0.46138319529654837,0,colour,0.5,3.9
44,20,1,1,4,35,185,312.37967549446375,313.32034691537774,"[53, 0, 201]",201,a,0.41739373934387913,0,colour,0.5,3.9
44,20,1,1,4,36,186,313.83292379905515,314.76797464261426,"[42, 0, 212]",212,a,0.4117558327620827,1,colour,0.5,3.9
44,20,1,1,4,37,187,315.2862973466986,316.320075161585,"[12, 0, 242]",242,a,0.5111125639655256,1,colour,0.5,3.9
44,20,1,1,4,38,188,316.83321485130546,317.8719283452201,"[99, 0, 155]",155,l,0.5154826800280716,1,colour,0.5,3.9
44,20,1,1,4,39,189,318.3829767122752,320.32793081542286,"[91, 0, 163]",163,l,1.422127769180861,1,colour,0.5,3.9
44,20,1,1,4,40,190,320.836207293793,321.7359711043009,"[51, 0, 203]",203,a,0.3766208242959692,0,colour,0.5,3.9
44,20,1,1,4,41,191,322.242522536857,323.50393156845666,"[36, 0, 218]",218,a,0.7381857007881081,1,colour,0.5,3.9
44,20,1,1,4,42,192,324.023938358363,324.8639226360274,"[47, 0, 207]",207,a,0.31668335917584045,1,colour,0.5,3.9
44,20,1,1,4,43,193,325.3834335737238,326.51195106226214,"[71, 0, 183]",183,a,0.6055986007440879,0,colour,0.5,3.9
44,20,1,1,4,44,194,327.0241293737099,328.0159440707066,"[6, 0, 248]",248,a,0.46843855390761746,1,colour,0.5,3.9
44,20,1,1,4,45,195,328.52425126907065,329.6959917890972,"[62, 0, 192]",192,a,0.6482852138765338,0,colour,0.5,3.9
44,20,1,1,4,46,196,330.21196362595174,331.09593972264565,"[1, 0, 253]",253,a,0.35949285228434746,1,colour,0.5,3.9
44,20,1,1,4,47,197,331.6039153026136,332.3999916504631,"[14, 0, 240]",240,a,0.27305387853721186,1,colour,0.5,3.9
