id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
40,20,1,1,1,15,15,27.027799559524283,28.16777527506929,"[7, 0, 247]",247,a,0.6166638244176283,1,colour,0.5,4.0
40,20,1,1,1,16,16,28.685778133571148,29.99975069600623,"[22, 0, 232]",232,a,0.7906232560053468,1,colour,0.5,4.0
40,20,1,1,1,17,17,30.514022265560925,31.663838595850393,"[74, 0, 180]",180,l,0.6264579654671252,1,colour,0.5,4.0
40,20,1,1,1,18,18,32.17171254497953,33.60777710250113,"[93, 0, 161]",161,l,0.9129724319791421,1,colour,0.5,4.0
40,20,1,1,1,19,19,34.1249631261453,35.34372244309634,"[97, 0, 157]",157,l,0.70721906342078,1,colour,0.5,4.0
40,20,1,1,1,20,20,35.86005815514363,37.1838772399351,"[95, 0, 159]",159,l,0.8002724619582295,1,colour,0.5,4.0
40,20,1,1,1,21,21,37.703821755130775,38.855815655202605,"[77, 0, 177]",177,l,0.6288816884625703,1,colour,0.5,4.0
40,20,1,1,1,22,22,39.37596575752832,40.50373109197244,"[6, 0, 248]",248,a,0.6048134178854525,1,colour,0.5,4.0
40,20,1,1,1,23,23,41.01804834755603,41.935744558344595,"[34, 0, 220]",220,a,0.3943449351936579,1,colour,0.5,4.0
40,20,1,1,1,24,24,42.45541850174777,43.49579038610682,"[37, 0, 217]",217,a,0.5167858770582825,1,colour,0.5,4.0
40,20,1,1,1,25,25,44.002576141036116,44.911689678323455,"[94, 0, 160]",160,l,0.38582291384227574,1,colour,0.5,4.0
40,20,1,1,1,26,26,45.4245138670085,46.39171641250141,"[86, 0, 168]",168,l,0.44400250643957406,1,colour,0.5,4.0
40,20,1,1,1,27,27,46.9091009341646,48.663762583746575,"[71, 0, 183]",183,l,1.231366693857126,1,colour,0.5,4.0
40,20,1,1,1,28,28,49.17486566922162,50.0317254079273,"[35, 0, 219]",219,a,0.3324320843676105,1,colour,0.5,4.0
40,20,1,1,1,29,29,50.55122724105604,51.39972722274251,"[88, 0, 166]",166,l,0.327969818841666,1,colour,0.5,4.0
40,20,1,1,1,30,30,51.90800683235284,53.04768755787518,"[66, 0, 188]",188,l,0.6269542103400454,1,colour,0.5,4.0
40,20,1,1,1,31,31,53.55403181235306,54.607697545783594,"[96, 0, 158]",158,l,0.5303038239944726,1,colour,0.5,4.0
40,20,1,1,1,32,32,55.11655492614955,56.01568842749111,"[38, 0, 216]",216,a,0.37569518596865237,1,colour,0.5,4.0
40,20,1,1,1,33,33,56.5229243474314,57.45567568263505,"[85, 0, 169]",169,l,0.41014324536081403,1,colour,0.5,4.0
40,20,1,1,1,34,34,57.976232626941055,58.935674060019664,"[81, 0, 173]",173,l,0.43624730163719505,1,colour,0.5,4.0
40,20,1,1,1,35,35,59.446291140513495,60.31972742755897,"[21, 0, 233]",233,a,0.3467274815775454,1,colour,0.5,4.0
40,20,1,1,1,36,36,60.840405676164664,61.68765953183174,"[29, 0, 225]",225,a,0.32402742898557335,1,colour,0.5,4.0
40,20,1,1,1,37,37,62.1998630205635,64.44769834924955,"[59, 0, 195]",195,a,1.7245017760433257,0,colour,0.5,4.0
40,20,1,1,1,38,38,64.96554800204467,65.83979561005253,"[50, 0, 204]",204,a,0.3507376128109172,1,colour,0.5,4.0
40,20,1,1,1,39,39,66.35624159872532,67.36800851020962,"[3, 0, 251]",251,a,0.4892596460413188,1,colour,0.5,4.0
40,20,1,1,1,40,40,67.88764188752975,68.77572448796127,"[15, 0, 239]",239,a,0.364633257384412,1,colour,0.5,4.0
40,20,1,1,1,41,41,69.29402312415186,70.07966699602548,"[47, 0, 207]",207,a,0.26232134690508246,1,colour,0.5,4.0
40,20,1,1,1,42,42,70.59099811781198,71.68771033792291,"[17, 0, 237]",237,a,0.573212071089074,1,colour,0.5,4.0
40,20,1,1,1,43,43,72.18819811509456,73.68768040568102,"[60, 0, 194]",194,a,0.9764244296820834,0,colour,0.5,4.0
40,20,1,1,1,44,44,74.20174796343781,75.32768034259789,"[42, 0, 212]",212,a,0.6026165495859459,1,colour,0.5,4.0
40,20,1,1,1,45,45,75.84246784937568,77.83168161241338,"[69, 0, 185]",185,l,1.4659266842063516,1,colour,0.5,4.0
40,20,1,1,1,46,46,78.34266733191907,79.35963575623464,"[54, 0, 200]",200,a,0.49384833581279963,0,colour,0.5,4.0
40,20,1,1,1,47,47,79.87498882459477,80.80759089253843,"[44, 0, 210]",210,a,0.40933034906629473,1,colour,0.5,4.0
40,20,1,1,1,48,48,81.32811987376772,84.82363338686991,"[79, 0, 175]",175,l,2.972361129242927,1,colour,0.5,4.0
40,20,1,1,1,49,49,85.34680309984833,89.91159594315104,"[13, 0, 241]",241,a,4.0417089886032045,1,colour,0.5,4.0
40,20,1,1,1,50,50,90.4224595708074,91.27160427696072,"[39, 0, 215]",215,a,0.32613056199625134,1,colour,0.5,4.0
40,20,1,1,2,1,51,99.29912578186486,99.99955456110183,"[68, 0, 186]",186,l,0.17631895781960338,1,colour,0.5,4.0
40,20,1,1,2,2,52,100.51879173028283,101.1436250845436,"[17, 0, 237]",237,a,0.10147695860359818,1,colour,0.5,4.0
40,20,1,1,2,3,53,101.65938184421975,102.97558829630725,"[44, 0, 210]",210,a,0.7926452569663525,1,colour,0.5,4.0
40,20,1,1,2,4,54,103.48765630228445,104.38352403964382,"[64, 0, 190]",190,l,0.37256569240707904,1,colour,0.5,4.0
40,20,1,1,2,5,55,104.89492250897456,105.83961641055066,"[98, 0, 156]",156,l,0.4213863428449258,1,colour,0.5,4.0
40,20,1,1,2,6,56,106.34829419758171,107.23166444071103,"[48, 0, 206]",206,a,0.3600776505190879,1,colour,0.5,4.0
40,20,1,1,2,7,57,107.73899094504304,108.76757819496561,"[78, 0, 176]",176,l,0.5051804421236739,1,colour,0.5,4.0
40,20,1,1,2,8,58,109.28594969247933,110.18355113617145,"[53, 0, 201]",201,a,0.37419306044466794,0,colour,0.5,4.0
40,20,1,1,2,9,59,110.69234707672149,111.72758991573937,"[35, 0, 219]",219,a,0.5118419388309121,1,colour,0.5,4.0
40,20,1,1,2,10,60,112.2410446505528,113.52756856940687,"[32, 0, 222]",222,a,0.7636039037024602,1,colour,0.5,4.0
40,20,1,1,2,11,61,114.03796549048275,115.0796729036374,"[28, 0, 226]",226,a,0.5182029318530113,1,colour,0.5,4.0
40,20,1,1,2,12,62,115.60068473906722,117.23153053340502,"[9, 0, 245]",245,a,1.1074767956743017,1,colour,0.5,4.0
40,20,1,1,2,13,63,117.74146626179572,118.79159211495426,"[99, 0, 155]",155,l,0.5269498386187479,1,colour,0.5,4.0
40,20,1,1,2,14,64,119.3053457782371,120.12755305191968,"[37, 0, 217]",217,a,0.31068631855305284,1,colour,0.5,4.0
40,20,1,1,2,15,65,120.63731824536808,121.45550751080737,"[21, 0, 233]",233,a,0.29521647503133863,1,colour,0.5,4.0
40,20,1,1,2,16,66,121.96561850025319,122.76754314277787,"[25, 0, 229]",229,a,0.2784229180542752,1,colour,0.5,4.0
40,20,1,1,2,17,67,123.27824647538364,124.05548608559184,"[30, 0, 224]",224,a,0.2541348817758262,1,colour,0.5,4.0
40,20,1,1,2,18,68,124.57517932751216,125.39151358231902,"[50, 0, 204]",204,a,0.2929861299926415,1,colour,0.5,4.0
40,20,1,1,2,19,69,125.90341577946674,126.79949540551752,"[69, 0, 185]",185,l,0.3726511567365378,1,colour,0.5,4.0
40,20,1,1,2,20,70,127.30977614235599,128.34351212973706,"[14, 0, 240]",240,a,0.5103910133475438,1,colour,0.5,4.0
40,20,1,1,2,21,71,128.85670692683198,129.8315059574088,"[20, 0, 234]",234,a,0.451413884293288,1,colour,0.5,4.0
40,20,1,1,2,22,72,130.34124043094926,131.09548066626303,"[45, 0, 209]",209,a,0.23083263984881341,1,colour,0.5,4.0
40,20,1,1,2,23,73,131.60701304289978,132.68751380918548,"[12, 0, 242]",242,a,0.557214081287384,1,colour,0.5,4.0
40,20,1,1,2,24,74,133.20088150410447,134.24751788936555,"[81, 0, 173]",173,l,0.5232402113033459,1,colour,0.5,4.0
40,20,1,1,2,25,75,134.76340461790096,135.82345970114693,"[83, 0, 171]",171,l,0.5368322010617703,1,colour,0.5,4.0
40,20,1,1,2,26,76,136.34172604209743,137.23153053340502,"[31, 0, 223]",223,a,0.3644639039412141,1,colour,0.5,4.0
40,20,1,1,2,27,77,137.7501855994342,138.62349861301482,"[85, 0, 169]",169,l,0.35005507920868695,1,colour,0.5,4.0
40,20,1,1,2,28,78,139.12875546107534,139.96754637220874,"[6, 0, 248]",248,a,0.32796666806098074,1,colour,0.5,4.0
40,20,1,1,2,29,79,140.48397424409632,141.64746527164243,"[56, 0, 198]",198,a,0.6399979677516967,0,colour,0.5,4.0
40,20,1,1,2,30,80,142.1560107266996,143.1594580532983,"[88, 0, 166]",166,l,0.49084329733159393,1,colour,0.5,4.0
40,20,1,1,2,31,81,143.676835091901,144.6074502110714,"[95, 0, 159]",159,l,0.40720082842744887,1,colour,0.5,4.0
40,20,1,1,2,32,82,145.1145022052806,146.11142903158907,"[84, 0, 170]",170,l,0.47089228371623904,1,colour,0.5,4.0
40,20,1,1,2,33,83,146.6191426856676,147.42348750657402,"[42, 0, 212]",212,a,0.27843079494778067,1,colour,0.5,4.0
40,20,1,1,2,34,84,147.92370943829883,148.89545065525454,"[73, 0, 181]",181,l,0.4575086379190907,1,colour,0.5,4.0
40,20,1,1,2,35,85,149.4028456886299,150.47147438686807,"[82, 0, 172]",172,l,0.5452774226432666,1,colour,0.5,4.0
40,20,1,1,2,36,86,150.98104186996352,151.68747718154918,"[54, 0, 200]",200,a,0.18308364204131067,0,colour,0.5,4.0
40,20,1,1,2,37,87,152.1999532111222,153.20745084120426,"[0, 0, 254]",254,a,0.48407506849616766,1,colour,0.5,4.0
40,20,1,1,2,38,88,153.7156694047153,154.6554378789151,"[89, 0, 165]",165,l,0.4147890426684171,1,colour,0.5,4.0
40,20,1,1,2,39,89,155.16915491456166,155.99143898801412,"[51, 0, 203]",203,a,0.2988729333737865,0,colour,0.5,4.0
40,20,1,1,2,40,90,156.51291792385746,157.39943932194728,"[24, 0, 230]",230,a,0.36329654685687274,1,colour,0.5,4.0
40,20,1,1,2,41,91,157.9193574495148,158.9674187664641,"[77, 0, 177]",177,l,0.5247309152036905,1,colour,0.5,4.0
40,20,1,1,2,42,92,159.4828864437295,160.24748953257222,"[29, 0, 225]",225,a,0.23968942952342331,1,colour,0.5,4.0
40,20,1,1,2,43,93,160.76424744655378,161.8474480212899,"[33, 0, 221]",221,a,0.5599662711611018,1,colour,0.5,4.0
40,20,1,1,2,44,94,162.3580603756709,163.34346801915672,"[87, 0, 167]",167,l,0.4623407240724191,1,colour,0.5,4.0
40,20,1,1,2,45,95,163.8612916781567,164.51943291025236,"[8, 0, 246]",246,a,0.13498687907122076,1,colour,0.5,4.0
40,20,1,1,2,46,96,165.03326888708398,166.1354437393602,"[15, 0, 239]",239,a,0.5787782844854519,1,colour,0.5,4.0
40,20,1,1,2,47,97,166.64278402831405,167.74338231841102,"[79, 0, 175]",175,l,0.5755223666783422,1,colour,0.5,4.0
40,20,1,1,2,48,98,168.25438379182015,169.38342400302645,"[7, 0, 247]",247,a,0.606039457838051,1,colour,0.5,4.0
40,20,1,1,2,49,99,169.8941493909806,172.103418615181,"[61, 0, 193]",193,a,1.685962846968323,0,colour,0.5,4.0
40,20,1,1,2,50,100,172.61324446077924,174.43943784118164,"[74, 0, 180]",180,a,1.3007342455675825,0,colour,0.5,4.0
40,20,1,1,3,1,101,179.13181091169827,180.3594014183618,"[76, 0, 178]",178,l,0.703292427235283,1,colour,0.5,4.0
40,20,1,1,3,2,102,180.8670209434349,181.6634416000452,"[56, 0, 198]",198,a,0.27296343666967005,0,colour,0.5,4.0
40,20,1,1,3,3,103,182.1796883030329,183.19939907104708,"[98, 0, 156]",156,l,0.4962724526412785,1,colour,0.5,4.0
40,20,1,1,3,4,104,183.71106771810446,184.56733117531985,"[37, 0, 217]",217,a,0.3330228520790115,1,colour,0.5,4.0
40,20,1,1,3,5,105,185.0736939405324,185.75145771924872,"[40, 0, 214]",214,a,0.15502926462795585,1,colour,0.5,4.0
40,20,1,1,3,6,106,186.26287863776088,188.19139219925273,"[71, 0, 183]",183,a,1.4054899651091546,0,colour,0.5,4.0
40,20,1,1,3,7,107,188.70058710488956,189.6153405046789,"[77, 0, 177]",177,l,0.39170696027576923,1,colour,0.5,4.0
40,20,1,1,3,8,108,190.12252601247746,190.92734581057448,"[16, 0, 238]",238,a,0.28139172273222357,1,colour,0.5,4.0
40,20,1,1,3,9,109,191.43512917519547,192.159358804347,"[25, 0, 229]",229,a,0.20089095656294376,1,colour,0.5,4.0
40,20,1,1,3,10,110,192.66959582420532,193.46340883208904,"[12, 0, 242]",242,a,0.2704231353709474,1,colour,0.5,4.0
40,20,1,1,3,11,111,193.98482475266792,195.52734328992665,"[59, 0, 195]",195,l,1.0192353968741372,1,colour,0.5,4.0
40,20,1,1,3,12,112,196.0488860287005,197.07937436900102,"[65, 0, 189]",189,l,0.5069712559925392,1,colour,0.5,4.0
40,20,1,1,3,13,113,197.59269086422864,198.5273082377389,"[83, 0, 171]",171,l,0.41123774112202227,1,colour,0.5,4.0
40,20,1,1,3,14,114,199.04592470696662,199.92740488727577,"[8, 0, 246]",246,a,0.37070831866003573,1,colour,0.5,4.0
40,20,1,1,3,15,115,200.427720554173,201.10332566779107,"[74, 0, 180]",180,l,0.15233969618566334,1,colour,0.5,4.0
40,20,1,1,3,16,116,201.61527512641624,202.45529207750224,"[20, 0, 234]",234,a,0.3165128636173904,1,colour,0.5,4.0
40,20,1,1,3,17,117,202.9768226069864,203.77528062451165,"[68, 0, 186]",186,l,0.27528200298547745,1,colour,0.5,4.0
40,20,1,1,3,18,118,204.28942970826756,205.0313910334371,"[3, 0, 251]",251,a,0.22378871939145029,1,colour,0.5,4.0
40,20,1,1,3,19,119,205.55011187167838,206.20727361086756,"[46, 0, 208]",208,a,0.12913473404478282,1,colour,0.5,4.0
40,20,1,1,3,20,120,206.71505579398945,207.35132286674343,"[42, 0, 212]",212,a,0.11265428399201483,1,colour,0.5,4.0
40,20,1,1,3,21,121,207.87147690739948,208.4793260836741,"[85, 0, 169]",169,l,0.08305997203569859,1,colour,0.5,4.0
40,20,1,1,3,22,122,208.99791774060577,209.84733498771675,"[36, 0, 218]",218,a,0.3363220929168165,1,colour,0.5,4.0
40,20,1,1,3,23,123,210.3629066401627,211.30359631811734,"[49, 0, 205]",205,a,0.417220642673783,1,colour,0.5,4.0
40,20,1,1,3,24,124,211.81119812023826,212.55130325327627,"[66, 0, 188]",188,l,0.21684050338808447,1,colour,0.5,4.0
40,20,1,1,3,25,125,213.06326964718755,213.67931355931796,"[6, 0, 248]",248,a,0.09269539336673915,1,colour,0.5,4.0
40,20,1,1,3,26,126,214.18833871779498,215.2393215780612,"[70, 0, 184]",184,l,0.5381165301660076,1,colour,0.5,4.0
40,20,1,1,3,27,127,215.75183502293658,216.2953165116487,"[19, 0, 235]",235,a,0.020072317915037274,1,colour,0.5,4.0
40,20,1,1,3,28,128,216.81444852415007,217.7433441154426,"[90, 0, 164]",164,l,0.40539504832122475,1,colour,0.5,4.0
40,20,1,1,3,29,129,218.25215344678145,219.23932000272907,"[79, 0, 175]",175,l,0.46424969157669693,1,colour,0.5,4.0
40,20,1,1,3,30,130,219.75223713880405,220.63925753883086,"[18, 0, 236]",236,a,0.3636356475763023,1,colour,0.5,4.0
40,20,1,1,3,31,131,221.15853291098028,222.02325143583585,"[50, 0, 204]",204,a,0.34116599429398775,1,colour,0.5,4.0
40,20,1,1,3,32,132,222.52119654871058,223.33533432916738,"[14, 0, 240]",240,a,0.28928753011859953,1,colour,0.5,4.0
40,20,1,1,3,33,133,223.85166885971557,224.51123187271878,"[92, 0, 162]",162,l,0.14043533278163522,1,colour,0.5,4.0
40,20,1,1,3,34,134,225.01929132291116,225.68728301592637,"[15, 0, 239]",239,a,0.1444848485989496,1,colour,0.5,4.0
40,20,1,1,3,35,135,226.20691127330065,226.82326238474343,"[78, 0, 176]",176,l,0.10341979679651558,1,colour,0.5,4.0
40,20,1,1,3,36,136,227.33713105076458,228.03130596282426,"[34, 0, 220]",220,a,0.16775282588787377,1,colour,0.5,4.0
40,20,1,1,3,37,137,228.54338381509297,229.2232408807613,"[86, 0, 168]",168,l,0.15661330986768007,1,colour,0.5,4.0
40,20,1,1,3,38,138,229.730862768949,230.51128386030905,"[11, 0, 243]",243,a,0.2570190097903833,1,colour,0.5,4.0
40,20,1,1,3,39,139,231.0279291345505,231.6873101912206,"[0, 0, 254]",254,a,0.13621134357526898,1,colour,0.5,4.0
40,20,1,1,3,40,140,232.19996935874224,232.98343487316743,"[99, 0, 155]",155,l,0.26050808385480195,1,colour,0.5,4.0
40,20,1,1,3,41,141,233.49689236481208,234.20721335255075,"[53, 0, 201]",201,a,0.18759947048965842,0,colour,0.5,4.0
40,20,1,1,3,42,142,234.71575565682724,235.3832908833865,"[60, 0, 194]",194,a,0.14396418537944555,0,colour,0.5,4.0
40,20,1,1,3,43,143,235.9033362227492,236.6152333788341,"[32, 0, 222]",222,a,0.18873374455142766,1,colour,0.5,4.0
40,20,1,1,3,44,144,237.12211680738255,237.92723080771975,"[10, 0, 244]",244,a,0.28168986341916025,1,colour,0.5,4.0
40,20,1,1,3,45,145,238.4366376021644,239.19918915152084,"[39, 0, 215]",215,a,0.23958072811365128,1,colour,0.5,4.0
40,20,1,1,3,46,146,239.71781783003826,240.711281182128,"[63, 0, 191]",191,l,0.4700490612303838,1,colour,0.5,4.0
40,20,1,1,3,47,147,241.21938277373556,241.86321285471786,"[43, 0, 211]",211,a,0.12042012251913548,1,colour,0.5,4.0
40,20,1,1,3,48,148,242.37583145627286,243.1516591317486,"[4, 0, 250]",250,a,0.25342123431619257,1,colour,0.5,4.0
40,20,1,1,3,49,149,243.67269617319107,244.2871631294256,"[72, 0, 182]",182,l,0.09131496620830148,1,colour,0.5,4.0
40,20,1,1,3,50,150,244.79845486662816,245.67922770115547,"[75, 0, 179]",179,l,0.35714035341516137,1,colour,0.5,4.0
40,20,1,1,4,1,151,250.39194011653308,251.03122443694156,"[74, 0, 180]",180,l,0.1154226214857772,1,colour,0.5,4.0
40,20,1,1,4,2,152,251.54912253271323,252.23941334395204,"[48, 0, 206]",206,a,0.16689266811590642,1,colour,0.5,4.0
40,20,1,1,4,3,153,252.7522977909539,253.43121947452892,"[43, 0, 211]",211,a,0.15554992796387523,1,colour,0.5,4.0
40,20,1,1,4,4,154,253.94315042241942,254.4712542273337,"[32, 0, 222]",222,a,0.007282590493559837,1,colour,0.5,4.0
40,20,1,1,4,5,155,254.99002705316525,255.751273399801,"[23, 0, 231]",231,a,0.2378678957466036,1,colour,0.5,4.0
40,20,1,1,4,6,156,256.2714483143063,257.0712142914999,"[82, 0, 172]",172,l,0.27666085481178015,1,colour,0.5,4.0
40,20,1,1,4,7,157,257.5714972692076,258.63124554709066,"[10, 0, 244]",244,a,0.5331765305018052,1,colour,0.5,4.0
40,20,1,1,4,8,158,259.13914942834526,259.6951473157387,"[20, 0, 234]",234,a,0.032660396420396864,1,colour,0.5,4.0
40,20,1,1,4,9,159,260.2017357542645,260.8392131130677,"[93, 0, 161]",161,l,0.11406464339233935,1,colour,0.5,4.0
40,20,1,1,4,10,160,261.3579989357386,263.00722430145834,"[54, 0, 200]",200,a,1.1261166987242177,0,colour,0.5,4.0
40,20,1,1,4,11,161,263.51573549199384,264.29524561949074,"[97, 0, 157]",157,l,0.2548552245134488,1,colour,0.5,4.0
40,20,1,1,4,12,162,264.814218124724,265.8551614783937,"[38, 0, 216]",216,a,0.5174766813870519,1,colour,0.5,4.0
40,20,1,1,4,13,163,266.37445929984096,267.02313249453437,"[98, 0, 156]",156,l,0.1251797410659492,1,colour,0.5,4.0
40,20,1,1,4,14,164,267.5318189462414,268.1431449872907,"[4, 0, 250]",250,a,0.08794680249411613,1,colour,0.5,4.0
40,20,1,1,4,15,165,268.6587768980535,269.2711938902503,"[40, 0, 214]",214,a,0.08964033657684922,1,colour,0.5,4.0
40,20,1,1,4,16,166,269.77814427250996,270.39125403831713,"[35, 0, 219]",219,a,0.10230836574919522,1,colour,0.5,4.0
40,20,1,1,4,17,167,270.9086161107989,271.5591317132348,"[70, 0, 184]",184,l,0.1271032808581367,1,colour,0.5,4.0
40,20,1,1,4,18,168,272.06487811077386,272.7271511722356,"[2, 0, 252]",252,a,0.13759885996114463,1,colour,0.5,4.0
40,20,1,1,4,19,169,273.2385409770068,273.847204231075,"[94, 0, 160]",160,l,0.08540492597967386,1,colour,0.5,4.0
40,20,1,1,4,20,170,274.3635143431602,275.0870937339496,"[67, 0, 187]",187,l,0.20029231195803732,1,colour,0.5,4.0
40,20,1,1,4,21,171,275.5978856816655,276.1831927371677,"[39, 0, 215]",215,a,0.061899460037238896,1,colour,0.5,4.0
40,20,1,1,4,22,172,276.691826807335,277.43107178260107,"[68, 0, 186]",186,l,0.2158511644229293,1,colour,0.5,4.0
40,20,1,1,4,23,173,277.945016066893,278.51113695604727,"[13, 0, 241]",241,a,0.042754647438414395,1,colour,0.5,4.0
40,20,1,1,4,24,174,279.0231687283376,279.63916616677307,"[36, 0, 218]",218,a,0.09249532013200223,1,colour,0.5,4.0
40,20,1,1,4,25,175,280.148268518853,280.72715826146305,"[59, 0, 195]",195,l,0.055359267513267696,1,colour,0.5,4.0
40,20,1,1,4,26,176,281.24210882012267,282.0233790415805,"[78, 0, 176]",176,l,0.2578512044856325,1,colour,0.5,4.0
40,20,1,1,4,27,177,282.53901646623854,283.5671220434597,"[65, 0, 189]",189,l,0.5048846644349396,1,colour,0.5,4.0
40,20,1,1,4,28,178,284.087312317919,285.9591417168267,"[33, 0, 221]",221,a,1.3483863573055714,1,colour,0.5,4.0
40,20,1,1,4,29,179,286.4649219851708,287.22311681951396,"[57, 0, 197]",197,a,0.2348793987184763,0,colour,0.5,4.0
40,20,1,1,4,30,180,287.7306343388045,288.6310624090256,"[92, 0, 162]",162,l,0.37699408712796867,1,colour,0.5,4.0
40,20,1,1,4,31,181,289.152629172313,289.9751050482737,"[95, 0, 159]",159,l,0.299103332683444,1,colour,0.5,4.0
40,20,1,1,4,32,182,290.4963634307496,291.18316753103863,"[24, 0, 230]",230,a,0.16427871794439852,1,colour,0.5,4.0
40,20,1,1,4,33,183,291.69965408579446,292.3671333862003,"[18, 0, 236]",236,a,0.1440429543145001,1,colour,0.5,4.0
40,20,1,1,4,34,184,292.887211808702,293.80716081359424,"[51, 0, 203]",203,a,0.3962349978974089,0,colour,0.5,4.0
40,20,1,1,4,35,185,294.3248828605283,294.9430499918526,"[63, 0, 191]",191,l,0.09479301271494478,1,colour,0.5,4.0
40,20,1,1,4,36,186,295.45007481088396,296.127090677619,"[75, 0, 179]",179,l,0.15338653651997447,1,colour,0.5,4.0
40,20,1,1,4,37,187,296.63799999130424,297.1676976875169,"[0, 0, 254]",254,a,0.0063688697991892695,1,colour,0.5,4.0
40,20,1,1,4,38,188,297.7004299607361,298.27106943528634,"[42, 0, 212]",212,a,0.047104667173698545,1,colour,0.5,4.0
40,20,1,1,4,39,189,298.7787106218748,299.39108941110317,"[96, 0, 158]",158,l,0.08921537781134248,1,colour,0.5,4.0
40,20,1,1,4,40,190,299.9056291892193,300.46312250662595,"[5, 0, 249]",249,a,0.03423774614930153,1,colour,0.5,4.0
40,20,1,1,4,41,191,300.9838712535566,301.607151676435,"[80, 0, 174]",174,l,0.10008944221772254,1,colour,0.5,4.0
40,20,1,1,4,42,192,302.1235106253298,304.2710678598378,"[83, 0, 171]",171,l,1.6244497491279617,1,colour,0.5,4.0
40,20,1,1,4,43,193,304.77965663792565,306.5991003001109,"[21, 0, 233]",233,a,1.2961136542726308,1,colour,0.5,4.0
40,20,1,1,4,44,194,307.1079431081889,308.11123801674694,"[72, 0, 182]",182,l,0.47993536212015897,1,colour,0.5,4.0
40,20,1,1,4,45,195,308.6237683969084,309.3990903751692,"[29, 0, 225]",225,a,0.2528438572771847,1,colour,0.5,4.0
40,20,1,1,4,46,196,309.92066895379685,310.62316187541,"[28, 0, 226]",226,a,0.1789715049089864,1,colour,0.5,4.0
40,20,1,1,4,47,197,311.1394956181757,311.6790544092655,"[46, 0, 208]",208,a,0.01644500403199345,1,colour,0.5,4.0
