id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
48,19,1,1,2,37,87,148.63997821243538,149.52801131755768,"[3, 0, 251]",251,a,0.36541432804006035,1,colour,0.5,4.0
48,19,1,1,2,38,88,150.04645650777456,150.91195964810322,"[87, 0, 167]",167,l,0.34270004328209325,1,colour,0.5,4.0
48,19,1,1,2,39,89,151.42159174467088,152.4081017288663,"[77, 0, 177]",177,l,0.46383685635373695,1,colour,0.5,4.0
48,19,1,1,2,40,90,152.92145173238896,154.7439602719569,"[61, 0, 193]",193,l,1.2997219840544858,1,colour,0.5,4.0
48,19,1,1,2,41,91,155.24972125543718,155.88795945590755,"[98, 0, 156]",156,l,0.11507788503149641,1,colour,0.5,4.0
48,19,1,1,2,42,92,156.40625104615174,157.24803953269293,"[93, 0, 161]",161,l,0.3190098079503514,1,colour,0.5,4.0
48,19,1,1,2,43,93,157.76699514741995,158.6479681677847,"[36, 0, 218]",218,a,0.3582305756099231,1,colour,0.5,4.0
48,19,1,1,2,44,94,159.1577239320177,160.05593441359815,"[21, 0, 233]",233,a,0.37529316917061806,1,colour,0.5,4.0
48,19,1,1,2,45,95,160.56438103347318,161.4159365088599,"[8, 0, 246]",246,a,0.32876025525911245,1,colour,0.5,4.0
48,19,1,1,2,46,96,161.92368523348705,162.80008688244197,"[84, 0, 170]",170,l,0.3532027365981776,1,colour,0.5,4.0
48,19,1,1,2,47,97,163.3146637164973,164.1839635330034,"[45, 0, 209]",209,a,0.34676729171405896,1,colour,0.5,4.0
48,19,1,1,2,48,98,164.68956343343962,165.56799693430003,"[1, 0, 253]",253,a,0.3560738744963601,1,colour,0.5,4.0
48,19,1,1,2,49,99,166.06876198030295,167.15200174237543,"[71, 0, 183]",183,l,0.5606072003756708,1,colour,0.5,4.0
48,19,1,1,2,50,100,167.66210842346118,168.50394338383921,"[72, 0, 182]",182,l,0.31871718031470664,1,colour,0.5,4.0
48,19,1,1,3,1,101,175.63202094630833,177.31994243545705,"[3, 0, 251]",251,a,1.1640455553897482,1,colour,0.5,4.0
48,19,1,1,3,2,102,177.83619390302556,178.79197089634908,"[92, 0, 162]",162,l,0.4334461177204503,1,colour,0.5,4.0
48,19,1,1,3,3,103,179.30490381687923,180.28795031867776,"[73, 0, 181]",181,l,0.460432057021535,1,colour,0.5,4.0
48,19,1,1,3,4,104,180.804987903015,181.71196539825905,"[55, 0, 199]",199,a,0.38383765979961026,0,colour,0.5,4.0
48,19,1,1,3,5,105,182.22708258912826,183.1839741668482,"[83, 0, 171]",171,l,0.43375292381460895,1,colour,0.5,4.0
48,19,1,1,3,6,106,183.69598627525193,184.56016845584236,"[87, 0, 167]",167,l,0.3416327204176923,1,colour,0.5,4.0
48,19,1,1,3,7,107,185.07118137675207,186.1439869747228,"[61, 0, 193]",193,a,0.5507193007833848,0,colour,0.5,4.0
48,19,1,1,3,8,108,186.66500673673727,187.56795282354142,"[80, 0, 174]",174,l,0.3800484667008277,1,colour,0.5,4.0
48,19,1,1,3,9,109,188.08697381671664,189.063959421248,"[24, 0, 230]",230,a,0.45414824287217925,1,colour,0.5,4.0
48,19,1,1,3,10,110,189.5715821151316,190.48799261774911,"[53, 0, 201]",201,a,0.39277245188714005,0,colour,0.5,4.0
48,19,1,1,3,11,111,190.99474333641774,191.98394525854383,"[97, 0, 157]",157,l,0.4661243143636966,1,colour,0.5,4.0
48,19,1,1,3,12,112,192.49478173641182,193.35215668141973,"[17, 0, 237]",237,a,0.3465022333039087,1,colour,0.5,4.0
48,19,1,1,3,13,113,193.8689083335048,194.71994393207206,"[21, 0, 233]",233,a,0.32810686462107697,1,colour,0.5,4.0
48,19,1,1,3,14,114,195.2283106011928,196.11197201487084,"[40, 0, 214]",214,a,0.359119486201962,1,colour,0.5,4.0
48,19,1,1,3,15,115,196.6203753116788,198.48832502383448,"[67, 0, 187]",187,l,1.3445649044515449,1,colour,0.5,4.0
48,19,1,1,3,16,116,198.99562279470774,199.85592047144746,"[30, 0, 224]",224,a,0.3373500381821941,1,colour,0.5,4.0
48,19,1,1,3,17,117,200.37072101007288,201.4399453656697,"[15, 0, 239]",239,a,0.5464578862338385,1,colour,0.5,4.0
48,19,1,1,3,18,118,201.94889689621414,202.87190235137678,"[84, 0, 170]",170,l,0.3997695212747203,1,colour,0.5,4.0
48,19,1,1,3,19,119,203.38647879158452,204.271982223363,"[7, 0, 247]",247,a,0.3622572578933614,1,colour,0.5,4.0
48,19,1,1,3,20,120,204.79302482845014,205.71223085051315,"[2, 0, 252]",252,a,0.39606697431372595,1,colour,0.5,4.0
48,19,1,1,3,21,121,206.23189538818042,207.07993460579746,"[32, 0, 222]",222,a,0.3248741760253324,1,colour,0.5,4.0
48,19,1,1,3,22,122,207.59132168047654,208.51191994842156,"[18, 0, 236]",236,a,0.39774633398337755,1,colour,0.5,4.0
48,19,1,1,3,23,123,209.05900798837683,209.96005140478883,"[89, 0, 165]",165,l,0.3769406273095228,1,colour,0.5,4.0
48,19,1,1,3,24,124,210.46649610505847,211.45608045172412,"[1, 0, 253]",253,a,0.46635510816486203,1,colour,0.5,4.0
48,19,1,1,3,25,125,211.96690156959448,213.84006934841454,"[59, 0, 195]",195,a,1.350227229493612,0,colour,0.5,4.0
48,19,1,1,3,26,126,214.34626592565837,215.4080686457928,"[43, 0, 211]",211,a,0.539385986088746,1,colour,0.5,4.0
48,19,1,1,3,27,127,215.9207762863698,216.85594922221208,"[42, 0, 212]",212,a,0.41275462641351623,1,colour,0.5,4.0
48,19,1,1,3,28,128,217.37373511409533,218.29598399094175,"[50, 0, 204]",204,a,0.39914960755049833,1,colour,0.5,4.0
48,19,1,1,3,29,129,218.81141940944144,219.73626215655167,"[85, 0, 169]",169,l,0.40245830843923613,1,colour,0.5,4.0
48,19,1,1,3,30,130,220.24908873864115,221.19193773450752,"[29, 0, 225]",225,a,0.41982337578519946,1,colour,0.5,4.0
48,19,1,1,3,31,131,221.7023437386124,222.63992622475052,"[99, 0, 155]",155,l,0.41454859528676025,1,colour,0.5,4.0
48,19,1,1,3,32,132,223.15548688630224,224.12005452404992,"[75, 0, 179]",179,l,0.4414415869177901,1,colour,0.5,4.0
48,19,1,1,3,33,133,224.6400538308808,225.5359402267677,"[58, 0, 196]",196,a,0.3726788189196668,0,colour,0.5,4.0
48,19,1,1,3,34,134,226.04764552907727,226.9919793246554,"[33, 0, 221]",221,a,0.4215287293009169,1,colour,0.5,4.0
48,19,1,1,3,35,135,227.50110099670565,228.4799364962564,"[82, 0, 172]",172,l,0.4560324025042064,1,colour,0.5,4.0
48,19,1,1,3,36,136,228.98543754132697,229.92800414956218,"[11, 0, 243]",243,a,0.4202014680231514,1,colour,0.5,4.0
48,19,1,1,3,37,137,230.43885086742375,231.3521216291192,"[34, 0, 220]",220,a,0.39067443383464706,1,colour,0.5,4.0
48,19,1,1,3,38,138,231.86097548583712,232.88816858817518,"[23, 0, 231]",231,a,0.505100109767227,1,colour,0.5,4.0
48,19,1,1,3,39,139,233.40752907667047,234.28808580173063,"[38, 0, 216]",216,a,0.3577642618583923,1,colour,0.5,4.0
48,19,1,1,3,40,140,234.79879979346515,235.66406820153497,"[20, 0, 234]",234,a,0.3428528555596131,1,colour,0.5,4.0
48,19,1,1,3,41,141,236.17380466731265,237.05611873356247,"[51, 0, 203]",203,a,0.35991741835459834,0,colour,0.5,4.0
48,19,1,1,3,42,142,237.5642762704192,238.46412633321597,"[64, 0, 190]",190,a,0.38756423137238016,0,colour,0.5,4.0
48,19,1,1,3,43,143,238.9748655311014,239.81593091624745,"[52, 0, 202]",202,a,0.3188420295227843,0,colour,0.5,4.0
48,19,1,1,3,44,144,240.3344280941419,241.2480804926854,"[44, 0, 210]",210,a,0.3908638737993897,1,colour,0.5,4.0
48,19,1,1,3,45,145,241.7563743002829,242.67198844613085,"[71, 0, 183]",183,l,0.3926684765210666,1,colour,0.5,4.0
48,19,1,1,3,46,146,243.17841778640286,244.07193283506422,"[63, 0, 191]",191,a,0.37110658538222197,0,colour,0.5,4.0
48,19,1,1,3,47,147,244.584708217164,245.45590361483482,"[98, 0, 156]",156,l,0.3493217773648212,1,colour,0.5,4.0
48,19,1,1,3,48,148,245.97534247870135,246.83206245768451,"[12, 0, 242]",242,a,0.33455294334999053,1,colour,0.5,4.0
48,19,1,1,3,49,149,247.35072386939282,248.207975540583,"[5, 0, 249]",249,a,0.334035823452723,1,colour,0.5,4.0
48,19,1,1,3,50,150,248.72584374629514,249.61598235254496,"[6, 0, 248]",248,a,0.3674698107133736,1,colour,0.5,4.0
48,19,1,1,4,1,151,254.60061132787814,257.0319460367864,"[75, 0, 179]",179,l,1.9077324981699348,1,colour,0.5,3.9
48,19,1,1,4,2,152,257.5403733582025,258.4639065671072,"[51, 0, 203]",203,a,0.401185791768512,0,colour,0.5,3.9
48,19,1,1,4,3,153,258.97814390584244,259.86393602679163,"[91, 0, 163]",163,l,0.36290749776526354,1,colour,0.5,3.9
48,19,1,1,4,4,154,260.38430909355156,261.33596251845665,"[97, 0, 157]",157,l,0.4294993861913099,1,colour,0.5,3.9
48,19,1,1,4,5,155,261.852995770485,262.68795575375407,"[83, 0, 171]",171,l,0.3120989908456977,1,colour,0.5,3.9
48,19,1,1,4,6,156,263.19693800429377,264.06393775971446,"[35, 0, 219]",219,a,0.34427188297195244,1,colour,0.5,3.9
48,19,1,1,4,7,157,264.57192673044847,265.4719642639793,"[27, 0, 227]",227,a,0.37638609203349915,1,colour,0.5,3.9
48,19,1,1,4,8,158,265.97913167180013,266.9600490417106,"[53, 0, 201]",201,a,0.4577086114040867,0,colour,0.5,3.9
48,19,1,1,4,9,159,267.65485220335177,268.4880146731266,"[14, 0, 240]",240,a,0.31424190734833246,1,colour,0.5,3.9
48,19,1,1,4,10,160,268.9950422655893,270.0559229920618,"[20, 0, 234]",234,a,0.5378031187101442,1,colour,0.5,3.9
48,19,1,1,4,11,161,270.5732567486484,271.42398239035174,"[32, 0, 222]",222,a,0.3275546924196533,1,colour,0.5,3.9
48,19,1,1,4,12,162,271.93275787170205,272.7521534518819,"[34, 0, 220]",220,a,0.29657791082718177,1,colour,0.5,3.9
48,19,1,1,4,13,163,273.26096792399403,273.98395707392774,"[42, 0, 212]",212,a,0.20006789906256017,1,colour,0.5,3.9
48,19,1,1,4,14,164,274.49688763137965,275.3122100554392,"[8, 0, 246]",246,a,0.2924177147215232,1,colour,0.5,3.9
48,19,1,1,4,15,165,275.82506735752395,276.73591675353964,"[80, 0, 174]",174,l,0.3885838988608157,1,colour,0.5,3.9
48,19,1,1,4,16,166,277.2470281359674,278.2879148725333,"[86, 0, 168]",168,l,0.5188043778362044,1,colour,0.5,3.9
48,19,1,1,4,17,167,278.79411460054325,280.56001958202614,"[60, 0, 194]",194,l,1.2433007767031086,1,colour,0.5,3.9
48,19,1,1,4,18,168,281.07550186820663,282.0959212118796,"[63, 0, 191]",191,a,0.49710109595616814,0,colour,0.5,3.9
48,19,1,1,4,19,169,282.60692704355824,283.5120160468614,"[40, 0, 214]",214,a,0.3831543368542043,1,colour,0.5,3.9
48,19,1,1,4,20,170,284.0289209050716,286.3200542877421,"[62, 0, 192]",192,l,1.7680475041379395,1,colour,0.5,3.9
48,19,1,1,4,21,171,286.82599880349517,287.8799395682581,"[66, 0, 188]",188,a,0.5310285723535344,0,colour,0.5,3.9
48,19,1,1,4,22,172,288.38871032345196,289.2879176294555,"[99, 0, 155]",155,l,0.3770221534468874,1,colour,0.5,3.9
48,19,1,1,4,23,173,289.7949692465263,290.71189489981043,"[9, 0, 245]",245,a,0.39409853162578656,1,colour,0.5,3.9
48,19,1,1,4,24,174,291.23260667419163,292.1119566548732,"[11, 0, 243]",243,a,0.3566158066969365,1,colour,0.5,3.9
48,19,1,1,4,25,175,292.62327008033753,293.5519449497697,"[74, 0, 180]",180,l,0.40582017854467267,1,colour,0.5,3.9
48,19,1,1,4,26,176,294.06099927414107,294.98393186777685,"[5, 0, 249]",249,a,0.4005906903439609,1,colour,0.5,3.9
48,19,1,1,4,27,177,295.4986571818008,296.40790756274873,"[24, 0, 230]",230,a,0.38717235452713794,1,colour,0.5,3.9
48,19,1,1,4,28,178,296.92049823104026,297.79992383016724,"[13, 0, 241]",241,a,0.3562302313875989,1,colour,0.5,3.9
48,19,1,1,4,29,179,298.3111482464192,299.2161100374433,"[44, 0, 210]",210,a,0.3822654262621654,1,colour,0.5,3.9
48,19,1,1,4,30,180,299.7330688525617,300.6079664033532,"[18, 0, 236]",236,a,0.3515261338543496,1,colour,0.5,3.9
48,19,1,1,4,31,181,301.12394611712807,302.00792693997573,"[92, 0, 162]",162,l,0.36130808884990984,1,colour,0.5,3.9
48,19,1,1,4,32,182,302.5147713940132,303.43192390263357,"[25, 0, 229]",229,a,0.39436201464559417,1,colour,0.5,3.9
48,19,1,1,4,33,183,303.95241394167533,304.8479060976424,"[95, 0, 159]",159,l,0.3713795207149815,1,colour,0.5,3.9
48,19,1,1,4,34,184,305.4730768791451,306.34391348304416,"[38, 0, 216]",216,a,0.35137332157682977,1,colour,0.5,3.9
48,19,1,1,4,35,185,306.8600901198588,307.82394962235776,"[29, 0, 225]",225,a,0.44103592545434367,1,colour,0.5,3.9
48,19,1,1,4,36,186,308.344626738286,309.27198694951585,"[84, 0, 170]",170,l,0.4042889050033409,1,colour,0.5,3.9
48,19,1,1,4,37,187,309.78216452289416,310.67991341687593,"[43, 0, 211]",211,a,0.37486427079420537,1,colour,0.5,3.9
48,19,1,1,4,38,188,311.1886983505319,312.07995154117816,"[98, 0, 156]",156,l,0.36794203216049937,1,colour,0.5,3.9
48,19,1,1,4,39,189,312.59491710130897,313.6719041630713,"[72, 0, 182]",182,l,0.5539086663084163,1,colour,0.5,3.9
48,19,1,1,4,40,190,314.18879208589715,315.07194543813966,"[61, 0, 193]",193,a,0.3603478921177157,0,colour,0.5,3.9
48,19,1,1,4,41,191,315.57952480895256,316.4479290194831,"[90, 0, 164]",164,l,0.3454660242787213,1,colour,0.5,3.9
48,19,1,1,4,42,192,316.95467776892474,317.87993602364077,"[1, 0, 253]",253,a,0.40294273911058553,1,colour,0.5,3.9
48,19,1,1,4,43,193,318.39231086428117,319.26392058802594,"[89, 0, 165]",165,l,0.3492103189237241,1,colour,0.5,3.9
48,19,1,1,4,44,194,319.7829403996657,320.72793546280445,"[77, 0, 177]",177,l,0.4220084338194283,1,colour,0.5,3.9
48,19,1,1,4,45,195,321.23617846425986,322.15994167927056,"[4, 0, 250]",250,a,0.40119878868426895,1,colour,0.5,3.9
48,19,1,1,4,46,196,322.6739604334325,323.5759640465767,"[76, 0, 178]",178,l,0.37931394376573735,1,colour,0.5,3.9
