id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
39,19,1,2,1,13,13,27.32244413299486,28.27986105112359,"[34, 0, 220]",220,a,0.4341232581064105,1,colour,0.5,4.0
39,19,1,2,1,14,14,28.791119154542685,30.279859081842005,"[74, 0, 180]",180,a,0.9653899474069476,0,colour,0.5,4.0
39,19,1,2,1,15,15,30.791082526557148,31.895847282372415,"[76, 0, 178]",178,a,0.5813911450095475,0,colour,0.5,4.0
39,19,1,2,1,16,16,32.41606184979901,33.34387096017599,"[28, 0, 226]",226,a,0.40420313039794564,1,colour,0.5,4.0
39,19,1,2,1,17,17,33.853637172840536,34.839880113024265,"[97, 0, 157]",157,l,0.46283427719026804,1,colour,0.5,4.0
39,19,1,2,1,18,18,35.35361078521237,36.407867872621864,"[14, 0, 240]",240,a,0.5307897413149476,1,colour,0.5,4.0
39,19,1,2,1,19,19,36.916123289614916,37.927892606239766,"[49, 0, 205]",205,a,0.4885248872451484,1,colour,0.5,4.0
39,19,1,2,1,20,20,38.447343898937106,39.375867053400725,"[87, 0, 167]",167,l,0.40520901465788484,1,colour,0.5,4.0
39,19,1,2,1,21,21,39.88485226826742,40.855893125757575,"[7, 0, 247]",247,a,0.4476191974245012,1,colour,0.5,4.0
39,19,1,2,1,22,22,41.36932604992762,42.44787637935951,"[29, 0, 225]",225,a,0.5551940482109785,1,colour,0.5,4.0
39,19,1,2,1,23,23,42.962957551237196,43.97590171173215,"[60, 0, 194]",194,a,0.4894279772415757,0,colour,0.5,4.0
39,19,1,2,1,24,24,44.49422896653414,45.50389238540083,"[70, 0, 184]",184,a,0.4865068173967302,0,colour,0.5,4.0
39,19,1,2,1,25,25,46.02547163143754,46.967814072966576,"[94, 0, 160]",160,l,0.41896371077746153,1,colour,0.5,4.0
39,19,1,2,1,26,26,47.47859010845423,48.55984813300893,"[96, 0, 158]",158,l,0.558120721951127,1,colour,0.5,4.0
39,19,1,2,1,27,27,49.07228895742446,50.0878455019556,"[72, 0, 182]",182,a,0.4917260720394552,0,colour,0.5,4.0
39,19,1,2,1,28,28,50.603736815974116,51.78388891974464,"[12, 0, 242]",242,a,0.6568568684160709,1,colour,0.5,4.0
39,19,1,2,1,29,29,52.291119548492134,53.45587500883266,"[27, 0, 227]",227,a,0.6414358066394925,1,colour,0.5,4.0
39,19,1,2,1,30,30,53.96301190229133,55.263845675159246,"[73, 0, 181]",181,a,0.7777693318203092,0,colour,0.5,4.0
39,19,1,2,1,31,31,55.77548817312345,56.74387647397816,"[19, 0, 235]",235,a,0.444989878218621,1,colour,0.5,4.0
39,19,1,2,1,32,32,57.259843406733125,58.33594282949343,"[32, 0, 222]",222,a,0.5529782678931952,1,colour,0.5,4.0
39,19,1,2,1,33,33,58.853640323504806,59.83986829780042,"[63, 0, 191]",191,a,0.462879569735378,0,colour,0.5,4.0
39,19,1,2,1,34,34,60.35362693294883,61.367913322523236,"[84, 0, 170]",170,l,0.49098957888782024,1,colour,0.5,4.0
39,19,1,2,1,35,35,61.884777437429875,63.10389120411128,"[82, 0, 172]",172,l,0.6957326726987958,1,colour,0.5,4.0
39,19,1,2,1,36,36,63.6191905667074,64.55992768984288,"[15, 0, 239]",239,a,0.4173587863333523,1,colour,0.5,4.0
39,19,1,2,1,37,37,65.07232361612841,66.02388797421008,"[54, 0, 200]",200,a,0.4278610982000828,0,colour,0.5,4.0
39,19,1,2,1,38,38,66.54114160360768,68.23991162097082,"[65, 0, 189]",189,a,1.1756799761205912,0,colour,0.5,4.0
39,19,1,2,1,39,39,68.75979220680892,69.62387537118047,"[5, 0, 249]",249,a,0.34069498162716627,1,colour,0.5,4.0
39,19,1,2,1,40,40,70.13477743742988,71.21599844051525,"[0, 0, 254]",254,a,0.557810764759779,1,colour,0.5,4.0
39,19,1,2,1,41,41,71.72858892660588,72.71187526080757,"[59, 0, 195]",195,a,0.4599867663346231,0,colour,0.5,4.0
39,19,1,2,1,42,42,73.22868896368891,74.25591321196407,"[43, 0, 211]",211,a,0.504084188491106,1,colour,0.5,4.0
39,19,1,2,1,43,43,74.77549132378772,75.68786480044946,"[88, 0, 166]",166,l,0.38938819896429777,1,colour,0.5,4.0
39,19,1,2,1,44,44,76.19733877899125,77.22389978962019,"[6, 0, 248]",248,a,0.5032661692239344,1,colour,0.5,4.0
39,19,1,2,1,45,45,77.74420888070017,78.82393562979996,"[44, 0, 210]",210,a,0.5562275014817715,1,colour,0.5,4.0
39,19,1,2,1,46,46,79.33791284961626,80.44790355488658,"[45, 0, 209]",209,a,0.5866048852913082,1,colour,0.5,4.0
39,19,1,2,1,47,47,80.96298984671012,82.079899254255,"[24, 0, 230]",230,a,0.5938355140388012,1,colour,0.5,4.0
39,19,1,2,1,48,48,82.58796286815777,83.60789110930637,"[89, 0, 165]",165,l,0.4966164641082287,1,colour,0.5,4.0
39,19,1,2,1,49,49,84.119230738841,85.14392491709441,"[41, 0, 213]",213,a,0.5013426225632429,1,colour,0.5,4.0
39,19,1,2,1,50,50,85.65040841884911,91.49592447606847,"[79, 0, 175]",175,a,5.322515419218689,0,colour,0.5,4.0
39,19,1,2,2,1,51,97.80583247356117,98.63997306115925,"[12, 0, 242]",242,a,0.3099387176334858,1,colour,0.5,4.0
39,19,1,2,2,2,52,99.1504501667805,100.04003765201196,"[17, 0, 237]",237,a,0.36632769647985697,1,colour,0.5,4.0
39,19,1,2,2,3,53,100.5566386776045,101.34393515717238,"[98, 0, 156]",156,l,0.26468181144446135,1,colour,0.5,4.0
39,19,1,2,2,4,54,101.85350011428818,102.67992406664416,"[38, 0, 216]",216,a,0.30306412605568767,1,colour,0.5,4.0
39,19,1,2,2,5,55,103.19731672341004,104.11995974881575,"[22, 0, 232]",232,a,0.3996920119971037,1,colour,0.5,4.0
39,19,1,2,2,6,56,104.63479437259957,106.23196852393448,"[81, 0, 173]",173,l,1.0742093529552221,1,colour,0.5,4.0
39,19,1,2,2,7,57,106.74456255463883,107.59993895376101,"[4, 0, 250]",250,a,0.3324009673669934,1,colour,0.5,4.0
39,19,1,2,2,8,58,108.11054760450497,109.00797657389194,"[28, 0, 226]",226,a,0.37476388877257705,1,colour,0.5,4.0
39,19,1,2,2,9,59,109.51668649027124,110.43990768259391,"[87, 0, 167]",167,l,0.39972312608733773,1,colour,0.5,4.0
39,19,1,2,2,10,60,110.95438823848963,111.81595826800913,"[10, 0, 244]",244,a,0.3384784129448235,1,colour,0.5,4.0
39,19,1,2,2,11,61,112.32919584400952,113.28799476986751,"[52, 0, 202]",202,a,0.4354985705576837,0,colour,0.5,4.0
39,19,1,2,2,12,62,113.79791221953928,114.73593416484073,"[20, 0, 234]",234,a,0.4147853930480778,1,colour,0.5,4.0
39,19,1,2,2,13,63,115.25110867805779,116.23994982428849,"[75, 0, 179]",179,l,0.4653474120423198,1,colour,0.5,4.0
39,19,1,2,2,14,64,116.75119808129966,117.67198372632265,"[54, 0, 200]",200,a,0.39745496353134513,0,colour,0.5,4.0
39,19,1,2,2,15,65,118.18850913317874,119.34390955697745,"[74, 0, 180]",180,a,0.6321930158883333,0,colour,0.5,4.0
39,19,1,2,2,16,66,119.86047828756273,120.92803439078853,"[48, 0, 206]",206,a,0.5441305050626397,1,colour,0.5,4.0
39,19,1,2,2,17,67,121.43852567486465,122.5039825765416,"[30, 0, 224]",224,a,0.543013162445277,1,colour,0.5,4.0
39,19,1,2,2,18,68,123.01669397344813,123.96798775950447,"[42, 0, 212]",212,a,0.42776066763326526,1,colour,0.5,4.0
39,19,1,2,2,19,69,124.48540247185156,125.44794097030535,"[86, 0, 168]",168,l,0.43916213093325496,1,colour,0.5,4.0
39,19,1,2,2,20,70,125.95414602244273,127.0559939504601,"[5, 0, 249]",249,a,0.5784179968759418,1,colour,0.5,4.0
39,19,1,2,2,21,71,127.5635404442437,128.67195024946705,"[60, 0, 194]",194,a,0.584963726811111,0,colour,0.5,4.0
39,19,1,2,2,22,72,129.18854142865166,130.2239498081617,"[14, 0, 240]",240,a,0.5119067686609924,1,colour,0.5,4.0
39,19,1,2,2,23,73,130.7354371305555,131.8161740959622,"[32, 0, 222]",222,a,0.5572144808247685,1,colour,0.5,4.0
39,19,1,2,2,24,74,132.32914937054738,133.35995604703203,"[8, 0, 246]",246,a,0.50759257376194,1,colour,0.5,4.0
39,19,1,2,2,25,75,133.87610217975453,138.5120552489534,"[72, 0, 182]",182,l,4.112685403320938,1,colour,0.5,4.0
39,19,1,2,2,26,76,139.03217371786013,139.96003993600607,"[84, 0, 170]",170,l,0.4046320291236043,1,colour,0.5,4.0
39,19,1,2,2,27,77,140.46966633340344,141.43999235937372,"[34, 0, 220]",220,a,0.4469102737493813,1,colour,0.5,4.0
39,19,1,2,2,28,78,141.95426220726222,142.94412814220414,"[77, 0, 177]",177,l,0.46652777027338743,1,colour,0.5,4.0
39,19,1,2,2,29,79,143.45424960413948,144.3599721947685,"[90, 0, 164]",164,l,0.38242341671139,1,colour,0.5,4.0
39,19,1,2,2,30,80,144.87607618561015,145.66393586620688,"[24, 0, 230]",230,a,0.26448843302205205,1,colour,0.5,4.0
39,19,1,2,2,31,81,146.17302741948515,147.03201302839443,"[92, 0, 162]",162,l,0.3360814629122615,1,colour,0.5,4.0
39,19,1,2,2,32,82,147.54791970271617,148.51998416753486,"[95, 0, 159]",159,l,0.4493844178505242,1,colour,0.5,4.0
39,19,1,2,2,33,83,149.03225366864353,149.92000543512404,"[57, 0, 197]",197,a,0.36456168815493584,0,colour,0.5,4.0
39,19,1,2,2,34,84,150.43854339793324,151.49596661748365,"[44, 0, 210]",210,a,0.5341965137049556,1,colour,0.5,4.0
39,19,1,2,2,35,85,152.0166514380835,153.03198782214895,"[83, 0, 171]",171,l,0.49195135198533535,1,colour,0.5,4.0
39,19,1,2,2,36,86,153.54787953011692,154.4880384868011,"[49, 0, 205]",205,a,0.4172697770409286,1,colour,0.5,4.0
39,19,1,2,2,37,87,155.0009830412455,156.07204556046054,"[33, 0, 221]",221,a,0.5476215607486665,1,colour,0.5,4.0
39,19,1,2,2,38,88,156.57927028136328,157.60802738042548,"[62, 0, 192]",192,a,0.5055221226066351,0,colour,0.5,4.0
39,19,1,2,2,39,89,158.12597654247656,159.06400281982496,"[46, 0, 208]",208,a,0.4145156079903245,1,colour,0.5,4.0
39,19,1,2,2,40,90,159.5790536655113,160.47997762961313,"[43, 0, 211]",211,a,0.37758225481957197,1,colour,0.5,4.0
39,19,1,2,2,41,91,161.00104881357402,161.8880168250762,"[93, 0, 161]",161,l,0.3636916810646653,1,colour,0.5,4.0
39,19,1,2,2,42,92,162.40727355796844,164.36002930207178,"[67, 0, 187]",187,a,1.4293848904781044,0,colour,0.5,4.0
39,19,1,2,2,43,93,164.87609548447654,165.95997849619016,"[16, 0, 238]",238,a,0.5601958995684981,1,colour,0.5,4.0
39,19,1,2,2,44,94,166.46974077029154,168.55996037926525,"[70, 0, 184]",184,a,1.5670697032473981,0,colour,0.5,4.0
39,19,1,2,2,45,95,169.07915527792647,170.01603861292824,"[3, 0, 251]",251,a,0.4137243707664311,1,colour,0.5,4.0
39,19,1,2,2,46,96,170.53227493632585,171.42400849144906,"[91, 0, 163]",163,l,0.36852417839691043,1,colour,0.5,4.0
39,19,1,2,2,47,97,171.93842406244949,172.76801926689222,"[96, 0, 158]",158,l,0.3060959563590586,1,colour,0.5,4.0
39,19,1,2,2,48,98,173.28240687493235,174.09599654981866,"[35, 0, 219]",219,a,0.29061187990009785,1,colour,0.5,4.0
39,19,1,2,2,49,99,174.61040463810787,175.75998085923493,"[85, 0, 169]",169,l,0.626240813639015,1,colour,0.5,4.0
39,19,1,2,2,50,100,176.26666285982355,177.14406748954207,"[66, 0, 188]",188,a,0.354218490421772,0,colour,0.5,4.0
39,19,1,2,3,1,101,184.89081392344087,185.49615369457752,"[49, 0, 205]",205,a,0.08135648583993316,1,colour,0.5,3.9
39,19,1,2,3,2,102,186.01659551169723,186.8880558158271,"[66, 0, 188]",188,a,0.34885430010035634,0,colour,0.5,3.9
39,19,1,2,3,3,103,187.4070947514847,187.9441442899406,"[25, 0, 229]",229,a,0.014191078953444958,1,colour,0.5,3.9
39,19,1,2,3,4,104,188.4540302315727,189.07204595394433,"[2, 0, 252]",252,a,0.09535733656957746,1,colour,0.5,3.9
39,19,1,2,3,5,105,189.57891975762323,193.48002764815465,"[83, 0, 171]",171,l,3.378248249180615,1,colour,0.5,3.9
39,19,1,2,3,6,106,194.00087197637185,194.90421179495752,"[1, 0, 253]",253,a,0.37995163537561893,1,colour,0.5,3.9
39,19,1,2,3,7,107,195.42280095815659,196.24804691504687,"[37, 0, 217]",217,a,0.30191291263327,1,colour,0.5,3.9
39,19,1,2,3,8,108,196.76655455166474,197.76002181926742,"[70, 0, 184]",184,a,0.4708785926923156,0,colour,0.5,3.9
39,19,1,2,3,9,109,198.26653485931456,198.91211117524654,"[43, 0, 211]",211,a,0.12245712988078594,1,colour,0.5,3.9
39,19,1,2,3,10,110,199.42281237943098,200.17610690603033,"[61, 0, 193]",193,a,0.2303332732990384,0,colour,0.5,3.9
39,19,1,2,3,11,111,200.68838822236285,201.68003867566586,"[53, 0, 201]",201,a,0.46851787669584155,0,colour,0.5,3.9
39,19,1,2,3,12,112,202.1884303642437,203.0641323956661,"[87, 0, 167]",167,l,0.35263247042894363,1,colour,0.5,3.9
39,19,1,2,3,13,113,203.57905957335606,204.37607854884118,"[86, 0, 168]",168,l,0.2743026944808662,1,colour,0.5,3.9
39,19,1,2,3,14,114,204.8915736535564,205.7520302790217,"[21, 0, 233]",233,a,0.33718265825882554,1,colour,0.5,3.9
39,19,1,2,3,15,115,206.26644781930372,207.1040656780824,"[59, 0, 195]",195,a,0.31439784821122885,0,colour,0.5,3.9
39,19,1,2,3,16,116,207.61028372729197,208.29601309169084,"[99, 0, 155]",155,l,0.1625534649938345,1,colour,0.5,3.9
39,19,1,2,3,17,117,208.81343449931592,209.95211574388668,"[69, 0, 185]",185,a,0.6156711541116238,0,colour,0.5,3.9
39,19,1,2,3,18,118,210.46961867809296,211.29605090105906,"[68, 0, 186]",186,a,0.3028975292108953,0,colour,0.5,3.9
39,19,1,2,3,19,119,211.81346206879243,212.52804581215605,"[48, 0, 206]",206,a,0.19116247724741697,1,colour,0.5,3.9
39,19,1,2,3,20,120,213.0478582624346,213.73607791867107,"[27, 0, 227]",227,a,0.16489094402641058,1,colour,0.5,3.9
39,19,1,2,3,21,121,214.2510944996029,214.904139327351,"[16, 0, 238]",238,a,0.1297224168665707,1,colour,0.5,3.9
39,19,1,2,3,22,122,215.4227879610844,216.26404023543,"[65, 0, 189]",189,a,0.31786290975287557,0,colour,0.5,3.9
39,19,1,2,3,23,123,216.78235213039443,217.56806455925107,"[96, 0, 158]",158,l,0.2625499200075865,1,colour,0.5,3.9
39,19,1,2,3,24,124,218.0791308595799,218.9920435124077,"[6, 0, 248]",248,a,0.38945869728922844,1,colour,0.5,3.9
39,19,1,2,3,25,125,219.50097358878702,220.70407828083262,"[75, 0, 179]",179,a,0.6797109954059124,0,colour,0.5,3.9
39,19,1,2,3,26,126,221.219665939454,222.10409521637484,"[8, 0, 246]",246,a,0.36096311220899224,1,colour,0.5,3.9
39,19,1,2,3,27,127,222.61040818272159,223.49607531912625,"[22, 0, 232]",232,a,0.3621804919093847,1,colour,0.5,3.9
39,19,1,2,3,28,128,224.01657188124955,225.63228241959587,"[67, 0, 187]",187,a,1.0928111192770302,0,colour,0.5,3.9
39,19,1,2,3,29,129,226.14166423818097,226.9760805182159,"[44, 0, 210]",210,a,0.31101076770573854,1,colour,0.5,3.9
39,19,1,2,3,30,130,227.4853240964003,228.0800693957135,"[89, 0, 165]",165,l,0.0714689688757062,1,colour,0.5,3.9
39,19,1,2,3,31,131,228.594813041389,229.78402164578438,"[72, 0, 182]",182,a,0.6659192768856883,0,colour,0.5,3.9
39,19,1,2,3,32,132,230.2978980410844,231.1360306572169,"[17, 0, 237]",237,a,0.3148117810487747,1,colour,0.5,3.9
39,19,1,2,3,33,133,231.65728379786015,232.37604507198557,"[9, 0, 245]",245,a,0.19542153412476182,1,colour,0.5,3.9
39,19,1,2,3,34,134,232.8916937764734,233.80807621730492,"[15, 0, 239]",239,a,0.3930273409932852,1,colour,0.5,3.9
39,19,1,2,3,35,135,234.32923798589036,235.09604105446488,"[0, 0, 254]",254,a,0.24357163673266768,1,colour,0.5,3.9
39,19,1,2,3,36,136,235.610330988653,236.50408930890262,"[40, 0, 214]",214,a,0.3702342598699033,1,colour,0.5,3.9
39,19,1,2,3,37,137,237.0165305272676,237.8560616923496,"[90, 0, 164]",164,l,0.31633163476362824,1,colour,0.5,3.9
39,19,1,2,3,38,138,238.37597851175815,239.28806172357872,"[74, 0, 180]",180,a,0.38863240694627166,0,colour,0.5,3.9
39,19,1,2,3,39,139,239.79787913663313,240.63204453606158,"[50, 0, 204]",204,a,0.3112352602183819,1,colour,0.5,3.9
39,19,1,2,3,40,140,241.14158113626763,241.99206438614056,"[5, 0, 249]",249,a,0.32731050066649914,1,colour,0.5,3.9
39,19,1,2,3,41,141,242.50092711485922,243.28010129742324,"[19, 0, 235]",235,a,0.25593763031065464,1,colour,0.5,3.9
39,19,1,2,3,42,142,243.79786180704832,244.82408332219347,"[82, 0, 172]",172,l,0.5028675966896117,1,colour,0.5,3.9
39,19,1,2,3,43,143,245.34457791456953,246.23203272093087,"[31, 0, 223]",223,a,0.3640142413787544,1,colour,0.5,3.9
39,19,1,2,3,44,144,246.75098540401086,247.62407426396385,"[34, 0, 220]",220,a,0.34971643052995205,1,colour,0.5,3.9
39,19,1,2,3,45,145,248.14161106897518,249.16808543307707,"[73, 0, 181]",181,a,0.5030751535668969,0,colour,0.5,3.9
39,19,1,2,3,46,146,249.68840870261192,250.56813348270953,"[93, 0, 161]",161,l,0.35615857830271125,1,colour,0.5,3.9
39,19,1,2,3,47,147,251.07908044708893,252.06414027232677,"[11, 0, 243]",243,a,0.46164643578231335,1,colour,0.5,3.9
39,19,1,2,3,48,148,252.5790674504824,253.54410057282075,"[94, 0, 160]",160,l,0.4415996470488608,1,colour,0.5,3.9
39,19,1,2,3,49,149,254.06350263487548,254.98406339343637,"[64, 0, 190]",190,a,0.39710877230390906,0,colour,0.5,3.9
39,19,1,2,3,50,150,255.501033059787,256.56007656408474,"[32, 0, 222]",222,a,0.5357258198782802,1,colour,0.5,3.9
39,19,1,2,4,1,151,287.42203886481,289.1281667230651,"[54, 0, 200]",200,a,1.1824954901821911,0,colour,0.5,3.9
39,19,1,2,4,2,152,289.6416126443073,290.52812930801883,"[58, 0, 196]",196,a,0.3632545117288828,0,colour,0.5,3.9
39,19,1,2,4,3,153,291.0477243550122,291.9201105921529,"[66, 0, 188]",188,a,0.34923711931332946,0,colour,0.5,3.9
39,19,1,2,4,4,154,292.43838231498376,293.2721341755241,"[16, 0, 238]",238,a,0.3102856958284974,1,colour,0.5,3.9
39,19,1,2,4,5,155,293.78216150868684,294.736116909422,"[0, 0, 254]",254,a,0.4308413350954652,1,colour,0.5,3.9
39,19,1,2,4,6,156,295.25093893008307,296.1761380196549,"[47, 0, 207]",207,a,0.4024300333112478,1,colour,0.5,3.9
39,19,1,2,4,7,157,296.68837128719315,297.52010980434716,"[94, 0, 160]",160,l,0.3085035406984389,1,colour,0.5,3.9
39,19,1,2,4,8,158,298.0320910103619,298.9761250228621,"[49, 0, 205]",205,a,0.42084432812407613,1,colour,0.5,3.9
39,19,1,2,4,9,159,299.4852969208732,300.4001323324628,"[64, 0, 190]",190,a,0.39151654532179236,0,colour,0.5,3.9
39,19,1,2,4,10,160,300.90699195768684,301.8481055982411,"[31, 0, 223]",223,a,0.4176541711203754,1,colour,0.5,3.9
39,19,1,2,4,11,161,302.3602888472378,303.2641343646683,"[43, 0, 211]",211,a,0.38104101503267884,1,colour,0.5,3.9
39,19,1,2,4,12,162,303.7822008933872,304.6321473303251,"[60, 0, 194]",194,a,0.3268835712224245,0,colour,0.5,3.9
39,19,1,2,4,13,163,305.14151772717014,306.120201964397,"[71, 0, 183]",183,a,0.45534528512507677,0,colour,0.5,3.9
39,19,1,2,4,14,164,306.641484644264,307.5121072367765,"[34, 0, 220]",220,a,0.34782793652266264,1,colour,0.5,3.9
39,19,1,2,4,15,165,308.03201854228973,308.94415137916803,"[85, 0, 169]",169,l,0.38876789063215256,1,colour,0.5,3.9
39,19,1,2,4,16,166,309.45395500725135,310.3841748521663,"[2, 0, 252]",252,a,0.40714516397565603,1,colour,0.5,3.9
39,19,1,2,4,17,167,310.89160122256726,311.82417272543535,"[65, 0, 189]",189,a,0.40991508681327105,0,colour,0.5,3.9
39,19,1,2,4,18,168,312.3445995762013,313.2481189891696,"[8, 0, 246]",246,a,0.3804313410073519,1,colour,0.5,3.9
39,19,1,2,4,19,169,313.7665230440907,314.77618173649535,"[5, 0, 249]",249,a,0.4866753835231066,1,colour,0.5,3.9
39,19,1,2,4,20,170,315.28201381629333,316.1763369119726,"[27, 0, 227]",227,a,0.37102037761360407,1,colour,0.5,3.9
39,19,1,2,4,21,171,316.68835159484297,319.61616543121636,"[77, 0, 177]",177,a,2.404637936502695,0,colour,0.5,3.9
39,19,1,2,4,22,172,320.12589974235743,321.048172946088,"[26, 0, 228]",228,a,0.39941119961440563,1,colour,0.5,3.9
39,19,1,2,4,23,173,321.5632856255397,322.51216355664656,"[1, 0, 253]",253,a,0.4261982780881226,1,colour,0.5,3.9
39,19,1,2,4,24,174,323.03213157644495,323.9681137902662,"[30, 0, 224]",224,a,0.4128157664090395,1,colour,0.5,3.9
39,19,1,2,4,25,175,324.48519806563854,325.5442163636908,"[40, 0, 214]",214,a,0.5356352352537215,1,colour,0.5,3.9
39,19,1,2,4,26,176,326.0633419454098,327.0721518988721,"[38, 0, 216]",216,a,0.48596370313316584,1,colour,0.5,3.9
39,19,1,2,4,27,177,327.5789894685149,328.5041846195236,"[81, 0, 173]",173,l,0.4018022418022156,1,colour,0.5,3.9
39,19,1,2,4,28,178,329.0163950440474,330.01616228045896,"[93, 0, 161]",161,l,0.4763743272051215,1,colour,0.5,3.9
39,19,1,2,4,29,179,330.53220522543415,331.48813537321985,"[99, 0, 155]",155,l,0.43283301731571555,1,colour,0.5,3.9
39,19,1,2,4,30,180,332.0007947823033,332.97615534905344,"[89, 0, 165]",165,l,0.45192906027659774,1,colour,0.5,3.9
39,19,1,2,4,31,181,333.48512638546526,334.3841350735165,"[22, 0, 232]",232,a,0.37559923715889454,1,colour,0.5,3.9
39,19,1,2,4,32,182,334.89150354871526,335.992140004877,"[23, 0, 231]",231,a,0.5773483100347221,1,colour,0.5,3.9
39,19,1,2,4,33,183,336.50086212996393,340.01616779435426,"[79, 0, 175]",175,l,2.991968287155032,1,colour,0.5,3.9
39,19,1,2,4,34,184,340.53209652379155,341.41618788056076,"[10, 0, 244]",244,a,0.3609327860176563,1,colour,0.5,3.9
39,19,1,2,4,35,185,341.92259615752846,343.2641871403903,"[76, 0, 178]",178,l,0.818109457846731,1,colour,0.5,3.9
39,19,1,2,4,36,186,343.7820268133655,344.78417524602264,"[20, 0, 234]",234,a,0.47873583110049367,1,colour,0.5,3.9
39,19,1,2,4,37,187,345.29773420095444,346.592160878703,"[74, 0, 180]",180,a,0.7710837870836258,0,colour,0.5,3.9
39,19,1,2,4,38,188,347.1100348159671,348.0481441952288,"[37, 0, 217]",217,a,0.41460067918524146,1,colour,0.5,3.9
39,19,1,2,4,39,189,348.56336360704154,349.4081675899215,"[96, 0, 158]",158,l,0.3214677874930203,1,colour,0.5,3.9
39,19,1,2,4,40,190,349.9227040717378,350.8401743164286,"[25, 0, 229]",229,a,0.39413404930382967,1,colour,0.5,3.9
39,19,1,2,4,41,191,351.3602364654653,354.38418272929266,"[61, 0, 193]",193,a,2.500729797873646,0,colour,0.5,3.9
39,19,1,2,4,42,192,354.89155671792105,355.6721448097378,"[57, 0, 197]",197,a,0.25733421044424176,0,colour,0.5,3.9
39,19,1,2,4,43,193,356.18829881958663,357.3202405613847,"[78, 0, 176]",176,a,0.6085610422305763,0,colour,0.5,3.9
39,19,1,2,4,44,194,357.8290079794824,358.6401538364589,"[87, 0, 167]",167,l,0.287802966311574,1,colour,0.5,3.9
39,19,1,2,4,45,195,359.15697896061465,359.9601785703562,"[12, 0, 242]",242,a,0.2798878327012062,1,colour,0.5,3.9
39,19,1,2,4,46,196,360.46961119491607,361.3761663767509,"[67, 0, 187]",187,a,0.38346750382333994,0,colour,0.5,3.9
39,19,1,2,4,47,197,361.8914799178019,362.7042275490239,"[6, 0, 248]",248,a,0.2897568391636014,1,colour,0.5,3.9
