id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
80,19,1,1,1,30,30,46.73346437897999,47.696016721078195,"[42, 0, 212]",212,a,0.444643774186261,1,colour,0.5,4.0
80,19,1,1,1,31,31,48.20517600188032,49.17607118212618,"[7, 0, 247]",247,a,0.4542961501283571,1,colour,0.5,4.0
80,19,1,1,1,32,32,49.685157207539305,50.70400746096857,"[68, 0, 186]",186,l,0.5016254021320492,1,colour,0.5,4.0
80,19,1,1,1,33,33,51.213103332556784,52.17594751447905,"[38, 0, 216]",216,a,0.44649997004307806,1,colour,0.5,4.0
80,19,1,1,1,34,34,52.684539657086134,53.647999814129435,"[21, 0, 233]",233,a,0.44726442510727793,1,colour,0.5,4.0
80,19,1,1,1,35,35,54.15704999945592,55.191955775837414,"[51, 0, 203]",203,a,0.5184977614553645,0,colour,0.5,4.0
80,19,1,1,1,36,36,55.70116783189587,56.768000727752224,"[37, 0, 217]",217,a,0.5501011395826936,1,colour,0.5,4.0
80,19,1,1,1,37,37,57.276985140983015,58.375941291684285,"[90, 0, 164]",164,l,0.5808069430058822,1,colour,0.5,4.0
80,19,1,1,1,38,38,58.884562578983605,59.96800238196738,"[92, 0, 162]",162,l,0.5672834556316957,1,colour,0.5,4.0
80,19,1,1,1,39,39,60.47697025362868,61.44796665222384,"[70, 0, 184]",184,l,0.45304017537273467,1,colour,0.5,4.0
80,19,1,1,1,40,40,61.9575587696163,62.85591855889652,"[3, 0, 251]",251,a,0.3804157752310857,1,colour,0.5,4.0
80,19,1,1,1,41,41,63.364959291997366,64.39214293134864,"[53, 0, 201]",201,a,0.5109284365316853,0,colour,0.5,4.0
80,19,1,1,1,42,42,64.90083786775358,65.839941805345,"[71, 0, 183]",183,l,0.4228833932429552,1,colour,0.5,4.0
80,19,1,1,1,43,43,66.34906957834028,67.50397981295828,"[67, 0, 187]",187,l,0.6378649770049378,1,colour,0.5,4.0
80,19,1,1,1,44,44,68.01252745103557,68.77595129539259,"[4, 0, 250]",250,a,0.24711744172964245,1,colour,0.5,4.0
80,19,1,1,1,45,45,69.28386326611508,70.67997340753209,"[20, 0, 234]",234,a,0.8795339543139562,1,colour,0.5,4.0
80,19,1,1,1,46,46,71.18901256518438,72.15194142400287,"[23, 0, 231]",231,a,0.4468524621333927,1,colour,0.5,4.0
80,19,1,1,1,47,47,72.66110149247106,73.351942684385,"[39, 0, 215]",215,a,0.17433117085602134,1,colour,0.5,4.0
80,19,1,1,1,48,48,73.8608774729073,74.67995292751584,"[84, 0, 170]",170,l,0.3018238217337057,1,colour,0.5,4.0
80,19,1,1,1,49,49,75.18907242978457,76.19192544964608,"[94, 0, 160]",160,l,0.486530075664632,1,colour,0.5,4.0
80,19,1,1,1,50,50,76.70189959765412,77.3999635297805,"[35, 0, 219]",219,a,0.18242746137548238,1,colour,0.5,4.0
80,19,1,1,2,1,51,84.55616321600974,85.64794940175489,"[42, 0, 212]",212,a,0.574295882252045,1,colour,0.5,4.0
80,19,1,1,2,2,52,86.1571287686238,87.02390881045721,"[21, 0, 233]",233,a,0.34960205806419253,1,colour,0.5,4.0
80,19,1,1,2,3,53,87.53254821454175,88.40795505745336,"[35, 0, 219]",219,a,0.3584568959195167,1,colour,0.5,4.0
80,19,1,1,2,4,54,88.9169879136607,89.84793766518123,"[73, 0, 181]",181,l,0.4146185365971178,1,colour,0.5,4.0
80,19,1,1,2,5,55,90.35704535210971,91.51194337755442,"[57, 0, 197]",197,l,0.638918514829129,1,colour,0.5,4.0
80,19,1,1,2,6,56,92.02144727343693,92.75993555097375,"[1, 0, 253]",253,a,0.22178251505829394,1,colour,0.5,4.0
80,19,1,1,2,7,57,93.26838000142016,94.05591312388424,"[55, 0, 199]",199,a,0.2714074950199574,0,colour,0.5,4.0
80,19,1,1,2,8,58,94.56472542637493,95.12796014593914,"[63, 0, 191]",191,a,0.04651162796653807,0,colour,0.5,4.0
80,19,1,1,2,9,59,95.63714345125481,96.3279397446895,"[11, 0, 243]",243,a,0.1744280569255352,1,colour,0.5,4.0
80,19,1,1,2,10,60,96.83691155479755,97.45595542294905,"[83, 0, 171]",171,l,0.10127038939390332,1,colour,0.5,4.0
80,19,1,1,2,11,61,97.96506035292987,98.8559705466032,"[51, 0, 203]",203,a,0.373898412915878,0,colour,0.5,4.0
80,19,1,1,2,12,62,99.36524837499019,100.12794596748427,"[85, 0, 169]",169,l,0.24613400851376355,1,colour,0.5,4.0
80,19,1,1,2,13,63,100.63702490366995,101.47995087946765,"[54, 0, 200]",200,a,0.3261867364635691,0,colour,0.5,4.0
80,19,1,1,2,14,64,101.98905226495117,102.57595554890577,"[18, 0, 236]",236,a,0.07071188429836184,1,colour,0.5,4.0
80,19,1,1,2,15,65,103.08463709463831,104.03994385327678,"[67, 0, 187]",187,l,0.43739504006225616,1,colour,0.5,4.0
80,19,1,1,2,16,66,104.54901963868178,105.98401064320933,"[64, 0, 190]",190,l,0.9188200848875567,1,colour,0.5,4.0
80,19,1,1,2,17,67,106.4940529265441,107.09598812786862,"[76, 0, 178]",178,l,0.0836686275433749,1,colour,0.5,4.0
80,19,1,1,2,18,68,107.60510054090992,108.27994449925609,"[89, 0, 165]",165,l,0.15858718019444495,1,colour,0.5,4.0
80,19,1,1,2,19,69,108.78906597068999,109.35993657505605,"[87, 0, 167]",167,l,0.05425582034513354,1,colour,0.5,4.0
80,19,1,1,2,20,70,109.86889972048812,110.51998059125617,"[53, 0, 201]",201,a,0.13429358217399567,0,colour,0.5,4.0
80,19,1,1,2,21,71,111.02900753973518,111.64023238478694,"[2, 0, 252]",252,a,0.09493970999028534,1,colour,0.5,4.0
80,19,1,1,2,22,72,112.14922506874427,112.67194249527529,"[6, 0, 248]",248,a,0.0064110239036381245,1,colour,0.5,4.0
80,19,1,1,2,23,73,113.1901728353696,113.82392448547762,"[93, 0, 161]",161,l,0.1167942201718688,1,colour,0.5,4.0
80,19,1,1,2,24,74,114.33308179699816,115.23192719835788,"[15, 0, 239]",239,a,0.38218650652561337,1,colour,0.5,4.0
80,19,1,1,2,25,75,115.74173474952113,116.57594176428393,"[58, 0, 196]",196,a,0.3179659905144945,0,colour,0.5,4.0
80,19,1,1,2,26,76,117.08533892803825,119.43989359855186,"[97, 0, 157]",157,l,1.8387712952680886,1,colour,0.5,4.0
80,19,1,1,2,27,77,119.9488874640083,120.85592525429092,"[94, 0, 160]",160,l,0.39084245217964053,1,colour,0.5,4.0
80,19,1,1,2,28,78,121.36500497814268,122.2639437209582,"[14, 0, 240]",240,a,0.38198013126384467,1,colour,0.5,4.0
80,19,1,1,2,29,79,122.77301517408341,123.59198586561251,"[10, 0, 244]",244,a,0.302637507324107,1,colour,0.5,4.0
80,19,1,1,2,30,80,124.10224633954931,124.85599850967992,"[99, 0, 155]",155,l,0.23604722053278238,1,colour,0.5,4.0
80,19,1,1,2,31,81,125.36509044270497,126.21594453696162,"[79, 0, 175]",175,l,0.3345016115345061,1,colour,0.5,4.0
80,19,1,1,2,32,82,126.72522512229625,127.56009025371168,"[48, 0, 206]",206,a,0.3176965999882668,1,colour,0.5,4.0
80,19,1,1,2,33,83,128.06892658083234,130.12792351818644,"[92, 0, 162]",162,l,1.5429032115498558,1,colour,0.5,4.0
80,19,1,1,2,34,84,130.63764599862043,131.53612236632034,"[12, 0, 242]",242,a,0.3815319346031174,1,colour,0.5,4.0
80,19,1,1,2,35,85,132.04499965335708,132.99190764781088,"[24, 0, 230]",230,a,0.430549604119733,1,colour,0.5,4.0
80,19,1,1,2,36,86,133.50075106415898,134.32790232938714,"[39, 0, 215]",215,a,0.31027772440575063,1,colour,0.5,4.0
80,19,1,1,2,37,87,134.83658820728306,135.639910612721,"[4, 0, 250]",250,a,0.2863192893564701,1,colour,0.5,4.0
80,19,1,1,2,38,88,136.14865911216475,136.8001157118706,"[40, 0, 214]",214,a,0.13394502853043377,1,colour,0.5,4.0
80,19,1,1,2,39,89,137.3092415157007,137.88791381393094,"[49, 0, 205]",205,a,0.060670388862490654,1,colour,0.5,4.0
80,19,1,1,2,40,90,138.39684308855794,138.96792440046556,"[37, 0, 217]",217,a,0.053986035753041506,1,colour,0.5,4.0
80,19,1,1,2,41,91,139.47646652464755,140.27993741002865,"[44, 0, 210]",210,a,0.2855000898707658,1,colour,0.5,4.0
80,19,1,1,2,42,92,140.78906872763764,141.3599436642835,"[9, 0, 245]",245,a,0.05475049081724137,1,colour,0.5,4.0
80,19,1,1,2,43,93,141.8689461942995,142.56791203364264,"[82, 0, 172]",172,l,0.18239949829876423,1,colour,0.5,4.0
80,19,1,1,2,44,94,143.0777573940577,143.96788422821555,"[71, 0, 183]",183,l,0.3735782162984833,1,colour,0.5,4.0
80,19,1,1,2,45,95,144.4769950659247,145.22388998465613,"[0, 0, 254]",254,a,0.22838888666592538,1,colour,0.5,4.0
80,19,1,1,2,46,96,145.73365736345295,146.7199152916437,"[41, 0, 213]",213,a,0.4700346270110458,1,colour,0.5,4.0
80,19,1,1,2,47,97,147.2290911138989,148.27988502848893,"[65, 0, 189]",189,l,0.5337644108803943,1,colour,0.5,4.0
80,19,1,1,2,48,98,148.7890116199851,149.64789268793538,"[31, 0, 223]",223,a,0.341929939459078,1,colour,0.5,4.0
80,19,1,1,2,49,99,150.15703345800284,150.98395826178603,"[28, 0, 226]",226,a,0.31046598276589066,1,colour,0.5,4.0
80,19,1,1,2,50,100,151.4930427117506,153.23987422138453,"[69, 0, 185]",185,a,1.2294932305812836,0,colour,0.5,4.0
80,19,1,1,3,1,101,158.02041264018044,160.6319431096781,"[54, 0, 200]",200,l,2.0944292857311666,1,colour,0.5,4.0
80,19,1,1,3,2,102,161.14093776291702,161.99988814769313,"[16, 0, 238]",238,a,0.3428334220079705,1,colour,0.5,4.0
80,19,1,1,3,3,103,162.5090789361857,163.4719625026919,"[64, 0, 190]",190,l,0.4459206226747483,1,colour,0.5,4.0
80,19,1,1,3,4,104,163.98110130347777,164.98396495718043,"[43, 0, 211]",211,a,0.48590543610043824,1,colour,0.5,4.0
80,19,1,1,3,5,105,165.49270124733448,166.37586646096315,"[91, 0, 163]",163,l,0.36621211597230285,1,colour,0.5,4.0
80,19,1,1,3,6,106,166.88489183411002,167.86389551416505,"[26, 0, 228]",228,a,0.46201277314685285,1,colour,0.5,4.0
80,19,1,1,3,7,107,168.37278776743915,169.30388954351656,"[51, 0, 203]",203,a,0.41523569310083985,0,colour,0.5,4.0
80,19,1,1,3,8,108,169.81295823969413,170.95987418980803,"[41, 0, 213]",213,a,0.6307001319946721,1,colour,0.5,4.0
80,19,1,1,3,9,109,171.4682548372075,172.29608036659192,"[21, 0, 233]",233,a,0.3115715082967654,1,colour,0.5,4.0
80,19,1,1,3,10,110,172.80494505062234,173.77594499383122,"[94, 0, 160]",160,l,0.45389403332956135,1,colour,0.5,4.0
80,19,1,1,3,11,111,174.28470215795096,175.14388373040128,"[52, 0, 202]",202,a,0.3429496067110449,0,colour,0.5,4.0
80,19,1,1,3,12,112,175.65416704735253,176.57585945050232,"[23, 0, 231]",231,a,0.4050835268571973,1,colour,0.5,4.0
80,19,1,1,3,13,113,177.08539682335686,178.1358906273963,"[42, 0, 212]",212,a,0.5341893705772236,1,colour,0.5,4.0
80,19,1,1,3,14,114,178.6448919759132,179.59997975628357,"[45, 0, 209]",209,a,0.4375175260938704,1,colour,0.5,4.0
80,19,1,1,3,15,115,180.10907090164255,180.9518984160386,"[75, 0, 179]",179,l,0.32587165979202837,1,colour,0.5,4.0
80,19,1,1,3,16,116,181.46180679171812,182.30388402962126,"[74, 0, 180]",180,l,0.3256948229391128,1,colour,0.5,4.0
80,19,1,1,3,17,117,182.81285268894862,183.72790563758463,"[15, 0, 239]",239,a,0.3981786201475188,1,colour,0.5,4.0
80,19,1,1,3,18,118,184.2367888323497,185.06401571596507,"[30, 0, 224]",224,a,0.3101253060158342,1,colour,0.5,4.0
80,19,1,1,3,19,119,185.57228648033924,186.4078944051871,"[3, 0, 251]",251,a,0.31820111663546413,1,colour,0.5,4.0
80,19,1,1,3,20,120,186.91693159367424,187.8318908070214,"[33, 0, 221]",221,a,0.3975437405752018,1,colour,0.5,4.0
80,19,1,1,3,21,121,188.34099455538671,189.25586672883946,"[27, 0, 227]",227,a,0.398584675276652,1,colour,0.5,4.0
80,19,1,1,3,22,122,189.76493030495476,190.6400441264268,"[62, 0, 192]",192,l,0.35776293941307813,1,colour,0.5,4.0
80,19,1,1,3,23,123,191.14937236707192,191.86384313274175,"[86, 0, 168]",168,l,0.19784810463897884,1,colour,0.5,4.0
80,19,1,1,3,24,124,192.37277634593192,193.2798645484727,"[56, 0, 198]",198,a,0.39081606455147266,0,colour,0.5,4.0
80,19,1,1,3,25,125,193.78889425389934,194.62386336061172,"[87, 0, 167]",167,l,0.3187332024099305,1,colour,0.5,4.0
80,19,1,1,3,26,126,195.1336401917506,196.06388535303995,"[90, 0, 164]",164,l,0.41316051909234375,1,colour,0.5,4.0
80,19,1,1,3,27,127,196.5731005598791,197.56016232748516,"[58, 0, 196]",196,a,0.4706403618911281,0,colour,0.5,4.0
80,19,1,1,3,28,128,198.06964377418626,198.83189041307196,"[2, 0, 252]",252,a,0.24486858141608536,1,colour,0.5,4.0
80,19,1,1,3,29,129,199.3410788384499,200.13585360581055,"[84, 0, 170]",170,l,0.27855697995983064,1,colour,0.5,4.0
80,19,1,1,3,30,130,200.6449486897327,201.5838868181454,"[70, 0, 184]",184,l,0.42275893792975694,1,colour,0.5,4.0
80,19,1,1,3,31,131,202.09356558159925,202.83192270854488,"[40, 0, 214]",214,a,0.2198262824676931,1,colour,0.5,4.0
80,19,1,1,3,32,132,203.3410366969183,204.01589404593688,"[38, 0, 216]",216,a,0.15807714965194464,1,colour,0.5,4.0
80,19,1,1,3,33,133,204.52503717900254,205.30387260811403,"[11, 0, 243]",243,a,0.2615593777736649,1,colour,0.5,4.0
80,19,1,1,3,34,134,205.812447815435,206.43201274168678,"[36, 0, 218]",218,a,0.10222704114858061,1,colour,0.5,4.0
80,19,1,1,3,35,135,206.9417143482715,207.63989013270475,"[72, 0, 182]",182,l,0.18202928325627,1,colour,0.5,4.0
80,19,1,1,3,36,136,208.14901239192113,208.87187443871517,"[22, 0, 232]",232,a,0.206192912068218,1,colour,0.5,4.0
80,19,1,1,3,37,137,209.38143977464642,210.18389217439108,"[19, 0, 235]",235,a,0.28615032939706,1,colour,0.5,4.0
80,19,1,1,3,38,138,210.69281199679244,211.3038265281357,"[7, 0, 247]",247,a,0.0938274891814217,1,colour,0.5,4.0
80,19,1,1,3,39,139,211.81294878735207,212.655839317129,"[57, 0, 197]",197,l,0.3260260473471135,1,colour,0.5,4.0
80,19,1,1,3,40,140,213.16484972415492,213.83186126849614,"[97, 0, 157]",157,l,0.15052279108203948,1,colour,0.5,4.0
80,19,1,1,3,41,141,214.34143290598877,215.1359083504649,"[99, 0, 155]",155,l,0.2774601192213595,1,colour,0.5,4.0
80,19,1,1,3,42,142,215.6449798035901,216.37585937173571,"[9, 0, 245]",245,a,0.21487918379716575,1,colour,0.5,4.0
80,19,1,1,3,43,143,216.8846748250071,217.57584212126676,"[80, 0, 174]",174,l,0.17443593381904066,1,colour,0.5,4.0
80,19,1,1,3,44,144,218.08468750689644,218.79187212290708,"[39, 0, 215]",215,a,0.19115784391760826,1,colour,0.5,4.0
80,19,1,1,3,45,145,219.30104085593484,220.01587120292243,"[35, 0, 219]",219,a,0.19856569194234908,1,colour,0.5,4.0
80,19,1,1,3,46,146,220.52509586210363,221.07189420983195,"[81, 0, 173]",173,l,0.029363576555624604,1,colour,0.5,4.0
80,19,1,1,3,47,147,221.58108342287596,222.1758380252868,"[1, 0, 253]",253,a,0.07674560381565243,1,colour,0.5,4.0
80,19,1,1,3,48,148,222.68471610010602,223.39987688371912,"[76, 0, 178]",178,l,0.1989768670173362,1,colour,0.5,4.0
80,19,1,1,3,49,149,223.90886050916743,224.79187645518687,"[63, 0, 191]",191,l,0.3669308847747743,1,colour,0.5,4.0
80,19,1,1,3,50,150,225.30073208082467,226.1118719339138,"[89, 0, 165]",165,l,0.29485314281191677,1,colour,0.5,4.0
80,19,1,1,4,1,151,230.59527959907427,231.63986453274265,"[15, 0, 239]",239,a,0.5271225932519883,1,colour,0.5,4.0
80,19,1,1,4,2,152,232.14949052094016,232.99984482466243,"[28, 0, 226]",226,a,0.33330313849728554,1,colour,0.5,4.0
80,19,1,1,4,3,153,233.50922190223355,234.27186868863646,"[3, 0, 251]",251,a,0.24617221159860492,1,colour,0.5,4.0
80,19,1,1,4,4,154,234.78020995133556,235.31186452961992,"[5, 0, 249]",249,a,0.015065394225530326,1,colour,0.5,4.0
80,19,1,1,4,5,155,235.82141056703404,236.70381408266257,"[44, 0, 210]",210,l,0.36633854056708515,0,colour,0.5,4.0
80,19,1,1,4,6,156,237.21293831104413,238.16787288535852,"[56, 0, 198]",198,l,0.4381524056661874,1,colour,0.5,4.0
80,19,1,1,4,7,157,238.67775369191077,239.36785445339046,"[17, 0, 237]",237,a,0.17363406356889755,1,colour,0.5,4.0
80,19,1,1,4,8,158,239.8769593833713,240.73581130686216,"[0, 0, 254]",254,a,0.34061291883699596,1,colour,0.5,4.0
80,19,1,1,4,9,159,241.24491269222926,242.02382452739403,"[57, 0, 197]",197,l,0.2613163747591898,1,colour,0.5,4.0
80,19,1,1,4,10,160,242.5328022452304,243.5038199115079,"[49, 0, 205]",205,l,0.45404408860486,0,colour,0.5,4.0
80,19,1,1,4,11,161,244.01303157384973,244.7279009114718,"[69, 0, 185]",185,l,0.19859916879795492,1,colour,0.5,4.0
80,19,1,1,4,12,162,245.2368286108831,245.89582972310018,"[36, 0, 218]",218,a,0.14036708022467792,1,colour,0.5,4.0
80,19,1,1,4,13,163,246.4049114161171,247.03185780264903,"[2, 0, 252]",252,a,0.11055963928811252,1,colour,0.5,4.0
80,19,1,1,4,14,164,247.54029792081565,248.10384929249994,"[81, 0, 173]",173,l,0.04641710489522666,1,colour,0.5,4.0
80,19,1,1,4,15,165,248.6136269113049,249.25583364570048,"[75, 0, 179]",179,l,0.12541983975097537,1,colour,0.5,4.0
80,19,1,1,4,16,166,249.7649062804412,250.61584032536484,"[35, 0, 219]",219,a,0.3346422145841643,1,colour,0.5,4.0
80,19,1,1,4,17,167,251.1251421783818,253.95182082848623,"[25, 0, 229]",229,a,2.3105561735574156,1,colour,0.5,4.0
80,19,1,1,4,18,168,254.46090330916923,255.2078265849268,"[21, 0, 233]",233,a,0.2300135011319071,1,colour,0.5,4.0
80,19,1,1,4,19,169,255.7169835024979,256.71183948102407,"[98, 0, 156]",156,l,0.478612984996289,1,colour,0.5,4.0
80,19,1,1,4,20,170,257.22114960465115,257.9759056880139,"[76, 0, 178]",178,l,0.23837524373084307,1,colour,0.5,4.0
80,19,1,1,4,21,171,258.4849503596779,259.3598424458178,"[93, 0, 161]",161,l,0.3579598623327911,1,colour,0.5,4.0
80,19,1,1,4,22,172,259.86807776405476,260.54384017095435,"[39, 0, 215]",215,a,0.1582299618748948,1,colour,0.5,4.0
80,19,1,1,4,23,173,261.0534240176203,261.94386002083775,"[83, 0, 171]",171,l,0.3736049977596849,1,colour,0.5,4.0
80,19,1,1,4,24,174,262.4535431166878,263.29583618207835,"[37, 0, 217]",217,a,0.32597327197436243,1,colour,0.5,4.0
80,19,1,1,4,25,175,263.8049269337207,264.64787693414837,"[11, 0, 243]",243,a,0.3266857393318787,1,colour,0.5,4.0
80,19,1,1,4,26,176,265.15606774773914,265.9517971976893,"[43, 0, 211]",211,a,0.27945376723073423,1,colour,0.5,4.0
80,19,1,1,4,27,177,266.4608284784481,267.1519040087005,"[40, 0, 214]",214,a,0.1730098178377375,1,colour,0.5,4.0
80,19,1,1,4,28,178,267.66164933214895,268.4718266258715,"[46, 0, 208]",208,a,0.2939756540581584,1,colour,0.5,4.0
80,19,1,1,4,29,179,268.9810071742395,269.5839222642826,"[48, 0, 206]",206,a,0.08653661352582276,1,colour,0.5,4.0
80,19,1,1,4,30,180,270.0927337789908,270.71986015315633,"[86, 0, 168]",168,l,0.11058917769696563,1,colour,0.5,4.0
80,19,1,1,4,31,181,271.22902928001713,272.11980595998466,"[64, 0, 190]",190,l,0.37321705953218043,1,colour,0.5,4.0
80,19,1,1,4,32,182,272.6290735483635,273.4478252615081,"[53, 0, 201]",201,a,0.3024374336237088,0,colour,0.5,4.0
80,19,1,1,4,33,183,273.9571160868509,274.81582386267837,"[82, 0, 172]",172,l,0.34243366855662316,1,colour,0.5,4.0
80,19,1,1,4,34,184,275.3249047680292,275.9839547171723,"[85, 0, 169]",169,l,0.1416970978025347,1,colour,0.5,4.0
80,19,1,1,4,35,185,276.49319434247445,277.35982747969683,"[29, 0, 225]",225,a,0.3496851595118642,1,colour,0.5,4.0
80,19,1,1,4,36,186,277.86854762223084,278.67185860616155,"[89, 0, 165]",165,l,0.287179842707701,1,colour,0.5,4.0
80,19,1,1,4,37,187,279.18108090222813,280.0805879646214,"[33, 0, 221]",221,a,0.3818584327818826,1,colour,0.5,4.0
80,19,1,1,4,38,188,280.58969919616356,281.33583674929105,"[65, 0, 189]",189,l,0.22987801802810282,1,colour,0.5,4.0
80,19,1,1,4,39,189,281.8449507376645,282.63182259281166,"[72, 0, 182]",182,l,0.26950088690500706,1,colour,0.5,4.0
80,19,1,1,4,40,190,283.1418144638883,284.3118184496416,"[51, 0, 203]",203,l,0.652925645117648,1,colour,0.5,4.0
80,19,1,1,4,41,191,284.8214456193382,285.6799867982045,"[78, 0, 176]",176,l,0.34231551468838006,1,colour,0.5,4.0
80,19,1,1,4,42,192,286.1891303251032,287.5361688401317,"[54, 0, 200]",200,l,0.8307959153316915,1,colour,0.5,4.0
80,19,1,1,4,43,193,288.04549511149526,289.12782348133624,"[32, 0, 222]",222,a,0.5660341763868928,1,colour,0.5,4.0
80,19,1,1,4,44,194,289.6367574823089,290.78387193067465,"[58, 0, 196]",196,a,0.6306024581426755,0,colour,0.5,4.0
80,19,1,1,4,45,195,291.29295874387026,292.28014299750794,"[38, 0, 216]",216,a,0.4706454819533974,1,colour,0.5,4.0
80,19,1,1,4,46,196,292.7892892813543,293.8718200880103,"[95, 0, 159]",159,l,0.5664555914700031,1,colour,0.5,4.0
80,19,1,1,4,47,197,294.38117668556515,295.3598656827817,"[92, 0, 162]",162,l,0.46121484134346247,1,colour,0.5,4.0
