id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
70,22,0,1,1,40,40,65.42823885357939,66.62399618444033,"[58, 0, 196]",196,a,0.6791913707274944,0,colour,0.5,4.0
70,22,0,1,1,41,41,67.13200859213248,68.08041158504784,"[32, 0, 222]",222,a,0.43211272498592734,1,colour,0.5,4.0
70,22,0,1,1,42,42,68.58921247301623,69.60798594122753,"[23, 0, 231]",231,a,0.5023713482078165,1,colour,0.5,4.0
70,22,0,1,1,43,43,70.11568051506765,71.04801458166912,"[1, 0, 253]",253,a,0.41588783566839993,1,colour,0.5,4.0
70,22,0,1,1,44,44,71.55611048499122,73.40000677411444,"[66, 0, 188]",188,l,1.3275871167425066,1,colour,0.5,4.0
70,22,0,1,1,45,45,73.9083342589438,74.7360757633578,"[47, 0, 207]",207,a,0.3111972059123218,1,colour,0.5,4.0
70,22,0,1,1,46,46,75.2436045280192,76.0639901664108,"[7, 0, 247]",247,a,0.303896478144452,1,colour,0.5,4.0
70,22,0,1,1,47,47,76.57188402651809,79.60802020598203,"[62, 0, 192]",192,a,2.519750994630158,0,colour,0.5,4.0
70,22,0,1,1,48,48,80.1163138197735,81.03199449251406,"[6, 0, 248]",248,a,0.3990450017154217,1,colour,0.5,4.0
70,22,0,1,1,49,49,81.53967094933614,82.42397113586776,"[21, 0, 233]",233,a,0.3678996416274458,1,colour,0.5,4.0
70,22,0,1,1,50,50,82.93199850968085,83.83198401611298,"[34, 0, 220]",220,a,0.3835975646506995,1,colour,0.5,4.0
70,22,0,1,2,1,51,98.6272686526645,99.24797503952868,"[33, 0, 221]",221,a,0.10552361444570124,1,colour,0.5,4.0
70,22,0,1,2,2,52,99.75616979808547,100.71996902790852,"[66, 0, 188]",188,l,0.4474412202835083,1,colour,0.5,4.0
70,22,0,1,2,3,53,101.2285678726621,102.12803507759236,"[22, 0, 232]",232,a,0.3829835585784167,1,colour,0.5,4.0
70,22,0,1,2,4,54,102.63593484531157,103.57609266741201,"[82, 0, 172]",172,l,0.42179592326283455,1,colour,0.5,4.0
70,22,0,1,2,5,55,104.08435359201394,105.0399757863488,"[93, 0, 161]",161,l,0.4392133788205683,1,colour,0.5,4.0
70,22,0,1,2,6,56,105.54771880316548,106.45599949895404,"[23, 0, 231]",231,a,0.39184391708113253,1,colour,0.5,4.0
70,22,0,1,2,7,57,106.96406074380502,108.04002068471164,"[85, 0, 169]",169,l,0.5594522701576352,1,colour,0.5,4.0
70,22,0,1,2,8,58,108.5486636403948,109.42400500667281,"[54, 0, 200]",200,a,0.3589660276193172,0,colour,0.5,4.0
70,22,0,1,2,9,59,109.9319366759155,110.88799367635511,"[99, 0, 155]",155,l,0.43913500336930156,1,colour,0.5,4.0
70,22,0,1,2,10,60,111.39634676114656,112.32799632311799,"[37, 0, 217]",217,a,0.41495087556540966,1,colour,0.5,4.0
70,22,0,1,2,11,61,112.83574839844368,113.86401119781658,"[64, 0, 190]",190,l,0.511770882178098,1,colour,0.5,4.0
70,22,0,1,2,12,62,114.37232095957734,115.33598313084804,"[80, 0, 174]",174,l,0.4473565435037017,1,colour,0.5,4.0
70,22,0,1,2,13,63,115.84476905246265,117.34410502784885,"[74, 0, 180]",180,l,0.9828231844585389,1,colour,0.5,4.0
70,22,0,1,2,14,64,117.8524648079183,118.736111209495,"[6, 0, 248]",248,a,0.3672537337988615,1,colour,0.5,4.0
70,22,0,1,2,15,65,119.24481048504822,120.33603354310617,"[63, 0, 191]",191,a,0.5745865993667394,0,colour,0.5,4.0
70,22,0,1,2,16,66,120.8443566954229,121.76001531281509,"[91, 0, 163]",163,l,0.39812418911606073,1,colour,0.5,4.0
70,22,0,1,2,17,67,122.26771697588265,123.1440858868882,"[26, 0, 228]",228,a,0.35998530173674226,1,colour,0.5,4.0
70,22,0,1,2,18,68,123.65206087916158,124.54402295011096,"[4, 0, 250]",250,a,0.3756265107076615,1,colour,0.5,4.0
70,22,0,1,2,19,69,125.05243589961901,125.90401573502459,"[51, 0, 203]",203,a,0.33518637996166945,0,colour,0.5,4.0
70,22,0,1,2,20,70,126.41174063482322,127.28799572447315,"[9, 0, 245]",245,a,0.3598391846753657,1,colour,0.5,4.0
70,22,0,1,2,21,71,127.79603097517975,128.84015159937553,"[65, 0, 189]",189,a,0.5276783315930516,0,colour,0.5,4.0
70,22,0,1,2,22,72,129.34851453010924,130.32004732452333,"[53, 0, 201]",201,a,0.4550660834647715,0,colour,0.5,4.0
70,22,0,1,2,23,73,130.82799120317213,131.72001353255473,"[44, 0, 210]",210,a,0.37545715691521764,1,colour,0.5,4.0
70,22,0,1,2,24,74,132.22830675262958,133.14398545608856,"[1, 0, 253]",253,a,0.39914582623168826,1,colour,0.5,4.0
70,22,0,1,2,25,75,133.65161977149546,134.48797981301323,"[45, 0, 209]",209,a,0.3199929737020284,1,colour,0.5,4.0
70,22,0,1,2,26,76,134.99626318691298,135.85597988544032,"[88, 0, 166]",166,l,0.34253988275304437,1,colour,0.5,4.0
70,22,0,1,2,27,77,136.36425262549892,137.25600635190494,"[94, 0, 160]",160,l,0.375363421626389,1,colour,0.5,4.0
70,22,0,1,2,28,78,137.76464182441123,138.62401508912444,"[48, 0, 206]",206,a,0.34261550148949027,1,colour,0.5,4.0
70,22,0,1,2,29,79,139.1321031153202,140.00797499227338,"[20, 0, 234]",234,a,0.3595737323630601,1,colour,0.5,4.0
70,22,0,1,2,30,80,140.5162233139854,143.79202201450244,"[72, 0, 182]",182,l,2.7590744141489267,1,colour,0.5,4.0
70,22,0,1,2,31,81,144.3010040714871,145.19205084396526,"[30, 0, 224]",224,a,0.37480691680684686,1,colour,0.5,4.0
70,22,0,1,2,32,82,145.70020424877293,146.64006471680477,"[11, 0, 243]",243,a,0.42421177588403225,1,colour,0.5,4.0
70,22,0,1,2,33,83,147.14879077393562,148.06413825275376,"[47, 0, 207]",207,a,0.39901428180746734,1,colour,0.5,4.0
70,22,0,1,2,34,84,148.5728686421644,149.5440300393384,"[87, 0, 167]",167,l,0.4546513631939888,1,colour,0.5,4.0
70,22,0,1,2,35,85,150.05241620726883,150.8399846085813,"[40, 0, 214]",214,a,0.2691722377203405,1,colour,0.5,4.0
70,22,0,1,2,36,86,151.3487370533403,153.68815058469772,"[58, 0, 196]",196,a,1.8230996327474713,0,colour,0.5,4.0
70,22,0,1,2,37,87,154.19733783579431,155.10409552813508,"[52, 0, 202]",202,a,0.3902972829528153,0,colour,0.5,4.0
70,22,0,1,2,38,88,155.6127191851847,156.4719947760459,"[24, 0, 230]",230,a,0.342827390646562,1,colour,0.5,4.0
70,22,0,1,2,39,89,156.97999615618028,157.90400982717983,"[83, 0, 171]",171,l,0.40763084939680994,1,colour,0.5,4.0
70,22,0,1,2,40,90,158.4124030843377,159.33600636781193,"[18, 0, 236]",236,a,0.4070518957450986,1,colour,0.5,4.0
70,22,0,1,2,41,91,159.8438269724138,160.84009488555603,"[81, 0, 173]",173,l,0.4794585560448468,1,colour,0.5,4.0
70,22,0,1,2,42,92,161.34843930555508,162.3521020754706,"[76, 0, 178]",178,l,0.4873039729427546,1,colour,0.5,4.0
70,22,0,1,2,43,93,162.86068398482166,163.72003164957277,"[28, 0, 226]",226,a,0.3428888306953013,1,colour,0.5,4.0
70,22,0,1,2,44,94,164.2279605618678,165.1440260221716,"[39, 0, 215]",215,a,0.3993281770963222,1,colour,0.5,4.0
70,22,0,1,2,45,95,165.65233893459663,166.55999617185444,"[42, 0, 212]",212,a,0.3910979724023491,1,colour,0.5,4.0
70,22,0,1,2,46,96,167.06769625958987,167.9680082644336,"[0, 0, 254]",254,a,0.38378188479691744,1,colour,0.5,4.0
70,22,0,1,2,47,97,168.4761845122557,169.4240373019129,"[96, 0, 158]",158,l,0.4315822140779346,1,colour,0.5,4.0
70,22,0,1,2,48,98,169.9324876666069,170.991998226149,"[69, 0, 185]",185,l,0.5431135592516512,1,colour,0.5,4.0
70,22,0,1,2,49,99,171.50000275694765,172.4480115098413,"[27, 0, 227]",227,a,0.4315759127493948,1,colour,0.5,4.0
70,22,0,1,2,50,100,172.95634962827899,173.8640690932516,"[35, 0, 219]",219,a,0.39138941862620413,1,colour,0.5,4.0
70,22,0,1,3,1,101,181.73898274241947,182.28804534906521,"[42, 0, 212]",212,a,0.03373214206658304,1,colour,0.5,4.0
70,22,0,1,3,2,102,182.79712192923762,183.71199836791493,"[45, 0, 209]",209,a,0.3987094445619732,1,colour,0.5,4.0
70,22,0,1,3,3,103,184.22020257869735,185.20002819946967,"[15, 0, 239]",239,a,0.46344791911542416,1,colour,0.5,4.0
70,22,0,1,3,4,104,185.70760146854445,186.55203338875435,"[43, 0, 211]",211,a,0.3281337753869593,1,colour,0.5,4.0
70,22,0,1,3,5,105,187.05991976568475,188.0480118249543,"[47, 0, 207]",207,a,0.47167654847726226,1,colour,0.5,4.0
70,22,0,1,3,6,106,188.55635939561762,189.46403671917506,"[2, 0, 252]",252,a,0.39104677247814834,1,colour,0.5,4.0
70,22,0,1,3,7,107,189.97170569282025,191.26408216892742,"[74, 0, 180]",180,l,0.7759920789394528,1,colour,0.5,4.0
70,22,0,1,3,8,108,191.7724179243669,192.72006276343018,"[6, 0, 248]",248,a,0.4313407866284251,1,colour,0.5,4.0
70,22,0,1,3,9,109,193.22780971881002,194.1840727007948,"[96, 0, 158]",158,l,0.4398868556600064,1,colour,0.5,4.0
70,22,0,1,3,10,110,194.69224382867105,195.6240438397508,"[90, 0, 164]",164,l,0.415580635657534,1,colour,0.5,4.0
70,22,0,1,3,11,111,196.1315958413761,198.31999336765148,"[62, 0, 192]",192,l,1.6719619291834533,1,colour,0.5,4.0
70,22,0,1,3,12,112,198.8281975784339,199.7120168786496,"[52, 0, 202]",202,a,0.3669150259811431,0,colour,0.5,4.0
70,22,0,1,3,13,113,200.2205448311288,201.20001323334873,"[66, 0, 188]",188,a,0.4631139375269413,0,colour,0.5,4.0
70,22,0,1,3,14,114,201.70791930239648,203.80002969596535,"[70, 0, 184]",184,a,1.5757342672441155,0,colour,0.5,4.0
70,22,0,1,3,15,115,204.30846233759075,205.240092207212,"[10, 0, 244]",244,a,0.41524980473332107,1,colour,0.5,4.0
70,22,0,1,3,16,116,205.74787657801062,206.6240438397508,"[35, 0, 219]",219,a,0.3597048830706626,1,colour,0.5,4.0
70,22,0,1,3,17,117,207.13213186594658,208.1760433577001,"[31, 0, 223]",223,a,0.5274940114468336,1,colour,0.5,4.0
70,22,0,1,3,18,118,208.68361268844455,209.68809623387642,"[81, 0, 173]",173,l,0.4880396774969995,1,colour,0.5,4.0
70,22,0,1,3,19,119,210.1963063525036,211.02398011554033,"[23, 0, 231]",231,a,0.3114327259827405,1,colour,0.5,4.0
70,22,0,1,3,20,120,211.53236352629028,212.47204321902245,"[54, 0, 200]",200,a,0.42298533860594034,0,colour,0.5,4.0
70,22,0,1,3,21,121,212.97981538064778,213.86402340698987,"[99, 0, 155]",155,l,0.36760701378807425,1,colour,0.5,4.0
70,22,0,1,3,22,122,214.37211891636252,215.26402781810611,"[20, 0, 234]",234,a,0.37561193853616714,1,colour,0.5,4.0
70,22,0,1,3,23,123,215.77244273666292,216.7360422865022,"[21, 0, 233]",233,a,0.44728840817697346,1,colour,0.5,4.0
70,22,0,1,3,24,124,217.24387510027736,218.08802699577063,"[51, 0, 203]",203,a,0.32772181229665875,0,colour,0.5,4.0
70,22,0,1,3,25,125,218.59623199445195,219.76002279575914,"[60, 0, 194]",194,a,0.6473748965654522,0,colour,0.5,4.0
70,22,0,1,3,26,126,220.26771736959927,221.1600252375938,"[29, 0, 225]",225,a,0.3759376492816955,1,colour,0.5,4.0
70,22,0,1,3,27,127,221.66810341761447,222.49606744549237,"[12, 0, 242]",242,a,0.3113417476415634,1,colour,0.5,4.0
70,22,0,1,3,28,128,223.004338609986,223.89600017643534,"[3, 0, 251]",251,a,0.37535987701267004,1,colour,0.5,4.0
70,22,0,1,3,29,129,224.40372940874659,225.2800270335283,"[24, 0, 230]",230,a,0.3609277755022049,1,colour,0.5,4.0
70,22,0,1,3,30,130,225.7880362905562,226.7360379542224,"[38, 0, 216]",216,a,0.4314672111067921,1,colour,0.5,4.0
70,22,0,1,3,31,131,227.24444342055358,228.40004970342852,"[78, 0, 176]",176,l,0.6391521750483662,1,colour,0.5,4.0
70,22,0,1,3,32,132,228.9080400557723,229.77602555579506,"[16, 0, 238]",238,a,0.35149397677741945,1,colour,0.5,4.0
70,22,0,1,3,33,133,230.284370763693,231.32002526917495,"[73, 0, 181]",181,l,0.5190349821932614,1,colour,0.5,4.0
70,22,0,1,3,34,134,231.82897069863975,232.7360367726069,"[40, 0, 214]",214,a,0.3906135414727032,1,colour,0.5,4.0
70,22,0,1,3,35,135,233.2441996296402,234.1281087268144,"[14, 0, 240]",240,a,0.36708438000641763,1,colour,0.5,4.0
70,22,0,1,3,36,136,234.63657130068168,235.67202376318164,"[61, 0, 193]",193,a,0.5192657762672752,0,colour,0.5,4.0
70,22,0,1,3,37,137,236.18000663234852,237.18402347015217,"[63, 0, 191]",191,a,0.48750128992833197,0,colour,0.5,4.0
70,22,0,1,3,38,138,237.69251833949238,238.7042269941885,"[71, 0, 183]",183,l,0.4953014145139605,1,colour,0.5,4.0
70,22,0,1,3,39,139,239.21295029413886,240.10398879577406,"[48, 0, 206]",206,a,0.374622990610078,1,colour,0.5,4.0
70,22,0,1,3,40,140,240.61226547439583,241.6481078446377,"[87, 0, 167]",167,l,0.5193177638575435,1,colour,0.5,4.0
70,22,0,1,3,41,141,242.15574058447964,243.05603014025837,"[53, 0, 201]",201,a,0.3828252323437482,0,colour,0.5,4.0
70,22,0,1,3,42,142,243.564256406622,244.5680109425448,"[30, 0, 224]",224,a,0.4874898681882769,1,colour,0.5,4.0
70,22,0,1,3,43,143,245.07555506727658,245.96003327216022,"[25, 0, 229]",229,a,0.36785750021226704,1,colour,0.5,4.0
70,22,0,1,3,44,144,246.46786017832346,247.39203572040424,"[93, 0, 161]",161,l,0.40784864663146436,1,colour,0.5,4.0
70,22,0,1,3,45,145,247.90027183271013,248.78400251758285,"[7, 0, 247]",247,a,0.367414029315114,1,colour,0.5,4.0
70,22,0,1,3,46,146,249.29175459290855,250.2642054427415,"[82, 0, 172]",172,l,0.4551322495099157,1,colour,0.5,4.0
70,22,0,1,3,47,147,250.7720095058903,251.68803085549735,"[86, 0, 168]",168,l,0.39970548171550035,1,colour,0.5,4.0
70,22,0,1,3,48,148,252.19640245102346,253.18402819614857,"[76, 0, 178]",178,l,0.4712141726631671,1,colour,0.5,4.0
70,22,0,1,3,49,149,253.69180862861685,254.64803143846802,"[79, 0, 175]",175,l,0.43963518808595836,1,colour,0.5,4.0
70,22,0,1,3,50,150,255.1561773600988,256.09607248660177,"[88, 0, 166]",166,l,0.42338272952474654,1,colour,0.5,4.0
70,22,0,1,4,1,151,261.6276325667277,262.49608831922524,"[26, 0, 228]",228,a,0.35064208740368485,1,colour,0.5,3.9
70,22,0,1,4,2,152,263.00471512717195,263.8720499933697,"[89, 0, 165]",165,l,0.3507740260101855,1,colour,0.5,3.9
70,22,0,1,4,3,153,264.38006909633987,265.25604849355295,"[92, 0, 162]",162,l,0.35905464296229184,1,colour,0.5,3.9
70,22,0,1,4,4,154,265.7643330490682,266.5920808550436,"[21, 0, 233]",233,a,0.310849045868963,1,colour,0.5,3.9
70,22,0,1,4,5,155,267.10074468445964,267.92001810111105,"[59, 0, 195]",195,a,0.30252392403781414,0,colour,0.5,3.9
70,22,0,1,4,6,156,268.4281136104837,269.26407704898156,"[51, 0, 203]",203,a,0.3195715583860874,0,colour,0.5,3.9
70,22,0,1,4,7,157,269.7722182443831,270.58410980110057,"[33, 0, 221]",221,a,0.2950510857626796,1,colour,0.5,3.9
70,22,0,1,4,8,158,271.09258891665377,271.93606182117946,"[2, 0, 252]",252,a,0.3267809133976698,1,colour,0.5,3.9
70,22,0,1,4,9,159,272.4439407151658,273.20807329635136,"[34, 0, 220]",220,a,0.24774385173805058,1,colour,0.5,3.9
70,22,0,1,4,10,160,273.71633028262295,274.6001405243296,"[65, 0, 189]",189,a,0.36762473708949983,0,colour,0.5,3.9
70,22,0,1,4,11,161,275.1083652151283,275.9521012089681,"[57, 0, 197]",197,a,0.32709008269011974,0,colour,0.5,3.9
70,22,0,1,4,12,162,276.460739438422,277.48004696215503,"[37, 0, 217]",217,a,0.5028640497475863,1,colour,0.5,3.9
70,22,0,1,4,13,163,277.9881436531432,279.5761115718633,"[66, 0, 188]",188,l,1.0716713494621217,1,colour,0.5,3.9
70,22,0,1,4,14,164,280.08414170262404,280.94403011817485,"[42, 0, 212]",212,a,0.3434075261466205,1,colour,0.5,3.9
70,22,0,1,4,15,165,281.4514493935276,282.3120427937247,"[29, 0, 225]",225,a,0.3440215322189033,1,colour,0.5,3.9
70,22,0,1,4,16,166,282.8197791152634,283.6560119446367,"[52, 0, 202]",202,a,0.3179319764021784,0,colour,0.5,3.9
70,22,0,1,4,17,167,284.16403971239924,285.4400140682701,"[76, 0, 178]",178,l,0.7595348204486072,1,colour,0.5,3.9
70,22,0,1,4,18,168,285.94780001440085,286.8080417099409,"[15, 0, 239]",239,a,0.3438368185888976,1,colour,0.5,3.9
70,22,0,1,4,19,169,287.31612225295976,288.2480392365251,"[95, 0, 159]",159,l,0.41549595864489675,1,colour,0.5,3.9
70,22,0,1,4,20,170,288.7554553609807,289.61605348740704,"[31, 0, 223]",223,a,0.34424051083624363,1,colour,0.5,3.9
70,22,0,1,4,21,171,290.12382761831395,291.048006311059,"[96, 0, 158]",158,l,0.40790811739861965,1,colour,0.5,3.9
70,22,0,1,4,22,172,291.5561246634461,292.64805822004564,"[94, 0, 160]",160,l,0.5756373810581863,1,colour,0.5,3.9
70,22,0,1,4,23,173,293.15565945231356,294.2720228966791,"[1, 0, 253]",253,a,0.5999475396238267,1,colour,0.5,3.9
70,22,0,1,4,24,174,294.7802267137449,295.72806217405014,"[22, 0, 232]",232,a,0.4313529955688864,1,colour,0.5,3.9
70,22,0,1,4,25,175,296.23566301260144,297.0720096633304,"[9, 0, 245]",245,a,0.32007804443128407,1,colour,0.5,3.9
70,22,0,1,4,26,176,297.5799673264846,298.44005463435315,"[49, 0, 205]",205,a,0.3434268245473504,1,colour,0.5,3.9
70,22,0,1,4,27,177,298.94823954673484,301.0960472803563,"[39, 0, 215]",215,a,1.6313114841468632,1,colour,0.5,3.9
70,22,0,1,4,28,178,301.60383007582277,302.55200109328143,"[19, 0, 235]",235,a,0.4319236788433045,1,colour,0.5,3.9
70,22,0,1,4,29,179,303.06023051030934,303.9600238199346,"[91, 0, 163]",163,l,0.3834030048456043,1,colour,0.5,3.9
70,22,0,1,4,30,180,304.4675009904895,305.57602335046977,"[73, 0, 181]",181,l,0.5921352058649063,1,colour,0.5,3.9
70,22,0,1,4,31,181,306.08407593052834,307.04803033568896,"[77, 0, 177]",177,l,0.44721318362280726,1,colour,0.5,3.9
70,22,0,1,4,32,182,307.5554964786861,308.48804204072803,"[54, 0, 200]",200,a,0.41632106667384505,0,colour,0.5,3.9
70,22,0,1,4,33,183,308.9958669776097,309.9120147519279,"[58, 0, 196]",196,a,0.39808677369728684,0,colour,0.5,3.9
70,22,0,1,4,34,184,310.4204828396905,311.3120605167933,"[14, 0, 240]",240,a,0.3755721601191908,1,colour,0.5,3.9
70,22,0,1,4,35,185,311.81958809983917,312.7601177126635,"[88, 0, 166]",166,l,0.42221812601201236,1,colour,0.5,3.9
70,22,0,1,4,36,186,313.26797021902166,314.11203507427126,"[8, 0, 246]",246,a,0.3275284336414188,1,colour,0.5,3.9
70,22,0,1,4,37,187,314.62029324215837,315.5440520949196,"[87, 0, 167]",167,l,0.40743904653936625,1,colour,0.5,3.9
70,22,0,1,4,38,188,316.0517021641135,316.9440403582994,"[7, 0, 247]",247,a,0.37599357566796243,1,colour,0.5,3.9
70,22,0,1,4,39,189,317.45196336274967,318.66405310318805,"[67, 0, 187]",187,l,0.6957246416714042,1,colour,0.5,3.9
70,22,0,1,4,40,190,319.17161101219244,320.20802682242356,"[71, 0, 183]",183,l,0.5200199915561825,1,colour,0.5,3.9
70,22,0,1,4,41,191,320.7162160673179,321.68004483543336,"[13, 0, 241]",241,a,0.44743058644235134,1,colour,0.5,3.9
70,22,0,1,4,42,192,322.1875172799919,323.09609454195015,"[85, 0, 169]",169,l,0.392141270916909,1,colour,0.5,3.9
70,22,0,1,4,43,193,323.6038525251206,324.58406057045795,"[45, 0, 209]",209,a,0.46386224520392716,1,colour,0.5,3.9
70,22,0,1,4,44,194,325.09229865204543,326.0960240436252,"[81, 0, 173]",173,l,0.487340206746012,1,colour,0.5,3.9
70,22,0,1,4,45,195,326.6037339773029,327.6320464015007,"[68, 0, 186]",186,a,0.5119878917466849,0,colour,0.5,3.9
70,22,0,1,4,46,196,328.14026321540587,329.07202896196395,"[10, 0, 244]",244,a,0.4155235281214118,1,colour,0.5,3.9
70,22,0,1,4,47,197,329.57961680344306,330.59206273802556,"[35, 0, 219]",219,a,0.49600994377397,1,colour,0.5,3.9
