id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
56,19,0,2,2,8,58,103.61639037707937,104.57596680350252,"[41, 0, 213]",213,a,0.43742514464247506,1,colour,0.5,4.0
56,19,0,2,2,9,59,105.08538307240815,106.15194384699862,"[86, 0, 168]",168,l,0.5443232405086746,1,colour,0.5,4.0
56,19,0,2,2,10,60,106.66371767852979,107.68795299682824,"[5, 0, 249]",249,a,0.5021108180517331,1,colour,0.5,4.0
56,19,0,2,2,11,61,108.19505699543515,109.03995962289628,"[83, 0, 171]",171,l,0.3227265333698597,1,colour,0.5,4.0
56,19,0,2,2,12,62,109.55449825388496,110.4719709593628,"[4, 0, 250]",250,a,0.3952501375460997,1,colour,0.5,4.0
56,19,0,2,2,13,63,110.99216364460881,111.90395827121392,"[38, 0, 216]",216,a,0.389580329429009,1,colour,0.5,4.0
56,19,0,2,2,14,64,112.41416026305524,113.34394853534468,"[84, 0, 170]",170,l,0.40769843048474286,1,colour,0.5,4.0
56,19,0,2,2,15,65,113.85172207227151,114.79995927630807,"[52, 0, 202]",202,a,0.4259145991964033,0,colour,0.5,4.0
56,19,0,2,2,16,66,115.3205276907247,116.24803047423484,"[21, 0, 233]",233,a,0.4052703694324009,1,colour,0.5,4.0
56,19,0,2,2,17,67,116.76125838546432,117.77597562564188,"[90, 0, 164]",164,l,0.49240211841242854,1,colour,0.5,4.0
56,19,0,2,2,18,68,118.29260242852615,119.27195110952016,"[7, 0, 247]",247,a,0.45717731304466724,1,colour,0.5,4.0
56,19,0,2,2,19,69,119.7770760315907,120.87996634979208,"[6, 0, 248]",248,a,0.5806228518194985,1,colour,0.5,4.0
56,19,0,2,2,20,70,121.38670485922194,122.31997709390998,"[95, 0, 159]",159,l,0.4111674267333001,1,colour,0.5,4.0
56,19,0,2,2,21,71,122.83983146537503,124.36000091371534,"[28, 0, 226]",226,a,0.9979716927045956,1,colour,0.5,4.0
56,19,0,2,2,22,72,124.87117216075421,125.87995256517024,"[37, 0, 217]",217,a,0.4865286918793572,1,colour,0.5,4.0
56,19,0,2,2,23,73,126.38698291455512,127.50395834998926,"[15, 0, 239]",239,a,0.5947213598119561,1,colour,0.5,4.0
56,19,0,2,2,24,74,128.01212218837463,129.6719797815167,"[56, 0, 198]",198,a,1.137647234441829,0,colour,0.5,4.0
56,19,0,2,2,25,75,130.18420180986868,131.095970442635,"[14, 0, 240]",240,a,0.38961695712350775,1,colour,0.5,4.0
56,19,0,2,2,26,76,131.60123518006003,133.24794816039503,"[79, 0, 175]",175,l,1.124440393949044,1,colour,0.5,4.0
56,19,0,2,2,27,77,133.7576519369468,135.104102970261,"[46, 0, 208]",208,a,0.824927542169462,1,colour,0.5,4.0
56,19,0,2,2,28,78,135.61722572460712,138.34587444264616,"[62, 0, 192]",192,l,2.206425756259705,1,colour,0.5,4.0
56,19,0,2,2,29,79,138.85187252146716,139.88796575744345,"[20, 0, 234]",234,a,0.5138167111290386,1,colour,0.5,4.0
56,19,0,2,2,30,80,140.3988794291363,141.37598121826886,"[36, 0, 218]",218,a,0.4550938673055498,1,colour,0.5,4.0
56,19,0,2,2,31,81,141.88623480394017,142.8319309130893,"[67, 0, 187]",187,l,0.4235735781257972,1,colour,0.5,4.0
56,19,0,2,2,32,82,143.33947089930007,144.35995325834665,"[50, 0, 204]",204,a,0.49829641879478004,1,colour,0.5,4.0
56,19,0,2,2,33,83,144.8612023411697,145.9439588541136,"[18, 0, 236]",236,a,0.5605260680895299,1,colour,0.5,4.0
56,19,0,2,2,34,84,146.45508480884018,147.43198297954223,"[88, 0, 166]",166,l,0.4546917504630983,1,colour,0.5,4.0
56,19,0,2,2,35,85,147.93973052263027,148.7840128425305,"[99, 0, 155]",155,l,0.3221629396430217,1,colour,0.5,4.0
56,19,0,2,2,36,86,149.29905953495472,150.21596982823394,"[10, 0, 244]",244,a,0.3949161560740322,1,colour,0.5,4.0
56,19,0,2,2,37,87,150.72104985185433,151.59195577265928,"[0, 0, 254]",254,a,0.3487002882611705,1,colour,0.5,4.0
56,19,0,2,2,38,88,152.11170419953123,152.90395551429538,"[45, 0, 209]",209,a,0.2699779406830203,1,colour,0.5,4.0
56,19,0,2,2,39,89,153.4088204979489,154.3519802383671,"[97, 0, 157]",157,l,0.42096592324378435,1,colour,0.5,4.0
56,19,0,2,2,40,90,154.8620049994788,155.41600661346456,"[76, 0, 178]",178,l,0.031788104519364424,1,colour,0.5,4.0
56,19,0,2,2,41,91,155.9245343656221,156.55993805588514,"[85, 0, 169]",169,l,0.11309723311569542,1,colour,0.5,4.0
56,19,0,2,2,42,92,157.06532646097185,157.8159364300809,"[22, 0, 232]",232,a,0.22859850266831927,1,colour,0.5,4.0
56,19,0,2,2,43,93,158.33099966404552,159.1839387207001,"[65, 0, 189]",189,l,0.3298047350544948,1,colour,0.5,4.0
56,19,0,2,2,44,94,159.69292018354463,160.5039827684377,"[35, 0, 219]",219,a,0.28876439851592295,1,colour,0.5,4.0
56,19,0,2,2,45,95,161.02118931274163,161.88796930205717,"[91, 0, 163]",163,l,0.3445676613773685,1,colour,0.5,4.0
56,19,0,2,2,46,96,162.3962599588849,163.31997788160515,"[30, 0, 224]",224,a,0.40144848710042424,1,colour,0.5,4.0
56,19,0,2,2,47,97,163.83389817424177,164.67197899382154,"[75, 0, 179]",179,l,0.3155955563124735,1,colour,0.5,4.0
56,19,0,2,2,48,98,165.17783450035495,166.33599008768215,"[61, 0, 193]",193,l,0.6360220286005642,1,colour,0.5,4.0
56,19,0,2,2,49,99,166.84971345728263,167.47197765474266,"[8, 0, 246]",246,a,0.09997743261919823,1,colour,0.5,4.0
56,19,0,2,2,50,100,167.99044883879833,168.97598956779984,"[92, 0, 162]",162,l,0.4632531764655141,1,colour,0.5,4.0
56,19,0,2,3,1,101,182.02204395872832,183.26395918494381,"[55, 0, 199]",199,l,0.7187954769178759,1,colour,0.5,4.0
56,19,0,2,3,2,102,183.77303083853622,185.01598030453897,"[51, 0, 203]",203,a,0.7207265042234212,0,colour,0.5,4.0
56,19,0,2,3,3,103,185.52316858619452,186.5359973344457,"[47, 0, 207]",207,a,0.49060421108151786,1,colour,0.5,4.0
56,19,0,2,3,4,104,187.05448269695626,187.94397854640556,"[85, 0, 169]",169,l,0.3672370476706419,1,colour,0.5,4.0
56,19,0,2,3,5,105,188.46089679538272,189.31196941548842,"[13, 0, 241]",241,a,0.328783098331769,1,colour,0.5,4.0
56,19,0,2,3,6,106,189.82040697689808,190.63997584934987,"[74, 0, 180]",180,l,0.2973368522070814,1,colour,0.5,4.0
56,19,0,2,3,7,107,191.14860048764967,192.08794110268354,"[32, 0, 222]",222,a,0.41737837935215794,1,colour,0.5,4.0
56,19,0,2,3,8,108,192.60189762915252,193.6159484817763,"[46, 0, 208]",208,a,0.49179638315399643,1,colour,0.5,4.0
56,19,0,2,3,9,109,194.1331845645327,195.39999401353998,"[87, 0, 167]",167,l,0.7446168133756146,1,colour,0.5,4.0
56,19,0,2,3,10,110,195.91464725372498,196.903970874293,"[2, 0, 252]",252,a,0.46724362490931526,1,colour,0.5,4.0
56,19,0,2,3,11,111,197.4147297644813,198.37597570441721,"[10, 0, 244]",244,a,0.4391848489030963,1,colour,0.5,4.0
56,19,0,2,3,12,112,198.88362360444444,199.743971299642,"[77, 0, 177]",177,l,0.3387017179193208,1,colour,0.5,4.0
56,19,0,2,3,13,113,200.25873402904836,202.79997621169605,"[45, 0, 209]",209,a,2.0190400947176386,1,colour,0.5,4.0
56,19,0,2,3,14,114,203.3059270289814,204.24794776654744,"[90, 0, 164]",164,l,0.4198517327022273,1,colour,0.5,4.0
56,19,0,2,3,15,115,204.75908002282085,205.87197048673988,"[31, 0, 223]",223,a,0.5906367821444292,1,colour,0.5,4.0
56,19,0,2,3,16,116,206.38424213971302,207.6719636338239,"[66, 0, 188]",188,l,0.7655146800243529,1,colour,0.5,4.0
56,19,0,2,3,17,117,208.18121251816046,209.0879639457562,"[16, 0, 238]",238,a,0.38463874271837994,1,colour,0.5,4.0
56,19,0,2,3,18,118,209.60324497659167,214.0719367735146,"[3, 0, 251]",251,a,3.9464991612912854,1,colour,0.5,4.0
56,19,0,2,3,19,119,214.5880905672675,215.48797174390347,"[73, 0, 181]",181,l,0.37785001790325623,1,colour,0.5,4.0
56,19,0,2,3,20,120,215.99435421649832,216.9439679125644,"[91, 0, 163]",163,l,0.42738285737868864,1,colour,0.5,4.0
56,19,0,2,3,21,121,217.46322875800251,218.32793869233865,"[5, 0, 249]",249,a,0.34245900948008057,1,colour,0.5,4.0
56,19,0,2,3,22,122,218.83830137336918,219.77596853641444,"[29, 0, 225]",225,a,0.41618620726512745,1,colour,0.5,4.0
56,19,0,2,3,23,123,220.29150753644353,221.25597474342794,"[37, 0, 217]",217,a,0.4421796544629615,1,colour,0.5,4.0
56,19,0,2,3,24,124,221.77602446256788,222.68796953836863,"[40, 0, 214]",214,a,0.39203359665407334,1,colour,0.5,4.0
56,19,0,2,3,25,125,223.19567218300654,223.98395274161885,"[9, 0, 245]",245,a,0.2660627168370411,1,colour,0.5,4.0
56,19,0,2,3,26,126,224.49260691837117,225.32794735695643,"[78, 0, 176]",176,l,0.31307651681709103,1,colour,0.5,4.0
56,19,0,2,3,27,127,225.836482592189,226.8079638039635,"[97, 0, 157]",157,l,0.44927991152508184,1,colour,0.5,4.0
56,19,0,2,3,28,128,227.3209747060173,228.39197806434822,"[63, 0, 191]",191,l,0.5487122611812083,1,colour,0.5,4.0
56,19,0,2,3,29,129,228.8991939152329,229.80793190244003,"[33, 0, 221]",221,a,0.38392469978134613,1,colour,0.5,4.0
56,19,0,2,3,30,130,230.32376077315712,231.2239270943537,"[95, 0, 159]",159,l,0.3779626578761963,1,colour,0.5,4.0
56,19,0,2,3,31,131,231.73006656391954,233.41595738270553,"[35, 0, 219]",219,a,1.1635445831925608,1,colour,0.5,4.0
56,19,0,2,3,32,132,233.9334100808046,234.9999539200071,"[64, 0, 190]",190,l,0.5443043358973227,1,colour,0.5,4.0
56,19,0,2,3,33,133,235.5117226315342,236.42397254420212,"[82, 0, 172]",172,l,0.39008957242185716,1,colour,0.5,4.0
56,19,0,2,3,34,134,236.93366883767885,237.87991908825643,"[71, 0, 183]",183,l,0.42400208265462425,1,colour,0.5,4.0
56,19,0,2,3,35,135,238.38688957304112,239.25596410958678,"[76, 0, 178]",178,l,0.3467708363314159,1,colour,0.5,4.0
56,19,0,2,3,36,136,239.76202638531686,240.7519726765313,"[23, 0, 231]",231,a,0.46775680634891614,1,colour,0.5,4.0
56,19,0,2,3,37,137,241.26220420682512,242.63994631089736,"[17, 0, 237]",237,a,0.8555742807511706,1,colour,0.5,4.0
56,19,0,2,3,38,138,243.15292728065106,244.2159643143823,"[42, 0, 212]",212,a,0.540820767331752,1,colour,0.5,4.0
56,19,0,2,3,39,139,244.7312075360096,245.59193174804386,"[60, 0, 194]",194,l,0.338670997924055,1,colour,0.5,4.0
56,19,0,2,3,40,140,246.10621359138167,246.99999842460966,"[26, 0, 228]",228,a,0.3715252437541494,1,colour,0.5,4.0
56,19,0,2,3,41,141,247.5127131544141,248.3359983584378,"[50, 0, 204]",204,a,0.3012579837522935,1,colour,0.5,4.0
56,19,0,2,3,42,142,248.84084758826066,249.80793662858196,"[57, 0, 197]",197,a,0.44490506930742413,0,colour,0.5,4.0
56,19,0,2,3,43,143,250.32530858824612,251.00793796766084,"[86, 0, 168]",168,l,0.16022367306868546,1,colour,0.5,4.0
56,19,0,2,3,44,144,251.5129699420504,252.43992055337003,"[27, 0, 227]",227,a,0.4047248926071916,1,colour,0.5,4.0
56,19,0,2,3,45,145,252.95058255741606,254.04795903054764,"[62, 0, 192]",192,l,0.5751645390409976,1,colour,0.5,4.0
56,19,0,2,3,46,146,254.56007984047756,255.2799635140982,"[12, 0, 242]",242,a,0.19819319173984695,1,colour,0.5,4.0
56,19,0,2,3,47,147,255.79454980045557,256.83193367000786,"[11, 0, 243]",243,a,0.5150226678088075,1,colour,0.5,4.0
56,19,0,2,3,48,148,257.34157955119736,258.4479329579335,"[61, 0, 193]",193,a,0.5841591957287164,0,colour,0.5,4.0
56,19,0,2,3,49,149,258.96667077578604,259.895924205106,"[41, 0, 213]",213,a,0.40712341520702466,1,colour,0.5,4.0
56,19,0,2,3,50,150,260.40420068347885,261.28796331559715,"[67, 0, 187]",187,l,0.36140103652724065,1,colour,0.5,4.0
56,19,0,2,4,1,151,266.74152354628313,267.8879630005249,"[31, 0, 223]",223,a,0.6233059203368612,1,colour,0.5,4.0
56,19,0,2,4,2,152,268.39881247530866,269.23195997893345,"[24, 0, 230]",230,a,0.31126482486433815,1,colour,0.5,4.0
56,19,0,2,4,3,153,269.7425597553083,270.6239108679001,"[7, 0, 247]",247,a,0.35916241542145144,1,colour,0.5,4.0
56,19,0,2,4,4,154,271.1333102014323,272.04795115362504,"[62, 0, 192]",192,l,0.39240971964318305,1,colour,0.5,4.0
56,19,0,2,4,5,155,272.55532454294735,273.49596130540885,"[99, 0, 155]",155,l,0.41842049606202636,1,colour,0.5,4.0
56,19,0,2,4,6,156,274.008579149071,276.8959616204811,"[64, 0, 190]",190,l,2.3653316203708528,1,colour,0.5,4.0
56,19,0,2,4,7,157,277.41513975824637,278.3119473600964,"[78, 0, 176]",176,l,0.3748323692561826,1,colour,0.5,4.0
56,19,0,2,4,8,158,278.82142664439743,279.71992305821914,"[73, 0, 181]",181,l,0.37632347049657255,1,colour,0.5,4.0
56,19,0,2,4,9,159,280.22780962898105,281.07196867505263,"[1, 0, 253]",253,a,0.32192938891239464,1,colour,0.5,4.0
56,19,0,2,4,10,160,281.58721307820815,282.6479484754818,"[65, 0, 189]",189,l,0.5384344539779704,1,colour,0.5,4.0
56,19,0,2,4,11,161,283.1655287797039,284.00792457690113,"[95, 0, 159]",159,l,0.320367395383073,1,colour,0.5,4.0
56,19,0,2,4,12,162,284.5250338412152,285.41592863193364,"[45, 0, 209]",209,a,0.3687049120053416,1,colour,0.5,4.0
56,19,0,2,4,13,163,285.9313920135028,286.807917330123,"[91, 0, 163]",163,l,0.3545016409480013,1,colour,0.5,4.0
56,19,0,2,4,14,164,287.322005795053,288.2239393035852,"[30, 0, 224]",224,a,0.37960814678808674,1,colour,0.5,4.0
56,19,0,2,4,15,165,288.7441048134642,289.5839110726956,"[71, 0, 183]",183,l,0.31757148206816055,1,colour,0.5,4.0
56,19,0,2,4,16,166,290.10352125960344,291.03995410904463,"[38, 0, 216]",216,a,0.41403620153141674,1,colour,0.5,4.0
56,19,0,2,4,17,167,291.5567750780465,292.5119632714923,"[58, 0, 196]",196,a,0.4336883330688579,0,colour,0.5,4.0
56,19,0,2,4,18,168,293.0256346534152,293.9039350342937,"[16, 0, 238]",238,a,0.356040003724047,1,colour,0.5,4.0
56,19,0,2,4,19,169,294.4164422072208,295.32793436002976,"[89, 0, 165]",165,l,0.38925422487955075,1,colour,0.5,4.0
56,19,0,2,4,20,170,295.8384274041164,296.6399494616635,"[37, 0, 217]",217,a,0.27947987111110706,1,colour,0.5,4.0
56,19,0,2,4,21,171,297.1509903456463,298.0159031107032,"[3, 0, 251]",251,a,0.34259134175954387,1,colour,0.5,4.0
56,19,0,2,4,22,172,298.5261338533164,299.3439217538107,"[96, 0, 158]",158,l,0.29559368948685005,1,colour,0.5,4.0
56,19,0,2,4,23,173,299.854445124045,301.10395645952667,"[42, 0, 212]",212,a,0.7273864413728006,1,colour,0.5,4.0
56,19,0,2,4,24,174,301.62016381633293,303.0879600072949,"[0, 0, 254]",254,a,0.9455436907301191,1,colour,0.5,4.0
56,19,0,2,4,25,175,303.6046679424617,304.5039173899859,"[85, 0, 169]",169,l,0.37710722419433296,1,colour,0.5,4.0
56,19,0,2,4,26,176,305.0110871608922,305.85594213298464,"[41, 0, 213]",213,a,0.3226800595439272,1,colour,0.5,4.0
56,19,0,2,4,27,177,306.37043941012234,307.2320048773836,"[25, 0, 229]",229,a,0.33931296702940017,1,colour,0.5,4.0
56,19,0,2,4,28,178,307.7456002470135,308.6639283861732,"[6, 0, 248]",248,a,0.39602601432125084,1,colour,0.5,4.0
56,19,0,2,4,29,179,309.18328060390195,310.01592280300974,"[18, 0, 236]",236,a,0.3104452311672503,1,colour,0.5,4.0
56,19,0,2,4,30,180,310.527169668494,311.4079524612025,"[17, 0, 237]",237,a,0.3586677447601687,1,colour,0.5,4.0
56,19,0,2,4,31,181,311.92049901872815,314.7919173332775,"[2, 0, 252]",252,a,2.349117765101255,1,colour,0.5,4.0
56,19,0,2,4,32,182,315.31147710788355,316.0559210228239,"[33, 0, 221]",221,a,0.22227569775714073,1,colour,0.5,4.0
56,19,0,2,4,33,183,316.5523163466132,317.4479459548602,"[19, 0, 235]",235,a,0.37331409263424575,1,colour,0.5,4.0
56,19,0,2,4,34,184,317.9587068142864,318.79192914866144,"[81, 0, 173]",173,l,0.3117961232201196,1,colour,0.5,4.0
56,19,0,2,4,35,185,319.30248402658617,319.96791257246514,"[66, 0, 188]",188,l,0.14323433487152215,1,colour,0.5,4.0
56,19,0,2,4,36,186,320.47443998041854,321.36794754599396,"[57, 0, 197]",197,l,0.3713035084219882,1,colour,0.5,4.0
56,19,0,2,4,37,187,321.88081548192713,323.1119149071892,"[43, 0, 211]",211,a,0.708959171155584,1,colour,0.5,4.0
56,19,0,2,4,38,188,323.63101348804776,324.46392468402337,"[92, 0, 162]",162,l,0.3107933911087457,1,colour,0.5,4.0
56,19,0,2,4,39,189,324.9748170880339,325.84794626993244,"[75, 0, 179]",179,l,0.35092827551125083,1,colour,0.5,4.0
56,19,0,2,4,40,190,326.3656376387662,327.7999242240039,"[12, 0, 242]",242,a,0.9123621587932575,1,colour,0.5,4.0
56,19,0,2,4,41,191,328.3189038633427,329.3919441935868,"[20, 0, 234]",234,a,0.550815399226849,1,colour,0.5,4.0
56,19,0,2,4,42,192,329.89702815565397,331.12792041788634,"[93, 0, 161]",161,l,0.7085936820076313,1,colour,0.5,4.0
56,19,0,2,4,43,193,331.64725058022304,333.7359388089244,"[47, 0, 207]",207,a,1.5664136730774771,1,colour,0.5,4.0
56,19,0,2,4,44,194,334.252721968689,335.63994631089736,"[53, 0, 201]",201,a,0.8650037434999831,0,colour,0.5,4.0
56,19,0,2,4,45,195,336.15903386406717,336.983929110851,"[80, 0, 174]",174,l,0.30271166961756535,1,colour,0.5,4.0
56,19,0,2,4,46,196,337.5029733409465,338.7519447134546,"[59, 0, 195]",195,a,0.7267558938037837,0,colour,0.5,4.0
56,19,0,2,4,47,197,339.26865107324556,339.9359874095244,"[27, 0, 227]",227,a,0.14506926374451723,1,colour,0.5,4.0
