id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
55,22,0,2,1,14,14,24.363516849494772,25.271954118594294,"[43, 0, 211]",211,a,0.38529767614090815,1,colour,0.5,4.0
55,22,0,2,1,15,15,25.785314138891408,26.711969903903082,"[84, 0, 170]",170,l,0.4033944738621358,1,colour,0.5,4.0
55,22,0,2,1,16,16,27.214956038980745,28.143962666625157,"[85, 0, 169]",169,l,0.4058642777672503,1,colour,0.5,4.0
55,22,0,2,1,17,17,28.646688863780582,29.54400472927955,"[91, 0, 163]",163,l,0.3739332699915394,1,colour,0.5,4.0
55,22,0,2,1,18,18,30.053796117310412,30.951953236392,"[96, 0, 158]",158,l,0.375743776850868,1,colour,0.5,4.0
55,22,0,2,1,19,19,31.446906108845724,32.37594385026023,"[48, 0, 206]",206,a,0.405682715063449,1,colour,0.5,4.0
55,22,0,2,1,20,20,32.88440325346892,33.84808362752665,"[5, 0, 249]",249,a,0.4403706399316434,1,colour,0.5,4.0
55,22,0,2,1,21,21,34.368706549023045,35.36795824294677,"[10, 0, 244]",244,a,0.4760081258136779,1,colour,0.5,4.0
55,22,0,2,1,22,22,35.884433185710805,36.80792794836452,"[97, 0, 157]",157,l,0.40010429025278427,1,colour,0.5,4.0
55,22,0,2,1,23,23,37.32195868718554,38.31189672744949,"[19, 0, 235]",235,a,0.4667661519779358,1,colour,0.5,4.0
55,22,0,2,1,24,24,38.82188188735745,39.74389264092315,"[8, 0, 246]",246,a,0.3987029886629898,1,colour,0.5,4.0
55,22,0,2,1,25,25,40.25935343204765,41.23989392956719,"[55, 0, 199]",199,a,0.45730165555141866,0,colour,0.5,4.0
55,22,0,2,1,26,26,41.7594420472451,42.67195364597137,"[16, 0, 238]",238,a,0.38937358115799725,1,colour,0.5,4.0
55,22,0,2,1,27,27,43.18127045041183,44.15988898288924,"[94, 0, 160]",160,l,0.4553899304883089,1,colour,0.5,4.0
55,22,0,2,1,28,28,44.681314167246455,45.59989413438598,"[22, 0, 232]",232,a,0.3953297036641743,1,colour,0.5,4.0
55,22,0,2,1,29,29,46.11873923818348,47.095898967643734,"[60, 0, 194]",194,l,0.45392443210585043,1,colour,0.5,4.0
55,22,0,2,1,30,30,47.60308428131975,48.48788098624209,"[40, 0, 214]",214,a,0.3616358443396166,1,colour,0.5,4.0
55,22,0,2,1,31,31,49.00934791821055,49.90389702047105,"[9, 0, 245]",245,a,0.3714272323413752,1,colour,0.5,4.0
55,22,0,2,1,32,32,50.40316171129234,51.399888462998206,"[45, 0, 209]",209,a,0.47351823581266217,1,colour,0.5,4.0
55,22,0,2,1,33,33,51.91871741914656,52.87187030832865,"[64, 0, 190]",190,l,0.42987623807857744,1,colour,0.5,4.0
55,22,0,2,1,34,34,53.387503209844,54.36784993548645,"[34, 0, 220]",220,a,0.4571437236154452,1,colour,0.5,4.0
55,22,0,2,1,35,35,54.887463825318264,55.79988090117695,"[76, 0, 178]",178,l,0.3891664185503032,1,colour,0.5,4.0
55,22,0,2,1,36,36,56.312340197269805,57.25586475036107,"[72, 0, 182]",182,l,0.42028098498121835,1,colour,0.5,4.0
55,22,0,2,1,37,37,57.765518686384894,58.799852150463266,"[35, 0, 219]",219,a,0.5112553109938744,1,colour,0.5,4.0
55,22,0,2,1,38,38,59.31434250678285,60.24790828759433,"[78, 0, 176]",176,l,0.410284797399072,1,colour,0.5,4.0
55,22,0,2,1,39,39,60.76744183298433,61.735861741384724,"[57, 0, 197]",197,l,0.44510938657913357,1,colour,0.5,4.0
55,22,0,2,1,40,40,62.251814051443944,63.175849563704105,"[71, 0, 183]",183,l,0.40067851668572985,1,colour,0.5,4.0
55,22,0,2,1,41,41,63.689294654584955,64.61584171830327,"[74, 0, 180]",180,l,0.40313571752631105,1,colour,0.5,4.0
55,22,0,2,1,42,42,65.12678943612264,65.99187300220365,"[32, 0, 222]",222,a,0.3418876532523427,1,colour,0.5,4.0
55,22,0,2,1,43,43,66.50175655004568,67.37587571502081,"[93, 0, 161]",161,l,0.35119264232343994,1,colour,0.5,4.0
55,22,0,2,1,44,44,67.89465583433048,68.77588193779229,"[62, 0, 192]",192,l,0.35788289248012006,1,colour,0.5,4.0
55,22,0,2,1,45,45,69.28531413889141,70.24787599229603,"[58, 0, 196]",196,a,0.43931474068085663,0,colour,0.5,4.0
55,22,0,2,1,46,46,70.75608727295185,71.67185439696186,"[47, 0, 207]",207,a,0.3925349774071947,1,colour,0.5,4.0
55,22,0,2,1,47,47,72.17986402884708,73.09585525080911,"[2, 0, 252]",252,a,0.3927515922987368,1,colour,0.5,4.0
55,22,0,2,1,48,48,73.61734620734933,74.59990713128354,"[26, 0, 228]",228,a,0.4592870297492482,1,colour,0.5,4.0
55,22,0,2,1,49,49,75.11730603512842,76.21579965561978,"[53, 0, 201]",201,a,0.5751850679225754,0,colour,0.5,4.0
55,22,0,2,1,50,50,76.72670838274644,77.60789667704375,"[18, 0, 236]",236,a,0.3579565415275283,1,colour,0.5,4.0
55,22,0,2,2,1,51,83.85407874069642,85.7038023400819,"[28, 0, 226]",226,a,1.3349126529938076,1,colour,0.5,4.0
55,22,0,2,2,2,52,86.22051674078102,87.13579707199824,"[72, 0, 182]",182,l,0.39197099092416465,1,colour,0.5,4.0
55,22,0,2,2,3,53,87.64243887914927,88.511824811314,"[10, 0, 244]",244,a,0.34639166813576594,1,colour,0.5,4.0
55,22,0,2,2,4,54,89.03303850072552,89.82382000007783,"[27, 0, 227]",227,a,0.26750799897126853,1,colour,0.5,4.0
55,22,0,2,2,5,55,90.329873008508,91.22381401364692,"[94, 0, 160]",160,l,0.3706285140942782,1,colour,0.5,4.0
55,22,0,2,2,6,56,91.73611852852628,93.27980030467734,"[56, 0, 198]",198,a,1.0203948850685265,0,colour,0.5,4.0
55,22,0,2,2,7,57,93.79868991297553,94.67178192944266,"[96, 0, 158]",158,l,0.34985947600216605,1,colour,0.5,4.0
55,22,0,2,2,8,58,95.1893029253115,96.03980948915705,"[33, 0, 221]",221,a,0.3272799310798291,1,colour,0.5,4.0
55,22,0,2,2,9,59,96.54865210384014,97.4317635447369,"[95, 0, 159]",159,l,0.3599108019261621,1,colour,0.5,4.0
55,22,0,2,2,10,60,97.93932104221312,98.87174349013367,"[21, 0, 233]",233,a,0.4093734393827617,1,colour,0.5,4.0
55,22,0,2,2,11,61,99.3923723193002,100.26377946554567,"[19, 0, 235]",235,a,0.34818405809346586,1,colour,0.5,4.0
55,22,0,2,2,12,62,100.78311451288755,101.56777644396061,"[13, 0, 241]",241,a,0.2614526275137905,1,colour,0.5,4.0
55,22,0,2,2,13,63,102.0799620175676,102.97587500608643,"[30, 0, 224]",224,a,0.37262491590809077,1,colour,0.5,4.0
55,22,0,2,2,14,64,103.48623668210348,104.399750223296,"[14, 0, 240]",240,a,0.39083199031301774,1,colour,0.5,4.0
55,22,0,2,2,15,65,104.90922811048222,105.91979143526987,"[32, 0, 222]",222,a,0.4872835229325574,1,colour,0.5,4.0
55,22,0,2,2,16,66,106.44133792398497,107.33576414652634,"[71, 0, 183]",183,l,0.37118029134580866,1,colour,0.5,4.0
55,22,0,2,2,17,67,107.8491714282427,108.7597740588244,"[87, 0, 167]",167,l,0.38726965957903303,1,colour,0.5,4.0
55,22,0,2,2,18,68,109.2710596959223,110.3117175278312,"[66, 0, 188]",188,l,0.5174095376569312,1,colour,0.5,4.0
55,22,0,2,2,19,69,110.81794185898616,111.68783073159284,"[99, 0, 155]",155,l,0.3466425475780852,1,colour,0.5,4.0
55,22,0,2,2,20,70,112.20855880976887,113.1357431151846,"[92, 0, 162]",162,l,0.40397657721769065,1,colour,0.5,4.0
55,22,0,2,2,21,71,113.64608706816216,114.53581511010998,"[47, 0, 207]",207,a,0.36644824006361887,1,colour,0.5,4.0
55,22,0,2,2,22,72,115.0523132897506,115.88775408928632,"[93, 0, 161]",161,l,0.3122311021143105,1,colour,0.5,4.0
55,22,0,2,2,23,73,116.39604492671788,117.35979264831985,"[45, 0, 209]",209,a,0.4404521659016609,1,colour,0.5,4.0
55,22,0,2,2,24,74,117.8803927267727,118.83176976747927,"[90, 0, 164]",164,l,0.4280972388223745,1,colour,0.5,4.0
55,22,0,2,2,25,75,119.34910723147914,120.31973621816724,"[25, 0, 229]",229,a,0.4471731359662954,1,colour,0.5,4.0
55,22,0,2,2,26,76,120.83354088981287,122.07187085968326,"[62, 0, 192]",192,a,0.7150182665209286,0,colour,0.5,4.0
55,22,0,2,2,27,77,122.58357791125309,123.5356949872803,"[70, 0, 184]",184,l,0.428891624789685,1,colour,0.5,4.0
55,22,0,2,2,28,78,124.05235543119488,124.9197516569111,"[37, 0, 217]",217,a,0.3441246945876628,1,colour,0.5,4.0
55,22,0,2,2,29,79,125.42731584975263,126.29572386402288,"[75, 0, 179]",179,l,0.34509000938851386,1,colour,0.5,4.0
55,22,0,2,2,30,80,126.80227390522487,127.68781655316707,"[11, 0, 243]",243,a,0.36221400924841873,1,colour,0.5,4.0
55,22,0,2,2,31,81,128.2085946496809,129.07174561687862,"[69, 0, 185]",185,l,0.34003067266894504,1,colour,0.5,4.0
55,22,0,2,2,32,82,129.58352828674833,130.46375323543907,"[83, 0, 171]",171,l,0.35700619281851687,1,colour,0.5,4.0
55,22,0,2,2,33,83,130.97418895436567,131.87975706046564,"[24, 0, 230]",230,a,0.38226231042062864,1,colour,0.5,4.0
55,22,0,2,2,34,84,132.39606895128964,133.19972958581639,"[52, 0, 202]",202,a,0.28042809409089386,0,colour,0.5,4.0
55,22,0,2,2,35,85,133.70850524681737,134.64766993242665,"[5, 0, 249]",249,a,0.4142291581083555,1,colour,0.5,4.0
55,22,0,2,2,36,86,135.16334103693953,136.10372034148895,"[26, 0, 228]",228,a,0.4294280421163421,1,colour,0.5,4.0
55,22,0,2,2,37,87,136.61972621449968,137.5517540294386,"[88, 0, 166]",166,l,0.4086889362661168,1,colour,0.5,4.0
55,22,0,2,2,38,88,138.07325995207066,138.91169476357754,"[9, 0, 245]",245,a,0.3155949348292779,1,colour,0.5,4.0
55,22,0,2,2,39,89,139.43253154307604,140.37564413397922,"[1, 0, 253]",253,a,0.4197106969950255,1,colour,0.5,4.0
55,22,0,2,2,40,90,140.88575453669182,141.8316697307746,"[78, 0, 176]",176,l,0.4226558721566107,1,colour,0.5,4.0
55,22,0,2,2,41,91,142.33889088436263,143.23170155347907,"[67, 0, 187]",187,l,0.3668775314290542,1,colour,0.5,4.0
55,22,0,2,2,42,92,143.74810914869886,144.6317251054279,"[57, 0, 197]",197,l,0.3603105548827443,1,colour,0.5,4.0
55,22,0,2,2,43,93,145.13872609948157,146.04783684405265,"[42, 0, 212]",212,a,0.3857813181821257,1,colour,0.5,4.0
55,22,0,2,2,44,94,146.56066832397482,147.5757033683185,"[79, 0, 175]",175,l,0.4918371622916311,1,colour,0.5,4.0
55,22,0,2,2,45,95,148.09185693331528,148.99968768068356,"[65, 0, 189]",189,l,0.3846903667144943,1,colour,0.5,4.0
55,22,0,2,2,46,96,149.51428161829244,150.42364087924943,"[3, 0, 251]",251,a,0.38671827616053633,1,colour,0.5,4.0
55,22,0,2,2,47,97,150.9362037566607,151.79964459399343,"[41, 0, 213]",213,a,0.3401697000663262,1,colour,0.5,4.0
55,22,0,2,2,48,98,152.31118662437075,153.28772053366993,"[76, 0, 178]",178,l,0.4532753750681877,1,colour,0.5,4.0
55,22,0,2,2,49,99,153.7955025229603,154.79169640198234,"[48, 0, 206]",206,a,0.4729085633007344,1,colour,0.5,4.0
55,22,0,2,2,50,100,155.30880582952523,156.27162604546174,"[36, 0, 218]",218,a,0.4396479338174686,1,colour,0.5,4.0
55,22,0,2,3,1,101,161.15217158422456,162.0876951700484,"[85, 0, 169]",169,l,0.41658592838211916,1,colour,0.5,4.0
55,22,0,2,3,2,102,162.6008614184393,163.67967183233122,"[59, 0, 195]",195,l,0.5657398698967882,1,colour,0.5,4.0
55,22,0,2,3,3,103,164.20013012649724,165.00764020497445,"[95, 0, 159]",159,l,0.2850904347433243,1,colour,0.5,4.0
55,22,0,2,3,4,104,165.5137641055626,166.32765999177354,"[33, 0, 221]",221,a,0.2906432596500963,1,colour,0.5,4.0
55,22,0,2,3,5,105,166.84182385032182,167.831656340044,"[44, 0, 210]",210,a,0.46663185075158253,1,colour,0.5,4.0
55,22,0,2,3,6,106,168.34182345648878,169.1036427539657,"[56, 0, 198]",198,a,0.2386852183553856,0,colour,0.5,4.0
55,22,0,2,3,7,107,169.6230884718243,170.16766151989577,"[86, 0, 168]",168,l,0.021392889058915898,1,colour,0.5,4.0
55,22,0,2,3,8,108,170.6855200412101,171.31967871673987,"[22, 0, 232]",232,a,0.11089226440526545,1,colour,0.5,4.0
55,22,0,2,3,9,109,171.82635754536022,172.71960498890257,"[70, 0, 184]",184,l,0.3703685761720408,1,colour,0.5,4.0
55,22,0,2,3,10,110,173.23233761364827,174.21563424059423,"[45, 0, 209]",209,a,0.45997350208926946,1,colour,0.5,4.0
55,22,0,2,3,11,111,174.73233879517647,175.56766459188657,"[8, 0, 246]",246,a,0.3120444194355514,1,colour,0.5,4.0
55,22,0,2,3,12,112,176.07609209363,177.0316557098995,"[47, 0, 207]",207,a,0.4324358386802487,1,colour,0.5,4.0
55,22,0,2,3,13,113,177.5448999396467,178.4235735317052,"[82, 0, 172]",172,l,0.3553587379283272,1,colour,0.5,4.0
55,22,0,2,3,14,114,178.93542118603364,179.8556056789239,"[58, 0, 196]",196,a,0.3968341927102301,0,colour,0.5,4.0
55,22,0,2,3,15,115,180.36063823418226,181.35961778101046,"[84, 0, 170]",170,l,0.47573991716490127,1,colour,0.5,4.0
55,22,0,2,3,16,116,181.87618330819532,182.68762041820446,"[46, 0, 208]",208,a,0.28836959073669277,1,colour,0.5,4.0
55,22,0,2,3,17,117,183.20432221586816,184.0396306833718,"[17, 0, 237]",237,a,0.32139076228486374,1,colour,0.5,4.0
55,22,0,2,3,18,118,184.5543652237684,185.5596163631708,"[36, 0, 218]",218,a,0.4819020207505673,1,colour,0.5,4.0
55,22,0,2,3,19,119,186.06325667529018,186.903571310424,"[90, 0, 164]",164,l,0.31704113478190266,1,colour,0.5,4.0
55,22,0,2,3,20,120,187.4226735951961,188.45560339462827,"[69, 0, 185]",185,l,0.509539720864268,1,colour,0.5,4.0
55,22,0,2,3,21,121,188.9695616659301,189.87158634586376,"[80, 0, 174]",174,l,0.3787626010889653,1,colour,0.5,4.0
55,22,0,2,3,22,122,190.39142275825725,191.31158007582417,"[89, 0, 165]",165,l,0.39692083865520544,1,colour,0.5,4.0
55,22,0,2,3,23,123,191.82894589667558,192.6555507768935,"[19, 0, 235]",235,a,0.3032829368894454,1,colour,0.5,4.0
55,22,0,2,3,24,124,193.17269210593076,194.0875695333816,"[24, 0, 230]",230,a,0.3916460685431957,1,colour,0.5,4.0
55,22,0,2,3,25,125,194.59454650289263,195.55158231288078,"[29, 0, 225]",225,a,0.4337690050015226,1,colour,0.5,4.0
55,22,0,2,3,26,126,196.05170991874184,196.999573465524,"[23, 0, 231]",231,a,0.4245589326310437,1,colour,0.5,4.0
55,22,0,2,3,27,127,197.52046105105546,198.46356379584176,"[63, 0, 191]",191,l,0.41989501658827066,1,colour,0.5,4.0
55,22,0,2,3,28,128,198.97360488178674,199.83959507977124,"[67, 0, 187]",187,l,0.34277892517275177,1,colour,0.5,4.0
55,22,0,2,3,29,129,200.34858814335894,201.21563030214747,"[26, 0, 228]",228,a,0.3438316736719571,1,colour,0.5,4.0
55,22,0,2,3,30,130,201.72356392187066,202.58352946827654,"[77, 0, 177]",177,l,0.33674521517241374,1,colour,0.5,4.0
55,22,0,2,3,31,131,203.09835577462218,204.06359971454367,"[51, 0, 203]",203,a,0.4418125075753778,0,colour,0.5,4.0
55,22,0,2,3,32,132,204.58296390643227,205.47954052430578,"[62, 0, 192]",192,a,0.3760927237744909,0,colour,0.5,4.0
55,22,0,2,3,33,133,205.98635680493317,206.9195700942073,"[78, 0, 176]",176,l,0.4099035551480483,1,colour,0.5,4.0
55,22,0,2,3,34,134,207.44104923537816,208.35153607543907,"[32, 0, 222]",222,a,0.38716647209366783,1,colour,0.5,4.0
55,22,0,2,3,35,135,208.86290835848195,209.90356422119658,"[27, 0, 227]",227,l,0.5174067807674874,0,colour,0.5,4.0
55,22,0,2,3,36,136,210.41016428073635,211.18358586693648,"[35, 0, 219]",219,a,0.2502406394924037,1,colour,0.5,4.0
55,22,0,2,3,37,137,211.69136470547528,212.655568499933,"[49, 0, 205]",205,a,0.44172113545937464,1,colour,0.5,4.0
55,22,0,2,3,38,138,213.1757837915211,214.09558428524178,"[64, 0, 190]",190,l,0.3967987466021441,1,colour,0.5,4.0
55,22,0,2,3,39,139,214.61419268802274,215.4954849574715,"[91, 0, 163]",163,l,0.3579325169848744,1,colour,0.5,4.0
55,22,0,2,3,40,140,216.00546027123346,216.98355302022537,"[41, 0, 213]",213,a,0.45485233163344674,1,colour,0.5,4.0
55,22,0,2,3,41,141,217.48976080986904,218.37553306960035,"[5, 0, 249]",249,a,0.3624132949335035,1,colour,0.5,4.0
55,22,0,2,3,42,142,218.89603901904775,219.82351043767994,"[0, 0, 254]",254,a,0.4041203307569958,1,colour,0.5,4.0
55,22,0,2,3,43,143,220.33356491435552,221.27957226824947,"[57, 0, 197]",197,l,0.4227842657128349,1,colour,0.5,4.0
55,22,0,2,3,44,144,221.78666936056106,222.58354955440154,"[98, 0, 156]",156,l,0.2735763673845213,1,colour,0.5,4.0
55,22,0,2,3,45,145,223.10115601471625,223.98355617100606,"[66, 0, 188]",188,l,0.3591865204216447,1,colour,0.5,4.0
55,22,0,2,3,46,146,224.49172846099827,225.3355195685872,"[9, 0, 245]",245,a,0.32061646241345443,1,colour,0.5,4.0
55,22,0,2,3,47,147,225.85109575639945,226.72753939635004,"[42, 0, 212]",212,a,0.3639166024804581,1,colour,0.5,4.0
55,22,0,2,3,48,148,227.2465857550851,228.23148612008663,"[60, 0, 194]",194,a,0.4616221385076642,0,colour,0.5,4.0
55,22,0,2,3,49,149,228.75144777531386,229.66352181194816,"[20, 0, 234]",234,a,0.38770407094853,1,colour,0.5,4.0
55,22,0,2,3,50,150,230.17443644674495,230.99951123798382,"[1, 0, 253]",253,a,0.3018288600433152,1,colour,0.5,4.0
55,22,0,2,4,1,151,235.95485469471896,238.37549486660282,"[15, 0, 239]",239,l,1.8969716446881648,0,colour,0.5,4.0
55,22,0,2,4,2,152,238.89318048983114,239.59146978339413,"[8, 0, 246]",246,a,0.175235558883287,1,colour,0.5,4.0
55,22,0,2,4,3,153,240.1119308344496,240.79947327129776,"[48, 0, 206]",206,a,0.1643697608669754,1,colour,0.5,4.0
55,22,0,2,4,4,154,241.31503961296403,241.89549787560827,"[26, 0, 228]",228,a,0.05727534671314061,1,colour,0.5,4.0
55,22,0,2,4,5,155,242.40869681315962,243.06346108097932,"[52, 0, 202]",202,a,0.13164712404250167,0,colour,0.5,4.0
55,22,0,2,4,6,156,243.58064336993266,244.43959200778045,"[39, 0, 215]",215,a,0.33852263900917023,1,colour,0.5,4.0
55,22,0,2,4,7,157,244.9527732222923,245.87946167649352,"[78, 0, 176]",176,l,0.40356461505871266,1,colour,0.5,4.0
55,22,0,2,4,8,158,246.39028060689452,247.37544996824,"[67, 0, 187]",187,l,0.4619171286467463,1,colour,0.5,4.0
55,22,0,2,4,9,159,247.8902613084647,248.76748397442861,"[97, 0, 157]",157,l,0.35383573814760894,1,colour,0.5,4.0
55,22,0,2,4,10,160,249.28087747158133,250.2475502822199,"[17, 0, 237]",237,a,0.4432839136279654,1,colour,0.5,4.0
55,22,0,2,4,11,161,250.76526189924334,251.7834547952225,"[71, 0, 183]",183,l,0.4955444281222299,1,colour,0.5,4.0
55,22,0,2,4,12,162,252.28394788954756,253.19949958016514,"[90, 0, 164]",164,l,0.39210529217962176,1,colour,0.5,4.0
55,22,0,2,4,13,163,253.7060291414091,254.64742180990288,"[56, 0, 198]",198,a,0.41879579436499625,0,colour,0.5,4.0
55,22,0,2,4,14,164,255.15905284931068,256.19143008379615,"[0, 0, 254]",254,a,0.5091773832100444,1,colour,0.5,4.0
55,22,0,2,4,15,165,256.6961117228784,257.58341919159284,"[84, 0, 170]",170,l,0.36393432549084537,1,colour,0.5,4.0
55,22,0,2,4,16,166,258.10234030755237,259.0554282122466,"[95, 0, 159]",159,l,0.4298545765632298,1,colour,0.5,4.0
55,22,0,2,4,17,167,259.57428119293763,260.4474630061013,"[49, 0, 205]",205,a,0.34986932211904787,1,colour,0.5,4.0
55,22,0,2,4,18,168,260.9649532820622,261.91938695614226,"[44, 0, 210]",210,a,0.4311782906006556,1,colour,0.5,4.0
55,22,0,2,4,19,169,262.4337630973314,263.3115127282799,"[19, 0, 235]",235,a,0.3572531338140834,1,colour,0.5,4.0
55,22,0,2,4,20,170,263.8215392419661,264.7994382190518,"[38, 0, 216]",216,a,0.4546573781990446,1,colour,0.5,4.0
55,22,0,2,4,21,171,265.30590988503536,266.6154691406409,"[9, 0, 245]",245,a,0.795482436864404,1,colour,0.5,4.0
55,22,0,2,4,22,172,267.12487456027884,268.0953893318365,"[10, 0, 244]",244,a,0.44735745558864437,1,colour,0.5,4.0
55,22,0,2,4,23,173,268.60932042781496,269.71139685899834,"[40, 0, 214]",214,a,0.5789269921078812,1,colour,0.5,4.0
55,22,0,2,4,24,174,270.2062209440628,271.63142145070015,"[96, 0, 158]",158,l,0.9019230678386521,1,colour,0.5,4.0
55,22,0,2,4,25,175,272.14375668551656,272.9994052935799,"[63, 0, 191]",191,a,0.3323628985090181,0,colour,0.5,4.0
55,22,0,2,4,26,176,273.5186257319583,274.37539916220703,"[42, 0, 212]",212,a,0.3335082006524317,1,colour,0.5,4.0
55,22,0,2,4,27,177,274.8936822487449,275.45536826897296,"[5, 0, 249]",249,a,0.03832902465364896,1,colour,0.5,4.0
55,22,0,2,4,28,178,275.9717640488525,276.53545946779195,"[1, 0, 253]",253,a,0.04046918000676669,1,colour,0.5,4.0
55,22,0,2,4,29,179,277.0498938980745,277.847414878197,"[87, 0, 167]",167,l,0.27421833522384986,1,colour,0.5,4.0
55,22,0,2,4,30,180,278.36237824271666,279.20740563073196,"[64, 0, 190]",190,l,0.321810601366451,1,colour,0.5,4.0
55,22,0,2,4,31,181,279.7216959136131,280.5353673080099,"[12, 0, 242]",242,a,0.29033802956109866,1,colour,0.5,4.0
55,22,0,2,4,32,182,281.0410485264729,281.8953501835931,"[88, 0, 166]",166,l,0.33097104920307174,1,colour,0.5,4.0
55,22,0,2,4,33,183,282.4160278495983,283.30342353964807,"[29, 0, 225]",225,a,0.36401230687624775,1,colour,0.5,4.0
55,22,0,2,4,34,184,283.8223048772197,284.75133631710196,"[81, 0, 173]",173,l,0.40571855500456877,1,colour,0.5,4.0
55,22,0,2,4,35,185,285.25986464324524,286.1594931683503,"[7, 0, 247]",247,a,0.37658187965280376,1,colour,0.5,4.0
55,22,0,2,4,36,186,286.6623115253169,287.5753914428351,"[21, 0, 233]",233,a,0.3898521031951532,1,colour,0.5,4.0
55,22,0,2,4,37,187,288.0841470177111,288.9753598564421,"[74, 0, 180]",180,l,0.3678842000372242,1,colour,0.5,4.0
55,22,0,2,4,38,188,289.4904075038503,290.3834206094616,"[34, 0, 220]",220,a,0.36971006685053,1,colour,0.5,4.0
55,22,0,2,4,39,189,290.8966825622483,291.79937047767453,"[68, 0, 186]",186,l,0.3794128396839369,1,colour,0.5,4.0
55,22,0,2,4,40,190,292.3184924547095,293.24738250413793,"[43, 0, 211]",211,a,0.4060249666508753,1,colour,0.5,4.0
55,22,0,2,4,41,191,293.75599590086495,294.67134161037393,"[85, 0, 169]",169,l,0.3920214031240903,1,colour,0.5,4.0
55,22,0,2,4,42,192,295.1779507283645,296.0874076629698,"[80, 0, 174]",174,l,0.3862318772007711,1,colour,0.5,4.0
55,22,0,2,4,43,193,296.59978582692565,297.5193118104653,"[27, 0, 227]",227,a,0.3962922615755815,1,colour,0.5,4.0
55,22,0,2,4,44,194,298.03789028100437,299.0792924805428,"[66, 0, 188]",188,l,0.518171234492911,1,colour,0.5,4.0
55,22,0,2,4,45,195,299.6003844717925,300.5273399530852,"[11, 0, 243]",243,a,0.4037532669608481,1,colour,0.5,4.0
55,22,0,2,4,46,196,301.037868225656,301.95137546531623,"[51, 0, 203]",203,a,0.3905712647247128,0,colour,0.5,4.0
55,22,0,2,4,47,197,302.459687570401,303.2873534698447,"[89, 0, 165]",165,l,0.3045318203221541,1,colour,0.5,4.0
