id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
78,23,1,1,1,12,12,22.953491504769772,23.871928345412016,"[86, 0, 168]",168,l,0.39614022988826036,1,colour,0.5,4.0
78,23,1,1,1,13,13,24.391136415302753,25.3599631045945,"[39, 0, 215]",215,a,0.44709012703970075,1,colour,0.5,4.0
78,23,1,1,1,14,14,25.87562577240169,26.927978549618274,"[73, 0, 181]",181,l,0.530053015332669,1,colour,0.5,4.0
78,23,1,1,1,15,15,27.438291999977082,28.439949698280543,"[15, 0, 239]",239,a,0.47943749325349927,1,colour,0.5,4.0
78,23,1,1,1,16,16,28.95400389842689,29.951949203386903,"[5, 0, 249]",249,a,0.4756522383540869,1,colour,0.5,4.0
78,23,1,1,1,17,17,30.46981189539656,31.463964462745935,"[61, 0, 193]",193,l,0.4720044364221394,1,colour,0.5,4.0
78,23,1,1,1,18,18,31.969888498540968,32.95995294349268,"[28, 0, 226]",226,a,0.46777216624468565,1,colour,0.5,4.0
78,23,1,1,1,19,19,33.47003520606086,34.51997055625543,"[43, 0, 211]",211,a,0.5276860008016229,1,colour,0.5,4.0
78,23,1,1,1,20,20,35.03257185826078,36.02394229685888,"[88, 0, 166]",166,l,0.4690245967358351,1,colour,0.5,4.0
78,23,1,1,1,21,21,36.53274771058932,37.88794370228425,"[56, 0, 198]",198,l,0.8329690913669765,1,colour,0.5,4.0
78,23,1,1,1,22,22,38.40789811080322,39.55198157764971,"[60, 0, 194]",194,l,0.6218679882586002,1,colour,0.5,4.0
78,23,1,1,1,23,23,40.06430364307016,41.16796235460788,"[77, 0, 177]",177,l,0.5814448082819581,1,colour,0.5,4.0
78,23,1,1,1,24,24,41.67375208903104,42.67996894940734,"[37, 0, 217]",217,a,0.48401556024327874,1,colour,0.5,4.0
78,23,1,1,1,25,25,43.189397821202874,44.240035398863256,"[96, 0, 158]",158,l,0.5283031570725143,1,colour,0.5,4.0
78,23,1,1,1,26,26,44.75222316291183,45.815962030086666,"[72, 0, 182]",182,l,0.54163563484326,1,colour,0.5,4.0
78,23,1,1,1,27,27,46.33035021228716,47.36007495690137,"[50, 0, 204]",204,l,0.5074541275389493,0,colour,0.5,4.0
78,23,1,1,1,28,28,47.87734491052106,48.95993088791147,"[8, 0, 246]",246,a,0.5603681355714798,1,colour,0.5,4.0
78,23,1,1,1,29,29,49.471204535104334,50.59996817726642,"[14, 0, 240]",240,a,0.6064276467077434,1,colour,0.5,4.0
78,23,1,1,1,30,30,51.11201573209837,52.07195882918313,"[84, 0, 170]",170,l,0.4377079261466861,1,colour,0.5,4.0
78,23,1,1,1,31,31,52.580911934841424,53.583957546856254,"[7, 0, 247]",247,a,0.480637542437762,1,colour,0.5,4.0
78,23,1,1,1,32,32,54.0965773598291,55.0239521432668,"[82, 0, 172]",172,l,0.4051506402902305,1,colour,0.5,4.0
78,23,1,1,1,33,33,55.53420691052452,56.58394179306924,"[58, 0, 196]",196,l,0.5276044746860862,1,colour,0.5,4.0
78,23,1,1,1,34,34,57.09681366709992,58.015942889265716,"[25, 0, 229]",229,a,0.3968909000977874,1,colour,0.5,4.0
78,23,1,1,1,35,35,58.53443455323577,59.63194690365344,"[3, 0, 251]",251,a,0.575526877772063,1,colour,0.5,4.0
78,23,1,1,1,36,36,60.144003516528755,61.13596117962152,"[93, 0, 161]",161,l,0.4697307627648115,1,colour,0.5,4.0
78,23,1,1,1,37,37,61.64414589200169,62.67195260617882,"[24, 0, 230]",230,a,0.5056215617805719,1,colour,0.5,4.0
78,23,1,1,1,38,38,63.191023617982864,64.11194799048826,"[4, 0, 250]",250,a,0.39853599527850747,1,colour,0.5,4.0
78,23,1,1,1,39,39,64.62865828862414,65.6559640308842,"[54, 0, 200]",200,l,0.505054029636085,1,colour,0.5,4.0
78,23,1,1,1,40,40,66.17565338080749,67.07195292133838,"[32, 0, 222]",222,a,0.3740537352859974,1,colour,0.5,4.0
78,23,1,1,1,41,41,67.58211867930368,68.50397449778393,"[79, 0, 175]",175,l,0.3996269488707185,1,colour,0.5,4.0
78,23,1,1,1,42,42,69.01967891305685,70.08798954589292,"[55, 0, 199]",199,l,0.546067584771663,1,colour,0.5,4.0
78,23,1,1,1,43,43,70.59792254073545,71.49594712723047,"[18, 0, 236]",236,a,0.3757583014667034,1,colour,0.5,4.0
78,23,1,1,1,44,44,72.00425550714135,72.90395984658971,"[76, 0, 178]",178,l,0.37746168533340096,1,colour,0.5,4.0
78,23,1,1,1,45,45,73.41062785778195,74.42397648282349,"[80, 0, 174]",174,l,0.491096124984324,1,colour,0.5,4.0
78,23,1,1,1,46,46,74.94195023924112,75.9119738265872,"[91, 0, 163]",163,l,0.44778408389538527,1,colour,0.5,4.0
78,23,1,1,1,47,47,76.42652899911627,77.34397649858147,"[33, 0, 221]",221,a,0.39512843918055296,1,colour,0.5,4.0
78,23,1,1,1,48,48,77.8641061685048,78.92793877143413,"[66, 0, 188]",188,l,0.5415501701645553,1,colour,0.5,4.0
78,23,1,1,1,49,49,79.44234467623755,80.42396151693538,"[78, 0, 176]",176,l,0.4594222358427942,1,colour,0.5,4.0
78,23,1,1,1,50,50,80.94243782060221,82.00798089709133,"[44, 0, 210]",210,a,0.5431897514499724,1,colour,0.5,4.0
78,23,1,1,2,1,51,89.08301487611607,90.1759330118075,"[43, 0, 211]",211,l,0.5700291800312698,0,colour,0.5,4.0
78,23,1,1,2,2,52,90.69337822683156,91.68794157542288,"[81, 0, 173]",173,l,0.47250146977603436,1,colour,0.5,4.0
78,23,1,1,2,3,53,92.19334888504818,93.25598222669214,"[39, 0, 215]",215,l,0.5403355490416288,0,colour,0.5,4.0
78,23,1,1,2,4,54,93.77166182966903,95.04795666784048,"[38, 0, 216]",216,l,0.7540163439698517,0,colour,0.5,4.0
78,23,1,1,2,5,55,95.55303826648742,96.54395538847893,"[27, 0, 227]",227,a,0.4687248799018562,1,colour,0.5,4.0
78,23,1,1,2,6,56,97.05316606955603,98.0079671125859,"[92, 0, 162]",162,l,0.43261943478137255,1,colour,0.5,4.0
78,23,1,1,2,7,57,98.52184211276472,100.50397489173338,"[94, 0, 160]",160,l,1.4597349492833018,1,colour,0.5,4.0
78,23,1,1,2,8,58,101.02217668527737,102.03995765373111,"[96, 0, 158]",158,l,0.4954603328369558,1,colour,0.5,4.0
78,23,1,1,2,9,59,102.55360422329977,103.55196149135008,"[8, 0, 246]",246,a,0.4760645953938365,1,colour,0.5,4.0
78,23,1,1,2,10,60,104.0693082450889,105.12794247362763,"[77, 0, 177]",177,l,0.5363592789508402,1,colour,0.5,4.0
78,23,1,1,2,11,61,105.64756171870977,106.75996893364936,"[91, 0, 163]",163,l,0.5901681054383516,1,colour,0.5,4.0
78,23,1,1,2,12,62,107.272732894402,108.31198713881895,"[64, 0, 190]",190,l,0.5167134492658079,1,colour,0.5,4.0
78,23,1,1,2,13,63,108.82029748801142,109.75993781955913,"[20, 0, 234]",234,a,0.41804122226312757,1,colour,0.5,4.0
78,23,1,1,2,14,64,110.27291800174862,111.33598102955148,"[58, 0, 196]",196,l,0.5408562137745321,1,colour,0.5,4.0
78,23,1,1,2,15,65,111.85117817111313,112.99995864648372,"[83, 0, 171]",171,l,0.6267552245408297,1,colour,0.5,4.0
78,23,1,1,2,16,66,113.50755101395771,114.58396030357108,"[9, 0, 245]",245,a,0.5542245307005942,1,colour,0.5,4.0
78,23,1,1,2,17,67,115.10138976480812,116.64794847555459,"[34, 0, 220]",220,l,1.024486592039466,0,colour,0.5,4.0
78,23,1,1,2,18,68,117.16414756188169,118.23995938664302,"[13, 0, 241]",241,a,0.5536018600687385,1,colour,0.5,4.0
78,23,1,1,2,19,69,118.7579744970426,120.70392266754061,"[56, 0, 198]",198,l,1.4237401746213436,1,colour,0.5,4.0
78,23,1,1,2,20,70,121.2112933001481,122.29598123440519,"[75, 0, 179]",179,l,0.5624062893912196,1,colour,0.5,4.0
78,23,1,1,2,21,71,122.80525650642812,123.83196478383616,"[10, 0, 244]",244,a,0.5045014633797109,1,colour,0.5,4.0
78,23,1,1,2,22,72,124.35216692183167,125.35996428644285,"[87, 0, 167]",167,l,0.48547042766585946,1,colour,0.5,4.0
78,23,1,1,2,23,73,125.86790284467861,126.91194271296263,"[69, 0, 185]",185,l,0.5219370294362307,1,colour,0.5,4.0
78,23,1,1,2,24,74,127.43052574945614,128.28794480487704,"[28, 0, 226]",226,a,0.33516813069581985,1,colour,0.5,4.0
78,23,1,1,2,25,75,128.8057165183127,129.67993507860228,"[72, 0, 182]",182,l,0.3520609769038856,1,colour,0.5,4.0
78,23,1,1,2,26,76,130.1963499924168,131.04795351671055,"[98, 0, 156]",156,l,0.32933802716434,1,colour,0.5,4.0
78,23,1,1,2,27,77,131.5558656877838,132.45593748567626,"[93, 0, 161]",161,l,0.37775352550670505,1,colour,0.5,4.0
78,23,1,1,2,28,78,132.96230853674933,133.9759683003649,"[19, 0, 235]",235,a,0.4914419217966497,1,colour,0.5,4.0
78,23,1,1,2,29,79,134.4935647523962,135.47994476743042,"[7, 0, 247]",247,a,0.4640845856629312,1,colour,0.5,4.0
78,23,1,1,2,30,80,135.9944944260642,136.99196869088337,"[41, 0, 213]",213,a,0.4760216660797596,1,colour,0.5,4.0
78,23,1,1,2,31,81,137.50936231203377,138.42398514738306,"[74, 0, 180]",180,l,0.392356944270432,1,colour,0.5,4.0
78,23,1,1,2,32,82,138.9313900442794,139.99193521402776,"[37, 0, 217]",217,a,0.5382268968969584,1,colour,0.5,4.0
78,23,1,1,2,33,83,140.50971047207713,141.4879126669839,"[80, 0, 174]",174,l,0.4559961683116853,1,colour,0.5,4.0
78,23,1,1,2,34,84,141.994195102714,142.94394585723057,"[14, 0, 240]",240,a,0.42749195266515017,1,colour,0.5,4.0
78,23,1,1,2,35,85,143.4630980012007,145.28794165421277,"[62, 0, 192]",192,l,1.3026277804747224,1,colour,0.5,4.0
78,23,1,1,2,36,86,145.8069961243309,146.8719590655528,"[95, 0, 159]",159,l,0.5428037825040519,1,colour,0.5,4.0
78,23,1,1,2,37,87,147.38519879197702,148.4079504921101,"[46, 0, 208]",208,l,0.5009115566499531,0,colour,0.5,4.0
78,23,1,1,2,38,88,148.91657513054088,149.8239318993874,"[35, 0, 219]",219,a,0.3851267178542912,1,colour,0.5,4.0
78,23,1,1,2,39,89,150.3386485488154,151.27196331880987,"[36, 0, 218]",218,a,0.41108235577121377,1,colour,0.5,4.0
78,23,1,1,2,40,90,151.7918641641736,152.6559380372055,"[12, 0, 242]",242,a,0.34187690494582057,1,colour,0.5,4.0
78,23,1,1,2,41,91,153.16694701975212,154.095946024172,"[32, 0, 222]",222,a,0.40693082427605987,1,colour,0.5,4.0
78,23,1,1,2,42,92,154.60449110576883,155.51992605160922,"[89, 0, 165]",165,l,0.3931076149456203,1,colour,0.5,4.0
78,23,1,1,2,43,93,156.02654955815524,158.50396307650954,"[26, 0, 228]",228,a,1.9550534980371594,1,colour,0.5,4.0
78,23,1,1,2,44,94,159.01116632437333,160.23193004680797,"[70, 0, 184]",184,l,0.6984564778394997,1,colour,0.5,4.0
78,23,1,1,2,45,95,160.74567625951022,161.58392722066492,"[30, 0, 224]",224,a,0.3159799501299858,1,colour,0.5,4.0
78,23,1,1,2,46,96,162.08944283798337,162.99994249874726,"[31, 0, 223]",223,a,0.3881160099990666,1,colour,0.5,4.0
78,23,1,1,2,47,97,163.51148671796545,164.40795561205596,"[84, 0, 170]",170,l,0.3741959137842059,1,colour,0.5,4.0
78,23,1,1,2,48,98,164.9178716717288,165.90395669592544,"[55, 0, 199]",199,l,0.4640113301575184,1,colour,0.5,4.0
78,23,1,1,2,49,99,166.41800656402484,167.50394259626046,"[85, 0, 169]",169,l,0.5639596180990338,1,colour,0.5,4.0
78,23,1,1,2,50,100,168.01195401651785,168.88790156086907,"[24, 0, 230]",230,a,0.35382422572001815,1,colour,0.5,4.0
78,23,1,1,3,1,101,175.13668073620647,176.67197269247845,"[21, 0, 233]",233,l,1.0122403423301876,0,colour,0.5,4.0
78,23,1,1,3,2,102,177.1844901056029,178.23994481470436,"[30, 0, 224]",224,l,0.533438122831285,0,colour,0.5,4.0
78,23,1,1,3,3,103,178.74704526830465,179.63995891436934,"[4, 0, 250]",250,a,0.37063160724937916,1,colour,0.5,4.0
78,23,1,1,3,4,104,180.15350269014016,181.21593871479854,"[54, 0, 200]",200,l,0.5401969151571393,1,colour,0.5,4.0
78,23,1,1,3,5,105,181.73177979467437,182.68796205567196,"[85, 0, 169]",169,l,0.43474265933036804,1,colour,0.5,4.0
78,23,1,1,3,6,106,183.2006035298109,184.09593342151493,"[23, 0, 231]",231,a,0.37319357600063086,1,colour,0.5,4.0
78,23,1,1,3,7,107,184.60696800379083,185.5759518374689,"[59, 0, 195]",195,l,0.44671479193493724,1,colour,0.5,4.0
78,23,1,1,3,8,108,186.0914022224024,186.9199519669637,"[0, 0, 254]",254,a,0.30624722596257925,1,colour,0.5,4.0
78,23,1,1,3,9,109,187.4353405176662,188.31990462634712,"[86, 0, 168]",168,l,0.3625888763926923,1,colour,0.5,4.0
78,23,1,1,3,10,110,188.8259787177667,189.70395496301353,"[66, 0, 188]",188,l,0.35571232391521335,1,colour,0.5,4.0
78,23,1,1,3,11,111,190.2167362528853,191.047915707808,"[79, 0, 175]",175,l,0.3090210841037333,1,colour,0.5,4.0
78,23,1,1,3,12,112,191.56057726824656,192.6799508323893,"[37, 0, 217]",217,l,0.5970521406270564,0,colour,0.5,4.0
78,23,1,1,3,13,113,193.18571260385215,194.21593241300434,"[65, 0, 189]",189,l,0.5079531306400895,1,colour,0.5,4.0
78,23,1,1,3,14,114,194.7326789451763,195.68794748326764,"[87, 0, 167]",167,l,0.43370723770931363,1,colour,0.5,4.0
78,23,1,1,3,15,115,196.2015708158724,197.10391274280846,"[9, 0, 245]",245,a,0.38028359273448586,1,colour,0.5,4.0
78,23,1,1,3,16,116,197.62358515756205,198.6079199295491,"[83, 0, 171]",171,l,0.4621059028431773,1,colour,0.5,4.0
78,23,1,1,3,17,117,199.12368893576786,200.22393457777798,"[8, 0, 246]",246,a,0.577960058581084,1,colour,0.5,4.0
78,23,1,1,3,18,118,200.73316770792007,201.80790866585448,"[26, 0, 228]",228,l,0.5531737497076392,0,colour,0.5,4.0
78,23,1,1,3,19,119,202.32709034811705,203.41595383826643,"[47, 0, 207]",207,l,0.5666377716697752,0,colour,0.5,4.0
78,23,1,1,3,20,120,203.92096375720575,205.35192155558616,"[71, 0, 183]",183,l,0.9086655196733773,1,colour,0.5,4.0
78,23,1,1,3,21,121,205.8586447048001,206.8479509963654,"[84, 0, 170]",170,l,0.46707348339259624,1,colour,0.5,4.0
78,23,1,1,3,22,122,207.35883434163406,208.76792068593204,"[96, 0, 158]",158,l,0.8869240344502032,1,colour,0.5,4.0
78,23,1,1,3,23,123,209.28074017865583,211.34393396321684,"[34, 0, 220]",220,l,1.5409657028503716,0,colour,0.5,4.0
78,23,1,1,3,24,124,211.85912913549691,212.8079512012191,"[1, 0, 253]",253,a,0.4266495159827173,1,colour,0.5,4.0
78,23,1,1,3,25,125,213.32801509881392,215.0399186629802,"[61, 0, 193]",193,l,1.1897125039249659,1,colour,0.5,4.0
78,23,1,1,3,26,126,215.54689032956958,216.8399389856495,"[39, 0, 215]",215,l,0.7707339283078909,0,colour,0.5,4.0
78,23,1,1,3,27,127,217.35948143107817,218.23994048219174,"[94, 0, 160]",160,l,0.35814629262313247,1,colour,0.5,4.0
78,23,1,1,3,28,128,218.75022281846032,219.75192108284682,"[43, 0, 211]",211,l,0.479544619563967,0,colour,0.5,4.0
78,23,1,1,3,29,129,220.2660111230798,221.22391212824732,"[49, 0, 205]",205,l,0.43570836959406734,0,colour,0.5,4.0
78,23,1,1,3,30,130,221.73484785528854,222.75193565525115,"[52, 0, 202]",202,l,0.4953705361112952,1,colour,0.5,4.0
78,23,1,1,3,31,131,223.26624034158885,224.16794620733708,"[38, 0, 216]",216,a,0.37957585183903575,1,colour,0.5,4.0
78,23,1,1,3,32,132,224.6882196306251,225.59991382667795,"[18, 0, 236]",236,a,0.3894050680100918,1,colour,0.5,4.0
78,23,1,1,3,33,133,226.11015480943024,227.84791909484193,"[33, 0, 221]",221,a,1.2154968190006912,1,colour,0.5,4.0
78,23,1,1,3,34,134,228.36052236612886,229.18392533017322,"[69, 0, 185]",185,l,0.3012347468174994,1,colour,0.5,4.0
78,23,1,1,3,35,135,229.68860481213778,230.71204298594967,"[78, 0, 176]",176,l,0.5010797288268805,1,colour,0.5,4.0
78,23,1,1,3,36,136,231.21995436912403,232.3039180203341,"[28, 0, 226]",226,a,0.5615701540373266,1,colour,0.5,4.0
78,23,1,1,3,37,137,232.81387779675424,233.91993857594207,"[46, 0, 208]",208,l,0.5837850417010486,0,colour,0.5,4.0
78,23,1,1,3,38,138,234.4390265229158,235.41594084119424,"[64, 0, 190]",190,l,0.4546204642392695,1,colour,0.5,4.0
78,23,1,1,3,39,139,235.92345483368263,236.79193505644798,"[16, 0, 238]",238,a,0.3461276856251061,1,colour,0.5,4.0
78,23,1,1,3,40,140,237.29869837826118,238.34390403097495,"[29, 0, 225]",225,a,0.5231000571511686,1,colour,0.5,4.0
78,23,1,1,3,41,141,238.86115823080763,239.78391319978982,"[95, 0, 159]",159,l,0.40045599499717355,1,colour,0.5,4.0
78,23,1,1,3,42,142,240.29887679079548,241.28805074980482,"[68, 0, 186]",186,l,0.4669553297571838,1,colour,0.5,4.0
78,23,1,1,3,43,143,241.79900026135147,242.67990750959143,"[82, 0, 172]",172,l,0.3587181572802365,1,colour,0.5,4.0
78,23,1,1,3,44,144,243.1896297968924,244.0719462260604,"[81, 0, 173]",173,l,0.36002336302772164,1,colour,0.5,4.0
78,23,1,1,3,45,145,244.58048894442618,245.56791068241,"[74, 0, 180]",180,l,0.4651759332045913,1,colour,0.5,4.0
78,23,1,1,3,46,146,246.08059863047674,247.10391825670376,"[92, 0, 162]",162,l,0.5011557415127754,1,colour,0.5,4.0
78,23,1,1,3,47,147,247.6119064395316,248.5679228915833,"[13, 0, 241]",241,a,0.43371629621833563,1,colour,0.5,4.0
78,23,1,1,3,48,148,249.0808215471916,250.1359123424627,"[5, 0, 249]",249,a,0.5327571625821292,1,colour,0.5,4.0
78,23,1,1,3,49,149,250.64344839053228,251.6319213034585,"[24, 0, 230]",230,a,0.46618260350078344,1,colour,0.5,4.0
78,23,1,1,3,50,150,252.1435249936767,253.0319121661596,"[70, 0, 184]",184,l,0.36608347250148654,1,colour,0.5,4.0
78,23,1,1,4,1,151,259.3464691503905,261.2319221701473,"[40, 0, 214]",214,l,1.362421885598451,0,colour,0.5,4.0
78,23,1,1,4,2,152,261.7380962977186,262.8639320884831,"[64, 0, 190]",190,a,0.6034903428517282,0,colour,0.5,4.0
78,23,1,1,4,3,153,263.378867322579,265.56790477456525,"[80, 0, 174]",174,l,1.6668755365535617,1,colour,0.5,4.0
78,23,1,1,4,4,154,266.0820999718271,266.9359149420634,"[15, 0, 239]",239,a,0.33152859937399626,1,colour,0.5,4.0
78,23,1,1,4,5,155,267.44162078714,268.52792939776555,"[68, 0, 186]",186,l,0.5639919135719538,1,colour,0.5,4.0
78,23,1,1,4,6,156,269.0355099500157,269.96789996977895,"[78, 0, 176]",176,l,0.4102139254100621,1,colour,0.5,4.0
78,23,1,1,4,7,157,270.47303867619485,271.0959334215149,"[34, 0, 220]",220,a,0.10046028811484575,1,colour,0.5,4.0
78,23,1,1,4,8,158,271.6138587347232,272.95992931257933,"[36, 0, 218]",218,a,0.8237897208891809,1,colour,0.5,4.0
78,23,1,1,4,9,159,273.4732647440396,274.51191089022905,"[83, 0, 171]",171,l,0.5162447723560035,1,colour,0.5,4.0
78,23,1,1,4,10,160,275.0203378177248,275.919927154202,"[29, 0, 225]",225,a,0.3773088729940355,1,colour,0.5,4.0
78,23,1,1,4,11,161,276.426630217582,277.46391483815387,"[3, 0, 251]",251,a,0.5149998250417411,1,colour,0.5,4.0
78,23,1,1,4,12,162,277.97372731612995,279.0719541031867,"[43, 0, 211]",211,l,0.5759219052270055,0,colour,0.5,4.0
78,23,1,1,4,13,163,279.5832186914049,280.5599349052645,"[39, 0, 215]",215,l,0.454489313531667,0,colour,0.5,4.0
78,23,1,1,4,14,164,281.06767378374934,281.96793344663456,"[65, 0, 189]",189,l,0.37820329796522856,1,colour,0.5,4.0
78,23,1,1,4,15,165,282.47412372240797,283.36793888174,"[38, 0, 216]",216,a,0.37167096696794033,1,colour,0.5,4.0
78,23,1,1,4,16,166,283.88050198042765,284.79991555958986,"[8, 0, 246]",246,a,0.3972221249714494,1,colour,0.5,4.0
78,23,1,1,4,17,167,285.3180444915779,286.2558940052986,"[82, 0, 172]",172,l,0.41570571530610323,1,colour,0.5,4.0
78,23,1,1,4,18,168,286.77124120201916,287.58390280231833,"[99, 0, 155]",155,l,0.2911325949244201,1,colour,0.5,4.0
78,23,1,1,4,19,169,288.09955995576456,288.8719330714084,"[69, 0, 185]",185,l,0.25018402421846986,1,colour,0.5,4.0
78,23,1,1,4,20,170,289.3808708176948,290.1679091854021,"[12, 0, 242]",242,a,0.26474057557061315,1,colour,0.5,4.0
78,23,1,1,4,21,171,290.67780003882945,291.49592585954815,"[21, 0, 233]",233,a,0.29587647086009383,1,colour,0.5,4.0
78,23,1,1,4,22,172,292.0060612913221,292.8959411405958,"[60, 0, 194]",194,l,0.3675072258338332,1,colour,0.5,4.0
78,23,1,1,4,23,173,293.41247617732733,294.3679443956353,"[5, 0, 249]",249,a,0.43329527508467436,1,colour,0.5,4.0
78,23,1,1,4,24,174,294.88127588806674,295.8559354376048,"[22, 0, 232]",232,a,0.4522916520945728,1,colour,0.5,4.0
78,23,1,1,4,25,175,296.36581211257726,297.1839351761155,"[18, 0, 236]",236,a,0.29592727683484554,1,colour,0.5,4.0
78,23,1,1,4,26,176,297.69401271268725,298.5598959145136,"[94, 0, 160]",160,l,0.343702775426209,1,colour,0.5,4.0
78,23,1,1,4,27,177,299.06910305144265,299.83192539960146,"[23, 0, 231]",231,a,0.24051982956007123,1,colour,0.5,4.0
78,23,1,1,4,28,178,300.35051552485675,302.0399285093881,"[7, 0, 247]",247,a,1.1672888780012727,1,colour,0.5,4.0
78,23,1,1,4,29,179,302.55376136815175,303.4559173998423,"[93, 0, 161]",161,l,0.3799255867488682,1,colour,0.5,4.0
78,23,1,1,4,30,180,303.97576901409775,304.8559051118791,"[14, 0, 240]",240,a,0.3577941944822669,1,colour,0.5,4.0
78,23,1,1,4,31,181,305.36651827860624,306.21588475769386,"[59, 0, 195]",195,l,0.3272384339943528,1,colour,0.5,4.0
78,23,1,1,4,32,182,306.7258957340382,307.6879301541485,"[51, 0, 203]",203,l,0.439708664547652,1,colour,0.5,4.0
78,23,1,1,4,33,183,308.1948025710881,309.0319298892282,"[95, 0, 159]",159,l,0.3148582763969898,1,colour,0.5,4.0
78,23,1,1,4,34,184,309.5387235372327,310.3679436077364,"[89, 0, 165]",165,l,0.30694236420094967,1,colour,0.5,4.0
78,23,1,1,4,35,185,310.88258542632684,312.0959066399373,"[44, 0, 210]",210,l,0.6911041592247784,0,colour,0.5,4.0
78,23,1,1,4,36,186,312.6014762138948,313.4799069580622,"[11, 0, 243]",243,a,0.3564366069622338,1,colour,0.5,4.0
78,23,1,1,4,37,187,313.99215931259096,314.8879287359305,"[17, 0, 237]",237,a,0.3734873845241964,1,colour,0.5,4.0
78,23,1,1,4,38,188,315.39857813715935,316.3279406619258,"[66, 0, 188]",188,l,0.40771221509203315,1,colour,0.5,4.0
78,23,1,1,4,39,189,316.83622265420854,318.80791181651875,"[84, 0, 170]",170,l,1.44953079149127,1,colour,0.5,4.0
78,23,1,1,4,40,190,319.3207569094375,320.2559152729809,"[85, 0, 169]",169,l,0.4129665158689022,1,colour,0.5,4.0
78,23,1,1,4,41,191,320.7739973370917,321.67192267393693,"[52, 0, 202]",202,l,0.37652354408055544,1,colour,0.5,4.0
78,23,1,1,4,42,192,322.1809667586349,322.98390075424686,"[41, 0, 213]",213,l,0.281280929222703,0,colour,0.5,4.0
78,23,1,1,4,43,193,323.49293932458386,324.88790274225175,"[37, 0, 217]",217,l,0.8727747201919556,0,colour,0.5,4.0
78,23,1,1,4,44,194,325.39929611841217,326.3999140630476,"[57, 0, 197]",197,l,0.4788896534591913,1,colour,0.5,4.0
78,23,1,1,4,45,195,326.9150312538259,327.7598948907107,"[81, 0, 173]",173,l,0.32255402905866504,1,colour,0.5,4.0
78,23,1,1,4,46,196,328.2746469862759,329.3678947710432,"[49, 0, 205]",205,l,0.571083506103605,0,colour,0.5,4.0
78,23,1,1,4,47,197,329.8840450197458,330.65590968029574,"[72, 0, 182]",182,l,0.249685809481889,1,colour,0.5,4.0
