id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
73,20,0,1,1,14,14,23.74972893553786,24.75999492732808,"[11, 0, 243]",243,a,0.48806587303988636,1,colour,0.5,4.0
73,20,0,1,1,15,15,25.265455406159163,26.168057271512225,"[76, 0, 178]",178,l,0.3802398757543415,1,colour,0.5,4.0
73,20,0,1,1,16,16,26.687480381689966,27.600023315753788,"[23, 0, 231]",231,a,0.39027664926834404,1,colour,0.5,4.0
73,20,0,1,1,17,17,28.109384840121493,29.152028130134568,"[81, 0, 173]",173,l,0.5211465805768967,1,colour,0.5,4.0
73,20,0,1,1,18,18,29.672211362980306,30.656018775422126,"[40, 0, 214]",214,a,0.4615860260091722,1,colour,0.5,4.0
73,20,0,1,1,19,19,31.172312384471297,32.2080444637686,"[89, 0, 165]",165,l,0.5135764651931822,1,colour,0.5,4.0
73,20,0,1,1,20,20,32.71921807387844,33.73603805806488,"[77, 0, 177]",177,l,0.49449265329167247,1,colour,0.5,4.0
73,20,0,1,1,21,21,34.250629858346656,35.21605056663975,"[53, 0, 201]",201,a,0.44322334649041295,0,colour,0.5,4.0
73,20,0,1,1,22,22,35.73508179979399,36.54401485901326,"[90, 0, 164]",164,l,0.2866726820357144,1,colour,0.5,4.0
73,20,0,1,1,23,23,37.063304061535746,38.168050576234236,"[68, 0, 186]",186,l,0.5824475407134742,1,colour,0.5,4.0
73,20,0,1,1,24,24,38.672836002893746,39.560034942114726,"[27, 0, 227]",227,a,0.3649070542305708,1,colour,0.5,4.0
73,20,0,1,1,25,25,40.07917763362639,41.08801278262399,"[42, 0, 212]",212,a,0.48655980569310486,1,colour,0.5,4.0
73,20,0,1,1,26,26,41.59492576587945,42.67200656305067,"[48, 0, 206]",206,a,0.5547908814623952,1,colour,0.5,4.0
73,20,0,1,1,27,27,43.18886455358006,44.32003735238686,"[55, 0, 199]",199,a,0.6089868585113436,0,colour,0.5,4.0
73,20,0,1,1,28,28,44.82951703062281,45.73600221821107,"[98, 0, 156]",156,l,0.3841684905346483,1,colour,0.5,4.0
73,20,0,1,1,29,29,46.251502227503806,47.19203580217436,"[10, 0, 244]",244,a,0.41831336985342205,1,colour,0.5,4.0
73,20,0,1,1,30,30,47.704738322878256,48.53600836219266,"[22, 0, 232]",232,a,0.3089722469449043,1,colour,0.5,4.0
73,20,0,1,1,31,31,49.048579338239506,49.928010451141745,"[0, 0, 254]",254,a,0.3570584896951914,1,colour,0.5,4.0
73,20,0,1,1,32,32,50.439350264379755,51.37601430132054,"[15, 0, 239]",239,a,0.4143410383258015,1,colour,0.5,4.0
73,20,0,1,1,33,33,51.892609202768654,53.031987390713766,"[58, 0, 196]",196,a,0.6171965801622719,0,colour,0.5,4.0
73,20,0,1,1,34,34,53.54889736883342,54.50406153779477,"[72, 0, 182]",182,l,0.43283723178319633,1,colour,0.5,4.0
73,20,0,1,1,35,35,55.01783728878945,55.928020297316834,"[66, 0, 188]",188,l,0.3879049082752317,1,colour,0.5,4.0
73,20,0,1,1,36,36,56.43991188891232,57.384047186002135,"[5, 0, 249]",249,a,0.4219682614784688,1,colour,0.5,4.0
73,20,0,1,1,37,37,57.89309008885175,58.76006503193639,"[24, 0, 230]",230,a,0.3448910089209676,1,colour,0.5,4.0
73,20,0,1,1,38,38,59.26817570114508,60.12802399951033,"[38, 0, 216]",216,a,0.337638727389276,1,colour,0.5,4.0
73,20,0,1,1,39,39,60.64329951652326,61.52802746533416,"[82, 0, 172]",172,l,0.3625301932916045,1,colour,0.5,4.0
73,20,0,1,1,40,40,62.03400388266891,62.856025234563276,"[9, 0, 245]",245,a,0.299707411788404,1,colour,0.5,4.0
73,20,0,1,1,41,41,63.36229112860747,64.12800548877567,"[86, 0, 168]",168,l,0.24343783524818718,1,colour,0.5,4.0
73,20,0,1,1,42,42,64.64359568874352,65.6160063771531,"[57, 0, 197]",197,l,0.4503039112314582,1,colour,0.5,4.0
73,20,0,1,1,43,43,66.12819492863491,67.09603779041208,"[47, 0, 207]",207,a,0.44572190614417195,1,colour,0.5,4.0
73,20,0,1,1,44,44,67.61262599634938,68.52003908529878,"[94, 0, 160]",160,l,0.3852602317929268,1,colour,0.5,4.0
73,20,0,1,1,45,45,69.03468090388924,70.60800854489207,"[62, 0, 192]",192,l,1.0512055037543178,1,colour,0.5,4.0
73,20,0,1,1,46,46,71.11297159618698,72.00798168452457,"[19, 0, 235]",235,a,0.37279697274789214,1,colour,0.5,4.0
73,20,0,1,1,47,47,72.51923327636905,73.30402908474207,"[71, 0, 183]",183,l,0.26262759137898684,1,colour,0.5,4.0
73,20,0,1,1,48,48,73.81617667619139,74.71202093060128,"[84, 0, 170]",170,l,0.3735381909646094,1,colour,0.5,4.0
73,20,0,1,1,49,49,75.22265379014425,76.06398620293476,"[39, 0, 215]",215,a,0.3192311495076865,1,colour,0.5,4.0
73,20,0,1,1,50,50,76.58207141770981,77.55199930048548,"[43, 0, 211]",211,a,0.4476734132040292,1,colour,0.5,4.0
73,20,0,1,2,1,51,83.31620483612642,84.73598843347281,"[50, 0, 204]",204,l,0.8970683277584612,0,colour,0.5,4.0
73,20,0,1,2,2,52,85.25463409139775,86.04801928903908,"[14, 0, 240]",240,a,0.27109764516353607,1,colour,0.5,4.0
73,20,0,1,2,3,53,86.567175765289,87.4239969626069,"[5, 0, 249]",249,a,0.334467084845528,1,colour,0.5,4.0
73,20,0,1,2,4,54,87.94237716821954,88.76003706874326,"[73, 0, 181]",181,l,0.29542079102247953,1,colour,0.5,4.0
73,20,0,1,2,5,55,89.27054153452627,90.17603698698804,"[67, 0, 187]",187,l,0.38319805380888283,1,colour,0.5,4.0
73,20,0,1,2,6,56,90.69258541450836,91.47202215949073,"[21, 0, 233]",233,a,0.2572760109324008,1,colour,0.5,4.0
73,20,0,1,2,7,57,91.98963948525488,92.8560000283178,"[23, 0, 231]",231,a,0.34423407376743853,1,colour,0.5,4.0
73,20,0,1,2,8,58,93.36474360828288,94.3679952013772,"[78, 0, 176]",176,l,0.4810542312916368,1,colour,0.5,4.0
73,20,0,1,2,9,59,94.88037161738612,95.69601699523628,"[25, 0, 229]",229,a,0.2933783051557839,1,colour,0.5,4.0
73,20,0,1,2,10,60,96.20857970044017,97.08002361515537,"[64, 0, 190]",190,l,0.34910988830961287,1,colour,0.5,4.0
73,20,0,1,2,11,61,97.5993269958999,98.4879957686644,"[17, 0, 237]",237,a,0.3662737002596259,1,colour,0.5,4.0
73,20,0,1,2,12,62,99.00569895282388,99.83202937454917,"[22, 0, 232]",232,a,0.30401766300201416,1,colour,0.5,4.0
73,20,0,1,2,13,63,100.34954430046491,101.28799836803228,"[89, 0, 165]",165,l,0.4165579981636256,1,colour,0.5,4.0
73,20,0,1,2,14,64,101.80279339267872,102.69604692747816,"[63, 0, 191]",191,l,0.37099000671878457,1,colour,0.5,4.0
73,20,0,1,2,15,65,103.20913620502688,104.16799858841114,"[92, 0, 162]",162,l,0.4366083077620715,1,colour,0.5,4.0
73,20,0,1,2,16,66,104.678037134232,105.5040087623056,"[71, 0, 183]",183,l,0.30398812470957637,1,colour,0.5,4.0
73,20,0,1,2,17,67,106.02193171274848,106.71199178602546,"[88, 0, 166]",166,l,0.16783159784972668,1,colour,0.5,4.0
73,20,0,1,2,18,68,107.22519803559408,108.04802322760224,"[24, 0, 230]",230,a,0.30071132560260594,1,colour,0.5,4.0
73,20,0,1,2,19,69,108.55331671563908,109.85602050833404,"[48, 0, 206]",206,a,0.7804205724969506,1,colour,0.5,4.0
73,20,0,1,2,20,70,110.36594326328486,111.28800821420737,"[72, 0, 182]",182,l,0.39973525679670274,1,colour,0.5,4.0
73,20,0,1,2,21,71,111.80357675254345,112.73601639666595,"[29, 0, 225]",225,a,0.4101190085057169,1,colour,0.5,4.0
73,20,0,1,2,22,72,113.24119842634536,114.26402928959578,"[60, 0, 194]",194,a,0.5004862030036747,0,colour,0.5,4.0
73,20,0,1,2,23,73,114.77262793411501,115.65598096628673,"[47, 0, 207]",207,a,0.3611221935134381,1,colour,0.5,4.0
73,20,0,1,2,24,74,116.16336223250255,117.0159905445762,"[37, 0, 217]",217,a,0.3304270119406283,1,colour,0.5,4.0
73,20,0,1,2,25,75,117.52279679547064,118.48000699467957,"[94, 0, 160]",160,l,0.43493485590443015,1,colour,0.5,4.0
73,20,0,1,2,26,76,118.99163116468117,119.80001480854116,"[2, 0, 252]",252,a,0.28610121132805943,1,colour,0.5,4.0
73,20,0,1,2,27,77,120.31995385698974,121.23999522672966,"[84, 0, 170]",170,l,0.3979105679318309,1,colour,0.5,4.0
73,20,0,1,2,28,78,121.75746761704795,122.51198690221645,"[31, 0, 223]",223,a,0.23217620025388896,1,colour,0.5,4.0
73,20,0,1,2,29,79,123.02317154011689,123.93604569882154,"[32, 0, 222]",222,a,0.39051492628641427,1,colour,0.5,4.0
73,20,0,1,2,30,80,124.44524338305928,125.28798812790774,"[40, 0, 214]",214,a,0.32053635525517166,1,colour,0.5,4.0
73,20,0,1,2,31,81,125.80469054938294,126.63998254481703,"[36, 0, 218]",218,a,0.31297096610069275,1,colour,0.5,4.0
73,20,0,1,2,32,82,127.14855125686154,128.07201160420664,"[81, 0, 173]",173,l,0.4011873670388013,1,colour,0.5,4.0
73,20,0,1,2,33,83,128.58617962617427,129.57603021268733,"[82, 0, 172]",172,l,0.46762526175007224,1,colour,0.5,4.0
73,20,0,1,2,34,84,130.08631924446672,130.895999035798,"[13, 0, 241]",241,a,0.28746746317483485,1,colour,0.5,4.0
73,20,0,1,2,35,85,131.41451905691065,132.34402494155802,"[59, 0, 195]",195,a,0.40721636288799345,0,colour,0.5,4.0
73,20,0,1,2,36,86,132.85212970292196,133.64002153556794,"[35, 0, 219]",219,a,0.26562515390105546,1,colour,0.5,4.0
73,20,0,1,2,37,87,134.14904198911972,135.12799800559878,"[57, 0, 197]",197,a,0.45657591009512544,0,colour,0.5,4.0
73,20,0,1,2,38,88,135.63377356133424,136.44806095794775,"[20, 0, 234]",234,a,0.29230704391375184,1,colour,0.5,4.0
73,20,0,1,2,39,89,136.96255784132518,137.80799531168304,"[90, 0, 164]",164,l,0.32394627458415926,1,colour,0.5,4.0
73,20,0,1,2,40,90,138.32145519834012,139.09599604271352,"[10, 0, 244]",244,a,0.2524076795671135,1,colour,0.5,4.0
73,20,0,1,2,41,91,139.60262742592022,140.42400365811773,"[76, 0, 178]",178,l,0.29912963951937854,1,colour,0.5,4.0
73,20,0,1,2,42,92,140.9309304258786,141.66398076782934,"[18, 0, 236]",236,a,0.21074624778702855,1,colour,0.5,4.0
73,20,0,1,2,43,93,142.1810829427559,142.99198917089961,"[28, 0, 226]",226,a,0.2887510077562183,1,colour,0.5,4.0
73,20,0,1,2,44,94,143.50929811503738,144.28798773419112,"[95, 0, 159]",159,l,0.25648634950630367,1,colour,0.5,4.0
73,20,0,1,2,45,95,144.80620606895536,145.432028665673,"[19, 0, 235]",235,a,0.103515351889655,1,colour,0.5,4.0
73,20,0,1,2,46,96,145.94701943197288,146.7360416026786,"[93, 0, 161]",161,l,0.2667909380979836,1,colour,0.5,4.0
73,20,0,1,2,47,97,147.24390651192516,147.82401106250472,"[3, 0, 251]",251,a,0.05809426563791931,1,colour,0.5,4.0
73,20,0,1,2,48,98,148.33773876423948,149.0239903461188,"[68, 0, 186]",186,l,0.1640168046578765,1,colour,0.5,4.0
73,20,0,1,2,49,99,149.54098539496772,150.31201785849407,"[91, 0, 163]",163,l,0.24878902174532413,1,colour,0.5,4.0
73,20,0,1,2,50,100,150.8223135857843,152.03202362451702,"[62, 0, 192]",192,a,0.6873693170491606,0,colour,0.5,4.0
73,20,0,1,3,1,101,157.02517857961357,157.5919782218989,"[0, 0, 254]",254,a,0.04384452058002353,1,colour,0.5,4.0
73,20,0,1,3,2,102,158.1041644103825,159.39998219814152,"[52, 0, 202]",202,a,0.7736156999599189,0,colour,0.5,4.0
73,20,0,1,3,3,103,159.91674842266366,160.78398842411116,"[75, 0, 179]",179,l,0.34500719350762665,1,colour,0.5,4.0
73,20,0,1,3,4,104,161.2918541210238,162.0400009767618,"[81, 0, 173]",173,l,0.2258439431898296,1,colour,0.5,4.0
73,20,0,1,3,5,105,162.55762736103497,163.40798515058123,"[83, 0, 171]",171,l,0.3280659047886729,1,colour,0.5,4.0
73,20,0,1,3,6,106,163.91714423778467,164.67205539997667,"[84, 0, 170]",170,l,0.2326783542521298,1,colour,0.5,4.0
73,20,0,1,3,7,107,165.18280877638608,165.94401674950495,"[14, 0, 240]",240,a,0.23887906689196825,1,colour,0.5,4.0
73,20,0,1,3,8,108,166.4642287332099,167.22401137743145,"[16, 0, 238]",238,a,0.23752384237013757,1,colour,0.5,4.0
73,20,0,1,3,9,109,167.72987357946113,168.92004136973992,"[61, 0, 193]",193,a,0.6679034747648984,0,colour,0.5,4.0
73,20,0,1,3,10,110,169.43320350861177,170.24001610046253,"[20, 0, 234]",234,a,0.2846711562015116,1,colour,0.5,4.0
73,20,0,1,3,11,111,170.74577117618173,171.54401564667933,"[6, 0, 248]",248,a,0.2760010287165642,1,colour,0.5,4.0
73,20,0,1,3,12,112,172.05845817923546,172.8640096760355,"[27, 0, 227]",227,a,0.2834305411670357,1,colour,0.5,4.0
73,20,0,1,3,13,113,173.37109792069532,174.1680178870447,"[45, 0, 209]",209,a,0.2748120075557381,1,colour,0.5,4.0
73,20,0,1,3,14,114,174.68359390855767,175.38398653361946,"[59, 0, 195]",195,a,0.17823661724105477,0,colour,0.5,4.0
73,20,0,1,3,15,115,175.902334443992,176.70401207054965,"[79, 0, 175]",175,l,0.27936211111955345,1,colour,0.5,4.0
73,20,0,1,3,16,116,177.21511636395007,178.03198935999535,"[94, 0, 160]",160,l,0.2946858743671328,1,colour,0.5,4.0
73,20,0,1,3,17,117,178.54322953009978,179.27199994656257,"[54, 0, 200]",200,a,0.2065675409976393,0,colour,0.5,4.0
73,20,0,1,3,18,118,179.777701853076,180.49601801927201,"[53, 0, 201]",201,a,0.19621569057926536,0,colour,0.5,4.0
73,20,0,1,3,19,119,181.01225924678147,181.91999292653054,"[17, 0, 237]",237,a,0.38548551173880696,1,colour,0.5,4.0
73,20,0,1,3,20,120,182.43414716375992,183.23201748053543,"[9, 0, 245]",245,a,0.27564026578329504,1,colour,0.5,4.0
73,20,0,1,3,21,121,183.7467546099797,184.5600046159234,"[88, 0, 166]",166,l,0.29085335810668766,1,colour,0.5,4.0
73,20,0,1,3,22,122,185.07505248999223,185.84802425140515,"[37, 0, 217]",217,a,0.25084529211744666,1,colour,0.5,4.0
73,20,0,1,3,23,123,186.3563243607059,187.07997123361565,"[55, 0, 199]",199,a,0.2019276402425021,0,colour,0.5,4.0
73,20,0,1,3,24,124,187.59096131124534,188.42400129511952,"[90, 0, 164]",164,l,0.31090642511844635,1,colour,0.5,4.0
73,20,0,1,3,25,125,188.93475309596397,189.76799906115048,"[40, 0, 214]",214,a,0.3110273357015103,1,colour,0.5,4.0
73,20,0,1,3,26,126,190.27854645601474,191.0799865934532,"[48, 0, 206]",206,a,0.27915337262675166,1,colour,0.5,4.0
73,20,0,1,3,27,127,191.59118265286088,192.51998237147927,"[69, 0, 185]",185,l,0.40653697843663394,1,colour,0.5,4.0
73,20,0,1,3,28,128,193.02875470207073,193.80801067175344,"[86, 0, 168]",168,l,0.256967629538849,1,colour,0.5,4.0
73,20,0,1,3,29,129,194.32575639127754,195.09598422725685,"[24, 0, 230]",230,a,0.24791271425783634,1,colour,0.5,4.0
73,20,0,1,3,30,130,195.60711096972227,196.44001704570837,"[93, 0, 161]",161,l,0.3108725540805608,1,colour,0.5,4.0
73,20,0,1,3,31,131,196.95099018816836,197.71200360148214,"[91, 0, 163]",163,l,0.2387053808197379,1,colour,0.5,4.0
73,20,0,1,3,32,132,198.2323325574398,199.28797237412073,"[85, 0, 169]",169,l,0.5334408795461059,1,colour,0.5,4.0
73,20,0,1,3,33,133,199.7950042989105,200.62399475718848,"[1, 0, 253]",253,a,0.3068612318020314,1,colour,0.5,4.0
73,20,0,1,3,34,134,201.13879056973383,201.90398662816733,"[18, 0, 236]",236,a,0.24292898597195745,1,colour,0.5,4.0
73,20,0,1,3,35,135,202.4202002864331,203.28001392632723,"[76, 0, 178]",178,l,0.3376127334777266,1,colour,0.5,4.0
73,20,0,1,3,36,136,203.79526502499357,204.52000048849732,"[46, 0, 208]",208,a,0.20258142473176122,1,colour,0.5,4.0
73,20,0,1,3,37,137,205.02972671412863,205.9120116357226,"[7, 0, 247]",247,a,0.3600241504609585,1,colour,0.5,4.0
73,20,0,1,3,38,138,206.4204657387454,207.13598874863237,"[10, 0, 244]",244,a,0.193293746560812,1,colour,0.5,4.0
73,20,0,1,3,39,139,207.65494042495266,208.5200071837753,"[74, 0, 180]",180,l,0.3426862587220967,1,colour,0.5,4.0
73,20,0,1,3,40,140,209.03006542171352,209.98398306779563,"[35, 0, 219]",219,a,0.4316383642144501,1,colour,0.5,4.0
73,20,0,1,3,41,141,210.49880290497094,211.28800585097633,"[39, 0, 215]",215,a,0.26672004582360387,1,colour,0.5,4.0
73,20,0,1,3,42,142,211.7946266005747,212.5520107219927,"[98, 0, 156]",156,l,0.23523992905393243,1,colour,0.5,4.0
73,20,0,1,3,43,143,213.0603636065498,213.79999196552671,"[97, 0, 157]",157,l,0.2174916493240744,1,colour,0.5,4.0
73,20,0,1,3,44,144,214.31046098517254,215.0399887675885,"[33, 0, 221]",221,a,0.20736311003565788,1,colour,0.5,4.0
73,20,0,1,3,45,145,215.54495024355128,216.54397704987787,"[64, 0, 190]",190,a,0.4767408291809261,0,colour,0.5,4.0
73,20,0,1,3,46,146,217.06066962494515,217.9279710664414,"[82, 0, 172]",172,l,0.34530966728925705,1,colour,0.5,4.0
73,20,0,1,3,47,147,218.43583952030167,219.35997413215227,"[49, 0, 205]",205,a,0.4019293731544167,1,colour,0.5,4.0
73,20,0,1,3,48,148,219.873403692618,220.73596952902153,"[42, 0, 212]",212,a,0.3402837975881994,1,colour,0.5,4.0
73,20,0,1,3,49,149,221.2484999387525,222.12797398096882,"[21, 0, 233]",233,a,0.3571085080038756,1,colour,0.5,4.0
73,20,0,1,3,50,150,222.63927992340177,223.43998908251524,"[36, 0, 218]",218,a,0.2785590589046478,1,colour,0.5,4.0
73,20,0,1,4,1,151,228.42019162187353,229.12000135495327,"[39, 0, 215]",215,a,0.17675221152603626,1,colour,0.5,4.0
73,20,0,1,4,2,152,229.63986832951196,230.4399985349737,"[29, 0, 225]",225,a,0.27791472687385976,1,colour,0.5,4.0
73,20,0,1,4,3,153,230.9523891294375,231.76797424885444,"[15, 0, 239]",239,a,0.29331804695539176,1,colour,0.5,4.0
73,20,0,1,4,4,154,232.28066416620277,233.03999625053257,"[97, 0, 157]",157,l,0.23707367619499564,1,colour,0.5,4.0
73,20,0,1,4,5,155,233.54631807096303,234.29596863104962,"[76, 0, 178]",178,l,0.22732283524237573,1,colour,0.5,4.0
73,20,0,1,4,6,156,234.81212518154643,235.72795948735438,"[51, 0, 203]",203,l,0.3936018915846944,1,colour,0.5,4.0
73,20,0,1,4,7,157,236.2340812338516,237.19198342063464,"[30, 0, 224]",224,a,0.43564811116084456,1,colour,0.5,4.0
73,20,0,1,4,8,158,237.70295380614698,238.83999333623797,"[56, 0, 198]",198,l,0.6147897867485881,1,colour,0.5,4.0
73,20,0,1,4,9,159,239.35943653224967,240.3519747245591,"[53, 0, 201]",201,l,0.47037351969629526,1,colour,0.5,4.0
73,20,0,1,4,10,160,240.85950722778216,241.63994749239646,"[27, 0, 227]",227,a,0.25833545671775937,1,colour,0.5,4.0
73,20,0,1,4,11,161,242.1564238462597,243.00000827084295,"[69, 0, 185]",185,l,0.3213468906469643,1,colour,0.5,4.0
73,20,0,1,4,12,162,243.51586707378738,244.22400468215346,"[82, 0, 172]",172,l,0.18585635721683502,1,colour,0.5,4.0
73,20,0,1,4,13,163,244.73475923994556,245.57597704348154,"[87, 0, 167]",167,l,0.3189085894264281,1,colour,0.5,4.0
73,20,0,1,4,14,164,246.09426784608513,246.88797008967958,"[31, 0, 223]",223,a,0.27176954643800855,1,colour,0.5,4.0
73,20,0,1,4,15,165,247.40681975986809,248.27199718961492,"[67, 0, 187]",187,l,0.34363464009948075,1,colour,0.5,4.0
73,20,0,1,4,16,166,248.78208535979502,249.7199498398695,"[47, 0, 207]",207,a,0.41566199832595885,1,colour,0.5,4.0
73,20,0,1,4,17,167,250.23516470449977,251.0480208643712,"[73, 0, 181]",181,l,0.2905666381120682,1,colour,0.5,4.0
73,20,0,1,4,18,168,251.5634291076567,252.33598693693057,"[43, 0, 211]",211,a,0.25022459076717496,1,colour,0.5,4.0
73,20,0,1,4,19,169,252.8448734828271,253.6959673706442,"[86, 0, 168]",168,l,0.3281391600612551,1,colour,0.5,4.0
73,20,0,1,4,20,170,254.20429544290528,255.0559816751629,"[21, 0, 233]",233,a,0.32950935047119856,1,colour,0.5,4.0
73,20,0,1,4,21,171,255.56383752590045,256.44013007963076,"[88, 0, 166]",166,l,0.35416884114965796,1,colour,0.5,4.0
73,20,0,1,4,22,172,256.9544985690154,257.75199394416995,"[75, 0, 179]",179,l,0.27522712107747793,1,colour,0.5,4.0
73,20,0,1,4,23,173,258.26707687042654,259.11998875183053,"[37, 0, 217]",217,a,0.33077753498218954,1,colour,0.5,4.0
73,20,0,1,4,24,174,259.6264976488892,260.39197924593464,"[96, 0, 158]",158,l,0.24328147829510272,1,colour,0.5,4.0
73,20,0,1,4,25,175,260.9079416305758,261.71195279527456,"[19, 0, 235]",235,a,0.2816377538256347,1,colour,0.5,4.0
73,20,0,1,4,26,176,262.2205376550555,262.9599734232761,"[18, 0, 236]",236,a,0.2171348249539733,1,colour,0.5,4.0
73,20,0,1,4,27,177,263.4706023442559,264.2879487434402,"[36, 0, 218]",218,a,0.295059634372592,1,colour,0.5,4.0
73,20,0,1,4,28,178,264.79887068574317,265.9839972462505,"[60, 0, 194]",194,l,0.6628961155656725,1,colour,0.5,4.0
73,20,0,1,4,29,179,266.50206670723855,267.41596959205344,"[90, 0, 164]",164,l,0.3915822491981089,1,colour,0.5,4.0
73,20,0,1,4,30,180,267.9241653319914,268.82397719169967,"[42, 0, 212]",212,a,0.37752745812758803,1,colour,0.5,4.0
73,20,0,1,4,31,181,269.3304199227132,270.095961777959,"[38, 0, 216]",216,a,0.2432456382084638,1,colour,0.5,4.0
73,20,0,1,4,32,182,270.6117898609955,271.3679632998537,"[13, 0, 241]",241,a,0.2340654800646007,1,colour,0.5,4.0
73,20,0,1,4,33,183,271.8775292302016,272.8800998637453,"[62, 0, 192]",192,a,0.48059579473920166,0,colour,0.5,4.0
73,20,0,1,4,34,184,273.39326239633374,274.35995247075334,"[41, 0, 213]",213,a,0.4445671495050192,1,colour,0.5,4.0
73,20,0,1,4,35,185,274.87780925491825,275.70398528920487,"[95, 0, 159]",159,l,0.3042374295182526,1,colour,0.5,4.0
73,20,0,1,4,36,186,276.2216104918625,277.0239560813643,"[74, 0, 180]",180,l,0.28001865232363343,1,colour,0.5,4.0
73,20,0,1,4,37,187,277.53419548878446,278.39997904747725,"[35, 0, 219]",219,a,0.3434652863070369,1,colour,0.5,4.0
73,20,0,1,4,38,188,278.9093334826175,279.78396164253354,"[72, 0, 182]",182,l,0.35242213355377316,1,colour,0.5,4.0
73,20,0,1,4,39,189,280.3001008639112,281.1119601994287,"[14, 0, 240]",240,a,0.28966433671303093,1,colour,0.5,4.0
73,20,0,1,4,40,190,281.62827113782987,282.4480345703196,"[63, 0, 191]",191,l,0.29777677822858095,1,colour,0.5,4.0
73,20,0,1,4,41,191,282.9565422362648,283.7680026057642,"[99, 0, 155]",155,l,0.28919881070032716,1,colour,0.5,4.0
73,20,0,1,4,42,192,284.28474480542354,285.0799976212438,"[4, 0, 250]",250,a,0.272917214082554,1,colour,0.5,4.0
73,20,0,1,4,43,193,285.5973554023076,286.4079595503863,"[23, 0, 231]",231,a,0.28831974626518786,1,colour,0.5,4.0
73,20,0,1,4,44,194,286.92561153462157,287.6879317292478,"[34, 0, 220]",220,a,0.2400929005816579,1,colour,0.5,4.0
73,20,0,1,4,45,195,288.2069972269237,289.0399686812889,"[22, 0, 232]",232,a,0.3108056001365185,1,colour,0.5,4.0
73,20,0,1,4,46,196,289.5507630177308,290.35198181378655,"[68, 0, 186]",186,l,0.2788957974407822,1,colour,0.5,4.0
73,20,0,1,4,47,197,290.8634362362791,291.6639472907409,"[84, 0, 170]",170,l,0.27818136056885123,1,colour,0.5,4.0
