id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
47,21,1,2,1,46,46,69.99762353277583,70.80795592704817,"[18, 0, 236]",236,a,0.28739893417332496,1,colour,0.5,4.0
47,21,1,2,1,47,47,71.32644522802184,72.31200052932945,"[82, 0, 172]",172,l,0.46286169346785755,1,colour,0.5,4.0
47,21,1,2,1,48,48,72.82602952348861,73.7440362842517,"[75, 0, 179]",179,l,0.39455106076638913,1,colour,0.5,4.0
47,21,1,2,1,49,49,74.26577678458489,75.2319584035522,"[4, 0, 250]",250,a,0.4433481957712502,1,colour,0.5,4.0
47,21,1,2,1,50,50,75.75019012919256,76.77592481951069,"[68, 0, 186]",186,l,0.502560590266512,1,colour,0.5,4.0
47,21,1,2,2,1,51,98.48644519651498,99.41602236730614,"[29, 0, 225]",225,a,0.40538497863235534,1,colour,0.5,4.0
47,21,1,2,2,2,52,99.9249215163236,100.81602780238245,"[89, 0, 165]",165,l,0.36833666592792724,1,colour,0.5,4.0
47,21,1,2,2,3,53,101.33125211938386,102.5519681866881,"[55, 0, 199]",199,a,0.6973481949826237,0,colour,0.5,4.0
47,21,1,2,2,4,54,103.06565965476148,104.08799190882564,"[84, 0, 170]",170,l,0.49884150176694675,1,colour,0.5,4.0
47,21,1,2,2,5,55,104.59840185139183,105.87995807902371,"[62, 0, 192]",192,a,0.7579847368888295,0,colour,0.5,4.0
47,21,1,2,2,6,56,106.39457154076081,107.40810330424938,"[41, 0, 213]",213,a,0.49048330033474485,1,colour,0.5,4.0
47,21,1,2,2,7,57,107.92595260535018,108.84798014070475,"[22, 0, 232]",232,a,0.3986655707230966,1,colour,0.5,4.0
47,21,1,2,2,8,58,109.36359475916834,110.3121974523674,"[42, 0, 212]",212,a,0.4252584516416391,1,colour,0.5,4.0
47,21,1,2,2,9,59,110.83242676530608,111.85592598529365,"[58, 0, 196]",196,a,0.5007425967760355,0,colour,0.5,4.0
47,21,1,2,2,10,60,112.36386690680774,113.25595229421197,"[18, 0, 236]",236,a,0.3688360627529619,1,colour,0.5,4.0
47,21,1,2,2,11,61,113.77010653142497,114.73598685814432,"[88, 0, 166]",166,l,0.44262627591342607,1,colour,0.5,4.0
47,21,1,2,2,12,62,115.25478178367302,116.327979258489,"[10, 0, 244]",244,a,0.5502738608684012,1,colour,0.5,4.0
47,21,1,2,2,13,63,116.83419316495929,117.75194235038725,"[19, 0, 235]",235,a,0.394330506964252,1,colour,0.5,4.0
47,21,1,2,2,14,64,118.27181129416567,119.41596210885655,"[71, 0, 183]",183,l,0.6211539453724981,1,colour,0.5,4.0
47,21,1,2,2,15,65,119.92820343567655,120.9279895772579,"[6, 0, 248]",248,a,0.4767353153511067,1,colour,0.5,4.0
47,21,1,2,2,16,66,121.44390785104588,122.33595385384251,"[17, 0, 237]",237,a,0.36858754587774456,1,colour,0.5,4.0
47,21,1,2,2,17,67,122.85029871255574,123.8319399715565,"[50, 0, 204]",204,a,0.45824345437722513,1,colour,0.5,4.0
47,21,1,2,2,18,68,124.35032372178284,125.3759386828915,"[63, 0, 191]",191,a,0.5028587317447091,0,colour,0.5,4.0
47,21,1,2,2,19,69,125.89743618019747,126.82393623159442,"[99, 0, 155]",155,l,0.40305656062992057,1,colour,0.5,4.0
47,21,1,2,2,20,70,127.33492237096834,128.2880050632848,"[96, 0, 158]",158,l,0.42997200148238335,1,colour,0.5,4.0
47,21,1,2,2,21,71,128.8037910047915,129.84799707608545,"[61, 0, 193]",193,a,0.5208515897393227,0,colour,0.5,4.0
47,21,1,2,2,22,72,130.36650016167368,131.19995644062328,"[2, 0, 252]",252,a,0.30999545895429037,1,colour,0.5,4.0
47,21,1,2,2,23,73,131.71179958906032,132.62389590175553,"[83, 0, 171]",171,l,0.38872962191089755,1,colour,0.5,4.0
47,21,1,2,2,24,74,133.13380762903398,134.0159558860887,"[95, 0, 159]",159,l,0.35884103702846915,1,colour,0.5,4.0
47,21,1,2,2,25,75,134.52496846277427,135.47197292859528,"[85, 0, 169]",169,l,0.43618649872041715,1,colour,0.5,4.0
47,21,1,2,2,26,76,135.98858870378535,136.92794861726543,"[80, 0, 174]",174,l,0.4222140214715182,1,colour,0.5,4.0
47,21,1,2,2,27,77,137.4427755435754,138.47196111321318,"[25, 0, 229]",229,a,0.5109495116903418,1,colour,0.5,4.0
47,21,1,2,2,28,78,138.98471286454878,139.90395905891273,"[11, 0, 243]",243,a,0.40132206250927993,1,colour,0.5,4.0
47,21,1,2,2,29,79,140.4162582811059,141.44800857639166,"[28, 0, 226]",226,a,0.49972765543861897,1,colour,0.5,4.0
47,21,1,2,2,30,80,141.96789366786106,142.87992460210626,"[5, 0, 249]",249,a,0.38872410806652624,1,colour,0.5,4.0
47,21,1,2,2,31,81,143.389819394004,144.4159900719278,"[69, 0, 185]",185,l,0.5027366394606361,1,colour,0.5,4.0
47,21,1,2,2,32,82,144.9368826216596,145.88808509280716,"[78, 0, 176]",176,l,0.42811383569460304,1,colour,0.5,4.0
47,21,1,2,2,33,83,146.40561222781798,147.49595736694937,"[20, 0, 234]",234,a,0.5667803437718248,1,colour,0.5,4.0
47,21,1,2,2,34,84,148.01518316008696,149.04790113518175,"[56, 0, 198]",198,a,0.5091866566526733,0,colour,0.5,4.0
47,21,1,2,2,35,85,149.56376702744274,150.4559855348216,"[53, 0, 201]",201,a,0.3685438289649028,0,colour,0.5,4.0
47,21,1,2,2,36,86,150.97029888584802,151.9279683095683,"[7, 0, 247]",247,a,0.4346520744056761,1,colour,0.5,4.0
47,21,1,2,2,37,87,152.43867757515181,153.52790655450372,"[9, 0, 245]",245,a,0.5657677655090083,1,colour,0.5,4.0
47,21,1,2,2,38,88,154.04808466745453,155.0239580506659,"[92, 0, 162]",162,l,0.4531403907658387,1,colour,0.5,4.0
47,21,1,2,2,39,89,155.53394185177785,156.61608081406303,"[93, 0, 161]",161,l,0.5594780436713336,1,colour,0.5,4.0
47,21,1,2,2,40,90,157.12774515638193,158.14396688857232,"[14, 0, 240]",240,a,0.4927065614356252,1,colour,0.5,4.0
47,21,1,2,2,41,91,158.65907029482878,159.51993668530486,"[45, 0, 209]",209,a,0.33737642587038863,1,colour,0.5,4.0
47,21,1,2,2,42,92,160.03436819015405,161.03993717367302,"[47, 0, 207]",207,a,0.4822865757960244,1,colour,0.5,4.0
47,21,1,2,2,43,93,161.55002573784077,162.4799459485639,"[31, 0, 223]",223,a,0.40714901520732383,1,colour,0.5,4.0
47,21,1,2,2,44,94,162.98768679627028,163.919967720376,"[1, 0, 253]",253,a,0.40894455947091046,1,colour,0.5,4.0
47,21,1,2,2,45,95,164.44084372857105,165.3919796397331,"[46, 0, 208]",208,a,0.4280850849318085,1,colour,0.5,4.0
47,21,1,2,2,46,96,165.90973835623663,167.0239033060625,"[70, 0, 184]",184,l,0.5910424436115136,1,colour,0.5,4.0
47,21,1,2,2,47,97,167.53629271900718,168.59193923112616,"[86, 0, 168]",168,l,0.5323865536229277,1,colour,0.5,4.0
47,21,1,2,2,48,98,169.0990455928022,170.26395327725186,"[8, 0, 246]",246,a,0.6416047967304621,1,colour,0.5,4.0
47,21,1,2,2,49,99,170.77088477127108,171.8159994454636,"[15, 0, 239]",239,a,0.5218574726186489,1,colour,0.5,4.0
47,21,1,2,2,50,100,172.33357187277397,173.3680542782913,"[52, 0, 202]",202,a,0.5110637270536245,0,colour,0.5,4.0
47,21,1,2,3,1,101,178.14579157744447,179.12792947634625,"[98, 0, 156]",156,l,0.4583037128268188,1,colour,0.5,4.0
47,21,1,2,3,2,102,179.64803590930933,180.63197880477856,"[12, 0, 242]",242,a,0.46070499235247553,1,colour,0.5,4.0
47,21,1,2,3,3,103,181.14814520159598,182.1439369562704,"[42, 0, 212]",212,a,0.472477839266503,1,colour,0.5,4.0
47,21,1,2,3,4,104,182.66376533390394,183.7039585075272,"[30, 0, 224]",224,a,0.5169269135894865,1,colour,0.5,4.0
47,21,1,2,3,5,105,184.21083131848172,185.4399363072116,"[40, 0, 214]",214,a,0.7057638979422336,1,colour,0.5,4.0
47,21,1,2,3,6,106,185.96093165077036,187.1201096625009,"[49, 0, 205]",205,a,0.6358700040127587,1,colour,0.5,4.0
47,21,1,2,3,7,107,187.63299020150225,188.7039049444611,"[31, 0, 223]",223,a,0.5482498858818872,1,colour,0.5,4.0
47,21,1,2,3,8,108,189.21116687533868,190.10391786261243,"[37, 0, 217]",217,a,0.36929410573793575,1,colour,0.5,4.0
47,21,1,2,3,9,109,190.61760972453158,191.49592743464746,"[5, 0, 249]",249,a,0.3552660961941001,1,colour,0.5,4.0
47,21,1,2,3,10,110,192.0096102381067,192.871959852906,"[24, 0, 230]",230,a,0.3390463332343643,1,colour,0.5,4.0
47,21,1,2,3,11,111,193.3847336596209,194.4239477318988,"[69, 0, 185]",185,l,0.5158733753360139,1,colour,0.5,4.0
47,21,1,2,3,12,112,194.93172008729198,195.77594726873576,"[48, 0, 206]",206,a,0.3208904229632026,1,colour,0.5,4.0
47,21,1,2,3,13,113,196.29118930881123,197.09591136572817,"[81, 0, 173]",173,l,0.2811651384781726,1,colour,0.5,4.0
47,21,1,2,3,14,114,197.6038266872456,198.53593943907617,"[46, 0, 208]",208,a,0.4087074641320214,1,colour,0.5,4.0
47,21,1,2,3,15,115,199.05702300415578,199.95994742942457,"[25, 0, 229]",229,a,0.37986493442622304,1,colour,0.5,4.0
47,21,1,2,3,16,116,200.478963302603,201.6080424156462,"[50, 0, 204]",204,a,0.6056171115087636,1,colour,0.5,4.0
47,21,1,2,3,17,117,202.11981073332936,203.1599215931219,"[26, 0, 228]",228,a,0.5168540520644456,1,colour,0.5,4.0
47,21,1,2,3,18,118,203.6667648656221,204.54397823133877,"[83, 0, 171]",171,l,0.3537202503430308,1,colour,0.5,4.0
47,21,1,2,3,19,119,205.05759250558185,205.83990708383317,"[78, 0, 176]",176,l,0.2589593090051494,1,colour,0.5,4.0
47,21,1,2,3,20,120,206.3545122748037,207.07994208887249,"[51, 0, 203]",203,a,0.20211944327456877,0,colour,0.5,4.0
47,21,1,2,3,21,121,207.58893576094852,208.511964059182,"[8, 0, 246]",246,a,0.3998116628063144,1,colour,0.5,4.0
47,21,1,2,3,22,122,209.0266338409092,209.8479521776335,"[13, 0, 241]",241,a,0.2980473505376722,1,colour,0.5,4.0
47,21,1,2,3,23,123,210.35477181936767,211.1679840161505,"[68, 0, 186]",186,l,0.2897931244715437,1,colour,0.5,4.0
47,21,1,2,3,24,124,211.68308663471544,212.47194299629336,"[85, 0, 169]",169,l,0.26547234156714694,1,colour,0.5,4.0
47,21,1,2,3,25,125,212.98006036084917,213.81595533470318,"[94, 0, 160]",160,l,0.31256609229421883,1,colour,0.5,4.0
47,21,1,2,3,26,126,214.323881683913,215.13590958554414,"[71, 0, 183]",183,a,0.2885300601046765,0,colour,0.5,4.0
47,21,1,2,3,27,127,215.65349028361925,216.27993515718117,"[56, 0, 198]",198,a,0.10318649044893391,0,colour,0.5,4.0
47,21,1,2,3,28,128,216.79422684667406,217.39193710435575,"[93, 0, 161]",161,l,0.07453970224378281,1,colour,0.5,4.0
47,21,1,2,3,29,129,217.9035864805246,218.58394258039334,"[75, 0, 179]",179,a,0.15738364900789747,0,colour,0.5,4.0
47,21,1,2,3,30,130,219.0912072681931,219.87193937290976,"[28, 0, 226]",226,a,0.2574433954578126,1,colour,0.5,4.0
47,21,1,2,3,31,131,220.38820698816744,221.05595607513533,"[23, 0, 231]",231,a,0.14426975620699523,1,colour,0.5,4.0
47,21,1,2,3,32,132,221.5771719724944,222.2159670713172,"[16, 0, 238]",238,a,0.11538862958514073,1,colour,0.5,4.0
47,21,1,2,3,33,133,222.73348239094412,223.47195520552305,"[58, 0, 196]",196,a,0.21543301603924192,0,colour,0.5,4.0
47,21,1,2,3,34,134,223.9835872524618,224.63193666324878,"[59, 0, 195]",195,a,0.12487992617752752,0,colour,0.5,4.0
47,21,1,2,3,35,135,225.1399492647488,225.95195511099882,"[32, 0, 222]",222,a,0.28854305702407146,1,colour,0.5,4.0
47,21,1,2,3,36,136,226.4681821601116,227.1519328193117,"[18, 0, 236]",236,a,0.1605454453092534,1,colour,0.5,4.0
47,21,1,2,3,37,137,227.67138271086515,228.4399221287531,"[0, 0, 254]",254,a,0.2450565425115201,1,colour,0.5,4.0
47,21,1,2,3,38,138,228.9527014493142,229.69589726603772,"[95, 0, 159]",159,l,0.22002565513321315,1,colour,0.5,4.0
47,21,1,2,3,39,139,230.20289059389142,230.96798228322768,"[96, 0, 158]",158,l,0.2420353492598224,1,colour,0.5,4.0
47,21,1,2,3,40,140,231.48422469233628,232.07191471814622,"[38, 0, 216]",216,a,0.06411577814469638,1,colour,0.5,4.0
47,21,1,2,3,41,141,232.5935583323444,233.25592236191005,"[80, 0, 174]",174,l,0.1389465326374193,1,colour,0.5,4.0
47,21,1,2,3,42,142,233.76807507336343,234.55992308973873,"[10, 0, 244]",244,a,0.2684951102055493,1,colour,0.5,4.0
47,21,1,2,3,43,143,235.08066085796236,235.6719447292162,"[57, 0, 197]",197,a,0.06779863280280551,0,colour,0.5,4.0
47,21,1,2,3,44,144,236.19016385178293,236.82394607774586,"[55, 0, 199]",199,a,0.11231820557441097,0,colour,0.5,4.0
47,21,1,2,3,45,145,237.34500995052076,238.07997792886636,"[44, 0, 210]",210,a,0.21154221065080492,1,colour,0.5,4.0
47,21,1,2,3,46,146,238.59520067048288,239.45589928252957,"[47, 0, 207]",207,a,0.33737957663834095,1,colour,0.5,4.0
47,21,1,2,3,47,147,239.97258161770696,240.81594548855173,"[66, 0, 188]",188,l,0.3200562569727481,1,colour,0.5,4.0
47,21,1,2,3,48,148,241.33081258716265,242.0959464180287,"[87, 0, 167]",167,l,0.24180810007419495,1,colour,0.5,4.0
47,21,1,2,3,49,149,242.61208130715931,243.224147254321,"[64, 0, 190]",190,a,0.0885771640951134,0,colour,0.5,4.0
47,21,1,2,3,50,150,243.7372483471263,244.54390103750848,"[79, 0, 175]",175,l,0.28339470111677656,1,colour,0.5,4.0
47,21,1,2,4,1,151,250.31504417180622,251.61605797099037,"[98, 0, 156]",156,l,0.7768988008556335,1,colour,0.5,3.9
47,21,1,2,4,2,152,252.12917245456265,252.8799226328756,"[16, 0, 238]",238,a,0.22742090290739725,1,colour,0.5,3.9
47,21,1,2,4,3,153,253.3949118237706,254.27997099717504,"[13, 0, 241]",241,a,0.36171453800125164,1,colour,0.5,3.9
47,21,1,2,4,4,154,254.8011624760784,256.07188675507496,"[34, 0, 220]",220,a,0.7473556189834198,1,colour,0.5,3.9
47,21,1,2,4,5,155,256.58261177450004,258.1919369468178,"[14, 0, 240]",240,a,1.0860337061349128,1,colour,0.5,3.9
47,21,1,2,4,6,156,258.709150580351,259.6639650138641,"[63, 0, 191]",191,a,0.4315095765632577,0,colour,0.5,3.9
47,21,1,2,4,7,157,260.1780526910916,261.1519147023919,"[39, 0, 215]",215,a,0.45039607130638615,1,colour,0.5,3.9
47,21,1,2,4,8,158,261.66246327877525,262.3439119076593,"[71, 0, 183]",183,l,0.1581677965441486,1,colour,0.5,3.9
47,21,1,2,4,9,159,262.8500572849116,263.6479189370257,"[35, 0, 219]",219,a,0.2743484505899687,1,colour,0.5,3.9
47,21,1,2,4,10,160,264.16268166642476,265.0959617780263,"[38, 0, 216]",216,a,0.40985119313700125,1,colour,0.5,3.9
47,21,1,2,4,11,161,265.61605560791395,266.5678957158598,"[84, 0, 170]",170,l,0.4286065371361474,1,colour,0.5,3.9
47,21,1,2,4,12,162,267.0862538660913,267.9999401353962,"[27, 0, 227]",227,a,0.39032233544457995,1,colour,0.5,3.9
47,21,1,2,4,13,163,268.5083591860457,269.38391524747567,"[25, 0, 229]",229,a,0.3526781336277054,1,colour,0.5,3.9
47,21,1,2,4,14,164,269.899017472193,270.7039325136866,"[64, 0, 190]",190,l,0.2814392553464131,1,colour,0.5,3.9
47,21,1,2,4,15,165,271.2115855337179,272.08001022424287,"[86, 0, 168]",168,l,0.3449855320632196,1,colour,0.5,3.9
47,21,1,2,4,16,166,272.5866865060052,273.4799498870252,"[54, 0, 200]",200,a,0.3700085425225552,0,colour,0.5,3.9
47,21,1,2,4,17,167,273.99316558903774,274.98390863086024,"[57, 0, 197]",197,a,0.4674563017924811,0,colour,0.5,3.9
47,21,1,2,4,18,168,275.4932866967065,277.39207967663606,"[82, 0, 172]",172,l,1.3755231752820691,1,colour,0.5,3.9
47,21,1,2,4,19,169,277.8996759828333,278.8799478390247,"[78, 0, 176]",176,l,0.4569256454051356,1,colour,0.5,3.9
47,21,1,2,4,20,170,279.3996466412991,280.5359193529257,"[60, 0, 194]",194,a,0.6128000762473675,0,colour,0.5,3.9
47,21,1,2,4,21,171,281.0560529612685,282.04790625518035,"[48, 0, 206]",206,a,0.4669076742084144,1,colour,0.5,3.9
47,21,1,2,4,22,172,282.55776245016386,283.62392071405884,"[21, 0, 233]",233,a,0.5428498623314226,1,colour,0.5,3.9
47,21,1,2,4,23,173,284.1358650809361,285.1359430624598,"[5, 0, 249]",249,a,0.47710474296945904,1,colour,0.5,3.9
47,21,1,2,4,24,174,285.65165850551966,286.5680063866075,"[51, 0, 203]",203,a,0.3931899287254055,0,colour,0.5,3.9
47,21,1,2,4,25,175,287.075028465224,288.11192632872735,"[2, 0, 252]",252,a,0.5135654373279976,1,colour,0.5,3.9
47,21,1,2,4,26,176,288.62190579753224,289.95191178792993,"[66, 0, 188]",188,a,0.8065239027146163,0,colour,0.5,3.9
47,21,1,2,4,27,177,290.4657986036582,291.61595478331947,"[18, 0, 236]",236,a,0.6266441596762888,1,colour,0.5,3.9
47,21,1,2,4,28,178,292.1221714467101,292.9439048971999,"[23, 0, 231]",231,a,0.2986022796594625,1,colour,0.5,3.9
47,21,1,2,4,29,179,293.4504649943701,294.61596817408645,"[67, 0, 187]",187,a,0.6421175843224773,0,colour,0.5,3.9
47,21,1,2,4,30,180,295.1224632866524,296.3839329705479,"[81, 0, 173]",173,l,0.738067546964885,1,colour,0.5,3.9
47,21,1,2,4,31,181,296.8897034063357,297.90395236352924,"[68, 0, 186]",186,l,0.49127650633272424,1,colour,0.5,3.9
47,21,1,2,4,32,182,298.42110928322654,299.4959266469559,"[90, 0, 164]",164,l,0.551436494486552,1,colour,0.5,3.9
47,21,1,2,4,33,183,300.01486138784276,301.15994601157945,"[99, 0, 155]",155,l,0.621547397602626,1,colour,0.5,3.9
47,21,1,2,4,34,184,301.6714315477784,302.7038974613861,"[40, 0, 214]",214,a,0.5092866935556231,1,colour,0.5,3.9
47,21,1,2,4,35,185,303.2183549600777,304.04792988594636,"[74, 0, 180]",180,a,0.3062972442985483,0,colour,0.5,3.9
47,21,1,2,4,36,186,304.56227238158317,305.5039386576864,"[10, 0, 244]",244,a,0.4183964714557078,1,colour,0.5,3.9
47,21,1,2,4,37,187,306.01539820004473,306.8559330745229,"[92, 0, 162]",162,l,0.3171347067782335,1,colour,0.5,3.9
47,21,1,2,4,38,188,307.3750383507613,308.19189953144087,"[79, 0, 175]",175,l,0.2936654190943955,1,colour,0.5,3.9
47,21,1,2,4,39,189,308.70324879689906,309.6079821571966,"[28, 0, 226]",226,a,0.3816947432969755,1,colour,0.5,3.9
47,21,1,2,4,40,190,310.12513198766646,310.9359212433883,"[41, 0, 213]",213,a,0.28736348802704015,1,colour,0.5,3.9
47,21,1,2,4,41,191,311.45334991687923,312.27197670951864,"[29, 0, 225]",225,a,0.29515652033842343,1,colour,0.5,3.9
47,21,1,2,4,42,192,312.7816474029987,313.6799023891872,"[85, 0, 169]",169,l,0.37484536618285347,1,colour,0.5,3.9
47,21,1,2,4,43,193,314.1879803691354,314.9519015479327,"[91, 0, 163]",163,l,0.23817171925293223,1,colour,0.5,3.9
47,21,1,2,4,44,194,315.4718130270885,316.15992750081386,"[47, 0, 207]",207,a,0.16553468740312383,1,colour,0.5,3.9
47,21,1,2,4,45,195,316.6738103780808,317.472034368584,"[26, 0, 228]",228,a,0.2751117242860346,1,colour,0.5,3.9
47,21,1,2,4,46,196,317.98655527649316,318.72793309972985,"[30, 0, 224]",224,a,0.21866846155535313,1,colour,0.5,3.9
