id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
64,21,0,1,1,4,4,9.51002336293459,10.27195490617305,"[11, 0, 243]",243,a,0.2447106575127691,1,colour,0.5,4.0
64,21,0,1,1,5,5,10.781009803526103,11.663981823250651,"[34, 0, 220]",220,a,0.36422380176372826,1,colour,0.5,4.0
64,21,0,1,1,6,6,12.172823256347328,12.983984280843288,"[39, 0, 215]",215,a,0.2937172222882509,1,colour,0.5,4.0
64,21,0,1,1,7,7,13.493185294792056,14.232031989609823,"[23, 0, 231]",231,a,0.2213154591154307,1,colour,0.5,4.0
64,21,0,1,1,8,8,14.741007330128923,15.319964254507795,"[24, 0, 230]",230,a,0.06171989091672003,1,colour,0.5,4.0
64,21,0,1,1,9,9,15.82935943431221,16.91194131062366,"[99, 0, 155]",155,l,0.5650120438076556,1,colour,0.5,4.0
64,21,0,1,1,10,10,17.421448736218736,40.50391048984602,"[57, 0, 197]",197,a,22.565760349854827,0,colour,0.5,4.0
64,21,0,1,1,11,11,41.013357657240704,42.08810870745219,"[30, 0, 224]",224,a,0.5575549767818302,1,colour,0.5,4.0
64,21,0,1,1,12,12,42.597208503168076,43.359879688126966,"[43, 0, 211]",211,a,0.24427742790430784,1,colour,0.5,4.0
64,21,0,1,1,13,13,43.86826189770363,44.99190214672126,"[88, 0, 166]",166,l,0.6065556337125599,1,colour,0.5,4.0
64,21,0,1,1,14,14,45.50105117307976,50.71186750405468,"[58, 0, 196]",196,l,4.69348595617339,1,colour,0.5,4.0
64,21,0,1,1,15,15,51.221153194783255,53.40788864251226,"[29, 0, 225]",225,a,1.6690328891854733,1,colour,0.5,4.0
64,21,0,1,1,16,16,53.91701246285811,54.70389213669114,"[59, 0, 195]",195,a,0.2696489419322461,0,colour,0.5,4.0
64,21,0,1,1,17,17,55.2132132735569,56.05637659179047,"[17, 0, 237]",237,a,0.32557891332544386,1,colour,0.5,4.0
64,21,0,1,1,18,18,56.56549017201178,57.31186049361713,"[55, 0, 199]",199,a,0.22917424817569554,0,colour,0.5,4.0
64,21,0,1,1,19,19,57.820831501856446,58.575890050968155,"[13, 0, 241]",241,a,0.23823111481033266,1,colour,0.5,4.0
64,21,0,1,1,20,20,59.085675137350336,59.73587631364353,"[9, 0, 245]",245,a,0.13293775520287454,1,colour,0.5,4.0
64,21,0,1,1,21,21,60.24518366577104,60.79196657985449,"[85, 0, 169]",169,l,0.029925547540187836,1,colour,0.5,4.0
64,21,0,1,1,22,22,61.301203433657065,61.98384170886129,"[86, 0, 168]",168,l,0.16565921041183174,1,colour,0.5,4.0
64,21,0,1,1,23,23,62.493423177395016,63.05590003891848,"[1, 0, 253]",253,a,0.04472270933911204,1,colour,0.5,4.0
64,21,0,1,1,24,24,63.565083329798654,64.4478529128246,"[70, 0, 184]",184,l,0.36515918420627713,1,colour,0.5,4.0
64,21,0,1,1,25,25,64.9570562900044,67.43982713343576,"[64, 0, 190]",190,l,1.9657362466678023,1,colour,0.5,4.0
64,21,0,1,1,26,26,67.94895489211194,68.90383873134851,"[78, 0, 176]",176,l,0.4369473366532475,1,colour,0.5,4.0
64,21,0,1,1,27,27,69.41333119082265,69.94380772789009,"[83, 0, 171]",171,l,0.013244229834526777,1,colour,0.5,4.0
64,21,0,1,1,28,28,70.45279803453013,71.05579448840581,"[8, 0, 246]",246,a,0.08563023922033608,1,colour,0.5,4.0
64,21,0,1,1,29,29,71.56560871936381,72.27190843247809,"[94, 0, 160]",160,l,0.18907449510879815,1,colour,0.5,4.0
64,21,0,1,1,30,30,72.78096017916687,73.39183865883388,"[5, 0, 249]",249,a,0.09195066848769784,1,colour,0.5,4.0
64,21,0,1,1,31,31,73.90108496509492,74.5278168998193,"[12, 0, 242]",242,l,0.10897423792630434,0,colour,0.5,4.0
64,21,0,1,1,32,32,75.03689109534025,75.93584378203377,"[89, 0, 165]",165,l,0.3821516400203109,1,colour,0.5,4.0
64,21,0,1,1,33,33,76.4452027278021,76.98383973957971,"[95, 0, 159]",159,l,0.021138858748599887,1,colour,0.5,4.0
64,21,0,1,1,34,34,77.49336606962606,78.20783334667794,"[96, 0, 158]",158,l,0.19648469449020922,1,colour,0.5,4.0
64,21,0,1,1,35,35,78.71723443409428,79.31186955212615,"[92, 0, 162]",162,l,0.07798294490203261,1,colour,0.5,4.0
64,21,0,1,1,36,36,79.82109852903523,80.431807261426,"[38, 0, 216]",216,a,0.0929053493309766,1,colour,0.5,4.0
64,21,0,1,1,37,37,80.94123119185679,81.63182632368989,"[49, 0, 205]",205,a,0.1732037109322846,1,colour,0.5,4.0
64,21,0,1,1,38,38,82.14132035849616,82.73579360614531,"[54, 0, 200]",200,a,0.07749063824303448,0,colour,0.5,4.0
64,21,0,1,1,39,39,83.24522068724036,83.88795219338499,"[98, 0, 156]",156,l,0.125290066935122,1,colour,0.5,4.0
64,21,0,1,1,40,40,84.39703190303408,85.12780634476803,"[20, 0, 234]",234,a,0.2122822233941406,1,colour,0.5,4.0
64,21,0,1,1,41,41,85.63653041189536,86.44777532550506,"[66, 0, 188]",188,l,0.29319774033501744,1,colour,0.5,4.0
64,21,0,1,1,42,42,86.95705944066867,87.6398402878549,"[25, 0, 229]",229,a,0.16572261950932443,1,colour,0.5,4.0
64,21,0,1,1,43,43,88.1490050680004,88.86392290401272,"[44, 0, 210]",210,a,0.19700220716185868,1,colour,0.5,4.0
64,21,0,1,1,44,44,89.37288288446143,89.99984679417685,"[76, 0, 178]",178,l,0.10957170114852488,1,colour,0.5,4.0
64,21,0,1,1,45,45,90.50899030664004,91.23979664966464,"[65, 0, 189]",189,l,0.21364414016716182,1,colour,0.5,4.0
64,21,0,1,1,46,46,91.74885824252851,92.4557798372116,"[61, 0, 193]",193,l,0.18925881455652416,1,colour,0.5,4.0
64,21,0,1,1,47,47,92.96479219920002,93.6557914162986,"[36, 0, 218]",218,a,0.17315093567594886,1,colour,0.5,4.0
64,21,0,1,1,48,48,94.16469625849277,94.79176414338872,"[2, 0, 252]",252,l,0.10915107442997396,0,colour,0.5,4.0
64,21,0,1,1,49,49,95.30090489890426,95.91177116963081,"[97, 0, 157]",157,a,0.09380410448648036,0,colour,0.5,4.0
64,21,0,1,1,50,50,96.42093791882508,102.0397787692491,"[72, 0, 182]",182,l,5.1016085429582745,1,colour,0.5,4.0
64,21,0,1,2,1,51,114.23603818402626,114.9197815891821,"[27, 0, 227]",227,a,0.16603218205273151,1,colour,0.5,4.0
64,21,0,1,2,2,52,115.42914801812731,116.0077233063057,"[10, 0, 244]",244,a,0.06136464234441519,1,colour,0.5,4.0
64,21,0,1,2,3,53,116.51754423277453,117.08792438800447,"[99, 0, 155]",155,l,0.05264608911238611,1,colour,0.5,4.0
64,21,0,1,2,4,54,117.5971317035146,121.05577991600148,"[42, 0, 212]",212,l,2.9396499029826373,0,colour,0.5,4.0
64,21,0,1,2,5,55,121.56483441940509,122.85572107555345,"[65, 0, 189]",189,l,0.7730919376481324,1,colour,0.5,4.0
64,21,0,1,2,6,56,123.36474288976751,123.95170905231498,"[13, 0, 241]",241,a,0.06849836255423725,1,colour,0.5,4.0
64,21,0,1,2,7,57,124.46093842294067,125.29573371005245,"[28, 0, 226]",226,a,0.31677962141111493,1,colour,0.5,4.0
64,21,0,1,2,8,58,125.80554360896349,126.35175426560454,"[54, 0, 200]",200,a,0.029179210541769862,0,colour,0.5,4.0
64,21,0,1,2,9,59,126.86119079915807,127.43977357051335,"[97, 0, 157]",157,l,0.06095543736591935,1,colour,0.5,4.0
64,21,0,1,2,10,60,127.9488631261047,128.4878900446929,"[44, 0, 210]",210,a,0.021812728140503168,1,colour,0.5,4.0
64,21,0,1,2,11,61,128.9970713662915,129.53573319036514,"[2, 0, 252]",252,a,0.020470109535381198,1,colour,0.5,4.0
64,21,0,1,2,12,62,130.0462055366952,130.5757266052533,"[40, 0, 214]",214,a,0.011795273050665855,1,colour,0.5,4.0
64,21,0,1,2,13,63,131.08475629636087,131.76775651541539,"[35, 0, 219]",219,a,0.16566945053637028,1,colour,0.5,4.0
64,21,0,1,2,14,64,132.27698785532266,132.91972684464417,"[72, 0, 182]",182,l,0.12552676815539598,1,colour,0.5,4.0
64,21,0,1,2,15,65,133.42912320583127,134.00770479557104,"[25, 0, 229]",229,a,0.061002698726952076,1,colour,0.5,4.0
64,21,0,1,2,16,66,134.5167931697797,135.23969306843355,"[91, 0, 163]",163,l,0.20567192370072007,1,colour,0.5,4.0
64,21,0,1,2,17,67,135.74895591614768,136.42369286669418,"[15, 0, 239]",239,a,0.15743414498865604,1,colour,0.5,4.0
64,21,0,1,2,18,68,136.93272413336672,137.9436931188684,"[90, 0, 164]",164,l,0.4928221693262458,1,colour,0.5,4.0
64,21,0,1,2,19,69,138.45304970163852,140.9198119151406,"[32, 0, 222]",222,a,1.9495590508449823,1,colour,0.5,4.0
64,21,0,1,2,20,70,141.42883215402253,142.47967403777875,"[87, 0, 167]",167,l,0.5333307338878512,1,colour,0.5,4.0
64,21,0,1,2,21,71,142.98959303181618,143.92769512278028,"[41, 0, 213]",213,a,0.42092058970592916,1,colour,0.5,4.0
64,21,0,1,2,22,72,144.43685202603228,145.38370496570133,"[93, 0, 161]",161,l,0.42973563517443836,1,colour,0.5,4.0
64,21,0,1,2,23,73,145.89287289674394,147.36765931430273,"[67, 0, 187]",187,l,0.9571346652228385,1,colour,0.5,4.0
64,21,0,1,2,24,74,147.87696233415045,148.51171847293153,"[18, 0, 236]",236,a,0.11720087821595371,1,colour,0.5,4.0
64,21,0,1,2,25,75,149.020956114633,149.85568011575378,"[69, 0, 185]",185,l,0.31689816899597645,1,colour,0.5,4.0
64,21,0,1,2,26,76,150.3645329703577,151.0156683474779,"[47, 0, 207]",207,a,0.13244899292476475,1,colour,0.5,4.0
64,21,0,1,2,27,77,151.52491583512165,154.91169712669216,"[75, 0, 179]",179,l,2.869738423731178,1,colour,0.5,4.0
64,21,0,1,2,28,78,155.42104228795506,156.0956591158174,"[70, 0, 184]",184,l,0.15758144319988787,1,colour,0.5,4.0
64,21,0,1,2,29,79,156.6049652863294,158.19969020131975,"[64, 0, 190]",190,a,1.0778230438008904,0,colour,0.5,4.0
64,21,0,1,2,30,80,158.7087108339183,159.64761124947108,"[51, 0, 203]",203,a,0.42129671201109886,0,colour,0.5,4.0
64,21,0,1,2,31,81,160.15699028153904,160.80763295828365,"[52, 0, 202]",202,a,0.1334162773564458,0,colour,0.5,4.0
64,21,0,1,2,32,82,161.31681467359886,162.00766501715407,"[17, 0, 237]",237,a,0.1723648204933852,1,colour,0.5,4.0
64,21,0,1,2,33,83,162.51691211108118,163.2716744884383,"[19, 0, 235]",235,a,0.236723868874833,1,colour,0.5,4.0
64,21,0,1,2,34,84,163.78011892549694,164.35967095009983,"[78, 0, 176]",176,l,0.06186758284457028,1,colour,0.5,4.0
64,21,0,1,2,35,85,164.8680791533552,165.71166191692464,"[24, 0, 230]",230,a,0.3258624819573015,1,colour,0.5,4.0
64,21,0,1,2,36,86,166.22193694696762,167.00763941719197,"[37, 0, 217]",217,a,0.2689573497045785,1,colour,0.5,4.0
64,21,0,1,2,37,87,167.51713030133396,169.5356394550763,"[43, 0, 211]",211,l,1.5005868296138942,0,colour,0.5,4.0
64,21,0,1,2,38,88,170.04507205006666,171.59963143942878,"[53, 0, 201]",201,l,1.0370313043240458,1,colour,0.5,4.0
64,21,0,1,2,39,89,172.10893052094616,172.75963503145613,"[55, 0, 199]",199,a,0.13365967362187803,0,colour,0.5,4.0
64,21,0,1,2,40,90,173.26959419762716,174.20758640556596,"[66, 0, 188]",188,a,0.42051847348921,0,colour,0.5,4.0
64,21,0,1,2,41,91,174.71603202424012,175.79162984201685,"[92, 0, 162]",162,l,0.5575285891536623,1,colour,0.5,4.0
64,21,0,1,2,42,92,176.30139956856146,176.96768302377313,"[94, 0, 160]",160,l,0.1490472094155848,1,colour,0.5,4.0
64,21,0,1,2,43,93,177.47704945271835,178.21563660353422,"[63, 0, 191]",191,a,0.22117918846197426,0,colour,0.5,4.0
64,21,0,1,2,44,94,178.72493607876822,180.9036595316138,"[9, 0, 245]",245,a,1.6613883518148214,1,colour,0.5,4.0
64,21,0,1,2,45,95,181.4131248157937,182.3196078245528,"[48, 0, 206]",206,a,0.38848230917938054,1,colour,0.5,4.0
64,21,0,1,2,46,96,182.82899827812798,183.47164313821122,"[49, 0, 205]",205,a,0.1248879509512335,1,colour,0.5,4.0
64,21,0,1,2,47,97,183.97983787744306,184.70358690666035,"[26, 0, 228]",228,a,0.20574911730363965,1,colour,0.5,4.0
64,21,0,1,2,48,98,185.21400017640553,185.871687958017,"[86, 0, 168]",168,l,0.13849294325336814,1,colour,0.5,4.0
64,21,0,1,2,49,99,186.38008119515143,187.30361731140874,"[83, 0, 171]",171,l,0.40547870309092104,1,colour,0.5,4.0
64,21,0,1,2,50,100,187.813144429354,188.49556136340834,"[29, 0, 225]",225,a,0.16443159454502165,1,colour,0.5,4.0
64,21,0,1,3,1,101,195.13166327169165,197.70361802051775,"[74, 0, 180]",180,l,2.0544739251490682,1,colour,0.5,4.0
64,21,0,1,3,2,102,198.21388005348854,199.48775771260262,"[28, 0, 226]",226,a,0.754413430346176,1,colour,0.5,4.0
64,21,0,1,3,3,103,199.9968476621434,201.67159603442997,"[49, 0, 205]",205,l,1.1560005482751876,0,colour,0.5,4.0
64,21,0,1,3,4,104,202.18057570722885,203.3275603489019,"[46, 0, 208]",208,a,0.6277326955460012,1,colour,0.5,4.0
64,21,0,1,3,5,105,203.8374950964935,206.68765468266793,"[79, 0, 175]",175,l,2.3330273155588657,1,colour,0.5,4.0
64,21,0,1,3,6,106,207.19693840411492,207.73555454192683,"[4, 0, 250]",250,a,0.018890002043917775,1,colour,0.5,4.0
64,21,0,1,3,7,107,208.24488710029982,211.1755585120991,"[59, 0, 195]",195,a,2.412930256454274,0,colour,0.5,4.0
64,21,0,1,3,8,108,211.68462719395757,213.15952979587018,"[57, 0, 197]",197,l,0.9576167317572981,1,colour,0.5,4.0
64,21,0,1,3,9,109,213.6687213575933,214.30356374848634,"[7, 0, 247]",247,a,0.11674204864539206,1,colour,0.5,4.0
64,21,0,1,3,10,110,214.81304596806876,215.43951757089235,"[80, 0, 174]",174,l,0.10840985737740993,1,colour,0.5,4.0
64,21,0,1,3,11,111,215.9486992864404,216.4955440342892,"[30, 0, 224]",224,a,0.02899410342797637,1,colour,0.5,4.0
64,21,0,1,3,12,112,217.00408968958072,217.7915235038381,"[37, 0, 217]",217,a,0.2696946281939745,1,colour,0.5,4.0
64,21,0,1,3,13,113,218.30040550301783,218.91952755884267,"[91, 0, 163]",163,l,0.10201814211905003,1,colour,0.5,4.0
64,21,0,1,3,14,114,219.428808523342,220.27955651446246,"[18, 0, 236]",236,a,0.3332648042123765,1,colour,0.5,4.0
64,21,0,1,3,15,115,220.78816754813306,221.35151402000338,"[38, 0, 216]",216,a,0.045552541268989444,1,colour,0.5,4.0
64,21,0,1,3,16,116,221.86079262150452,222.49551449576393,"[77, 0, 177]",177,l,0.11659711343236268,1,colour,0.5,4.0
64,21,0,1,3,17,117,223.00478403875604,224.3035389361903,"[67, 0, 187]",187,l,0.7820594012737274,1,colour,0.5,4.0
64,21,0,1,3,18,118,224.81299358652905,225.3995399097912,"[17, 0, 237]",237,a,0.06944044027477503,1,colour,0.5,4.0
64,21,0,1,3,19,119,225.90855542267673,226.4634984175209,"[21, 0, 233]",233,a,0.03791194246150553,1,colour,0.5,4.0
64,21,0,1,3,20,120,226.97190898377448,228.17553921346553,"[47, 0, 207]",207,a,0.6868874719366431,1,colour,0.5,4.0
64,21,0,1,3,21,121,228.68460631999187,232.33551602391526,"[26, 0, 228]",228,l,3.133738048840314,0,colour,0.5,4.0
64,21,0,1,3,22,122,232.84512033546343,233.78347803209908,"[31, 0, 223]",223,a,0.420870965346694,1,colour,0.5,4.0
64,21,0,1,3,23,123,234.29278459656052,235.0235440719407,"[15, 0, 239]",239,a,0.21326407953165472,1,colour,0.5,4.0
64,21,0,1,3,24,124,235.5326013325248,236.25552171096206,"[2, 0, 252]",252,a,0.20532691502012312,1,colour,0.5,4.0
64,21,0,1,3,25,125,236.76456164219417,237.40754993562587,"[86, 0, 168]",168,l,0.12517624581232667,1,colour,0.5,4.0
64,21,0,1,3,26,126,237.91691793990321,239.61548922676593,"[89, 0, 165]",165,l,1.1807005563750863,1,colour,0.5,4.0
64,21,0,1,3,27,127,240.12550431885757,241.167470111046,"[60, 0, 194]",194,l,0.5252998343203217,1,colour,0.5,4.0
64,21,0,1,3,28,128,241.6773446004372,243.05548138124868,"[94, 0, 160]",160,l,0.8610541347879916,1,colour,0.5,4.0
64,21,0,1,3,29,129,243.56463040760718,245.55146100837737,"[83, 0, 171]",171,l,1.4693698631599545,1,colour,0.5,4.0
64,21,0,1,3,30,130,246.06062893941998,246.77544280025177,"[55, 0, 199]",199,a,0.1967603862285614,0,colour,0.5,4.0
64,21,0,1,3,31,131,247.28450281755067,249.30345937958919,"[70, 0, 184]",184,l,1.5020944692660123,1,colour,0.5,4.0
64,21,0,1,3,32,132,249.81299004191533,251.06343114865012,"[82, 0, 172]",172,l,0.7326333913952112,1,colour,0.5,4.0
64,21,0,1,3,33,133,251.57283893134445,252.2474979008548,"[43, 0, 211]",211,a,0.1571777518838644,1,colour,0.5,4.0
64,21,0,1,3,34,134,252.75614280509762,253.52745692501776,"[69, 0, 185]",185,a,0.2541050494182855,0,colour,0.5,4.0
64,21,0,1,3,35,135,254.03651261003688,254.58345818216912,"[29, 0, 225]",225,l,0.02913431217893958,0,colour,0.5,4.0
64,21,0,1,3,36,136,255.09270724537782,255.9195590664167,"[96, 0, 158]",158,l,0.3094844250008464,1,colour,0.5,4.0
64,21,0,1,3,37,137,256.4290467998944,257.53545040939935,"[40, 0, 214]",214,a,0.5885624175425619,1,colour,0.5,4.0
64,21,0,1,3,38,138,258.04468332463875,260.9914614339359,"[62, 0, 192]",192,a,2.429195673437789,0,colour,0.5,4.0
64,21,0,1,3,39,139,261.50055098952726,262.2794174870942,"[73, 0, 181]",181,l,0.2617531316354871,1,colour,0.5,4.0
64,21,0,1,3,40,140,262.78922226582654,263.77543177246116,"[61, 0, 193]",193,a,0.4686373108997941,0,colour,0.5,4.0
64,21,0,1,3,41,141,264.2854811293073,265.07150103896856,"[35, 0, 219]",219,a,0.2686887471936643,1,colour,0.5,4.0
64,21,0,1,3,42,142,265.58062919136137,266.22344025433995,"[78, 0, 176]",176,l,0.12349098175764084,1,colour,0.5,4.0
64,21,0,1,3,43,143,266.73249121336266,267.79143922100775,"[33, 0, 221]",221,a,0.5407062750309706,1,colour,0.5,4.0
64,21,0,1,3,44,144,268.30001323320903,269.3194506803993,"[9, 0, 245]",245,a,0.5011992589570582,1,colour,0.5,4.0
64,21,0,1,3,45,145,269.8288368014619,280.6394235994667,"[41, 0, 213]",213,l,10.29336079210043,0,colour,0.5,4.0
64,21,0,1,3,46,146,281.14846313674934,282.8393985510338,"[44, 0, 210]",210,a,1.173462073551491,1,colour,0.5,4.0
64,21,0,1,3,47,147,283.3485196141992,285.0873942722101,"[85, 0, 169]",169,l,1.221060247393325,1,colour,0.5,4.0
64,21,0,1,3,48,148,285.59671816579066,290.0953617626801,"[64, 0, 190]",190,l,3.9809571858495474,1,colour,0.5,4.0
64,21,0,1,3,49,149,290.60469392710365,291.8393595602829,"[48, 0, 206]",206,a,0.7167866320814937,1,colour,0.5,4.0
64,21,0,1,3,50,150,292.3484274544753,293.3753708053846,"[90, 0, 164]",164,a,0.5094377149362117,0,colour,0.5,4.0
64,21,0,1,4,1,151,304.29940986214206,305.5593446099665,"[75, 0, 179]",179,l,0.7426536036655307,1,colour,0.5,3.9
64,21,0,1,4,2,152,306.06814587069675,308.00733733782545,"[48, 0, 206]",206,a,1.4217504216358066,1,colour,0.5,3.9
64,21,0,1,4,3,153,308.51647730590776,309.99134249263443,"[87, 0, 167]",167,l,0.9574950337409973,1,colour,0.5,3.9
64,21,0,1,4,4,154,310.5004233836662,311.1593828916084,"[34, 0, 220]",220,a,0.14094659918919206,1,colour,0.5,3.9
64,21,0,1,4,5,155,311.66932591004297,312.6314446874894,"[27, 0, 227]",227,a,0.44476162106730044,1,colour,0.5,3.9
64,21,0,1,4,6,156,313.14168466534466,314.14331676019356,"[24, 0, 230]",230,a,0.48430683999322355,1,colour,0.5,3.9
64,21,0,1,4,7,157,314.65332594467327,315.61532499315217,"[5, 0, 249]",249,a,0.44416849012486637,1,colour,0.5,3.9
64,21,0,1,4,8,158,316.124433059711,317.7753238589503,"[51, 0, 203]",203,l,1.1337994886562228,1,colour,0.5,3.9
64,21,0,1,4,9,159,318.28448351914994,319.3113185625989,"[81, 0, 173]",173,l,0.5090241774450988,1,colour,0.5,3.9
64,21,0,1,4,10,160,319.81981459329836,320.8632986592129,"[59, 0, 195]",195,l,0.5261812603566796,1,colour,0.5,3.9
64,21,0,1,4,11,161,321.3718801543582,322.3992803657893,"[67, 0, 187]",187,l,0.5101178856566548,1,colour,0.5,3.9
64,21,0,1,4,12,162,322.9079823778011,323.63129108794965,"[13, 0, 241]",241,a,0.2057621143758297,1,colour,0.5,3.9
64,21,0,1,4,13,163,324.14116557734087,325.20733985863626,"[6, 0, 248]",248,a,0.5485044119413942,1,colour,0.5,3.9
64,21,0,1,4,14,164,325.7164014512673,326.4713552372996,"[88, 0, 166]",166,l,0.23734456882812083,1,colour,0.5,3.9
64,21,0,1,4,15,165,326.9804566083476,327.7034017993137,"[66, 0, 188]",188,l,0.20391852431930602,1,colour,0.5,3.9
64,21,0,1,4,16,166,328.21330858394504,329.2952953602653,"[17, 0, 237]",237,a,0.5631180417258292,1,colour,0.5,3.9
64,21,0,1,4,17,167,329.80491188098677,330.80725762364455,"[19, 0, 235]",235,a,0.48534856108017266,1,colour,0.5,3.9
64,21,0,1,4,18,168,331.31613725982606,331.9753220472485,"[50, 0, 204]",204,a,0.1418465357273817,1,colour,0.5,3.9
64,21,0,1,4,19,169,332.4844757998362,333.58329906873405,"[53, 0, 201]",201,a,0.5806378561537713,0,colour,0.5,3.9
64,21,0,1,4,20,170,334.11133770341985,334.87131222942844,"[36, 0, 218]",218,a,0.24234207184053957,1,colour,0.5,3.9
64,21,0,1,4,21,171,335.3804998525884,336.1512582569849,"[20, 0, 234]",234,a,0.25079871830530465,1,colour,0.5,3.9
64,21,0,1,4,22,172,336.6605612768326,337.8952509346418,"[52, 0, 202]",202,l,0.7164695865940303,1,colour,0.5,3.9
64,21,0,1,4,23,173,338.40447321604006,339.08730250620283,"[54, 0, 200]",200,a,0.16521810367703438,0,colour,0.5,3.9
64,21,0,1,4,24,174,339.5968489225488,340.2713428705465,"[61, 0, 193]",193,a,0.15706944419071078,0,colour,0.5,3.9
64,21,0,1,4,25,175,340.7804245494772,342.1992762698792,"[78, 0, 176]",176,l,0.8994784702081233,1,colour,0.5,3.9
64,21,0,1,4,26,176,342.7083303795662,343.3672761027701,"[95, 0, 159]",159,a,0.14140188437886536,0,colour,0.5,3.9
64,21,0,1,4,27,177,343.8765125628561,345.23931340151466,"[57, 0, 197]",197,a,0.8455000023823231,0,colour,0.5,3.9
64,21,0,1,4,28,178,345.74841359118,346.8632395823952,"[82, 0, 172]",172,l,0.5972983001265675,1,colour,0.5,3.9
64,21,0,1,4,29,179,347.37237718724646,348.48720554145984,"[47, 0, 207]",207,a,0.597770914202556,1,colour,0.5,3.9
64,21,0,1,4,30,180,348.99651840748265,349.67134318570606,"[0, 0, 254]",254,a,0.15579377952963114,1,colour,0.5,3.9
64,21,0,1,4,31,181,350.1813633979764,350.81527710170485,"[26, 0, 228]",228,a,0.11585038295015693,1,colour,0.5,3.9
64,21,0,1,4,32,182,351.3249290683307,351.9432331074495,"[1, 0, 253]",253,a,0.10077162156812847,1,colour,0.5,3.9
64,21,0,1,4,33,183,352.45257787499577,353.1832597630564,"[30, 0, 224]",224,a,0.21338814101181924,1,colour,0.5,3.9
64,21,0,1,4,34,184,353.6932110521011,354.34320349036716,"[70, 0, 184]",184,l,0.13291806285269558,1,colour,0.5,3.9
64,21,0,1,4,35,185,354.85169440112077,355.59125277469866,"[11, 0, 243]",243,a,0.22202241141349077,1,colour,0.5,3.9
64,21,0,1,4,36,186,356.10032933345065,356.6792326949071,"[79, 0, 175]",175,l,0.061680900398641825,1,colour,0.5,3.9
64,21,0,1,4,37,187,357.18840810866095,357.783261023229,"[86, 0, 168]",168,l,0.07791047729551792,1,colour,0.5,3.9
64,21,0,1,4,38,188,358.29295867611654,358.8712783588562,"[38, 0, 216]",216,a,0.06117126438766718,1,colour,0.5,3.9
64,21,0,1,4,39,189,359.38028638856485,362.2152329122182,"[62, 0, 192]",192,a,2.316458637593314,0,colour,0.5,3.9
64,21,0,1,4,40,190,362.7253913639579,363.99122709594667,"[46, 0, 208]",208,l,0.7485278062522411,0,colour,0.5,3.9
64,21,0,1,4,41,191,364.50029026390985,365.1272305427119,"[41, 0, 213]",213,a,0.10886593023315072,1,colour,0.5,3.9
64,21,0,1,4,42,192,365.63633979088627,366.47123668994755,"[23, 0, 231]",231,a,0.3175554967019707,1,colour,0.5,3.9
64,21,0,1,4,43,193,366.981225394411,367.7191721529234,"[43, 0, 211]",211,a,0.220341085921973,1,colour,0.5,3.9
64,21,0,1,4,44,194,368.2285492157098,368.75921794911847,"[89, 0, 165]",165,l,0.012795245973393321,1,colour,0.5,3.9
64,21,0,1,4,45,195,369.268217708217,369.9351781834848,"[45, 0, 209]",209,a,0.14972068485803902,1,colour,0.5,3.9
64,21,0,1,4,46,196,370.4444548157044,371.03119097230956,"[3, 0, 251]",251,l,0.0692049206700176,0,colour,0.5,3.9
64,21,0,1,4,47,197,371.54040537704714,372.33521394454874,"[9, 0, 245]",245,a,0.2775845308788121,1,colour,0.5,3.9
