id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
57,20,0,1,1,43,43,61.81075575761497,62.71983775147237,"[17, 0, 237]",237,a,0.38573681365232915,1,colour,0.5,4.0
57,20,0,1,1,44,44,63.23267671442591,63.95983289927244,"[99, 0, 155]",155,l,0.20386732451152056,1,colour,0.5,4.0
57,20,0,1,1,45,45,64.4669985207147,65.29590306361206,"[78, 0, 176]",176,l,0.30562986101722345,1,colour,0.5,4.0
57,20,0,1,1,46,46,65.81072109920206,66.58385557215661,"[35, 0, 219]",219,a,0.24987239408073947,1,colour,0.5,4.0
57,20,0,1,1,47,47,67.09203337598592,67.75978784338804,"[86, 0, 168]",168,l,0.14199934777570888,1,colour,0.5,4.0
57,20,0,1,1,48,48,68.25401761586545,68.9118034648709,"[42, 0, 212]",212,a,0.13458875461947173,1,colour,0.5,4.0
57,20,0,1,1,49,49,69.42582081299042,70.19983277324354,"[11, 0, 243]",243,a,0.250791629019659,1,colour,0.5,4.0
57,20,0,1,1,50,50,70.70708661602112,71.35183106554905,"[87, 0, 167]",167,l,0.12035557930357754,1,colour,0.5,4.0
57,20,0,1,2,1,51,78.23325842391932,78.91178180335555,"[42, 0, 212]",212,a,0.15445116080809385,1,colour,0.5,4.0
57,20,0,1,2,2,52,79.42157476680586,80.07983835012419,"[40, 0, 214]",214,a,0.1350290736882016,1,colour,0.5,4.0
57,20,0,1,2,3,53,80.59342758834828,81.17574204388075,"[98, 0, 156]",156,l,0.058998419845011085,1,colour,0.5,4.0
57,20,0,1,2,4,54,81.6882379676099,82.48796645062976,"[80, 0, 174]",174,l,0.2764159920043312,1,colour,0.5,4.0
57,20,0,1,2,5,55,82.98826577310683,83.55183398001827,"[8, 0, 246]",246,a,0.04017930990085006,1,colour,0.5,4.0
57,20,0,1,2,6,56,84.06638853310142,84.81582100200467,"[4, 0, 250]",250,a,0.226167633139994,1,colour,0.5,4.0
57,20,0,1,2,7,57,85.33200568082975,85.9278046117397,"[96, 0, 158]",158,l,0.07242460618726909,1,colour,0.5,4.0
57,20,0,1,2,8,58,86.44140487769619,87.12775199400494,"[57, 0, 197]",197,a,0.16296294546918944,0,colour,0.5,4.0
57,20,0,1,2,9,59,87.64457155141281,88.36781370168319,"[2, 0, 252]",252,a,0.19998400984331965,1,colour,0.5,4.0
57,20,0,1,2,10,60,88.87901978206355,89.45576329581672,"[58, 0, 196]",196,a,0.054197839519474655,0,colour,0.5,4.0
57,20,0,1,2,11,61,89.97262460080674,90.53581944236066,"[73, 0, 181]",181,l,0.042779476556461304,1,colour,0.5,4.0
57,20,0,1,2,12,62,91.03548624925315,92.97577536321478,"[12, 0, 242]",242,a,1.4169927705661394,1,colour,0.5,4.0
57,20,0,1,2,13,63,93.48857100319583,94.34373399999458,"[17, 0, 237]",237,a,0.33185089961625636,1,colour,0.5,4.0
57,20,0,1,2,14,64,94.86356292938581,95.69578364974586,"[44, 0, 210]",210,a,0.30886923865182325,1,colour,0.5,4.0
57,20,0,1,2,15,65,96.20734576618997,96.99973848671652,"[64, 0, 190]",190,l,0.26926769979763776,1,colour,0.5,4.0
57,20,0,1,2,16,66,97.49591149191838,98.3277675115387,"[88, 0, 166]",166,l,0.3086026053642854,1,colour,0.5,4.0
57,20,0,1,2,17,67,98.83966518420493,99.59175374585902,"[5, 0, 249]",249,a,0.22917464206693694,1,colour,0.5,4.0
57,20,0,1,2,18,68,100.10526815347839,100.91972763231024,"[41, 0, 213]",213,a,0.30291429767385125,1,colour,0.5,4.0
57,20,0,1,2,19,69,101.43721396982437,102.2957687623566,"[19, 0, 235]",235,a,0.34784180647693574,1,colour,0.5,4.0
57,20,0,1,2,20,70,102.8154326705262,103.63973198039457,"[47, 0, 207]",207,a,0.3010447140550241,1,colour,0.5,4.0
57,20,0,1,2,21,71,104.15917572902981,104.94374746951507,"[30, 0, 224]",224,a,0.26134628924774006,1,colour,0.5,4.0
57,20,0,1,2,22,72,105.45602165831951,106.21576224028831,"[86, 0, 168]",168,l,0.2364804723765701,1,colour,0.5,4.0
57,20,0,1,2,23,73,106.73721735691652,107.52772867836757,"[28, 0, 226]",226,a,0.267183470481541,1,colour,0.5,4.0
57,20,0,1,2,24,74,108.03414087370038,108.84776264359243,"[78, 0, 176]",176,l,0.29564706422388554,1,colour,0.5,4.0
57,20,0,1,2,25,75,109.3569959528395,110.20783255901188,"[90, 0, 164]",164,l,0.3261669242638163,1,colour,0.5,4.0
57,20,0,1,2,26,76,110.70914563926635,111.59975116851274,"[32, 0, 222]",222,a,0.36731666896957904,1,colour,0.5,4.0
57,20,0,1,2,27,77,112.11531239020405,112.82372862793272,"[9, 0, 245]",245,l,0.18514706968562678,0,colour,0.5,4.0
57,20,0,1,2,28,78,113.33416119613685,114.07167984469561,"[49, 0, 205]",205,a,0.21431052655680105,1,colour,0.5,4.0
57,20,0,1,2,29,79,114.58406509784982,115.30373782815877,"[55, 0, 199]",199,a,0.19631337164901197,0,colour,0.5,4.0
57,20,0,1,2,30,80,115.81843534711516,116.57571242674021,"[92, 0, 162]",162,l,0.23398821929004043,1,colour,0.5,4.0
57,20,0,1,2,31,81,117.08405958407093,117.83169375534635,"[46, 0, 208]",208,a,0.22440950776217505,1,colour,0.5,4.0
57,20,0,1,2,32,82,118.3496148980339,119.15971411555074,"[3, 0, 251]",251,a,0.28708762425230816,1,colour,0.5,4.0
57,20,0,1,2,33,83,119.6777912210091,120.47975792689249,"[52, 0, 202]",202,a,0.27871880546445027,0,colour,0.5,4.0
57,20,0,1,2,34,84,120.99132122495212,121.91166955744848,"[61, 0, 193]",193,l,0.3973170469980687,1,colour,0.5,4.0
57,20,0,1,2,35,85,122.42870888055768,123.21568977274,"[97, 0, 157]",157,l,0.2635648198192939,1,colour,0.5,4.0
57,20,0,1,2,36,86,123.72564106195932,124.51964185282122,"[13, 0, 241]",241,a,0.2707780965138227,1,colour,0.5,4.0
57,20,0,1,2,37,87,125.02764360781293,125.96776336827315,"[59, 0, 195]",195,l,0.4168116017244756,1,colour,0.5,4.0
57,20,0,1,2,38,88,126.48078665084904,127.31169941095868,"[95, 0, 159]",159,l,0.30766761663835496,1,colour,0.5,4.0
57,20,0,1,2,39,89,127.82445881713647,128.7836788931745,"[72, 0, 182]",182,a,0.4360442492761649,0,colour,0.5,4.0
57,20,0,1,2,40,90,129.2932635124307,130.1437436885899,"[20, 0, 234]",234,a,0.32720234349835664,1,colour,0.5,4.0
57,20,0,1,2,41,91,130.65259890636662,131.39966318348888,"[60, 0, 194]",194,a,0.2237734476220794,0,colour,0.5,4.0
57,20,0,1,2,42,92,131.91825307550607,132.51970565575175,"[89, 0, 165]",165,l,0.07822988589759916,1,colour,0.5,4.0
57,20,0,1,2,43,93,133.02763454936212,133.58365077263443,"[7, 0, 247]",247,a,0.032753750623669475,1,colour,0.5,4.0
57,20,0,1,2,44,94,134.09006651258096,134.69569779146696,"[68, 0, 186]",186,l,0.08236250467598438,1,colour,0.5,4.0
57,20,0,1,2,45,95,135.20270272396738,135.9356279547792,"[70, 0, 184]",184,l,0.20963991509051993,1,colour,0.5,4.0
57,20,0,1,2,46,96,136.4434694147203,137.83165437082062,"[39, 0, 215]",215,a,0.8648811296443455,1,colour,0.5,4.0
57,20,0,1,2,47,97,138.3497172978241,139.15972986933775,"[11, 0, 243]",243,a,0.2867162281181663,1,colour,0.5,4.0
57,20,0,1,2,48,98,139.6778680208372,140.57567461760482,"[51, 0, 203]",203,a,0.3869163803756237,0,colour,0.5,4.0
57,20,0,1,2,49,99,141.08730802009813,141.88765168946702,"[15, 0, 239]",239,a,0.2770449629169889,1,colour,0.5,4.0
57,20,0,1,2,50,100,142.3873917515739,143.1836319467984,"[75, 0, 179]",179,l,0.2730119870393537,1,colour,0.5,4.0
57,20,0,1,3,1,101,148.0116018948611,148.69571748370072,"[77, 0, 177]",177,l,0.16010717314202338,1,colour,0.5,4.0
57,20,0,1,3,2,102,149.21547040092992,149.831620893965,"[13, 0, 241]",241,a,0.09281988511793315,1,colour,0.5,4.0
57,20,0,1,3,3,103,150.34039931185544,151.07967175357044,"[14, 0, 240]",240,a,0.2270510281668976,1,colour,0.5,4.0
57,20,0,1,3,4,104,151.58482758235186,152.31963499990525,"[10, 0, 244]",244,a,0.21184584265574813,1,colour,0.5,4.0
57,20,0,1,3,5,105,152.83595713070827,153.51168066391256,"[20, 0, 234]",234,a,0.14979236474027857,1,colour,0.5,4.0
57,20,0,1,3,6,106,154.02626396768028,154.75168408249738,"[81, 0, 173]",173,l,0.21100340754492208,1,colour,0.5,4.0
57,20,0,1,3,7,107,155.2560033838963,155.96760661783628,"[9, 0, 245]",245,a,0.18838959804270416,1,colour,0.5,4.0
57,20,0,1,3,8,108,156.47464108874556,157.2155928867869,"[39, 0, 215]",215,a,0.2178559218882583,1,colour,0.5,4.0
57,20,0,1,3,9,109,157.72466550715035,158.5116408855538,"[4, 0, 250]",250,a,0.26386729307705536,1,colour,0.5,4.0
57,20,0,1,3,10,110,159.021530734899,159.7675895249704,"[92, 0, 162]",162,l,0.22280183125985786,1,colour,0.5,4.0
57,20,0,1,3,11,111,160.28717466408852,161.10359667404555,"[98, 0, 156]",156,l,0.293103217438329,1,colour,0.5,4.0
57,20,0,1,3,12,112,161.61528915329836,162.4556549883564,"[73, 0, 181]",181,l,0.3170687039382756,1,colour,0.5,4.0
57,20,0,1,3,13,113,162.97470134706236,163.79180707246996,"[40, 0, 214]",214,a,0.2942725440952927,1,colour,0.5,4.0
57,20,0,1,3,14,114,164.30575077154208,165.0796055875253,"[65, 0, 189]",189,l,0.25071522302459925,1,colour,0.5,4.0
57,20,0,1,3,15,115,165.58690747938817,166.44763590418734,"[99, 0, 155]",155,l,0.33747973665595055,1,colour,0.5,4.0
57,20,0,1,3,16,116,166.96193406399107,167.75157813809346,"[55, 0, 199]",199,a,0.26632488769246265,0,colour,0.5,4.0
57,20,0,1,3,17,117,168.2588729407289,169.03158757463098,"[61, 0, 193]",193,a,0.24976763129234314,0,colour,0.5,4.0
57,20,0,1,3,18,118,169.54014228843153,170.32759421959054,"[68, 0, 186]",186,a,0.2643143074819818,0,colour,0.5,4.0
57,20,0,1,3,19,119,170.83702169457683,171.62355439079693,"[83, 0, 171]",171,l,0.2632572266738862,1,colour,0.5,4.0
57,20,0,1,3,20,120,172.133910553006,172.98356522939866,"[45, 0, 209]",209,a,0.338853862893302,1,colour,0.5,4.0
57,20,0,1,3,21,121,173.4963841062854,174.3596138425637,"[21, 0, 233]",233,a,0.33987352839903906,1,colour,0.5,4.0
57,20,0,1,3,22,122,174.87132758949883,175.63166209013434,"[85, 0, 169]",169,l,0.2369156713830307,1,colour,0.5,4.0
57,20,0,1,3,23,123,176.15264853084227,176.98359437397448,"[80, 0, 174]",174,l,0.30754079844336957,1,colour,0.5,4.0
57,20,0,1,3,24,124,177.4964553922764,178.31962042761734,"[67, 0, 187]",187,l,0.29988011345267296,1,colour,0.5,4.0
57,20,0,1,3,25,125,178.84016891237115,179.58357672969578,"[52, 0, 202]",202,a,0.22006500023417175,0,colour,0.5,4.0
57,20,0,1,3,26,126,180.09008187253494,180.87956131930696,"[47, 0, 207]",207,a,0.2662551770918071,1,colour,0.5,4.0
57,20,0,1,3,27,127,181.38705934619065,182.19954684155528,"[86, 0, 168]",168,l,0.28921163198538125,1,colour,0.5,4.0
57,20,0,1,3,28,128,182.71518131846096,183.46362405415857,"[8, 0, 246]",246,a,0.22514599846908823,1,colour,0.5,4.0
57,20,0,1,3,29,129,183.98078428773442,184.8155650025583,"[96, 0, 158]",158,l,0.31148909754119813,1,colour,0.5,4.0
57,20,0,1,3,30,130,185.32474947499577,186.1915698988596,"[97, 0, 157]",157,l,0.3434791821055114,1,colour,0.5,4.0
57,20,0,1,3,31,131,186.70043575041927,187.5195067638997,"[33, 0, 221]",221,a,0.30823948001489043,1,colour,0.5,4.0
57,20,0,1,3,32,132,188.0337111884728,188.81550356268417,"[22, 0, 232]",232,a,0.2708332348265685,1,colour,0.5,4.0
57,20,0,1,3,33,133,189.33387841522926,190.11955016560387,"[64, 0, 190]",190,l,0.26244748069439083,1,colour,0.5,4.0
57,20,0,1,3,34,134,190.63064715079963,191.43957743549254,"[42, 0, 212]",212,a,0.28549294464755803,1,colour,0.5,4.0
57,20,0,1,3,35,135,191.9587663662387,192.75953381316504,"[49, 0, 205]",205,a,0.2774222667212598,1,colour,0.5,4.0
57,20,0,1,3,36,136,193.2712180216913,194.0315544916084,"[53, 0, 201]",201,a,0.23699837893946096,0,colour,0.5,4.0
57,20,0,1,3,37,137,194.55260315985652,195.16757644928293,"[11, 0, 243]",243,a,0.09208575746743008,1,colour,0.5,4.0
57,20,0,1,3,38,138,195.6775529445731,196.36751792387804,"[26, 0, 228]",228,a,0.16666390973841771,1,colour,0.5,4.0
57,20,0,1,3,39,139,196.88065305852797,197.59153988782782,"[30, 0, 224]",224,a,0.18759915052214637,1,colour,0.5,4.0
57,20,0,1,3,40,140,198.09644365566783,198.6795469833305,"[94, 0, 160]",160,l,0.05988378409529105,1,colour,0.5,4.0
57,20,0,1,3,41,141,199.19005398830632,201.61557547887787,"[2, 0, 252]",252,a,1.9022818609373644,1,colour,0.5,4.0
57,20,0,1,3,42,142,202.11509301833576,202.76756313734222,"[89, 0, 165]",165,l,0.12968104833271354,1,colour,0.5,4.0
57,20,0,1,3,43,143,203.28703366743866,204.05553139967378,"[79, 0, 175]",175,l,0.2451226197881624,1,colour,0.5,4.0
57,20,0,1,3,44,144,204.57152978965314,205.37550156196812,"[46, 0, 208]",208,a,0.28073293034685776,1,colour,0.5,4.0
57,20,0,1,3,45,145,205.88404130964773,206.66359388560522,"[36, 0, 218]",218,a,0.2563196417177096,1,colour,0.5,4.0
57,20,0,1,3,46,146,207.18082619289635,207.98358177090995,"[29, 0, 225]",225,a,0.27952973294304684,1,colour,0.5,4.0
57,20,0,1,3,47,147,208.49337709741667,209.23965368390782,"[74, 0, 180]",180,l,0.22299875383032486,1,colour,0.5,4.0
57,20,0,1,3,48,148,209.75895446672803,210.52750418655341,"[69, 0, 185]",185,l,0.24522186879767105,1,colour,0.5,4.0
57,20,0,1,3,49,149,211.0402198759257,211.85545522999018,"[17, 0, 237]",237,a,0.2921008811099455,1,colour,0.5,4.0
57,20,0,1,3,50,150,212.36834027286386,213.135552887863,"[34, 0, 220]",220,a,0.24395014229230583,1,colour,0.5,4.0
57,20,0,1,4,1,151,217.58973213791614,218.51945832092315,"[42, 0, 212]",212,a,0.405769361066632,1,colour,0.5,4.0
57,20,0,1,4,2,152,219.02128064312274,219.7674871251802,"[92, 0, 162]",162,l,0.22276362823322415,1,colour,0.5,4.0
57,20,0,1,4,3,153,220.28698443679605,221.04749853094108,"[30, 0, 224]",224,a,0.23727485834388062,1,colour,0.5,4.0
57,20,0,1,4,4,154,221.56821479374776,222.6155045867199,"[81, 0, 173]",173,l,0.5225330712273717,1,colour,0.5,4.0
57,20,0,1,4,5,155,223.1321205261047,223.9754236593726,"[41, 0, 213]",213,a,0.32000009453622624,1,colour,0.5,4.0
57,20,0,1,4,6,156,224.49148309533484,225.27147559652803,"[34, 0, 220]",220,a,0.2565709149930626,1,colour,0.5,4.0
57,20,0,1,4,7,157,225.78836131998105,226.55150551302359,"[93, 0, 161]",161,l,0.2397659298731014,1,colour,0.5,4.0
57,20,0,1,4,8,158,227.06958064925857,227.86345107731177,"[43, 0, 211]",211,a,0.27057566004805267,1,colour,0.5,4.0
57,20,0,1,4,9,159,228.38209650153294,229.26344272779534,"[57, 0, 197]",197,a,0.3580660305451602,0,colour,0.5,4.0
57,20,0,1,4,10,160,229.77473978640046,230.51149831351358,"[3, 0, 251]",251,a,0.21339641156373546,1,colour,0.5,4.0
57,20,0,1,4,11,161,231.0247224571649,231.57545209501404,"[98, 0, 156]",156,l,0.027355706901289523,1,colour,0.5,4.0
57,20,0,1,4,12,162,232.0871875034063,233.5114415998105,"[54, 0, 200]",200,a,0.913338280050084,0,colour,0.5,4.0
57,20,0,1,4,13,163,234.02781453664647,234.71151383104734,"[35, 0, 219]",219,a,0.16023911139927804,1,colour,0.5,4.0
57,20,0,1,4,14,164,235.23138056951575,235.8874598868424,"[83, 0, 171]",171,l,0.13286922604311258,1,colour,0.5,4.0
57,20,0,1,4,15,165,236.40330231405096,236.9834431373747,"[36, 0, 218]",218,a,0.05694963660789654,1,colour,0.5,4.0
57,20,0,1,4,16,166,237.4969232804724,238.4874320026138,"[2, 0, 252]",252,a,0.4671533019281924,1,colour,0.5,4.0
57,20,0,1,4,17,167,238.9969488804345,239.72742715041386,"[29, 0, 225]",225,a,0.20700548391323537,1,colour,0.5,4.0
57,20,0,1,4,18,168,240.2469622711651,240.95141051756218,"[95, 0, 159]",159,l,0.18109637079760432,1,colour,0.5,4.0
57,20,0,1,4,19,169,241.46575160644716,242.16755203087814,"[27, 0, 227]",227,a,0.17856709629995748,1,colour,0.5,4.0
57,20,0,1,4,20,170,242.68443539121654,243.47145645564888,"[56, 0, 198]",198,a,0.26369557646103203,0,colour,0.5,4.0
57,20,0,1,4,21,171,243.98134236654732,244.71141733892728,"[28, 0, 226]",226,a,0.206844401138369,1,colour,0.5,4.0
57,20,0,1,4,22,172,245.23131361586275,245.89547621406382,"[64, 0, 190]",190,a,0.14098243921762332,0,colour,0.5,4.0
57,20,0,1,4,23,173,246.40314516978106,247.1114038694068,"[4, 0, 250]",250,a,0.1856448901235126,1,colour,0.5,4.0
57,20,0,1,4,24,174,247.6219522281317,248.33558258379344,"[33, 0, 221]",221,a,0.19048131041927263,1,colour,0.5,4.0
57,20,0,1,4,25,175,248.85628269898007,249.59942309535109,"[44, 0, 210]",210,a,0.2199409389286302,1,colour,0.5,4.0
57,20,0,1,4,26,176,250.10824838088593,250.84742866276065,"[90, 0, 164]",164,l,0.2158677908591926,1,colour,0.5,4.0
57,20,0,1,4,27,177,251.358177882561,252.12739201943623,"[52, 0, 202]",202,a,0.24582839058712125,0,colour,0.5,4.0
57,20,0,1,4,28,178,252.64027509302832,253.43145122536225,"[82, 0, 172]",172,l,0.2802492883056402,1,colour,0.5,4.0
57,20,0,1,4,29,179,253.94035212916788,254.79947130201617,"[74, 0, 180]",180,l,0.3359201092389412,1,colour,0.5,4.0
57,20,0,1,4,30,180,255.3060327647836,256.15142052120063,"[8, 0, 246]",246,a,0.3190493519650772,1,colour,0.5,4.0
57,20,0,1,4,31,181,256.67126953665866,257.48740719031775,"[25, 0, 229]",229,a,0.29370107455179095,1,colour,0.5,4.0
57,20,0,1,4,32,182,257.9994151397259,258.79146915324964,"[62, 0, 192]",192,a,0.27385717909783125,0,colour,0.5,4.0
57,20,0,1,4,33,183,259.30743603553856,260.199372368108,"[55, 0, 199]",199,a,0.36905155749991536,0,colour,0.5,4.0
57,20,0,1,4,34,184,260.71361617726507,261.56740622932557,"[75, 0, 179]",179,l,0.33078200346790254,1,colour,0.5,4.0
57,20,0,1,4,35,185,262.0886132234009,262.8634569849819,"[65, 0, 189]",189,l,0.25156947353389114,1,colour,0.5,4.0
57,20,0,1,4,36,186,263.3653116024798,264.0234188292525,"[61, 0, 193]",193,a,0.13485775096341968,0,colour,0.5,4.0
57,20,0,1,4,37,187,264.53720971627627,265.5915095617529,"[49, 0, 205]",205,a,0.5307794041000307,1,colour,0.5,4.0
57,20,0,1,4,38,188,266.1000717586139,266.88743901305133,"[45, 0, 209]",209,a,0.2644096180447377,1,colour,0.5,4.0
57,20,0,1,4,39,189,267.3965864639613,268.1754706844804,"[60, 0, 194]",194,a,0.2555906340130605,0,colour,0.5,4.0
57,20,0,1,4,40,190,268.6935229777009,269.53536809567595,"[99, 0, 155]",155,l,0.31861178984399885,1,colour,0.5,4.0
57,20,0,1,4,41,191,270.0527977194288,270.8633526159683,"[85, 0, 169]",169,l,0.2872467377455905,1,colour,0.5,4.0
57,20,0,1,4,42,192,271.3809988547,272.199356614321,"[73, 0, 181]",181,l,0.2950748070143163,1,colour,0.5,4.0
57,20,0,1,4,43,193,272.7119655716233,273.5194453240256,"[13, 0, 241]",241,a,0.2842401227680966,1,colour,0.5,4.0
57,20,0,1,4,44,194,274.0400198025163,274.8953769650543,"[19, 0, 235]",235,a,0.34444686002098024,1,colour,0.5,4.0
57,20,0,1,4,45,195,275.4026189924334,276.2474270086386,"[78, 0, 176]",176,l,0.3216908724280074,1,colour,0.5,4.0
57,20,0,1,4,46,196,276.76194926642347,277.5354701016331,"[1, 0, 253]",253,a,0.24861366458935663,1,colour,0.5,4.0
57,20,0,1,4,47,197,278.0448093552259,278.87148473376874,"[14, 0, 240]",240,a,0.30336485675070435,1,colour,0.5,4.0
