id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
88,24,0,1,1,22,22,33.528931364780874,34.31203543356969,"[83, 0, 171]",171,l,0.2599138027871959,1,colour,0.5,4.0
88,24,0,1,1,23,23,34.82597621719469,35.58401668962324,"[81, 0, 173]",173,l,0.23460287089983467,1,colour,0.5,4.0
88,24,0,1,1,24,24,36.0917638449755,36.863971759637934,"[16, 0, 238]",238,a,0.249017254813225,1,colour,0.5,4.0
88,24,0,1,1,25,25,37.37303514960513,38.15199949902308,"[71, 0, 183]",183,l,0.2556027602258837,1,colour,0.5,4.0
88,24,0,1,1,26,26,38.670054008151055,39.424045739739086,"[90, 0, 164]",164,l,0.23066519472922664,1,colour,0.5,4.0
88,24,0,1,1,27,27,39.93568488507299,40.672022452388774,"[12, 0, 242]",242,a,0.2128928765305318,1,colour,0.5,4.0
88,24,0,1,1,28,28,41.18584390055912,41.95202911627712,"[67, 0, 187]",187,l,0.24281220498960465,1,colour,0.5,4.0
88,24,0,1,1,29,29,42.46712780826783,43.271975742216455,"[94, 0, 160]",160,l,0.2816860248858575,1,colour,0.5,4.0
88,24,0,1,1,30,30,43.77973589448084,44.416001821140526,"[9, 0, 245]",245,a,0.11286770975857507,1,colour,0.5,4.0
88,24,0,1,1,31,31,44.9361476545746,45.759979378199205,"[54, 0, 200]",200,l,0.30068596225464717,1,colour,0.5,4.0
88,24,0,1,1,32,32,46.27995152538642,47.01598701252078,"[45, 0, 209]",209,a,0.21256795327644795,1,colour,0.5,4.0
88,24,0,1,1,33,33,47.530024682346266,48.27202694224252,"[72, 0, 182]",182,l,0.21853511987137608,1,colour,0.5,4.0
88,24,0,1,1,34,34,48.780159673202434,49.50398040849541,"[3, 0, 251]",251,a,0.20038904144894332,1,colour,0.5,4.0
88,24,0,1,1,35,35,50.01471095022862,51.928051354407216,"[44, 0, 210]",210,a,1.3900296211795649,1,colour,0.5,4.0
88,24,0,1,1,36,36,52.43674846724025,53.22399461848545,"[10, 0, 244]",244,a,0.26387038358370773,1,colour,0.5,4.0
88,24,0,1,1,37,37,53.73370982421329,54.3600476711581,"[21, 0, 233]",233,a,0.1031861778756138,1,colour,0.5,4.0
88,24,0,1,1,38,38,54.87443468274432,55.63198560412275,"[19, 0, 235]",235,a,0.23422241529624444,1,colour,0.5,4.0
88,24,0,1,1,39,39,56.14009194736718,56.89602258472587,"[70, 0, 184]",184,l,0.23282268524053507,1,colour,0.5,4.0
88,24,0,1,1,40,40,57.40608437528135,58.0639799516357,"[31, 0, 223]",223,a,0.13466001801134553,1,colour,0.5,4.0
88,24,0,1,1,41,41,58.57776280285907,59.50397056233487,"[53, 0, 201]",201,l,0.4027957579528447,1,colour,0.5,4.0
88,24,0,1,1,42,42,60.01545531989541,61.87202709977282,"[97, 0, 157]",157,l,1.333195618368336,1,colour,0.5,4.0
88,24,0,1,1,43,43,62.39054280302662,64.47200953423453,"[47, 0, 207]",207,a,1.5586206869484158,1,colour,0.5,4.0
88,24,0,1,1,44,44,64.98456319088291,67.6640317030542,"[65, 0, 189]",189,l,2.156181359954644,1,colour,0.5,4.0
88,24,0,1,1,45,45,68.17230740025116,68.90405823255423,"[84, 0, 170]",170,l,0.20838136618840508,1,colour,0.5,4.0
88,24,0,1,1,46,46,69.42246484034695,70.12002547398151,"[78, 0, 176]",176,l,0.17416989982302766,1,colour,0.5,4.0
88,24,0,1,1,47,47,70.6412504465261,71.77602231690253,"[52, 0, 202]",202,a,0.6114102811989142,0,colour,0.5,4.0
88,24,0,1,1,48,48,72.28205624046677,73.03200553274655,"[6, 0, 248]",248,a,0.22655343844962772,1,colour,0.5,4.0
88,24,0,1,1,49,49,73.54775170820358,74.30400529959297,"[8, 0, 246]",246,a,0.2328144144557882,1,colour,0.5,4.0
88,24,0,1,1,50,50,74.8135145236738,75.60000173292065,"[15, 0, 239]",239,a,0.263146100071026,1,colour,0.5,4.0
88,24,0,1,2,1,51,88.40760462233447,89.2000779028167,"[64, 0, 190]",190,l,0.268446484755259,1,colour,0.5,4.0
88,24,0,1,2,2,52,89.72093226590368,92.10403373530426,"[48, 0, 206]",206,l,1.859611486288486,0,colour,0.5,4.0
88,24,0,1,2,3,53,92.6118395737576,93.36801872818614,"[15, 0, 239]",239,a,0.23315154697047547,1,colour,0.5,4.0
88,24,0,1,2,4,54,93.87751416763058,94.60803934997239,"[77, 0, 177]",177,l,0.20719667624507565,1,colour,0.5,4.0
88,24,0,1,2,5,55,95.12760504768812,98.32801181223476,"[39, 0, 215]",215,a,2.676980190706672,1,colour,0.5,4.0
88,24,0,1,2,6,56,98.84672404483717,99.83208831926459,"[22, 0, 232]",232,a,0.46191564519540407,1,colour,0.5,4.0
88,24,0,1,2,7,57,100.34678331871692,101.11203196771385,"[65, 0, 189]",189,l,0.24184531210630666,1,colour,0.5,4.0
88,24,0,1,2,8,58,101.62810503567744,102.37600435751665,"[93, 0, 161]",161,l,0.22442351719655562,1,colour,0.5,4.0
88,24,0,1,2,9,59,102.89388084807433,103.63204743800452,"[18, 0, 236]",236,a,0.21474356070393696,1,colour,0.5,4.0
88,24,0,1,2,10,60,104.1440020542941,104.88799245074915,"[70, 0, 184]",184,l,0.220947822832386,1,colour,0.5,4.0
88,24,0,1,2,11,61,105.3940791497298,106.13615072658285,"[84, 0, 170]",170,l,0.21947011118754745,1,colour,0.5,4.0
88,24,0,1,2,12,62,106.64421020211012,108.51200817940116,"[45, 0, 209]",209,a,1.3444170896254946,1,colour,0.5,4.0
88,24,0,1,2,13,63,109.01947334072611,109.80807392968563,"[8, 0, 246]",246,a,0.26525239054171834,1,colour,0.5,4.0
88,24,0,1,2,14,64,110.31634686996404,111.41599788267922,"[40, 0, 214]",214,a,0.5763654358888743,1,colour,0.5,4.0
88,24,0,1,2,15,65,111.92590016545728,113.13604872036376,"[46, 0, 208]",208,a,0.6868342272937298,1,colour,0.5,4.0
88,24,0,1,2,16,66,113.64475725474767,114.81604301747575,"[74, 0, 180]",180,l,0.6479367766296491,1,colour,0.5,4.0
88,24,0,1,2,17,67,115.3323303378711,116.2640428882878,"[24, 0, 230]",230,a,0.4083092135260813,1,colour,0.5,4.0
88,24,0,1,2,18,68,116.76996732255793,117.74402229800762,"[57, 0, 197]",197,l,0.4506347031419864,1,colour,0.5,4.0
88,24,0,1,2,19,69,118.25453307344287,119.00806676168577,"[63, 0, 191]",191,l,0.23015910212416202,1,colour,0.5,4.0
88,24,0,1,2,20,70,119.52021042424894,120.5841005789116,"[38, 0, 216]",216,l,0.5404592485137982,0,colour,0.5,4.0
88,24,0,1,2,21,71,121.09841630428855,121.96805787651101,"[11, 0, 243]",243,a,0.3462031829840271,1,colour,0.5,4.0
88,24,0,1,2,22,72,122.48919699054386,123.33601555851055,"[75, 0, 179]",179,l,0.3233719079726143,1,colour,0.5,4.0
88,24,0,1,2,23,73,123.8486282921076,124.60804210690549,"[95, 0, 159]",159,l,0.23609082255279645,1,colour,0.5,4.0
88,24,0,1,2,24,74,125.1143891383399,133.8160453805467,"[66, 0, 188]",188,l,8.178312769945478,1,colour,0.5,4.0
88,24,0,1,2,25,75,134.3339840988483,135.424064644365,"[43, 0, 211]",211,l,0.5669922857341589,0,colour,0.5,4.0
88,24,0,1,2,26,76,135.94334086497838,136.65609136605053,"[87, 0, 167]",167,l,0.18929360105539672,1,colour,0.5,4.0
88,24,0,1,2,27,77,137.16231276049803,137.84006804089586,"[69, 0, 185]",185,l,0.15447836818930227,1,colour,0.5,4.0
88,24,0,1,2,28,78,138.34977024971158,138.9600694902474,"[21, 0, 233]",233,a,0.08692662365501747,1,colour,0.5,4.0
88,24,0,1,2,29,79,139.47496968366613,150.8480320086819,"[47, 0, 207]",207,l,10.849781080483808,0,colour,0.5,4.0
88,24,0,1,2,30,80,151.36658827810606,152.71206166374031,"[42, 0, 212]",212,a,0.8222520057606744,1,colour,0.5,4.0
88,24,0,1,2,31,81,153.22598826888134,156.60809370077914,"[56, 0, 198]",198,l,2.858597725702566,1,colour,0.5,4.0
88,24,0,1,2,32,82,157.1167411889619,157.9840720644279,"[41, 0, 213]",213,a,0.3437491261429386,1,colour,0.5,4.0
88,24,0,1,2,33,83,158.49209727533162,159.1920473749924,"[99, 0, 155]",155,l,0.17670036284835078,1,colour,0.5,4.0
88,24,0,1,2,34,84,159.710913207673,160.64805059823266,"[2, 0, 252]",252,a,0.41366591822588816,1,colour,0.5,4.0
88,24,0,1,2,35,85,161.16420676777489,162.5281078319822,"[53, 0, 201]",201,a,0.8405824042856693,0,colour,0.5,4.0
88,24,0,1,2,36,86,163.0393208355381,163.84004441011348,"[94, 0, 160]",160,l,0.277270219186903,1,colour,0.5,4.0
88,24,0,1,2,37,87,164.35185763555637,165.11210286007554,"[23, 0, 231]",231,a,0.2367646937200334,1,colour,0.5,4.0
88,24,0,1,2,38,88,165.6331454817264,166.37617528684495,"[36, 0, 218]",218,a,0.22029325013863854,1,colour,0.5,4.0
88,24,0,1,2,39,89,166.88356798044697,167.52810665043944,"[81, 0, 173]",173,l,0.12143898865906522,1,colour,0.5,4.0
88,24,0,1,2,40,90,168.03968790036743,168.67212091399415,"[59, 0, 195]",195,a,0.10902731365058571,0,colour,0.5,4.0
88,24,0,1,2,41,91,169.18033832192305,170.2081206398725,"[28, 0, 226]",226,a,0.5052804954320891,1,colour,0.5,4.0
88,24,0,1,2,42,92,170.72730076196603,171.72807033780555,"[98, 0, 156]",156,l,0.47825239329540636,1,colour,0.5,4.0
88,24,0,1,2,43,93,172.24320211290615,173.01611619413598,"[86, 0, 168]",168,l,0.24948396277613938,1,colour,0.5,4.0
88,24,0,1,2,44,94,173.5244887775334,174.95205353475467,"[68, 0, 186]",186,l,0.9042204972647596,1,colour,0.5,4.0
88,24,0,1,2,45,95,175.4622157561389,176.08010087192815,"[89, 0, 165]",165,l,0.09455148970300797,1,colour,0.5,4.0
88,24,0,1,2,46,96,176.58724662385066,177.19208242732566,"[51, 0, 203]",203,l,0.0813363680645125,1,colour,0.5,4.0
88,24,0,1,2,47,97,177.7123243592796,178.2960637810611,"[3, 0, 251]",251,a,0.06032545103516895,1,colour,0.5,4.0
88,24,0,1,2,48,98,178.80623427321552,179.48809106988483,"[9, 0, 245]",245,a,0.15847078899969347,1,colour,0.5,4.0
88,24,0,1,2,49,99,180.02696390515484,183.90408501410275,"[44, 0, 210]",210,l,3.355618868547026,0,colour,0.5,4.0
88,24,0,1,2,50,100,184.41594235034427,185.592097629793,"[30, 0, 224]",224,l,0.6526995609892765,0,colour,0.5,4.0
88,24,0,1,3,1,101,190.94697724867729,191.7281014516775,"[91, 0, 163]",163,l,0.25690560408111196,1,colour,0.5,4.0
88,24,0,1,3,2,102,192.24472432918265,193.90406571562926,"[63, 0, 191]",191,a,1.1358478587208083,0,colour,0.5,4.0
88,24,0,1,3,3,103,194.4168210216303,195.32812287691922,"[48, 0, 206]",206,a,0.3880363646312617,1,colour,0.5,4.0
88,24,0,1,3,4,104,195.83877819398185,196.64813527520164,"[43, 0, 211]",211,a,0.28591317814425565,1,colour,0.5,4.0
88,24,0,1,3,5,105,197.16707751408103,198.04813117919548,"[60, 0, 194]",194,a,0.3576810482190922,0,colour,0.5,4.0
88,24,0,1,3,6,106,198.55775816335517,199.94405687772087,"[75, 0, 179]",179,a,0.8628398451255634,0,colour,0.5,4.0
88,24,0,1,3,7,107,200.46478008995473,201.13608968039625,"[13, 0, 241]",241,a,0.14853168159606867,1,colour,0.5,4.0
88,24,0,1,3,8,108,201.65182994815405,202.50407926394837,"[62, 0, 192]",192,a,0.32937058227253146,0,colour,0.5,4.0
88,24,0,1,3,9,109,203.01117854198674,203.752111508933,"[0, 0, 254]",254,a,0.21735476225148886,1,colour,0.5,4.0
88,24,0,1,3,10,110,204.2613789113384,205.39210007163638,"[74, 0, 180]",180,l,0.6077805929089664,1,colour,0.5,4.0
88,24,0,1,3,11,111,205.90209884676733,206.53615253827593,"[6, 0, 248]",248,a,0.11058930840226822,1,colour,0.5,4.0
88,24,0,1,3,12,112,207.04283197606856,207.6400759965909,"[83, 0, 171]",171,l,0.07385368054383434,1,colour,0.5,4.0
88,24,0,1,3,13,113,208.15235750538704,208.77607115385763,"[18, 0, 236]",236,a,0.10033118542924058,1,colour,0.5,4.0
88,24,0,1,3,14,114,209.29298665923125,209.96810474422819,"[2, 0, 252]",252,a,0.15166591113666072,1,colour,0.5,4.0
88,24,0,1,3,15,115,210.4805882962246,211.2321543279104,"[85, 0, 169]",169,l,0.228193808652577,1,colour,0.5,4.0
88,24,0,1,3,16,116,211.74635938246502,212.39216269321332,"[77, 0, 177]",177,l,0.12250710006628651,1,colour,0.5,4.0
88,24,0,1,3,17,117,212.9026537763275,214.04808273608796,"[56, 0, 198]",198,l,0.6220913951983675,1,colour,0.5,4.0
88,24,0,1,3,18,118,214.55902634871018,215.7760640646302,"[47, 0, 207]",207,a,0.6936418620898621,1,colour,0.5,4.0
88,24,0,1,3,19,119,216.29354001341562,216.92806356365327,"[26, 0, 228]",228,a,0.11113793643016834,1,colour,0.5,4.0
88,24,0,1,3,20,120,217.43423651499324,218.1361716004467,"[65, 0, 189]",189,l,0.17874678867519833,1,colour,0.5,4.0
88,24,0,1,3,21,121,218.65311231199303,219.2481511865917,"[14, 0, 240]",240,a,0.07193761787493713,1,colour,0.5,4.0
88,24,0,1,3,22,122,219.76259648743144,220.40006679634098,"[11, 0, 243]",243,a,0.11403861506551038,1,colour,0.5,4.0
88,24,0,1,3,23,123,220.9189011213166,221.49611844692845,"[10, 0, 244]",244,a,0.053806505631655455,1,colour,0.5,4.0
88,24,0,1,3,24,124,222.01282206295582,222.72010597618646,"[73, 0, 181]",181,l,0.1838845147867687,1,colour,0.5,4.0
88,24,0,1,3,25,125,223.23158679527114,224.68008685100358,"[50, 0, 204]",204,l,0.9249966818460962,0,colour,0.5,4.0
88,24,0,1,3,26,126,225.20059659850085,227.384177851578,"[16, 0, 238]",238,a,1.6602677131450037,1,colour,0.5,4.0
88,24,0,1,3,27,127,227.90388769705896,228.63206831186835,"[25, 0, 229]",229,a,0.2047902748308843,1,colour,0.5,4.0
88,24,0,1,3,28,128,229.13835232787824,229.72011661002762,"[35, 0, 219]",219,a,0.05866105618770234,1,colour,0.5,4.0
88,24,0,1,3,29,129,230.23220631563163,230.88011276609905,"[71, 0, 183]",183,l,0.12443419043847825,1,colour,0.5,4.0
88,24,0,1,3,30,130,231.38847195872222,232.31209451053292,"[29, 0, 225]",225,a,0.4001869195053587,1,colour,0.5,4.0
88,24,0,1,3,31,131,232.82613021112047,236.2401537418773,"[53, 0, 201]",201,a,2.890626101550879,0,colour,0.5,4.0
88,24,0,1,3,32,132,236.74835539594642,237.352114817244,"[90, 0, 164]",164,l,0.08048605370277073,1,colour,0.5,4.0
88,24,0,1,3,33,133,237.87347054677957,239.416142030459,"[17, 0, 237]",237,a,1.0193244668043917,1,colour,0.5,4.0
88,24,0,1,3,34,134,239.936055100683,240.62413663948246,"[80, 0, 174]",174,l,0.1647140419227071,1,colour,0.5,4.0
88,24,0,1,3,35,135,241.13924242071516,242.48016766828368,"[45, 0, 209]",209,a,0.8176621199818328,1,colour,0.5,4.0
88,24,0,1,3,36,136,242.99881058391475,243.60809763924044,"[78, 0, 176]",176,l,0.08583566917513963,1,colour,0.5,4.0
88,24,0,1,3,37,137,244.12388319933962,245.41613887967833,"[1, 0, 253]",253,a,0.7688318634318421,1,colour,0.5,4.0
88,24,0,1,3,38,138,245.9364922701643,246.69609001123172,"[28, 0, 226]",226,a,0.23616368413786404,1,colour,0.5,4.0
88,24,0,1,3,39,139,247.20226768871362,247.9441577023972,"[27, 0, 227]",227,a,0.21849140293488745,1,colour,0.5,4.0
88,24,0,1,3,40,140,248.45241607034404,249.16012573151966,"[31, 0, 223]",223,a,0.18443196127191186,1,colour,0.5,4.0
88,24,0,1,3,41,141,249.67126863040903,250.3361242601095,"[99, 0, 155]",155,l,0.1415330313029699,1,colour,0.5,4.0
88,24,0,1,3,42,142,250.84321408583492,251.52808695813292,"[8, 0, 246]",246,a,0.1615404277399648,1,colour,0.5,4.0
88,24,0,1,3,43,143,252.04639392279205,253.264104328322,"[55, 0, 199]",199,a,0.6943681148259202,0,colour,0.5,4.0
88,24,0,1,3,44,144,253.7810040798504,254.51217950257706,"[82, 0, 172]",172,l,0.2078610951139126,1,colour,0.5,4.0
88,24,0,1,3,45,145,255.03100949524378,255.5921200790326,"[3, 0, 251]",251,a,0.037616268382407725,1,colour,0.5,4.0
88,24,0,1,3,46,146,256.1091801260336,256.8481273195066,"[64, 0, 190]",190,l,0.21544578882458154,1,colour,0.5,4.0
88,24,0,1,3,47,147,257.3593923107692,258.28015199319634,"[38, 0, 216]",216,a,0.39745362557005137,1,colour,0.5,4.0
88,24,0,1,3,48,148,258.7969170492579,259.4001294179179,"[79, 0, 175]",175,l,0.07987204717937857,1,colour,0.5,4.0
88,24,0,1,3,49,149,259.90645203088934,260.60011122221476,"[93, 0, 161]",161,l,0.17010501126060262,1,colour,0.5,4.0
88,24,0,1,3,50,150,261.10973111713247,261.72810263322026,"[92, 0, 162]",162,l,0.09505088692822028,1,colour,0.5,4.0
88,24,0,1,4,1,151,266.43744951381814,267.9601451087656,"[72, 0, 182]",182,l,0.9985151991277235,1,colour,0.5,3.9
88,24,0,1,4,2,152,268.4696240066696,278.6481782044575,"[55, 0, 199]",199,l,9.655231205557357,1,colour,0.5,3.9
88,24,0,1,4,3,153,279.1580040810368,280.00810102632386,"[95, 0, 159]",159,l,0.3267530791927129,1,colour,0.5,3.9
88,24,0,1,4,4,154,280.51750273033394,281.35217783266853,"[82, 0, 172]",172,l,0.31149783325963654,1,colour,0.5,3.9
88,24,0,1,4,5,155,281.86137001040333,287.4001723471738,"[37, 0, 217]",217,l,5.015417510643601,0,colour,0.5,3.9
88,24,0,1,4,6,156,287.908717829152,288.67213706168695,"[59, 0, 195]",195,l,0.2401312926231185,1,colour,0.5,3.9
88,24,0,1,4,7,157,289.19002221687697,289.94413919160434,"[18, 0, 236]",236,a,0.2307719270902453,1,colour,0.5,3.9
88,24,0,1,4,8,158,290.45568814613216,291.4321585814614,"[28, 0, 226]",226,l,0.4529249198822072,0,colour,0.5,3.9
88,24,0,1,4,9,159,291.9404894171457,294.056153042402,"[0, 0, 254]",254,a,1.5924812361772638,1,colour,0.5,3.9
88,24,0,1,4,10,160,294.56549842638196,295.28014451010677,"[61, 0, 193]",193,l,0.1911986360209994,1,colour,0.5,3.9
88,24,0,1,4,11,161,295.80002292185964,296.50413834089704,"[74, 0, 180]",180,l,0.1808077868045075,1,colour,0.5,3.9
88,24,0,1,4,12,162,297.01886012191244,297.9921553676686,"[48, 0, 206]",206,l,0.4498635519121308,0,colour,0.5,3.9
88,24,0,1,4,13,163,298.50334119581385,299.5041292824317,"[91, 0, 163]",163,l,0.4773894758691313,1,colour,0.5,3.9
88,24,0,1,4,14,164,300.0191141528194,300.7201300008164,"[4, 0, 250]",250,a,0.1776696188171627,1,colour,0.5,3.9
88,24,0,1,4,15,165,301.23788282361056,301.93614883611735,"[65, 0, 189]",189,l,0.17482526019739453,1,colour,0.5,3.9
88,24,0,1,4,16,166,302.4568074575509,303.19220530739403,"[64, 0, 190]",190,l,0.21206855605123565,1,colour,0.5,3.9
88,24,0,1,4,17,167,303.70686052835663,304.43213376913627,"[98, 0, 156]",156,l,0.20186478387040552,1,colour,0.5,3.9
88,24,0,1,4,18,168,304.94131806994847,308.74420386119164,"[41, 0, 213]",213,a,3.2794296789361397,1,colour,0.5,3.9
88,24,0,1,4,19,169,309.2541152024205,310.1042026954092,"[51, 0, 203]",203,l,0.32659711602900643,1,colour,0.5,3.9
88,24,0,1,4,20,170,310.61369774100604,311.2321689002274,"[93, 0, 161]",161,l,0.09505285615159664,1,colour,0.5,3.9
88,24,0,1,4,21,171,311.738773113364,312.33620618015993,"[96, 0, 158]",158,l,0.07505254895659164,1,colour,0.5,3.9
88,24,0,1,4,22,172,312.84810959642346,313.81620961449516,"[35, 0, 219]",219,a,0.44457143802719656,1,colour,0.5,3.9
88,24,0,1,4,23,173,314.33270527962304,315.0561502854689,"[11, 0, 243]",243,a,0.20004521355440374,1,colour,0.5,3.9
88,24,0,1,4,24,174,315.5672384397185,316.13619720045244,"[54, 0, 200]",200,l,0.04581260551640298,1,colour,0.5,3.9
88,24,0,1,4,25,175,316.6453846520453,318.96824259046116,"[67, 0, 187]",187,l,1.7994037953321822,1,colour,0.5,3.9
88,24,0,1,4,26,176,319.4893750090996,320.38419163619983,"[36, 0, 218]",218,l,0.37136405939236283,0,colour,0.5,3.9
88,24,0,1,4,27,177,320.8957047506847,321.5282165335957,"[2, 0, 252]",252,a,0.10912144293251913,1,colour,0.5,3.9
88,24,0,1,4,28,178,322.03647844615625,324.8161658975441,"[32, 0, 222]",222,a,2.256343979126541,1,colour,0.5,3.9
88,24,0,1,4,29,179,325.33361506478104,326.0481599299819,"[34, 0, 220]",220,a,0.1912628329882864,1,colour,0.5,3.9
88,24,0,1,4,30,180,326.5680993879214,327.3761993114749,"[52, 0, 202]",202,l,0.28497306680947077,1,colour,0.5,3.9
88,24,0,1,4,31,181,327.8962994587346,328.5681305017788,"[70, 0, 184]",184,l,0.14838320150738582,1,colour,0.5,3.9
88,24,0,1,4,32,182,329.0838995203376,329.75218870282697,"[16, 0, 238]",238,a,0.1450260549027007,1,colour,0.5,3.9
88,24,0,1,4,33,183,330.2715192742471,330.9522303717822,"[6, 0, 248]",248,a,0.15734675142448395,1,colour,0.5,3.9
88,24,0,1,4,34,184,331.45906144042965,332.08014931503567,"[7, 0, 247]",247,a,0.09768375002022367,1,colour,0.5,3.9
88,24,0,1,4,35,185,332.59984931437066,334.1041652799904,"[99, 0, 155]",155,l,0.9812611827655928,1,colour,0.5,3.9
88,24,0,1,4,36,186,334.61561656060803,335.9841630429437,"[38, 0, 216]",216,l,0.8452746901311912,0,colour,0.5,3.9
88,24,0,1,4,37,187,336.4906802160258,337.38413571000274,"[24, 0, 230]",230,a,0.36999032318999525,1,colour,0.5,3.9
88,24,0,1,4,38,188,337.8971296869131,338.55217263389204,"[23, 0, 231]",231,a,0.1315584777184995,1,colour,0.5,3.9
88,24,0,1,4,39,189,339.0691515485378,340.7202154654806,"[71, 0, 183]",183,l,1.1277740077930503,1,colour,0.5,3.9
88,24,0,1,4,40,190,341.2410639208683,343.76821628153266,"[29, 0, 225]",225,l,2.003685220639454,0,colour,0.5,3.9
88,24,0,1,4,41,191,344.28822072412004,344.89619863405824,"[47, 0, 207]",207,l,0.08457614842336625,0,colour,0.5,3.9
88,24,0,1,4,42,192,345.4133063364716,346.2241600339621,"[33, 0, 221]",221,l,0.2881844902585726,0,colour,0.5,3.9
88,24,0,1,4,43,193,346.741550911931,347.9282104683516,"[86, 0, 168]",168,l,0.6632203795015812,1,colour,0.5,3.9
88,24,0,1,4,44,194,348.4448349212471,349.0161583356967,"[9, 0, 245]",245,a,0.047918896001647227,1,colour,0.5,3.9
88,24,0,1,4,45,195,349.52303548438067,351.2481700912176,"[97, 0, 157]",157,l,1.2017505684198113,1,colour,0.5,3.9
88,24,0,1,4,46,196,351.7575402875227,352.9042736665142,"[80, 0, 174]",174,l,0.6232689958997071,1,colour,0.5,3.9
88,24,0,1,4,47,197,353.4139699676307,354.0401557898731,"[78, 0, 176]",176,l,0.10359341504226904,1,colour,0.5,3.9
