id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
74,23,1,1,2,2,52,91.18558460380882,92.47996997321025,"[58, 0, 196]",196,l,0.7722825310193002,1,colour,0.5,4.0
74,23,1,1,2,3,53,92.99814537912607,95.71199533063918,"[39, 0, 215]",215,a,2.191638411488384,1,colour,0.5,4.0
74,23,1,1,2,4,54,96.21715924376622,97.7599760228768,"[13, 0, 241]",241,a,1.0205630976706743,1,colour,0.5,4.0
74,23,1,1,2,5,55,98.2798579633236,99.47996957972646,"[98, 0, 156]",156,l,0.6778898360207677,1,colour,0.5,4.0
74,23,1,1,2,6,56,99.99864635104313,100.99218806345016,"[2, 0, 252]",252,a,0.47198238130658865,1,colour,0.5,4.0
74,23,1,1,2,7,57,101.4986646650359,102.46394831500947,"[5, 0, 249]",249,a,0.4427909036166966,1,colour,0.5,4.0
74,23,1,1,2,8,58,102.98332455707714,105.35994420014322,"[56, 0, 198]",198,l,1.8544025886803865,1,colour,0.5,4.0
74,23,1,1,2,9,59,105.8742016251199,106.88796930201352,"[76, 0, 178]",178,l,0.4915435337461531,1,colour,0.5,4.0
74,23,1,1,2,10,60,107.40554684959352,108.29592412663624,"[88, 0, 166]",166,l,0.3680117428302765,1,colour,0.5,4.0
74,23,1,1,2,11,61,108.81192077556625,109.6319279987365,"[64, 0, 190]",190,l,0.29775747982785106,1,colour,0.5,4.0
74,23,1,1,2,12,62,110.14023952931166,110.96795865241438,"[77, 0, 177]",177,l,0.3060770840384066,1,colour,0.5,4.0
74,23,1,1,2,13,63,111.48404273577034,112.27198182977736,"[63, 0, 191]",191,l,0.26577048329636455,1,colour,0.5,4.0
74,23,1,1,2,14,64,112.78094320651144,113.50399734079838,"[48, 0, 206]",206,a,0.20074728364124894,1,colour,0.5,4.0
74,23,1,1,2,15,65,114.01542852632701,114.76795849530026,"[69, 0, 185]",185,l,0.23028101352974772,1,colour,0.5,4.0
74,23,1,1,2,16,66,115.28116907691583,116.02395056793466,"[85, 0, 169]",169,l,0.22053174767643213,1,colour,0.5,4.0
74,23,1,1,2,17,67,116.53132316935807,117.24000467918813,"[97, 0, 157]",157,l,0.18653101567178965,1,colour,0.5,4.0
74,23,1,1,2,18,68,117.75013696029782,118.30414645094424,"[27, 0, 227]",227,a,0.031901138368994,1,colour,0.5,4.0
74,23,1,1,2,19,69,118.80303875915706,120.35995916603133,"[34, 0, 220]",220,a,1.0349156358279288,1,colour,0.5,4.0
74,23,1,1,2,20,70,120.86572526954114,121.84796399297193,"[45, 0, 209]",209,a,0.45998819218948483,1,colour,0.5,4.0
74,23,1,1,2,21,71,122.36585189122707,123.23198085278273,"[32, 0, 222]",222,a,0.3438685843721032,1,colour,0.5,4.0
74,23,1,1,2,22,72,123.74092214368284,124.55200993455946,"[50, 0, 204]",204,a,0.2887722756713629,1,colour,0.5,4.0
74,23,1,1,2,23,73,125.06914991885424,125.75994136417285,"[6, 0, 248]",248,a,0.16917146183550358,1,colour,0.5,4.0
74,23,1,1,2,24,74,126.27243317710236,127.11998638883233,"[12, 0, 242]",242,a,0.325292834546417,1,colour,0.5,4.0
74,23,1,1,2,25,75,127.63193154335022,128.5279687824659,"[44, 0, 210]",210,a,0.3738398770801723,1,colour,0.5,4.0
74,23,1,1,2,26,76,129.03823536494747,129.64000381249934,"[83, 0, 171]",171,l,0.0795029504224658,1,colour,0.5,4.0
74,23,1,1,2,27,77,130.1476808572188,130.77597720129415,"[22, 0, 232]",232,a,0.10597610240802169,1,colour,0.5,4.0
74,23,1,1,2,28,78,131.28836306976154,132.03997498285025,"[40, 0, 214]",214,a,0.2292865514755249,1,colour,0.5,4.0
74,23,1,1,2,29,79,132.55414654966444,134.2559684421867,"[62, 0, 192]",192,a,1.17958081420511,0,colour,0.5,4.0
74,23,1,1,2,30,80,134.7730190232396,135.35998319089413,"[84, 0, 170]",170,l,0.06463723024353385,1,colour,0.5,4.0
74,23,1,1,2,31,81,135.86694619245827,136.70396480942145,"[47, 0, 207]",207,a,0.31485670106485486,1,colour,0.5,4.0
74,23,1,1,2,32,82,137.2108368324116,137.8879433083348,"[23, 0, 231]",231,a,0.15487051708623767,1,colour,0.5,4.0
74,23,1,1,2,33,83,138.39835482649505,139.63998805871233,"[51, 0, 203]",203,a,0.7193555259145796,0,colour,0.5,4.0
74,23,1,1,2,34,84,140.14849493699148,141.83197029773146,"[89, 0, 165]",165,l,1.1612287680618465,1,colour,0.5,4.0
74,23,1,1,2,35,85,142.35181954922155,143.6159205189906,"[59, 0, 195]",195,a,0.7420170353725553,0,colour,0.5,4.0
74,23,1,1,2,36,86,144.13318456476554,144.7920016166754,"[19, 0, 235]",235,a,0.13706040382385254,1,colour,0.5,4.0
74,23,1,1,2,37,87,145.3051968384534,146.13593951798975,"[95, 0, 159]",159,l,0.3084704871289432,1,colour,0.5,4.0
74,23,1,1,2,38,88,146.64901422336698,147.65602310793474,"[55, 0, 199]",199,a,0.4848343660123646,0,colour,0.5,4.0
74,23,1,1,2,39,89,148.16475093411282,149.01595667377114,"[30, 0, 224]",224,a,0.3289721440523863,1,colour,0.5,4.0
74,23,1,1,2,40,90,149.52424614923075,150.34397728648037,"[86, 0, 168]",168,l,0.29739592922851443,1,colour,0.5,4.0
74,23,1,1,2,41,91,150.85251685371622,151.49595736712217,"[91, 0, 163]",163,l,0.12145110219717026,1,colour,0.5,4.0
74,23,1,1,2,42,92,152.00885996129364,152.69595476752147,"[46, 0, 208]",208,a,0.16490453341975808,1,colour,0.5,4.0
74,23,1,1,2,43,93,153.21208020439371,155.4239575783722,"[67, 0, 187]",187,l,1.6896528364159167,1,colour,0.5,4.0
74,23,1,1,2,44,94,155.93107378622517,156.71196894301102,"[42, 0, 212]",212,a,0.25871551828458905,1,colour,0.5,4.0
74,23,1,1,2,45,95,157.22797543834895,158.10394346294925,"[7, 0, 247]",247,a,0.3537757829762995,1,colour,0.5,4.0
74,23,1,1,2,46,96,158.61873730598018,159.43193374900147,"[38, 0, 216]",216,a,0.29112905031070113,1,colour,0.5,4.0
74,23,1,1,2,47,97,159.9469560231082,160.77596735488623,"[43, 0, 211]",211,a,0.3067474099807441,1,colour,0.5,4.0
74,23,1,1,2,48,98,161.29096087813377,162.10396827524528,"[21, 0, 233]",233,a,0.29098844761028886,1,colour,0.5,4.0
74,23,1,1,2,49,99,162.61903977999464,163.26392531441525,"[73, 0, 181]",181,l,0.12284610513597727,1,colour,0.5,4.0
74,23,1,1,2,50,100,163.77539864135906,164.59195931768045,"[93, 0, 161]",161,l,0.29435346834361553,1,colour,0.5,4.0
74,23,1,1,3,1,101,173.1503475890495,178.63213004171848,"[65, 0, 189]",189,a,4.958693029358983,0,colour,0.5,4.0
74,23,1,1,3,2,102,179.14402399631217,180.5519492821768,"[53, 0, 201]",201,a,0.8856499423272908,0,colour,0.5,4.0
74,23,1,1,3,3,103,181.06598930433393,182.2239270946011,"[5, 0, 249]",249,a,0.6356699303723872,1,colour,0.5,4.0
74,23,1,1,3,4,104,182.7380151655525,183.9280376266688,"[46, 0, 208]",208,a,0.6678152531385422,1,colour,0.5,4.0
74,23,1,1,3,5,105,184.44125963002443,185.55196661129594,"[98, 0, 156]",156,l,0.5883764992468059,1,colour,0.5,4.0
74,23,1,1,3,6,106,186.06641505192965,187.3119430281222,"[40, 0, 214]",214,a,0.7233664547093213,1,colour,0.5,4.0
74,23,1,1,3,7,107,187.83220109157264,188.83195730112493,"[92, 0, 162]",162,l,0.4774655061773956,1,colour,0.5,4.0
74,23,1,1,3,8,108,189.34790550684556,190.5839350973256,"[27, 0, 227]",227,a,0.7137089548632503,1,colour,0.5,4.0
74,23,1,1,3,9,109,191.09808775922284,192.16791391186416,"[35, 0, 219]",219,a,0.5476567540317774,1,colour,0.5,4.0
74,23,1,1,3,10,110,192.67688474059105,193.75996420765296,"[85, 0, 169]",169,l,0.5614153728820384,1,colour,0.5,4.0
74,23,1,1,3,11,111,194.27021306706592,195.34395247418433,"[79, 0, 175]",175,l,0.5517519651912153,1,colour,0.5,4.0
74,23,1,1,3,12,112,195.86406954098493,196.999970855657,"[3, 0, 251]",251,a,0.613667719066143,1,colour,0.5,4.0
74,23,1,1,3,13,113,197.50485631916672,198.65593921858817,"[11, 0, 243]",243,a,0.6288808113895357,1,colour,0.5,4.0
74,23,1,1,3,14,114,199.16122640529647,200.1039198320359,"[60, 0, 194]",194,l,0.4204468340612948,1,colour,0.5,4.0
74,23,1,1,3,15,115,200.61445738049224,201.5359587376006,"[39, 0, 215]",215,a,0.3992197122424841,1,colour,0.5,4.0
74,23,1,1,3,16,116,202.05198453133926,202.92793050035834,"[75, 0, 179]",179,l,0.3537411238066852,1,colour,0.5,4.0
74,23,1,1,3,17,117,203.4427499435842,204.19197042379528,"[29, 0, 225]",225,a,0.22689787531271577,1,colour,0.5,4.0
74,23,1,1,3,18,118,204.7085176697001,205.57591914851218,"[81, 0, 173]",173,l,0.345083205960691,1,colour,0.5,4.0
74,23,1,1,3,19,119,206.08365566376597,206.8719630036503,"[44, 0, 210]",210,a,0.2667637625709176,1,colour,0.5,4.0
74,23,1,1,3,20,120,207.3806219068356,208.27992609888315,"[31, 0, 223]",223,a,0.37712140241637826,1,colour,0.5,4.0
74,23,1,1,3,21,121,208.78694463288411,209.6879628431052,"[8, 0, 246]",246,a,0.3789437282830477,1,colour,0.5,4.0
74,23,1,1,3,22,122,210.19378487300128,210.91994054522365,"[93, 0, 161]",161,l,0.20393192302435637,1,colour,0.5,4.0
74,23,1,1,3,23,123,211.41871588071808,212.22394521161914,"[24, 0, 230]",230,a,0.28299100883305073,1,colour,0.5,4.0
74,23,1,1,3,24,124,212.7313583791256,214.18392690550536,"[47, 0, 207]",207,a,0.9302648259326816,1,colour,0.5,4.0
74,23,1,1,3,25,125,214.70023823762313,215.63997112354264,"[4, 0, 250]",250,a,0.41741737024858594,1,colour,0.5,4.0
74,23,1,1,3,26,126,216.15349717624485,217.1919330083765,"[42, 0, 212]",212,a,0.5164302736520767,1,colour,0.5,4.0
74,23,1,1,3,27,127,217.7004646989517,218.70395063096657,"[30, 0, 224]",224,a,0.48121964698657393,1,colour,0.5,4.0
74,23,1,1,3,28,128,219.2162451269105,220.0559304752387,"[95, 0, 159]",159,l,0.31745293410494924,1,colour,0.5,4.0
74,23,1,1,3,29,129,220.5757415238768,221.4799581579864,"[77, 0, 177]",177,l,0.3820897708646953,1,colour,0.5,4.0
74,23,1,1,3,30,130,221.99776413617656,223.11192120891064,"[54, 0, 200]",200,l,0.591992006637156,1,colour,0.5,4.0
74,23,1,1,3,31,131,223.62289435137063,224.78393722418696,"[78, 0, 176]",176,l,0.6388045512139797,1,colour,0.5,4.0
74,23,1,1,3,32,132,225.2949143052101,226.31191664049402,"[84, 0, 170]",170,l,0.49487507808953524,1,colour,0.5,4.0
74,23,1,1,3,33,133,226.82632412062958,227.7359380214475,"[50, 0, 204]",204,a,0.3874701024033129,1,colour,0.5,4.0
74,23,1,1,3,34,134,228.2481620190665,229.1679202131927,"[87, 0, 167]",167,l,0.39749939227476716,1,colour,0.5,4.0
74,23,1,1,3,35,135,229.68579038837925,230.5919506526552,"[13, 0, 241]",241,a,0.3839573888108134,1,colour,0.5,4.0
74,23,1,1,3,36,136,231.1077724341303,231.967924782075,"[96, 0, 158]",158,l,0.33851661067456007,1,colour,0.5,4.0
74,23,1,1,3,37,137,232.48288482800126,233.35195700172335,"[28, 0, 226]",226,a,0.34685945184901357,1,colour,0.5,4.0
74,23,1,1,3,38,138,233.85800194833428,234.87195040099323,"[61, 0, 193]",193,l,0.4916486912406981,1,colour,0.5,4.0
74,23,1,1,3,39,139,235.38930345559493,236.35192982619628,"[89, 0, 165]",165,l,0.4401816730387509,1,colour,0.5,4.0
74,23,1,1,3,40,140,236.85824101278558,237.71191144175828,"[74, 0, 180]",180,l,0.33139626728370786,1,colour,0.5,4.0
74,23,1,1,3,41,141,238.2177334711887,239.48794614430517,"[52, 0, 202]",202,a,0.7479259083047509,0,colour,0.5,4.0
74,23,1,1,3,42,142,239.99909139750525,240.89595965156332,"[9, 0, 245]",245,a,0.3746968861669302,1,colour,0.5,4.0
74,23,1,1,3,43,143,241.40546768670902,242.4319372936152,"[7, 0, 247]",247,a,0.5040918639861047,1,colour,0.5,4.0
74,23,1,1,3,44,144,242.9524820772931,243.78394825197756,"[68, 0, 186]",186,l,0.3094700681976974,1,colour,0.5,4.0
74,23,1,1,3,45,145,244.29633412044495,245.24793083127588,"[57, 0, 197]",197,a,0.4293127031996846,0,colour,0.5,4.0
74,23,1,1,3,46,146,245.7652433202602,246.6799331093207,"[6, 0, 248]",248,a,0.3924719472415745,1,colour,0.5,4.0
74,23,1,1,3,47,147,247.18723088037223,248.0559592260979,"[15, 0, 239]",239,a,0.34656131034716964,1,colour,0.5,4.0
74,23,1,1,3,48,148,248.56230546487495,249.4959132564254,"[10, 0, 244]",244,a,0.41136316815391183,1,colour,0.5,4.0
74,23,1,1,3,49,149,250.0155848832801,250.87195867160335,"[19, 0, 235]",235,a,0.33411262370646,1,colour,0.5,4.0
74,23,1,1,3,50,150,251.39066025568172,252.2079578177072,"[71, 0, 183]",183,l,0.2950300956144929,1,colour,0.5,4.0
74,23,1,1,4,1,151,260.940729316324,262.42394064273685,"[6, 0, 248]",248,a,0.960118752438575,1,colour,0.5,4.0
74,23,1,1,4,2,152,262.941687149927,263.9679460497573,"[29, 0, 225]",225,a,0.5039091194048524,1,colour,0.5,4.0
74,23,1,1,4,3,153,264.473065063823,265.69594846619293,"[77, 0, 177]",177,l,0.7005375605076551,1,colour,0.5,4.0
74,23,1,1,4,4,154,266.207611232996,267.20790937449783,"[94, 0, 160]",160,l,0.47802004124969244,1,colour,0.5,4.0
74,23,1,1,4,5,155,267.72340465756133,268.66396501427516,"[10, 0, 244]",244,a,0.4183460595086217,1,colour,0.5,4.0
74,23,1,1,4,6,156,269.164106995333,270.3679337617941,"[47, 0, 207]",207,a,0.6815108568407595,1,colour,0.5,4.0
74,23,1,1,4,7,157,270.88305410323665,271.83995080087334,"[67, 0, 187]",187,l,0.434702486731112,1,colour,0.5,4.0
74,23,1,1,4,8,158,272.35191052779555,273.3519054078497,"[96, 0, 158]",158,l,0.477871167473495,1,colour,0.5,4.0
74,23,1,1,4,9,159,273.8676480264403,274.7599571184255,"[43, 0, 211]",211,a,0.3700794349424541,1,colour,0.5,4.0
74,23,1,1,4,10,160,275.27399753406644,278.05595056153834,"[72, 0, 182]",182,l,2.2596863489598036,1,colour,0.5,4.0
74,23,1,1,4,11,161,278.5619143755175,279.543938846793,"[76, 0, 178]",178,l,0.4598188386298716,1,colour,0.5,4.0
74,23,1,1,4,12,162,280.0619972804561,280.9759041033685,"[16, 0, 238]",238,a,0.3915917011909187,1,colour,0.5,4.0
74,23,1,1,4,13,163,281.4840159541927,282.4719071565196,"[48, 0, 206]",206,a,0.46482698526233435,1,colour,0.5,4.0
74,23,1,1,4,14,164,282.986855387222,283.8399035395123,"[93, 0, 161]",161,l,0.3341815466992557,1,colour,0.5,4.0
74,23,1,1,4,15,165,284.3587287911214,285.27189833438024,"[38, 0, 216]",216,a,0.39086623676121235,1,colour,0.5,4.0
74,23,1,1,4,16,166,285.7806777539663,286.79994076583534,"[63, 0, 191]",191,l,0.49699042551219463,1,colour,0.5,4.0
74,23,1,1,4,17,167,287.3120647263713,288.25590109452605,"[80, 0, 174]",174,l,0.4215728403069079,1,colour,0.5,4.0
74,23,1,1,4,18,168,288.7653142125346,289.62393331713974,"[44, 0, 210]",210,a,0.3363760565407574,1,colour,0.5,4.0
74,23,1,1,4,19,169,290.1404730803333,291.07190487207845,"[64, 0, 190]",190,l,0.4096881407313049,1,colour,0.5,4.0
74,23,1,1,4,20,170,291.5780435539782,292.40792883047834,"[91, 0, 163]",163,l,0.3076201733201742,1,colour,0.5,4.0
74,23,1,1,4,21,171,292.9218404586427,293.5199169931002,"[0, 0, 254]",254,a,0.07533605908975005,1,colour,0.5,4.0
74,23,1,1,4,22,172,294.0317215449177,295.52797035779804,"[59, 0, 195]",195,a,0.9739907989278436,0,colour,0.5,4.0
74,23,1,1,4,23,173,296.04750571399927,296.9359054896049,"[58, 0, 196]",196,a,0.3661504262126982,0,colour,0.5,4.0
74,23,1,1,4,24,174,297.4537961445749,298.47990459483117,"[57, 0, 197]",197,a,0.5038902144879103,0,colour,0.5,4.0
74,23,1,1,4,25,175,298.9852843354456,299.73590218136087,"[27, 0, 227]",227,l,0.2330119418911636,0,colour,0.5,4.0
74,23,1,1,4,26,176,300.2462814040482,301.04790113540366,"[30, 0, 224]",224,a,0.27936723129823804,1,colour,0.5,4.0
74,23,1,1,4,27,177,301.55889869621024,302.2559259068221,"[53, 0, 201]",201,a,0.1746782180853188,0,colour,0.5,4.0
74,23,1,1,4,28,178,302.7621709271334,303.70394196594134,"[19, 0, 235]",235,a,0.419521689414978,1,colour,0.5,4.0
74,23,1,1,4,29,179,304.21534833917394,305.11994542879984,"[75, 0, 179]",179,l,0.3823434077203274,1,colour,0.5,4.0
74,23,1,1,4,30,180,305.62483522482216,306.6479342970997,"[36, 0, 218]",218,a,0.5008312119171023,1,colour,0.5,4.0
74,23,1,1,4,31,181,307.15621235081926,308.5999177652411,"[61, 0, 193]",193,a,0.9214032893069088,0,colour,0.5,4.0
74,23,1,1,4,32,182,309.10953095695004,309.9518747664988,"[99, 0, 155]",155,l,0.3200794938020408,1,colour,0.5,4.0
74,23,1,1,4,33,183,310.46900766156614,311.4639120809734,"[74, 0, 180]",180,l,0.4727043006569147,1,colour,0.5,4.0
74,23,1,1,4,34,184,311.96922447392717,313.1598999318667,"[20, 0, 234]",234,a,0.6686340593732893,1,colour,0.5,4.0
74,23,1,1,4,35,185,313.6724512153305,314.68001069687307,"[26, 0, 228]",228,a,0.48528413800522685,1,colour,0.5,4.0
74,23,1,1,4,36,186,315.1882729968056,316.12791096558794,"[39, 0, 215]",215,a,0.4174551791511476,1,colour,0.5,4.0
74,23,1,1,4,37,187,316.6416949876584,317.567917377688,"[83, 0, 171]",171,l,0.4039242034777999,1,colour,0.5,4.0
74,23,1,1,4,38,188,318.0793202063069,318.9999208371155,"[13, 0, 241]",241,a,0.3983331648632884,1,colour,0.5,4.0
74,23,1,1,4,39,189,319.5169147043489,320.5839134361595,"[3, 0, 251]",251,a,0.5446521020494401,1,colour,0.5,4.0
74,23,1,1,4,40,190,321.0952103198506,322.1919137099758,"[24, 0, 230]",230,a,0.5744737330824137,1,colour,0.5,4.0
74,23,1,1,4,41,191,322.70471548009664,323.61589019279927,"[69, 0, 185]",185,l,0.38887849589809775,1,colour,0.5,4.0
74,23,1,1,4,42,192,324.1266955565661,324.9838940585032,"[46, 0, 208]",208,a,0.3354851766489446,1,colour,0.5,4.0
74,23,1,1,4,43,193,325.5017902273685,326.43992370413616,"[82, 0, 172]",172,l,0.41591602889820933,1,colour,0.5,4.0
74,23,1,1,4,44,194,326.9550991845317,327.959885595832,"[86, 0, 168]",168,l,0.48267018189653754,1,colour,0.5,4.0
74,23,1,1,4,45,195,328.4708284121007,329.59189630206674,"[66, 0, 188]",188,l,0.5988854942843318,1,colour,0.5,4.0
74,23,1,1,4,46,196,330.1114584398456,331.0479172831401,"[9, 0, 245]",245,a,0.41408188780769706,1,colour,0.5,4.0
74,23,1,1,4,47,197,331.56544008571655,332.6158964941278,"[23, 0, 231]",231,a,0.5288687204010785,1,colour,0.5,4.0
