id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
46,20,1,2,1,13,13,24.4864920641985,25.184006068380768,"[2, 0, 252]",252,a,0.17566125771600127,1,colour,0.5,4.0
46,20,1,2,1,14,14,25.689724516485057,26.568006780454198,"[72, 0, 182]",182,l,0.35636098828581453,1,colour,0.5,4.0
46,20,1,2,1,15,15,27.080405251858792,27.864053392925143,"[52, 0, 202]",202,a,0.26164809616784623,0,colour,0.5,4.0
46,20,1,2,1,16,16,28.377419937984996,29.112014156403802,"[3, 0, 251]",251,a,0.2127060258058009,1,colour,0.5,4.0
46,20,1,2,1,17,17,29.62750353181491,30.40010704736369,"[75, 0, 179]",179,l,0.2507417106230605,1,colour,0.5,4.0
46,20,1,2,1,18,18,30.90887504563716,31.664012669240947,"[0, 0, 254]",254,a,0.23342311711076036,1,colour,0.5,4.0
46,20,1,2,1,19,19,32.1745498240889,32.94401044794904,"[83, 0, 171]",171,l,0.24761260354716796,1,colour,0.5,4.0
46,20,1,2,1,20,20,33.455966236363565,34.29600919709401,"[90, 0, 164]",164,l,0.31817446042123265,1,colour,0.5,4.0
46,20,1,2,1,21,21,34.81544372865119,35.824018151578,"[64, 0, 190]",190,a,0.486704741079393,0,colour,0.5,4.0
46,20,1,2,1,22,22,36.33113160248513,37.06401613508615,"[61, 0, 193]",193,a,0.21081832156187374,0,colour,0.5,4.0
46,20,1,2,1,23,23,37.58120928862354,38.41601015807828,"[13, 0, 241]",241,a,0.31277404302318246,1,colour,0.5,4.0
46,20,1,2,1,24,24,38.92508732552142,39.695990213712776,"[86, 0, 168]",168,l,0.24908243710342504,1,colour,0.5,4.0
46,20,1,2,1,25,25,40.20651161471778,41.16801670537552,"[70, 0, 184]",184,l,0.439678338032536,1,colour,0.5,4.0
46,20,1,2,1,26,26,41.67533101778099,42.479993603939874,"[71, 0, 183]",183,l,0.28290633198139403,1,colour,0.5,4.0
46,20,1,2,1,27,27,42.9880065992852,43.768010876453445,"[34, 0, 220]",220,a,0.2581456230113872,1,colour,0.5,4.0
46,20,1,2,1,28,28,44.284895254666935,45.08798875805769,"[56, 0, 198]",198,a,0.281108030796986,0,colour,0.5,4.0
46,20,1,2,1,29,29,45.597548780790476,46.26401511108634,"[22, 0, 232]",232,a,0.14448440231672066,1,colour,0.5,4.0
46,20,1,2,1,30,30,46.76928575620241,47.35198614607043,"[96, 0, 158]",158,l,0.06072161265774412,1,colour,0.5,4.0
46,20,1,2,1,31,31,47.863342106911205,48.40803871349408,"[18, 0, 236]",236,a,0.022725312448073964,1,colour,0.5,4.0
46,20,1,2,1,32,32,48.92590101151518,49.52000127606152,"[44, 0, 210]",210,a,0.07246649649914616,1,colour,0.5,4.0
46,20,1,2,1,33,33,50.035343746886156,50.58397881423207,"[43, 0, 211]",211,a,0.02670709627909673,1,colour,0.5,4.0
46,20,1,2,1,34,34,51.09796094070953,51.69602565985997,"[6, 0, 248]",248,a,0.07607885271090709,1,colour,0.5,4.0
46,20,1,2,1,35,35,52.20737413762481,52.895997460480885,"[67, 0, 187]",187,a,0.16665478564345904,0,colour,0.5,4.0
46,20,1,2,1,36,36,53.410735377578476,54.06400353201161,"[55, 0, 199]",199,a,0.13146030641973994,0,colour,0.5,4.0
46,20,1,2,1,37,37,54.582666519105715,55.23197533893426,"[78, 0, 176]",176,l,0.12753523642368236,1,colour,0.5,4.0
46,20,1,2,1,38,38,55.73897772524788,57.60798845873478,"[79, 0, 175]",175,l,1.3477302453702578,1,colour,0.5,4.0
46,20,1,2,1,39,39,58.11404994677196,58.928003361870196,"[31, 0, 223]",223,a,0.2918549086807616,1,colour,0.5,4.0
46,20,1,2,1,40,40,59.44240532826507,60.23199503123806,"[45, 0, 209]",209,a,0.26786889494269417,1,colour,0.5,4.0
46,20,1,2,1,41,41,60.73934006363788,61.504002854596365,"[42, 0, 212]",212,a,0.24333504131209338,1,colour,0.5,4.0
46,20,1,2,1,42,42,62.0206308390143,63.00801516149886,"[63, 0, 191]",191,a,0.465420905271003,0,colour,0.5,4.0
46,20,1,2,1,43,43,63.520770457448634,64.40003379199334,"[33, 0, 221]",221,a,0.3573223665580372,1,colour,0.5,4.0
46,20,1,2,1,44,44,64.91155319895597,66.01598660608306,"[73, 0, 181]",181,l,0.5824593560696485,1,colour,0.5,4.0
46,20,1,2,1,45,45,66.52105599585366,67.50400836844165,"[39, 0, 215]",215,a,0.46113822303732377,1,colour,0.5,4.0
46,20,1,2,1,46,46,68.02120270351725,68.8640010113968,"[7, 0, 247]",247,a,0.32084355527968,1,colour,0.5,4.0
46,20,1,2,1,47,47,69.38063962965907,70.31197650471859,"[97, 0, 157]",157,l,0.40938251630632294,1,colour,0.5,4.0
46,20,1,2,1,48,48,70.81821443579793,71.67999021686364,"[26, 0, 228]",228,a,0.3398048807766827,1,colour,0.5,4.0
46,20,1,2,1,49,49,72.19333037423667,73.04798108593604,"[38, 0, 216]",216,a,0.33299961442435233,1,colour,0.5,4.0
46,20,1,2,1,50,50,73.55287403266493,74.5279912314113,"[11, 0, 243]",243,a,0.4531813507583138,1,colour,0.5,4.0
46,20,1,2,2,1,51,84.34980699573043,86.40796506427796,"[59, 0, 195]",195,l,1.5354207437940204,1,colour,0.5,4.0
46,20,1,2,2,2,52,86.91331132784035,87.97599823241899,"[75, 0, 179]",179,l,0.5414883364451271,1,colour,0.5,4.0
46,20,1,2,2,3,53,88.49154865397213,89.48795362698775,"[69, 0, 185]",185,l,0.4746345403796113,1,colour,0.5,4.0
46,20,1,2,2,4,54,90.00733026317221,91.02397301681776,"[61, 0, 193]",193,l,0.4947581056476338,1,colour,0.5,4.0
46,20,1,2,2,5,55,91.53867470007663,92.31195523703036,"[24, 0, 230]",230,a,0.2513553228100136,1,colour,0.5,4.0
46,20,1,2,2,6,56,92.82076380144963,93.65598057236093,"[85, 0, 169]",169,l,0.3140914581481411,1,colour,0.5,4.0
46,20,1,2,2,7,57,94.1638281523542,95.44000956258287,"[66, 0, 188]",188,l,0.7541396176461603,1,colour,0.5,4.0
46,20,1,2,2,8,58,95.94529005385084,96.79200909941983,"[92, 0, 162]",162,l,0.32470521605773683,1,colour,0.5,4.0
46,20,1,2,2,9,59,97.30472422307002,98.15200331775941,"[46, 0, 208]",208,a,0.3253286743965873,1,colour,0.5,4.0
46,20,1,2,2,10,60,98.66411625075898,99.51206527762406,"[48, 0, 206]",206,a,0.32597497580763957,1,colour,0.5,4.0
46,20,1,2,2,11,61,100.02373473994157,100.85600751143238,"[56, 0, 198]",198,a,0.31037158195749726,0,colour,0.5,4.0
46,20,1,2,2,12,62,101.3675166783969,102.2160013359262,"[89, 0, 165]",165,l,0.3264731910944647,1,colour,0.5,4.0
46,20,1,2,2,13,63,102.72703867529117,103.67999966916932,"[84, 0, 170]",170,l,0.4311606289406882,1,colour,0.5,4.0
46,20,1,2,2,14,64,104.19593645372333,105.20800350365471,"[3, 0, 251]",251,a,0.4901520757853177,1,colour,0.5,4.0
46,20,1,2,2,15,65,105.72731909369759,106.71199296748455,"[43, 0, 211]",211,a,0.462902259612747,1,colour,0.5,4.0
46,20,1,2,2,16,66,107.22727005986098,108.1919960237301,"[28, 0, 226]",226,a,0.4425935866893269,1,colour,0.5,4.0
46,20,1,2,2,17,67,108.71191931826843,109.78397345792564,"[86, 0, 168]",168,l,0.5500395224539716,1,colour,0.5,4.0
46,20,1,2,2,18,68,110.29011568440819,111.16796156692453,"[36, 0, 218]",218,a,0.35593287760093517,1,colour,0.5,4.0
46,20,1,2,2,19,69,111.68082753362205,112.54397271749485,"[47, 0, 207]",207,a,0.34112977897757446,1,colour,0.5,4.0
46,20,1,2,2,20,70,113.05613527509968,113.90396732968065,"[5, 0, 249]",249,a,0.3260604404067635,1,colour,0.5,4.0
46,20,1,2,2,21,71,114.41540796742765,115.29596508633313,"[94, 0, 160]",160,l,0.35854486477865066,1,colour,0.5,4.0
46,20,1,2,2,22,72,115.80629350276104,116.69598430602173,"[54, 0, 200]",200,a,0.3678372691028926,0,colour,0.5,4.0
46,20,1,2,2,23,73,117.21257605660048,118.03999625058577,"[87, 0, 167]",167,l,0.30545520138730353,1,colour,0.5,4.0
46,20,1,2,2,24,74,118.55642219196625,119.4720048301283,"[60, 0, 194]",194,a,0.39367435939948336,0,colour,0.5,4.0
46,20,1,2,2,25,75,119.9783546134936,120.8159624239338,"[18, 0, 236]",236,a,0.3155738947793907,1,colour,0.5,4.0
46,20,1,2,2,26,76,121.3223074811458,122.16799149922645,"[55, 0, 199]",199,a,0.3237706193190206,0,colour,0.5,4.0
46,20,1,2,2,27,77,122.68180387804478,123.42395482112897,"[73, 0, 181]",181,l,0.22033955045617404,1,colour,0.5,4.0
46,20,1,2,2,28,78,123.93188117033742,124.73597031660893,"[42, 0, 212]",212,a,0.28233958747750876,1,colour,0.5,4.0
46,20,1,2,2,29,79,125.2444307210967,126.1039962379823,"[1, 0, 253]",253,a,0.337528056609699,1,colour,0.5,4.0
46,20,1,2,2,30,80,126.61945410570752,127.43997096566727,"[17, 0, 237]",237,a,0.29848806429754404,1,colour,0.5,4.0
46,20,1,2,2,31,81,127.94773229336988,128.823955530052,"[33, 0, 221]",221,a,0.3542712410048807,1,colour,0.5,4.0
46,20,1,2,2,32,82,129.33851621641543,130.1679966192255,"[10, 0, 244]",244,a,0.30753352713190907,1,colour,0.5,4.0
46,20,1,2,2,33,83,130.6823556563977,131.5119593330296,"[78, 0, 176]",176,l,0.30766073941413197,1,colour,0.5,4.0
46,20,1,2,2,34,84,132.02622699791254,132.91194428810968,"[25, 0, 229]",229,a,0.3640500452333981,1,colour,0.5,4.0
46,20,1,2,2,35,85,133.41693727174197,134.2399889250487,"[26, 0, 228]",228,a,0.3011662176168102,1,colour,0.5,4.0
46,20,1,2,2,36,86,134.74522845632464,135.99996967385232,"[64, 0, 190]",190,a,0.7333772340425639,0,colour,0.5,4.0
46,20,1,2,2,37,87,136.51105900089942,137.57600382503324,"[11, 0, 243]",243,a,0.5432472530219457,1,colour,0.5,4.0
46,20,1,2,2,38,88,138.08925497319296,139.15195763161455,"[74, 0, 180]",180,l,0.5408333704203869,1,colour,0.5,4.0
46,20,1,2,2,39,89,139.66753995470026,140.5919526218927,"[70, 0, 184]",184,l,0.402577643800214,1,colour,0.5,4.0
46,20,1,2,2,40,90,141.10506001623435,142.023993496814,"[99, 0, 155]",155,l,0.3970445002746601,1,colour,0.5,4.0
46,20,1,2,2,41,91,142.5427407669681,143.3439894953376,"[16, 0, 238]",238,a,0.27959172340342775,1,colour,0.5,4.0
46,20,1,2,2,42,92,143.85529386234248,144.67197623690345,"[9, 0, 245]",245,a,0.29484420039989345,1,colour,0.5,4.0
46,20,1,2,2,43,93,145.1835448746251,146.05595016744383,"[29, 0, 225]",225,a,0.3504119433032429,1,colour,0.5,4.0
46,20,1,2,2,44,94,146.57426460076022,147.41599243500468,"[45, 0, 209]",209,a,0.3197691431837484,1,colour,0.5,4.0
46,20,1,2,2,45,95,147.9360023756799,148.8879787543674,"[23, 0, 231]",231,a,0.4322700933375927,1,colour,0.5,4.0
46,20,1,2,2,46,96,149.40262529917572,150.19195900219893,"[32, 0, 222]",222,a,0.26733405197092,1,colour,0.5,4.0
46,20,1,2,2,47,97,150.6995879976198,151.591965618813,"[51, 0, 203]",203,a,0.37050163780895673,0,colour,0.5,4.0
46,20,1,2,2,48,98,152.10603990527216,152.8959600451035,"[50, 0, 204]",204,a,0.2680748764405507,1,colour,0.5,4.0
46,20,1,2,2,49,99,153.40298251756667,154.37595010442828,"[77, 0, 177]",177,l,0.4510719111731305,1,colour,0.5,4.0
46,20,1,2,2,50,100,154.88751007753672,155.78396361177374,"[22, 0, 232]",232,a,0.3746031508476335,1,colour,0.5,4.0
46,20,1,2,3,1,101,161.71528827760494,162.7679573133869,"[69, 0, 185]",185,l,0.5299529787166648,1,colour,0.5,4.0
46,20,1,2,3,2,102,163.27874456049358,164.49597587771586,"[64, 0, 190]",190,l,0.6953187061526478,1,colour,0.5,4.0
46,20,1,2,3,3,103,165.01322771431842,166.1679887423038,"[56, 0, 198]",198,a,0.6329523922800036,0,colour,0.5,4.0
46,20,1,2,3,4,104,166.68524412352144,167.5359973344498,"[0, 0, 254]",254,a,0.3288851044653711,1,colour,0.5,4.0
46,20,1,2,3,5,105,168.04469483427556,169.01599290761988,"[47, 0, 207]",207,a,0.4493244161326402,1,colour,0.5,4.0
46,20,1,2,3,6,106,169.52925508347016,170.3759682213481,"[82, 0, 172]",172,l,0.32476941296863515,1,colour,0.5,4.0
46,20,1,2,3,7,107,170.8886774373068,171.76800063645533,"[59, 0, 195]",195,a,0.3574196465388013,0,colour,0.5,4.0
46,20,1,2,3,8,108,172.27943339728108,173.07998619963382,"[73, 0, 181]",181,l,0.2786327082076241,1,colour,0.5,4.0
46,20,1,2,3,9,109,173.59202784649324,174.41594950578246,"[46, 0, 208]",208,a,0.3022323589448206,1,colour,0.5,4.0
46,20,1,2,3,10,110,174.9359232126185,175.80797837627506,"[27, 0, 227]",227,a,0.3500945033656535,1,colour,0.5,4.0
46,20,1,2,3,11,111,176.32663821260076,177.1279739809529,"[29, 0, 225]",225,a,0.2797681664455922,1,colour,0.5,4.0
46,20,1,2,3,12,112,177.63922202796857,178.4479877025501,"[79, 0, 175]",175,l,0.28691332196149233,1,colour,0.5,4.0
46,20,1,2,3,13,113,178.96754156946872,179.82393150544158,"[86, 0, 168]",168,l,0.3345379771990338,1,colour,0.5,4.0
46,20,1,2,3,14,114,180.34252556947195,181.19194797450882,"[87, 0, 167]",167,l,0.327674815473074,1,colour,0.5,4.0
46,20,1,2,3,15,115,181.70202511713978,182.59996069416184,"[2, 0, 252]",252,a,0.37599027672831653,1,colour,0.5,4.0
46,20,1,2,3,16,116,183.10836280943022,183.959951761733,"[55, 0, 199]",199,a,0.3297972519785617,0,colour,0.5,4.0
46,20,1,2,3,17,117,184.46798523707366,185.24794619117392,"[26, 0, 228]",228,a,0.25816492146896053,1,colour,0.5,4.0
46,20,1,2,3,18,118,185.7648522309214,186.43195029032404,"[9, 0, 245]",245,a,0.14523231601606312,1,colour,0.5,4.0
46,20,1,2,3,19,119,186.936814092443,187.6879478768351,"[25, 0, 229]",229,a,0.22919242255920835,1,colour,0.5,4.0
46,20,1,2,3,20,120,188.20259363395098,188.95994821711793,"[68, 0, 186]",186,l,0.23544315363551505,1,colour,0.5,4.0
46,20,1,2,3,21,121,189.4683747508434,190.26398675416885,"[57, 0, 197]",197,a,0.27372144763648976,0,colour,0.5,4.0
46,20,1,2,3,22,122,190.78082977854456,191.55194573746303,"[98, 0, 156]",156,l,0.24912812324828337,1,colour,0.5,4.0
46,20,1,2,3,23,123,192.0622485538961,192.94396436795796,"[31, 0, 223]",223,a,0.35974806454169084,1,colour,0.5,4.0
46,20,1,2,3,24,124,193.45299466771803,194.22396884204954,"[58, 0, 196]",196,a,0.2491151263284337,0,colour,0.5,4.0
46,20,1,2,3,25,125,194.73434373231385,195.6639287800267,"[36, 0, 218]",218,a,0.4076409289568801,1,colour,0.5,4.0
46,20,1,2,3,26,126,196.1719563476763,197.62395616020558,"[34, 0, 220]",220,a,0.9301061060714346,1,colour,0.5,4.0
46,20,1,2,3,27,127,198.1408003661195,200.0559852197448,"[44, 0, 210]",210,a,1.3932423102537541,1,colour,0.5,4.0
46,20,1,2,3,28,128,200.56300966143817,201.3039755216787,"[94, 0, 160]",160,l,0.21911075069783692,1,colour,0.5,4.0
46,20,1,2,3,29,129,201.81306017219777,202.51999142990962,"[90, 0, 164]",164,l,0.18502612971815324,1,colour,0.5,4.0
46,20,1,2,3,30,130,203.03186726757076,203.8959679220252,"[62, 0, 192]",192,a,0.3422293972225816,0,colour,0.5,4.0
46,20,1,2,3,31,131,204.40695091063162,205.2079708144306,"[61, 0, 193]",193,a,0.2791159573434925,0,colour,0.5,4.0
46,20,1,2,3,32,132,205.7203393535333,206.51196130226026,"[10, 0, 244]",244,a,0.2704808821208644,1,colour,0.5,4.0
46,20,1,2,3,33,133,207.01655098751007,207.89594862356716,"[37, 0, 217]",217,a,0.35745745576195986,1,colour,0.5,4.0
46,20,1,2,3,34,134,208.40724787057297,209.27198694951676,"[72, 0, 182]",182,l,0.34285797556049147,1,colour,0.5,4.0
46,20,1,2,3,35,135,209.7823405720933,210.60797467412203,"[49, 0, 205]",205,a,0.30366950327743325,1,colour,0.5,4.0
46,20,1,2,3,36,136,211.1262331812959,211.90397993275474,"[12, 0, 242]",242,a,0.25598143882189106,1,colour,0.5,4.0
46,20,1,2,3,37,137,212.4231895782027,213.2639816341698,"[13, 0, 241]",241,a,0.31877507568697183,1,colour,0.5,4.0
46,20,1,2,3,38,138,213.78274820278193,214.66395792463618,"[96, 0, 158]",158,l,0.3592640277142891,1,colour,0.5,4.0
46,20,1,2,3,39,139,215.17343405815473,215.9839389570093,"[5, 0, 249]",249,a,0.2886277339321168,1,colour,0.5,4.0
46,20,1,2,3,40,140,216.50170515658738,217.47198710705516,"[23, 0, 231]",231,a,0.44844535169067967,1,colour,0.5,4.0
46,20,1,2,3,41,141,217.9861775781069,218.94398209103156,"[17, 0, 237]",237,a,0.43579147110585836,1,colour,0.5,4.0
46,20,1,2,3,42,142,219.45511080268625,220.2239641158967,"[77, 0, 177]",177,l,0.24703719442959482,1,colour,0.5,4.0
46,20,1,2,3,43,143,220.73641457498297,221.59997526646657,"[78, 0, 176]",176,l,0.3421990710744467,1,colour,0.5,4.0
46,20,1,2,3,44,144,222.1115261811151,222.9279750049527,"[15, 0, 239]",239,a,0.29452912353872307,1,colour,0.5,4.0
46,20,1,2,3,45,145,223.43968385187782,224.35196605992087,"[99, 0, 155]",155,l,0.39026365237896243,1,colour,0.5,4.0
46,20,1,2,3,46,146,224.86169779954298,225.8479742330146,"[63, 0, 191]",191,l,0.46435043163592127,1,colour,0.5,4.0
46,20,1,2,3,47,147,226.3618799533533,227.25615630648008,"[3, 0, 251]",251,a,0.3723688620566463,1,colour,0.5,4.0
46,20,1,2,3,48,148,227.76798488261238,228.94394703873058,"[65, 0, 189]",189,l,0.6538971266172666,1,colour,0.5,4.0
46,20,1,2,3,49,149,229.45590715945218,230.44798730870434,"[45, 0, 209]",209,a,0.47030262738644524,1,colour,0.5,4.0
46,20,1,2,3,50,150,230.9559258671411,231.7679742487685,"[32, 0, 222]",222,a,0.2901495551705011,1,colour,0.5,4.0
46,20,1,2,4,1,151,240.09915153739803,241.4959506715668,"[31, 0, 223]",223,a,0.8741468801681549,1,colour,0.5,3.9
46,20,1,2,4,2,152,242.00626609107394,242.663941776947,"[30, 0, 224]",224,a,0.13572053942743878,1,colour,0.5,3.9
46,20,1,2,4,3,153,243.17821022952194,243.96796219707858,"[97, 0, 157]",157,l,0.26775901188739226,1,colour,0.5,3.9
46,20,1,2,4,4,154,244.47527769102226,245.31194893549355,"[21, 0, 233]",233,a,0.3149055379881247,1,colour,0.5,3.9
46,20,1,2,4,5,155,245.8191281586951,246.75197700884155,"[77, 0, 177]",177,l,0.4109842882985504,1,colour,0.5,3.9
46,20,1,2,4,6,156,247.2443791272608,248.07196473659815,"[38, 0, 216]",216,a,0.3057147459517182,1,colour,0.5,3.9
46,20,1,2,4,7,157,248.58826346569595,249.40795639966427,"[94, 0, 160]",160,l,0.29789335672285233,1,colour,0.5,3.9
46,20,1,2,4,8,158,249.9164128656912,250.67995910302352,"[52, 0, 202]",202,a,0.2417198785533401,0,colour,0.5,3.9
46,20,1,2,4,9,159,251.19768867491712,252.03196533524397,"[4, 0, 250]",250,a,0.3123723200251334,1,colour,0.5,3.9
46,20,1,2,4,10,160,252.5415804964273,253.32793002773087,"[14, 0, 240]",240,a,0.26457319097653453,1,colour,0.5,3.9
46,20,1,2,4,11,161,253.83860778562803,254.6079593141253,"[95, 0, 159]",159,l,0.2475109912593325,1,colour,0.5,3.9
46,20,1,2,4,12,162,255.11988280716196,255.87994941441002,"[10, 0, 244]",244,a,0.23816699309918477,1,colour,0.5,3.9
46,20,1,2,4,13,163,256.3758291936829,257.16793005923864,"[23, 0, 231]",231,a,0.27047221750717654,1,colour,0.5,3.9
46,20,1,2,4,14,164,257.6726942183004,258.4799554008705,"[91, 0, 163]",163,l,0.2853210022753956,1,colour,0.5,3.9
46,20,1,2,4,15,165,258.9853339598112,259.74393230888745,"[54, 0, 200]",200,a,0.2367491472250549,0,colour,0.5,3.9
46,20,1,2,4,16,166,260.2510359136422,260.999916504632,"[63, 0, 191]",191,a,0.22699909376024152,0,colour,0.5,3.9
46,20,1,2,4,17,167,261.5167815843879,262.44796958563074,"[62, 0, 192]",192,a,0.4092875994019778,0,colour,0.5,3.9
46,20,1,2,4,18,168,262.95438947359753,263.7599677518833,"[86, 0, 168]",168,l,0.2836743318302979,1,colour,0.5,3.9
46,20,1,2,4,19,169,264.266997707422,265.0479523351728,"[3, 0, 251]",251,a,0.25904359206515437,1,colour,0.5,3.9
46,20,1,2,4,20,170,265.56394228894715,266.3679384875445,"[40, 0, 214]",214,a,0.2820804367593155,1,colour,0.5,3.9
46,20,1,2,4,21,171,266.8765599750777,267.70393842137855,"[88, 0, 166]",166,l,0.3057411336385485,1,colour,0.5,3.9
46,20,1,2,4,22,172,268.2204817288898,269.00795569074126,"[2, 0, 252]",252,a,0.2656976215243958,1,colour,0.5,3.9
46,20,1,2,4,23,173,269.5174341873362,270.30395661706734,"[16, 0, 238]",238,a,0.26464408327001365,1,colour,0.5,3.9
46,20,1,2,4,24,174,270.81430669502925,271.59197034496583,"[27, 0, 227]",227,a,0.2556092542799888,1,colour,0.5,3.9
46,20,1,2,4,25,175,272.1114340211334,272.94395649103626,"[13, 0, 241]",241,a,0.3106878403564224,1,colour,0.5,3.9
46,20,1,2,4,26,176,273.455187996517,274.2799398833349,"[5, 0, 249]",249,a,0.30277822960670164,1,colour,0.5,3.9
46,20,1,2,4,27,177,274.79911290109794,275.84796359917027,"[57, 0, 197]",197,a,0.5270609669787518,0,colour,0.5,3.9
46,20,1,2,4,28,178,276.36166373185733,277.2239641158967,"[99, 0, 155]",155,l,0.3404062837357742,1,colour,0.5,3.9
46,20,1,2,4,29,179,277.7367698241442,278.7119508259543,"[61, 0, 193]",193,a,0.45380047679009294,0,colour,0.5,3.9
46,20,1,2,4,30,180,279.2213068364199,280.07995981194654,"[33, 0, 221]",221,a,0.33675454291596907,1,colour,0.5,3.9
46,20,1,2,4,31,181,280.59652478099224,281.3919567966609,"[80, 0, 174]",174,l,0.2736757614916314,1,colour,0.5,3.9
46,20,1,2,4,32,182,281.90903455329817,282.8239590746666,"[46, 0, 208]",208,a,0.3958676881984502,1,colour,0.5,3.9
46,20,1,2,4,33,183,283.34379335999165,284.15995113157896,"[11, 0, 243]",243,a,0.29433653280739236,1,colour,0.5,3.9
46,20,1,2,4,34,184,284.6720435845823,285.45594221175315,"[37, 0, 217]",217,a,0.274706456673357,1,colour,0.5,3.9
46,20,1,2,4,35,185,285.9722106147033,286.8559661575946,"[76, 0, 178]",178,l,0.36186223027925735,1,colour,0.5,3.9
46,20,1,2,4,36,186,287.36298626698135,288.2799320064137,"[87, 0, 167]",167,l,0.3952363529383547,1,colour,0.5,3.9
46,20,1,2,4,37,187,288.7849801284965,289.7919649886594,"[92, 0, 162]",162,l,0.4851439290791859,1,colour,0.5,3.9
46,20,1,2,4,38,188,290.3007069930918,291.0879300749925,"[25, 0, 229]",229,a,0.2653537938995214,1,colour,0.5,3.9
46,20,1,2,4,39,189,291.59765748230757,292.49591837618846,"[71, 0, 183]",183,l,0.3763703381914638,1,colour,0.5,3.9
46,20,1,2,4,40,190,293.0041034822689,293.7759413610456,"[73, 0, 181]",181,l,0.25069720601641166,1,colour,0.5,3.9
46,20,1,2,4,41,191,294.2854044976434,294.9919521492775,"[74, 0, 180]",180,l,0.18466497286635786,1,colour,0.5,3.9
46,20,1,2,4,42,192,295.5043002083844,296.2959438186449,"[56, 0, 198]",198,a,0.2698113437909342,0,colour,0.5,3.9
46,20,1,2,4,43,193,296.8012676329813,297.6879683568309,"[36, 0, 218]",218,a,0.3648550666130177,1,colour,0.5,3.9
46,20,1,2,4,44,194,298.20761753450006,299.2639383111018,"[53, 0, 201]",201,a,0.5343924116891685,0,colour,0.5,3.9
46,20,1,2,4,45,195,299.77024280216756,300.5839441557773,"[45, 0, 209]",209,a,0.29185451483454017,1,colour,0.5,3.9
46,20,1,2,4,46,196,301.0984812113761,301.85595473605827,"[67, 0, 187]",187,a,0.23566803974517825,0,colour,0.5,3.9
46,20,1,2,4,47,197,302.36415520213586,303.3279221508092,"[32, 0, 222]",222,a,0.44179407915407864,1,colour,0.5,3.9
