id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
50,25,1,1,2,2,52,90.38905310002156,91.43206490017474,"[81, 0, 173]",173,l,0.5197350999806076,1,colour,0.5,4.0
50,25,1,1,2,3,53,91.95158580015413,92.95196580002084,"[91, 0, 163]",163,l,0.4770810999907553,1,colour,0.5,4.0
50,25,1,1,2,4,54,93.46707210014574,94.407950400142,"[28, 0, 226]",226,a,0.41756339999847114,1,colour,0.5,4.0
50,25,1,1,2,5,55,94.92023960012011,95.79995660018176,"[66, 0, 188]",188,l,0.35637579998001456,1,colour,0.5,4.0
50,25,1,1,2,6,56,96.31086090020835,97.24794850009494,"[0, 0, 254]",254,a,0.4138273000717163,1,colour,0.5,4.0
50,25,1,1,2,7,57,97.764147200156,98.66397340013646,"[65, 0, 189]",189,l,0.3767067000735551,1,colour,0.5,4.0
50,25,1,1,2,8,58,99.17021580017172,100.27997590019368,"[50, 0, 204]",204,l,0.5864811001811177,0,colour,0.5,4.0
50,25,1,1,2,9,59,100.79530210001394,101.7680312001612,"[86, 0, 168]",168,l,0.4494107000064105,1,colour,0.5,4.0
50,25,1,1,2,10,60,102.2795869000256,103.14399010012858,"[95, 0, 159]",159,l,0.3409647000953555,1,colour,0.5,4.0
50,25,1,1,2,11,61,103.6545295000542,104.54398630000651,"[57, 0, 197]",197,l,0.3661449998617172,1,colour,0.5,4.0
50,25,1,1,2,12,62,105.06085780006833,105.93600730015896,"[38, 0, 216]",216,a,0.35197159997187555,1,colour,0.5,4.0
50,25,1,1,2,13,63,106.45148040005006,107.39997990010306,"[7, 0, 247]",247,a,0.42527589993551373,1,colour,0.5,4.0
50,25,1,1,2,14,64,107.92022220022045,108.78401530021802,"[79, 0, 175]",175,l,0.340660999994725,1,colour,0.5,4.0
50,25,1,1,2,15,65,109.29518810007721,110.56796920020133,"[52, 0, 202]",202,l,0.7498900000937283,1,colour,0.5,4.0
50,25,1,1,2,16,66,111.07646660017781,112.04797310009599,"[25, 0, 229]",229,a,0.4484105999581516,1,colour,0.5,4.0
50,25,1,1,2,17,67,112.56085370015353,113.53599590016529,"[60, 0, 194]",194,l,0.4520368000958115,1,colour,0.5,4.0
50,25,1,1,2,18,68,114.04523220006377,115.0719614000991,"[9, 0, 245]",245,a,0.5033782999962568,1,colour,0.5,4.0
50,25,1,1,2,19,69,115.59207290015183,116.62401440017857,"[16, 0, 238]",238,a,0.5085434000939131,1,colour,0.5,4.0
50,25,1,1,2,20,70,117.13894710014574,118.0959546000231,"[53, 0, 201]",201,l,0.43371009989641607,1,colour,0.5,4.0
50,25,1,1,2,21,71,118.60769020020962,119.63199760019779,"[92, 0, 162]",162,l,0.5009985000360757,1,colour,0.5,4.0
50,25,1,1,2,22,72,120.1389601000119,121.05595600022934,"[73, 0, 181]",181,l,0.3936465000733733,1,colour,0.5,4.0
50,25,1,1,2,23,73,121.57621940015815,122.49603300006129,"[99, 0, 155]",155,l,0.39667599997483194,1,colour,0.5,4.0
50,25,1,1,2,24,74,123.01389220007695,123.9679710001219,"[35, 0, 219]",219,a,0.4307268001139164,1,colour,0.5,4.0
50,25,1,1,2,25,75,124.48266320000403,125.48808770021424,"[17, 0, 237]",237,a,0.4820670001208782,1,colour,0.5,4.0
50,25,1,1,2,26,76,125.99832570017315,126.88803810020909,"[90, 0, 164]",164,l,0.3663034001365304,1,colour,0.5,4.0
50,25,1,1,2,27,77,127.4045520001091,128.6400191001594,"[45, 0, 209]",209,l,0.7121620001271367,0,colour,0.5,4.0
50,25,1,1,2,28,78,129.1545740000438,130.20804340019822,"[21, 0, 233]",233,a,0.5306711001321673,1,colour,0.5,4.0
50,25,1,1,2,29,79,130.71698930021375,131.66394890006632,"[11, 0, 243]",243,a,0.4235694999806583,1,colour,0.5,4.0
50,25,1,1,2,30,80,132.17017050017603,133.07202900014818,"[47, 0, 207]",207,a,0.3785443000961095,1,colour,0.5,4.0
50,25,1,1,2,31,81,133.59208640013821,134.5119677002076,"[14, 0, 240]",240,a,0.39655750012025237,1,colour,0.5,4.0
50,25,1,1,2,32,82,135.0295158000663,135.90396740008146,"[41, 0, 213]",213,a,0.35134619986638427,1,colour,0.5,4.0
50,25,1,1,2,33,83,136.4201452000998,137.29606230021454,"[40, 0, 214]",214,a,0.35259989998303354,1,colour,0.5,4.0
50,25,1,1,2,34,84,137.81076110014692,138.63998340000398,"[63, 0, 191]",191,l,0.3060772998724133,1,colour,0.5,4.0
50,25,1,1,2,35,85,139.15451490017585,140.01596180000342,"[10, 0, 244]",244,a,0.33813930000178516,1,colour,0.5,4.0
50,25,1,1,2,36,86,140.5295813002158,141.3920103001874,"[72, 0, 182]",182,l,0.33918090001679957,1,colour,0.5,4.0
50,25,1,1,2,37,87,141.90455370000564,142.89621940022334,"[64, 0, 190]",190,l,0.4684107000939548,1,colour,0.5,4.0
50,25,1,1,2,38,88,143.4045098000206,144.40798600018024,"[89, 0, 165]",165,l,0.480661700014025,1,colour,0.5,4.0
50,25,1,1,2,39,89,144.920117800124,145.80797120020725,"[43, 0, 211]",211,a,0.3645069000776857,1,colour,0.5,4.0
50,25,1,1,2,40,90,146.3264100002125,147.16797310020775,"[36, 0, 218]",218,a,0.3183821002021432,1,colour,0.5,4.0
50,25,1,1,2,41,91,147.68576620006934,148.64798780018464,"[8, 0, 246]",246,a,0.4389166999608278,1,colour,0.5,4.0
50,25,1,1,2,42,92,149.1544809001498,150.12797340005636,"[48, 0, 206]",206,a,0.45013639982789755,1,colour,0.5,4.0
50,25,1,1,2,43,93,150.63884970010258,151.64803510019556,"[49, 0, 205]",205,a,0.4858525001909584,1,colour,0.5,4.0
50,25,1,1,2,44,94,152.1544679000508,153.09603140014224,"[24, 0, 230]",230,a,0.41822790005244315,1,colour,0.5,4.0
50,25,1,1,2,45,95,153.60763420001604,154.4079848001711,"[82, 0, 172]",172,l,0.27697210013866425,1,colour,0.5,4.0
50,25,1,1,2,46,96,154.92009670007974,155.68800580012612,"[69, 0, 185]",185,l,0.2445127998944372,1,colour,0.5,4.0
50,25,1,1,2,47,97,156.2013355002273,157.1360262001399,"[55, 0, 199]",199,l,0.41144139994867146,1,colour,0.5,4.0
50,25,1,1,2,48,98,157.6545740000438,158.4879869001452,"[74, 0, 180]",180,l,0.3101407000795007,1,colour,0.5,4.0
50,25,1,1,2,49,99,158.99818320013583,159.86397670023143,"[34, 0, 220]",220,a,0.3424288001842797,1,colour,0.5,4.0
50,25,1,1,2,50,100,160.3732169000432,161.25593570014462,"[13, 0, 241]",241,a,0.3593747999984771,1,colour,0.5,4.0
50,25,1,1,3,1,101,170.6692725000903,171.6320855000522,"[76, 0, 178]",178,l,0.43859819998033345,1,colour,0.5,4.0
50,25,1,1,3,2,102,172.1388522000052,173.0480623000767,"[62, 0, 192]",192,l,0.38593550003133714,1,colour,0.5,4.0
50,25,1,1,3,3,103,173.5606843000278,174.51199660007842,"[53, 0, 201]",201,l,0.4282239000312984,1,colour,0.5,4.0
50,25,1,1,3,4,104,175.02943700016476,175.95995160005987,"[74, 0, 180]",180,l,0.4071761998347938,1,colour,0.5,4.0
50,25,1,1,3,5,105,176.46687850006856,177.31998960021883,"[3, 0, 251]",251,a,0.32971590012311935,1,colour,0.5,4.0
50,25,1,1,3,6,106,177.82627340010367,178.69595360010862,"[14, 0, 240]",240,a,0.3465569999534637,1,colour,0.5,4.0
50,25,1,1,3,7,107,179.2168373002205,180.27210120018572,"[55, 0, 199]",199,l,0.5318748001009226,1,colour,0.5,4.0
50,25,1,1,3,8,108,180.7793934000656,181.87204690021463,"[47, 0, 207]",207,l,0.5693259001709521,0,colour,0.5,4.0
50,25,1,1,3,9,109,182.38877480011433,183.29602440004237,"[43, 0, 211]",211,a,0.38389059994369745,1,colour,0.5,4.0
50,25,1,1,3,10,110,183.81062960019335,184.76799740013666,"[42, 0, 212]",212,a,0.4342569001019001,1,colour,0.5,4.0
50,25,1,1,3,11,111,185.2794118002057,186.31197830010206,"[28, 0, 226]",226,a,0.5092339999973774,1,colour,0.5,4.0
50,25,1,1,3,12,112,186.826256000204,187.80795690021478,"[99, 0, 155]",155,l,0.45873340009711683,1,colour,0.5,4.0
50,25,1,1,3,13,113,188.32628380018286,189.28004340012558,"[25, 0, 229]",229,a,0.43063000007532537,1,colour,0.5,4.0
50,25,1,1,3,14,114,189.79501450015232,190.76796990004368,"[30, 0, 224]",224,a,0.45029429998248816,1,colour,0.5,4.0
50,25,1,1,3,15,115,191.2794346001465,192.13600530009717,"[59, 0, 195]",195,l,0.333369700005278,1,colour,0.5,4.0
50,25,1,1,3,16,116,192.6544063000474,193.4719937001355,"[29, 0, 225]",225,a,0.2945195999927819,1,colour,0.5,4.0
50,25,1,1,3,17,117,193.9825461001601,194.80799340014346,"[82, 0, 172]",172,l,0.3021341999992728,1,colour,0.5,4.0
50,25,1,1,3,18,118,195.32625180017203,196.2960026001092,"[73, 0, 181]",181,l,0.44655660004355013,1,colour,0.5,4.0
50,25,1,1,3,19,119,196.81061850022525,197.84804250020534,"[60, 0, 194]",194,l,0.5143062002025545,1,colour,0.5,4.0
50,25,1,1,3,20,120,198.35748550016433,199.3119813001249,"[78, 0, 176]",176,l,0.4311899999156594,1,colour,0.5,4.0
50,25,1,1,3,21,121,199.82624650001526,200.6799993000459,"[93, 0, 161]",161,l,0.33090409985743463,1,colour,0.5,4.0
50,25,1,1,3,22,122,201.20127650001086,202.11196530004963,"[40, 0, 214]",214,a,0.38747149985283613,1,colour,0.5,4.0
50,25,1,1,3,23,123,202.6230521001853,203.44001510017551,"[72, 0, 182]",182,l,0.29355950001627207,1,colour,0.5,4.0
50,25,1,1,3,24,124,203.95133330021054,204.82396360021085,"[20, 0, 234]",234,a,0.3495760001242161,1,colour,0.5,4.0
50,25,1,1,3,25,125,205.34185220021755,206.19998340005986,"[97, 0, 157]",157,l,0.33487999998033047,1,colour,0.5,4.0
50,25,1,1,3,26,126,206.71684060012922,207.58401480014436,"[81, 0, 173]",173,l,0.34386210003867745,1,colour,0.5,4.0
50,25,1,1,3,27,127,208.0918548000045,208.95197660010308,"[38, 0, 216]",216,a,0.3367258000653237,1,colour,0.5,4.0
50,25,1,1,3,28,128,209.46682460000739,210.46401050011627,"[54, 0, 200]",200,l,0.47392349992878735,1,colour,0.5,4.0
50,25,1,1,3,29,129,210.98234980017878,211.88803300005384,"[21, 0, 233]",233,a,0.3821780998259783,1,colour,0.5,4.0
50,25,1,1,3,30,130,212.40431980020367,213.3999752001837,"[24, 0, 230]",230,a,0.47233140002936125,1,colour,0.5,4.0
50,25,1,1,3,31,131,213.91992150014266,214.9199721000623,"[1, 0, 253]",253,a,0.4767513999249786,1,colour,0.5,4.0
50,25,1,1,3,32,132,215.4355640001595,216.44800840015523,"[36, 0, 218]",218,a,0.4891433999873698,1,colour,0.5,4.0
50,25,1,1,3,33,133,216.9667967001442,217.88799300021492,"[7, 0, 247]",247,a,0.39795660017989576,1,colour,0.5,4.0
50,25,1,1,3,34,134,218.40427830000408,219.39198690000921,"[92, 0, 162]",162,l,0.4650680997874588,1,colour,0.5,4.0
50,25,1,1,3,35,135,219.90443500014953,220.95999170001596,"[67, 0, 187]",187,l,0.5323623998556286,1,colour,0.5,4.0
50,25,1,1,3,36,136,221.46680010017008,222.4160079001449,"[8, 0, 246]",246,a,0.4258852999191731,1,colour,0.5,4.0
50,25,1,1,3,37,137,222.93560120020993,223.8160715000704,"[96, 0, 158]",158,l,0.35714920004829764,1,colour,0.5,4.0
50,25,1,1,3,38,138,224.3261905000545,225.3119565001689,"[44, 0, 210]",210,a,0.46257920004427433,1,colour,0.5,4.0
50,25,1,1,3,39,139,225.82621910003945,226.79197160014883,"[75, 0, 179]",179,l,0.4549040999263525,1,colour,0.5,4.0
50,25,1,1,3,40,140,227.2981428001076,228.28799720015377,"[91, 0, 163]",163,l,0.4665147999767214,1,colour,0.5,4.0
50,25,1,1,3,41,141,228.79807750019245,229.79201420000754,"[83, 0, 171]",171,l,0.47117039980366826,1,colour,0.5,4.0
50,25,1,1,3,42,142,230.29817660013214,231.27203460014425,"[22, 0, 232]",232,a,0.45091979997232556,1,colour,0.5,4.0
50,25,1,1,3,43,143,231.78239270020276,232.87196650006808,"[84, 0, 170]",170,l,0.5660218999255449,1,colour,0.5,4.0
50,25,1,1,3,44,144,233.3918201001361,234.4880358001683,"[52, 0, 202]",202,l,0.5729088000953197,1,colour,0.5,4.0
50,25,1,1,3,45,145,235.00127960019745,235.95999830006622,"[39, 0, 215]",215,a,0.4356182999908924,1,colour,0.5,4.0
50,25,1,1,3,46,146,236.46991360001266,237.4320096001029,"[46, 0, 208]",208,a,0.4387040000874549,1,colour,0.5,4.0
50,25,1,1,3,47,147,237.93870790000074,239.02397710015066,"[4, 0, 250]",250,a,0.5618847999721766,1,colour,0.5,4.0
50,25,1,1,3,48,148,239.53253500000574,240.48842840013094,"[15, 0, 239]",239,a,0.43269810010679066,1,colour,0.5,4.0
50,25,1,1,3,49,149,241.00117830000818,241.9599565002136,"[16, 0, 238]",238,a,0.435440800152719,1,colour,0.5,4.0
50,25,1,1,3,50,150,242.46991110011004,243.31207000021823,"[86, 0, 168]",168,l,0.3188455000054091,1,colour,0.5,4.0
50,25,1,1,4,1,151,251.60976070002653,252.79203600017354,"[73, 0, 181]",181,l,0.6584239001385868,1,colour,0.5,4.0
50,25,1,1,4,2,152,253.29813620005734,254.3200396001339,"[84, 0, 170]",170,l,0.4986680999863893,1,colour,0.5,4.0
50,25,1,1,4,3,153,254.82925290009007,256.00001180008985,"[42, 0, 212]",212,l,0.647563099861145,0,colour,0.5,4.0
50,25,1,1,4,4,154,256.5167054000776,257.94402600009926,"[33, 0, 221]",221,a,0.9039483999367803,1,colour,0.5,4.0
50,25,1,1,4,5,155,258.45432230015285,259.44800490001217,"[18, 0, 236]",236,a,0.47043939982540905,1,colour,0.5,4.0
50,25,1,1,4,6,156,259.95435050013475,260.90398010006174,"[96, 0, 158]",158,l,0.4262510999105871,1,colour,0.5,4.0
50,25,1,1,4,7,157,261.42305320012383,262.2960402001627,"[82, 0, 172]",172,l,0.3496991000138223,1,colour,0.5,4.0
50,25,1,1,4,8,158,262.8136193000246,263.72800300014205,"[58, 0, 196]",196,l,0.3910038999747485,1,colour,0.5,4.0
50,25,1,1,4,9,159,264.23555940017104,265.20002460014075,"[60, 0, 194]",194,l,0.4412583999801427,1,colour,0.5,4.0
50,25,1,1,4,10,160,265.7198800002225,266.71205750014633,"[36, 0, 218]",218,a,0.4688532000873238,1,colour,0.5,4.0
50,25,1,1,4,11,161,267.2198998001404,268.2242806002032,"[62, 0, 192]",192,l,0.481027300003916,1,colour,0.5,4.0
50,25,1,1,4,12,162,268.73549780016765,269.7199772000313,"[38, 0, 216]",216,a,0.46122379996813834,1,colour,0.5,4.0
50,25,1,1,4,13,163,270.23547220020555,271.2000170000829,"[25, 0, 229]",229,a,0.441684199962765,1,colour,0.5,4.0
50,25,1,1,4,14,164,271.71985030011274,272.69598020007834,"[39, 0, 215]",215,a,0.4527121998835355,1,colour,0.5,4.0
50,25,1,1,4,15,165,273.20425630011596,274.2560384001117,"[72, 0, 182]",182,l,0.5285493999253958,1,colour,0.5,4.0
50,25,1,1,4,16,166,274.7666830001399,275.8479981001001,"[0, 0, 254]",254,a,0.5579490000382066,1,colour,0.5,4.0
50,25,1,1,4,17,167,276.36047320021316,277.4400376002304,"[1, 0, 253]",253,a,0.5565023000817746,1,colour,0.5,4.0
50,25,1,1,4,18,168,277.9542595001403,278.9360064000357,"[27, 0, 227]",227,a,0.45844439999200404,1,colour,0.5,4.0
50,25,1,1,4,19,169,279.45424080011435,280.4720527001191,"[29, 0, 225]",225,a,0.4945135999005288,1,colour,0.5,4.0
50,25,1,1,4,20,170,280.9854506000411,282.0719625002239,"[51, 0, 203]",203,l,0.5630946001037955,1,colour,0.5,4.0
50,25,1,1,4,21,171,282.57922120019794,283.6880100001581,"[32, 0, 222]",222,a,0.5855616999324411,1,colour,0.5,4.0
50,25,1,1,4,22,172,284.2042583001312,285.31204320001416,"[3, 0, 251]",251,a,0.5844997998792678,1,colour,0.5,4.0
50,25,1,1,4,23,173,285.8291791002266,286.86401340016164,"[20, 0, 234]",234,a,0.5116590999532491,1,colour,0.5,4.0
50,25,1,1,4,24,174,287.3760142000392,288.40795940021053,"[92, 0, 162]",162,l,0.5086251001339406,1,colour,0.5,4.0
50,25,1,1,4,25,175,288.92291910015047,289.8959722002037,"[70, 0, 184]",184,l,0.4497268002014607,1,colour,0.5,4.0
50,25,1,1,4,26,176,290.4073411000427,291.4720731000416,"[5, 0, 249]",249,a,0.541337399976328,1,colour,0.5,4.0
50,25,1,1,4,27,177,291.9854198000394,293.1199727000203,"[63, 0, 191]",191,l,0.6112168999388814,1,colour,0.5,4.0
50,25,1,1,4,28,178,293.6260686002206,294.79201810015365,"[22, 0, 232]",232,a,0.6426230000797659,1,colour,0.5,4.0
50,25,1,1,4,29,179,295.29795140004717,296.2959785000421,"[68, 0, 186]",186,l,0.47474289988167584,1,colour,0.5,4.0
50,25,1,1,4,30,180,296.8135461001657,297.9200270001311,"[31, 0, 223]",223,a,0.5839064000174403,1,colour,0.5,4.0
50,25,1,1,4,31,181,298.43848460004665,299.55195320001803,"[83, 0, 171]",171,l,0.5901375999674201,1,colour,0.5,4.0
50,25,1,1,4,32,182,300.0635409001261,301.12799910013564,"[98, 0, 156]",156,l,0.5410865000449121,1,colour,0.5,4.0
50,25,1,1,4,33,183,301.6416475002188,302.6159928000998,"[94, 0, 160]",160,l,0.4510593998711556,1,colour,0.5,4.0
50,25,1,1,4,34,184,303.1259834000375,304.31198660004884,"[44, 0, 210]",210,a,0.6627151998691261,1,colour,0.5,4.0
50,25,1,1,4,35,185,304.8291279000696,305.7759894002229,"[66, 0, 188]",188,l,0.4236207001376897,1,colour,0.5,4.0
50,25,1,1,4,36,186,306.2824219001923,307.2800019001588,"[40, 0, 214]",214,a,0.47440199996344745,1,colour,0.5,4.0
50,25,1,1,4,37,187,307.79785240022466,308.79199789999984,"[24, 0, 230]",230,a,0.47081569978035986,1,colour,0.5,4.0
50,25,1,1,4,38,188,309.3135221002158,310.2320025002118,"[65, 0, 189]",189,l,0.3951950001064688,1,colour,0.5,4.0
50,25,1,1,4,39,189,310.75109090004116,311.75198720023036,"[71, 0, 183]",183,l,0.4783916000742465,1,colour,0.5,4.0
50,25,1,1,4,40,190,312.2665715001058,313.2480148000177,"[88, 0, 166]",166,l,0.45811049989424646,1,colour,0.5,4.0
50,25,1,1,4,41,191,313.7666056000162,314.80806200020015,"[13, 0, 241]",241,a,0.517960200086236,1,colour,0.5,4.0
50,25,1,1,4,42,192,315.3291180001106,316.3599663001951,"[35, 0, 219]",219,a,0.5074834001716226,1,colour,0.5,4.0
50,25,1,1,4,43,193,316.87601900007576,317.9600292001851,"[57, 0, 197]",197,l,0.5608420001808554,1,colour,0.5,4.0
50,25,1,1,4,44,194,318.469700000016,319.4559900001623,"[87, 0, 167]",167,l,0.4628987000323832,1,colour,0.5,4.0
50,25,1,1,4,45,195,319.96973850019276,320.8959727000911,"[79, 0, 175]",175,l,0.40291330008767545,1,colour,0.5,4.0
50,25,1,1,4,46,196,321.4072415002156,322.36002690019086,"[97, 0, 157]",157,l,0.4295547001529485,1,colour,0.5,4.0
50,25,1,1,4,47,197,322.8760125001427,323.91210930002853,"[10, 0, 244]",244,a,0.5128913999069482,1,colour,0.5,4.0
