id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,accuracy,trialtype,colourfreq,credits
81,23,1,1,1,15,15,23.638769899960607,24.383993699913844,"[40, 0, 214]",214,a,0.2237058999016881,1,colour,0.5,4.0
81,23,1,1,1,16,16,24.897920300019905,25.671962699852884,"[22, 0, 232]",232,a,0.25113660003989935,1,colour,0.5,4.0
81,23,1,1,1,17,17,26.179072699975222,26.984014199813828,"[74, 0, 180]",180,l,0.28228949988260865,1,colour,0.5,4.0
81,23,1,1,1,18,18,27.502846099901944,28.328015399863943,"[83, 0, 171]",171,l,0.2542888999450952,1,colour,0.5,4.0
81,23,1,1,1,19,19,28.838674099883065,29.575968199875206,"[80, 0, 174]",174,l,0.22147260000929236,1,colour,0.5,4.0
81,23,1,1,1,20,20,30.089907999848947,30.847981199854985,"[96, 0, 158]",158,l,0.226300299866125,1,colour,0.5,4.0
81,23,1,1,1,21,21,31.369122099829838,32.143972399877384,"[60, 0, 194]",194,l,0.25049220002256334,1,colour,0.5,4.0
81,23,1,1,1,22,22,32.66347229992971,33.360066099790856,"[45, 0, 209]",209,a,0.17144609987735748,1,colour,0.5,4.0
81,23,1,1,1,23,23,33.879567299969494,34.47198459994979,"[84, 0, 170]",170,l,0.07293440005742013,1,colour,0.5,4.0
81,23,1,1,1,24,24,34.99129519984126,36.007960999850184,"[41, 0, 213]",213,a,0.49372989987023175,1,colour,0.5,4.0
81,23,1,1,1,25,25,36.52261749980971,37.287991099990904,"[10, 0, 244]",244,a,0.2461725000757724,1,colour,0.5,4.0
81,23,1,1,1,26,26,37.85132050001994,38.61600669985637,"[47, 0, 207]",207,a,0.23829460004344583,1,colour,0.5,4.0
81,23,1,1,1,27,27,39.13586749997921,39.887967200018466,"[38, 0, 216]",216,a,0.23381920019164681,1,colour,0.5,4.0
81,23,1,1,1,28,28,40.40351999993436,41.223982099909335,"[21, 0, 233]",233,a,0.3016105000860989,1,colour,0.5,4.0
81,23,1,1,1,29,29,41.741760900011286,42.511914199916646,"[78, 0, 176]",176,l,0.24413749994710088,1,colour,0.5,4.0
81,23,1,1,1,30,30,43.021975699812174,43.75997729995288,"[1, 0, 253]",253,a,0.2168646000791341,1,colour,0.5,4.0
81,23,1,1,1,31,31,44.28053809981793,45.03196289995685,"[18, 0, 236]",236,a,0.2308892000000924,1,colour,0.5,4.0
81,23,1,1,1,32,32,45.5437205999624,46.30394529993646,"[5, 0, 249]",249,a,0.2372341000009328,1,colour,0.5,4.0
81,23,1,1,1,33,33,46.825028699822724,47.49598789983429,"[99, 0, 155]",155,l,0.1482374998740852,1,colour,0.5,4.0
81,23,1,1,1,34,34,48.014137799851596,48.775970599846914,"[24, 0, 230]",230,a,0.23987929988652468,1,colour,0.5,4.0
81,23,1,1,1,35,35,49.29132189997472,50.07193969981745,"[16, 0, 238]",238,a,0.2613778000231832,1,colour,0.5,4.0
81,23,1,1,1,36,36,50.59431039984338,51.35998439998366,"[6, 0, 248]",248,a,0.24900750000961125,1,colour,0.5,4.0
81,23,1,1,1,37,37,51.87936789984815,52.67194189992733,"[33, 0, 221]",221,a,0.2666889999527484,1,colour,0.5,4.0
81,23,1,1,1,38,38,53.19365329993889,53.9759519000072,"[90, 0, 164]",164,l,0.25886050006374717,1,colour,0.5,4.0
81,23,1,1,1,39,39,54.48537809983827,55.38402309990488,"[69, 0, 185]",185,l,0.3753827998880297,1,colour,0.5,4.0
81,23,1,1,1,40,40,55.89196589984931,56.703945599962026,"[61, 0, 193]",193,a,0.28900870005600154,0,colour,0.5,4.0
81,23,1,1,1,41,41,57.21515709999949,58.09606399992481,"[42, 0, 212]",212,a,0.36181499995291233,1,colour,0.5,4.0
81,23,1,1,1,42,42,58.60569529980421,59.367938899900764,"[48, 0, 206]",206,a,0.2393396000843495,1,colour,0.5,4.0
81,23,1,1,1,43,43,59.88696649996564,60.647987599950284,"[86, 0, 168]",168,l,0.2381605999544263,1,colour,0.5,4.0
81,23,1,1,1,44,44,61.16812639986165,62.12796609988436,"[52, 0, 202]",202,l,0.4375437998678535,1,colour,0.5,4.0
81,23,1,1,1,45,45,62.64499589987099,63.31996120000258,"[8, 0, 246]",246,a,0.15201890002936125,1,colour,0.5,4.0
81,23,1,1,1,46,46,63.832469899905846,64.58395389979705,"[44, 0, 210]",210,a,0.228485899977386,1,colour,0.5,4.0
81,23,1,1,1,47,47,65.0980985998176,65.8959797997959,"[94, 0, 160]",160,l,0.27497789985500276,1,colour,0.5,4.0
81,23,1,1,1,48,48,66.41064469981939,67.26396609982476,"[62, 0, 192]",192,l,0.33075029985047877,1,colour,0.5,4.0
81,23,1,1,1,49,49,67.78403209988028,68.57592460000888,"[14, 0, 240]",240,a,0.26686010020785034,1,colour,0.5,4.0
81,23,1,1,1,50,50,69.09021069994196,69.84798419987783,"[73, 0, 181]",181,l,0.22792749991640449,1,colour,0.5,4.0
81,23,1,1,2,1,51,77.19151069992222,77.9119884998072,"[66, 0, 188]",188,l,0.19937579985707998,1,colour,0.5,4.0
81,23,1,1,2,2,52,78.4284685999155,79.13590829982422,"[58, 0, 196]",196,l,0.18492309981957078,1,colour,0.5,4.0
81,23,1,1,2,3,53,79.64710269984789,80.4239862000104,"[89, 0, 165]",165,l,0.2538612000644207,1,colour,0.5,4.0
81,23,1,1,2,4,54,80.94406649982557,81.86390080000274,"[30, 0, 224]",224,a,0.39750740001909435,1,colour,0.5,4.0
81,23,1,1,2,5,55,82.37151139997877,83.12790249986574,"[35, 0, 219]",219,a,0.23338299989700317,1,colour,0.5,4.0
81,23,1,1,2,6,56,83.6371336998418,84.38396429992281,"[32, 0, 222]",222,a,0.22382490010932088,1,colour,0.5,4.0
81,23,1,1,2,7,57,84.90275979996659,85.69593069981784,"[67, 0, 187]",187,l,0.27023499994538724,1,colour,0.5,4.0
81,23,1,1,2,8,58,86.21527099981904,86.78393249982037,"[27, 0, 227]",227,a,0.04575019981712103,1,colour,0.5,4.0
81,23,1,1,2,9,59,87.2834876999259,88.14403099985793,"[55, 0, 199]",199,l,0.33954169997014105,1,colour,0.5,4.0
81,23,1,1,2,10,60,88.65588139998727,89.52789469994605,"[71, 0, 183]",183,l,0.3489707000553608,1,colour,0.5,4.0
81,23,1,1,2,11,61,90.04644929990172,90.83989669987932,"[91, 0, 163]",163,l,0.2712930999696255,1,colour,0.5,4.0
81,23,1,1,2,12,62,91.35902049997821,92.1919356000144,"[87, 0, 167]",167,l,0.3099917001090944,1,colour,0.5,4.0
81,23,1,1,2,13,63,92.71241779997945,93.5199342998676,"[33, 0, 221]",221,a,0.28461960004642606,1,colour,0.5,4.0
81,23,1,1,2,14,64,94.04043659986928,94.86394539987668,"[82, 0, 172]",172,l,0.3004540998954326,1,colour,0.5,4.0
81,23,1,1,2,15,65,95.38432669988833,96.22398659982719,"[46, 0, 208]",208,a,0.3169895999599248,1,colour,0.5,4.0
81,23,1,1,2,16,66,96.74362539988942,97.5279754998628,"[84, 0, 170]",170,l,0.26139050000347197,1,colour,0.5,4.0
81,23,1,1,2,17,67,98.04020529985428,98.82390239997767,"[9, 0, 245]",245,a,0.25811309996061027,1,colour,0.5,4.0
81,23,1,1,2,18,68,99.33541669999249,100.09590859990567,"[83, 0, 171]",171,l,0.24313280009664595,1,colour,0.5,4.0
81,23,1,1,2,19,69,100.6038624998182,101.4399252999574,"[74, 0, 180]",180,l,0.3191113001666963,1,colour,0.5,4.0
81,23,1,1,2,20,70,101.94838129985146,102.75991559983231,"[3, 0, 251]",251,a,0.29375809989869595,1,colour,0.5,4.0
81,23,1,1,2,21,71,103.2756195999682,104.03197639994323,"[98, 0, 156]",156,l,0.23294349992647767,1,colour,0.5,4.0
81,23,1,1,2,22,72,104.54957399982959,105.38399120001122,"[76, 0, 178]",178,l,0.31596670020371675,1,colour,0.5,4.0
81,23,1,1,2,23,73,105.9049769998528,106.72795009985566,"[92, 0, 162]",162,l,0.2999525999184698,1,colour,0.5,4.0
81,23,1,1,2,24,74,107.24878539983183,108.02397959982045,"[45, 0, 209]",209,a,0.26030680001713336,1,colour,0.5,4.0
81,23,1,1,2,25,75,108.53935289988294,109.30397629993968,"[95, 0, 159]",159,l,0.24858710006810725,1,colour,0.5,4.0
81,23,1,1,2,26,76,109.81893139984459,110.59193110000342,"[25, 0, 229]",229,a,0.25554040004499257,1,colour,0.5,4.0
81,23,1,1,2,27,77,111.10309379990213,111.97594379982911,"[23, 0, 231]",231,a,0.35178070003166795,1,colour,0.5,4.0
81,23,1,1,2,28,78,112.4851831998676,113.2879581998568,"[49, 0, 205]",205,a,0.2722479999065399,1,colour,0.5,4.0
81,23,1,1,2,29,79,113.80410810001194,114.65597019996494,"[43, 0, 211]",211,a,0.3302345001138747,1,colour,0.5,4.0
81,23,1,1,2,30,80,115.16922039981,115.86389689985663,"[17, 0, 237]",237,a,0.1723624998703599,1,colour,0.5,4.0
81,23,1,1,2,31,81,116.37240349990316,117.12797729996964,"[18, 0, 236]",236,a,0.2325345000717789,1,colour,0.5,4.0
81,23,1,1,2,32,82,117.63025049981661,118.37591549986973,"[36, 0, 218]",218,a,0.22707160003483295,1,colour,0.5,4.0
81,23,1,1,2,33,83,118.89457459980622,119.70396630000323,"[70, 0, 184]",184,l,0.2863914000336081,1,colour,0.5,4.0
81,23,1,1,2,34,84,120.22264699987136,121.01587829994969,"[79, 0, 175]",175,l,0.27022680011577904,1,colour,0.5,4.0
81,23,1,1,2,35,85,121.53515659994446,122.29594009998254,"[42, 0, 212]",212,a,0.2381370000075549,1,colour,0.5,4.0
81,23,1,1,2,36,86,122.80941429990344,123.59197929990478,"[81, 0, 173]",173,l,0.2595516999717802,1,colour,0.5,4.0
81,23,1,1,2,37,87,124.10624270001426,125.26392999989912,"[61, 0, 193]",193,l,0.6347046999726444,1,colour,0.5,4.0
81,23,1,1,2,38,88,125.77814099984244,126.51991879986599,"[39, 0, 215]",215,a,0.21880819997750223,1,colour,0.5,4.0
81,23,1,1,2,39,89,127.02810529991984,127.78393899998628,"[16, 0, 238]",238,a,0.23342130007222295,1,colour,0.5,4.0
81,23,1,1,2,40,90,128.306945099961,129.01594079984352,"[41, 0, 213]",213,a,0.1811899000313133,1,colour,0.5,4.0
81,23,1,1,2,41,91,129.5253200000152,130.2639178999234,"[52, 0, 202]",202,a,0.2206459001172334,0,colour,0.5,4.0
81,23,1,1,2,42,92,130.78107419982553,131.75989799993113,"[62, 0, 192]",192,l,0.46163680008612573,1,colour,0.5,4.0
81,23,1,1,2,43,93,132.2819805999752,133.19189549982548,"[86, 0, 168]",168,l,0.3889526999555528,1,colour,0.5,4.0
81,23,1,1,2,44,94,133.70996729983017,134.46395169990137,"[4, 0, 250]",250,a,0.23185120010748506,1,colour,0.5,4.0
81,23,1,1,2,45,95,134.9853637998458,135.70397289982066,"[34, 0, 220]",220,a,0.20069369999691844,1,colour,0.5,4.0
81,23,1,1,2,46,96,136.21812939993106,137.08790849987417,"[56, 0, 198]",198,a,0.3470143999438733,0,colour,0.5,4.0
81,23,1,1,2,47,97,137.6088282999117,138.36788999987766,"[11, 0, 243]",243,a,0.2429142000619322,1,colour,0.5,4.0
81,23,1,1,2,48,98,138.88767899991944,139.65597640001215,"[93, 0, 161]",161,l,0.2515134001150727,1,colour,0.5,4.0
81,23,1,1,2,49,99,140.17949949996546,140.90391899994574,"[40, 0, 214]",214,a,0.20353480009362102,1,colour,0.5,4.0
81,23,1,1,2,50,100,141.41767679993063,142.17595629999414,"[48, 0, 206]",206,a,0.23966350010596216,1,colour,0.5,4.0
81,23,1,1,3,1,101,150.06862379983068,150.7039427999407,"[62, 0, 192]",192,l,0.11964479996822774,1,colour,0.5,4.0
81,23,1,1,3,2,102,151.22658979985863,152.50396230001934,"[51, 0, 203]",203,a,0.7578181000426412,0,colour,0.5,4.0
81,23,1,1,3,3,103,153.02534960000776,153.88792869984172,"[4, 0, 250]",250,a,0.3390388998668641,1,colour,0.5,4.0
81,23,1,1,3,4,104,154.39711309992708,155.19189069978893,"[83, 0, 171]",171,l,0.27570899995043874,1,colour,0.5,4.0
81,23,1,1,3,5,105,155.7067592998501,156.50393619993702,"[81, 0, 173]",173,l,0.27428500005044043,1,colour,0.5,4.0
81,23,1,1,3,6,106,157.01915739988908,157.8879331999924,"[71, 0, 183]",183,l,0.34590880014002323,1,colour,0.5,4.0
81,23,1,1,3,7,107,158.40309659997,159.17592519987375,"[98, 0, 156]",156,l,0.24302880000323057,1,colour,0.5,4.0
81,23,1,1,3,8,108,159.69165789987892,160.52789189992473,"[63, 0, 191]",191,a,0.31785330013372004,0,colour,0.5,4.0
81,23,1,1,3,9,109,161.0394080998376,162.1119269998744,"[75, 0, 179]",179,l,0.5407436999958009,1,colour,0.5,4.0
81,23,1,1,3,10,110,162.632364399964,163.3439191998914,"[72, 0, 182]",182,l,0.19057080009952188,1,colour,0.5,4.0
81,23,1,1,3,11,111,163.86376519990154,164.6398898998741,"[86, 0, 168]",168,l,0.25065609999001026,1,colour,0.5,4.0
81,23,1,1,3,12,112,165.15784479980357,165.95190009986982,"[26, 0, 228]",228,a,0.2755976999178529,1,colour,0.5,4.0
81,23,1,1,3,13,113,166.45773059991188,167.247914099833,"[84, 0, 170]",170,l,0.2672117999754846,1,colour,0.5,4.0
81,23,1,1,3,14,114,167.75460689980537,168.55188609985635,"[5, 0, 249]",249,a,0.268178999889642,1,colour,0.5,4.0
81,23,1,1,3,15,115,169.06934549985453,170.0159467998892,"[66, 0, 188]",188,l,0.4292391000781208,1,colour,0.5,4.0
81,23,1,1,3,16,116,170.52583159995265,171.33588899997994,"[88, 0, 166]",166,l,0.29284650017507374,1,colour,0.5,4.0
81,23,1,1,3,17,117,171.8530850999523,172.65602419991046,"[21, 0, 233]",233,a,0.2720961000304669,1,colour,0.5,4.0
81,23,1,1,3,18,118,173.16789509984665,174.23191629978828,"[41, 0, 213]",213,a,0.5399345997720957,1,colour,0.5,4.0
81,23,1,1,3,19,119,174.73982899985276,175.5519365000073,"[11, 0, 243]",243,a,0.2920657000504434,1,colour,0.5,4.0
81,23,1,1,3,20,120,176.06076659983955,176.85590089997277,"[96, 0, 158]",158,l,0.27213070006109774,1,colour,0.5,4.0
81,23,1,1,3,21,121,177.3733991999179,178.23195079993457,"[92, 0, 162]",162,l,0.33565220003947616,1,colour,0.5,4.0
81,23,1,1,3,22,122,178.75195800000802,179.6078770000022,"[64, 0, 190]",190,l,0.33281220006756485,1,colour,0.5,4.0
81,23,1,1,3,23,123,180.12101279990748,180.93588589993306,"[30, 0, 224]",224,a,0.29630149994045496,1,colour,0.5,4.0
81,23,1,1,3,24,124,181.45249669998884,182.39987919991836,"[37, 0, 217]",217,a,0.42781180003657937,1,colour,0.5,4.0
81,23,1,1,3,25,125,182.91115249996074,183.77589519997127,"[15, 0, 239]",239,a,0.34240130009129643,1,colour,0.5,4.0
81,23,1,1,3,26,126,184.29511209996417,185.12788049993105,"[19, 0, 235]",235,a,0.3090697000734508,1,colour,0.5,4.0
81,23,1,1,3,27,127,185.64875989989378,186.42392119998112,"[8, 0, 246]",246,a,0.25401420006528497,1,colour,0.5,4.0
81,23,1,1,3,28,128,186.94384399987757,187.76788449985906,"[99, 0, 155]",155,l,0.301117799943313,1,colour,0.5,4.0
81,23,1,1,3,29,129,188.28549479995854,189.05594069999643,"[0, 0, 254]",254,a,0.25138320005498827,1,colour,0.5,4.0
81,23,1,1,3,30,130,189.5769598998595,190.9038864998147,"[67, 0, 187]",187,l,0.8089416997972876,1,colour,0.5,4.0
81,23,1,1,3,31,131,191.41685209982097,192.2399372998625,"[9, 0, 245]",245,a,0.3019101000390947,1,colour,0.5,4.0
81,23,1,1,3,32,132,192.755825500004,193.62392869987525,"[27, 0, 227]",227,a,0.34666360006667674,1,colour,0.5,4.0
81,23,1,1,3,33,133,194.14146489999257,194.91188329993747,"[76, 0, 178]",178,l,0.24530220008455217,1,colour,0.5,4.0
81,23,1,1,3,34,134,195.43348059989512,197.95986850000918,"[59, 0, 195]",195,a,2.007435000035912,0,colour,0.5,4.0
81,23,1,1,3,35,135,198.4689276998397,199.48794959997758,"[28, 0, 226]",226,l,0.5003438000567257,0,colour,0.5,4.0
81,23,1,1,3,36,136,200.0036668998655,201.27990139997564,"[42, 0, 212]",212,a,0.7531332999933511,1,colour,0.5,4.0
81,23,1,1,3,37,137,201.80135579989292,202.60791649995372,"[70, 0, 184]",184,l,0.2844392000697553,1,colour,0.5,4.0
81,23,1,1,3,38,138,203.12879679980688,203.87186099984683,"[34, 0, 220]",220,a,0.21567459986545146,1,colour,0.5,4.0
81,23,1,1,3,39,139,204.38333339989185,205.13592529995367,"[2, 0, 252]",252,a,0.22971069999039173,1,colour,0.5,4.0
81,23,1,1,3,40,140,205.64901870000176,206.44792969990522,"[43, 0, 211]",211,a,0.2760147999506444,1,colour,0.5,4.0
81,23,1,1,3,41,141,206.96147129987366,207.68791069998406,"[10, 0, 244]",244,a,0.20351310004480183,1,colour,0.5,4.0
81,23,1,1,3,42,142,208.19578059995547,209.03985679987818,"[52, 0, 202]",202,a,0.3209802999626845,0,colour,0.5,4.0
81,23,1,1,3,43,143,209.55253679980524,210.3119087999221,"[25, 0, 229]",229,a,0.2381311000790447,1,colour,0.5,4.0
81,23,1,1,3,44,144,210.8221100999508,211.46388689987361,"[36, 0, 218]",218,a,0.12181559996679425,1,colour,0.5,4.0
81,23,1,1,3,45,145,211.97343819984235,212.77588099986315,"[49, 0, 205]",205,a,0.275613599922508,1,colour,0.5,4.0
81,23,1,1,3,46,146,213.2961155998055,214.15190099994652,"[77, 0, 177]",177,l,0.3300042999908328,1,colour,0.5,4.0
81,23,1,1,3,47,147,214.6695236999076,215.56793429981917,"[90, 0, 164]",164,l,0.37403289997018874,1,colour,0.5,4.0
81,23,1,1,3,48,148,216.0835231000092,216.95996709982865,"[80, 0, 174]",174,l,0.35339859989471734,1,colour,0.5,4.0
81,23,1,1,3,49,149,217.4744413997978,218.2718881999608,"[16, 0, 238]",238,a,0.2745233001187444,1,colour,0.5,4.0
81,23,1,1,3,50,150,218.78341279993765,219.68791149999015,"[48, 0, 206]",206,a,0.3858136001508683,1,colour,0.5,4.0
81,23,1,1,4,1,151,227.2152342000045,228.0078416999895,"[15, 0, 239]",239,a,0.2690489999949932,1,colour,0.5,4.0
81,23,1,1,4,2,152,228.5189896998927,229.4078643999528,"[54, 0, 200]",200,l,0.3698361001443118,1,colour,0.5,4.0
81,23,1,1,4,3,153,229.92237349995412,230.8559713999275,"[47, 0, 207]",207,a,0.41052070003934205,1,colour,0.5,4.0
81,23,1,1,4,4,154,231.3755830998998,232.15184820001014,"[42, 0, 212]",212,a,0.2533278001938015,1,colour,0.5,4.0
81,23,1,1,4,5,155,232.67258689994924,233.527841999894,"[55, 0, 199]",199,a,0.33236339990980923,0,colour,0.5,4.0
81,23,1,1,4,6,156,234.04161179997027,234.85590679990128,"[56, 0, 198]",198,a,0.2915101000107825,0,colour,0.5,4.0
81,23,1,1,4,7,157,235.36972790001892,236.19183919997886,"[26, 0, 228]",228,a,0.29913430009037256,1,colour,0.5,4.0
81,23,1,1,4,8,158,236.6979164998047,237.43186709983274,"[23, 0, 231]",231,a,0.21101189986802638,1,colour,0.5,4.0
81,23,1,1,4,9,159,237.94788210000843,238.69585829996504,"[5, 0, 249]",249,a,0.2250771000981331,1,colour,0.5,4.0
81,23,1,1,4,10,160,239.21086029987782,239.87189099984244,"[12, 0, 242]",242,a,0.13568679988384247,1,colour,0.5,4.0
81,23,1,1,4,11,161,240.3803557998035,241.16789849987254,"[91, 0, 163]",163,l,0.2700316999107599,1,colour,0.5,4.0
81,23,1,1,4,12,162,241.68127950001508,242.74391409987584,"[29, 0, 225]",225,a,0.5422346000559628,1,colour,0.5,4.0
81,23,1,1,4,13,163,243.26000709994696,244.12787480000407,"[67, 0, 187]",187,l,0.3484024000354111,1,colour,0.5,4.0
81,23,1,1,4,14,164,244.64320389996283,245.4319056000095,"[11, 0, 243]",243,a,0.2662423001602292,1,colour,0.5,4.0
81,23,1,1,4,15,165,245.94977279985324,246.73585579986684,"[43, 0, 211]",211,a,0.2680760999210179,1,colour,0.5,4.0
81,23,1,1,4,16,166,247.2501546998974,248.0399441998452,"[4, 0, 250]",250,a,0.2670050000306219,1,colour,0.5,4.0
81,23,1,1,4,17,167,248.5470226998441,249.5259499999229,"[60, 0, 194]",194,l,0.4652700999286026,1,colour,0.5,4.0
81,23,1,1,4,18,168,250.04006409994327,251.06388119980693,"[9, 0, 245]",245,a,0.5015260998625308,1,colour,0.5,4.0
81,23,1,1,4,19,169,251.5711737999227,252.42382779996842,"[77, 0, 177]",177,l,0.3296869001351297,1,colour,0.5,4.0
81,23,1,1,4,20,170,252.93057869980112,253.68784519983456,"[40, 0, 214]",214,a,0.23430919996462762,1,colour,0.5,4.0
81,23,1,1,4,21,171,254.20309560000896,255.0158303999342,"[75, 0, 179]",179,l,0.2898832999635488,1,colour,0.5,4.0
81,23,1,1,4,22,172,255.53109159995802,256.3598455998581,"[78, 0, 176]",176,l,0.30578229995444417,1,colour,0.5,4.0
81,23,1,1,4,23,173,256.8748826999217,257.66388609982096,"[89, 0, 165]",165,l,0.26605199999175966,1,colour,0.5,4.0
81,23,1,1,4,24,174,258.171687199967,258.91987539990805,"[93, 0, 161]",161,l,0.22536180005408823,1,colour,0.5,4.0
81,23,1,1,4,25,175,259.4366414998658,260.09591249981895,"[80, 0, 174]",174,l,0.13222609995864332,1,colour,0.5,4.0
81,23,1,1,4,26,176,260.6108002997935,261.5118625999894,"[49, 0, 205]",205,a,0.3823528001084924,1,colour,0.5,4.0
81,23,1,1,4,27,177,262.02306949999183,262.5758732999675,"[28, 0, 226]",226,a,0.021577500039711595,1,colour,0.5,4.0
81,23,1,1,4,28,178,263.08723929990083,263.75184139981866,"[68, 0, 186]",186,l,0.14759619999676943,1,colour,0.5,4.0
81,23,1,1,4,29,179,264.2696014000103,265.1599274999462,"[17, 0, 237]",237,a,0.36624519992619753,1,colour,0.5,4.0
81,23,1,1,4,30,180,265.6748631999362,266.3358605999965,"[21, 0, 233]",233,a,0.1407213001511991,1,colour,0.5,4.0
81,23,1,1,4,31,181,266.85744629986584,267.65586199983954,"[1, 0, 253]",253,a,0.27537039993330836,1,colour,0.5,4.0
81,23,1,1,4,32,182,268.1700364998542,268.9598724998068,"[65, 0, 189]",189,l,0.26699499995447695,1,colour,0.5,4.0
81,23,1,1,4,33,183,269.4775041998364,271.6719090999104,"[57, 0, 197]",197,l,1.6661445000208914,1,colour,0.5,4.0
81,23,1,1,4,34,184,272.19013519980945,273.1838508998044,"[19, 0, 235]",235,a,0.4640435997862369,1,colour,0.5,4.0
81,23,1,1,4,35,185,273.70010809996165,274.55989159992896,"[13, 0, 241]",241,a,0.3373754001222551,1,colour,0.5,4.0
81,23,1,1,4,36,186,275.0718174998183,276.6559142000042,"[62, 0, 192]",192,l,1.0593069000169635,1,colour,0.5,4.0
81,23,1,1,4,37,187,277.16524269990623,278.05582679994404,"[63, 0, 191]",191,l,0.3680517999455333,1,colour,0.5,4.0
81,23,1,1,4,38,188,278.5714130999986,279.3998757000081,"[83, 0, 171]",171,l,0.3034891001880169,1,colour,0.5,4.0
81,23,1,1,4,39,189,279.92423229990527,280.7438450998161,"[90, 0, 164]",164,l,0.29045689990743995,1,colour,0.5,4.0
81,23,1,1,4,40,190,281.25525089981966,282.0398934998084,"[30, 0, 224]",224,a,0.2673194999806583,1,colour,0.5,4.0
81,23,1,1,4,41,191,282.55295309983194,283.72781119984575,"[95, 0, 159]",159,l,0.6577019998803735,1,colour,0.5,4.0
81,23,1,1,4,42,192,284.2435444998555,285.1758096998092,"[48, 0, 206]",206,a,0.41152470000088215,1,colour,0.5,4.0
81,23,1,1,4,43,193,285.6906486998778,286.44781579985283,"[20, 0, 234]",234,a,0.23680739989504218,1,colour,0.5,4.0
81,23,1,1,4,44,194,286.95972729986534,287.7278413998429,"[70, 0, 184]",184,l,0.24524039984680712,1,colour,0.5,4.0
81,23,1,1,4,45,195,288.24087969982065,289.0238204000052,"[7, 0, 247]",247,a,0.2597485000733286,1,colour,0.5,4.0
81,23,1,1,4,46,196,289.5342193997931,290.3278185999952,"[31, 0, 223]",223,a,0.23420820012688637,1,colour,0.5,4.0
81,23,1,1,4,47,197,290.84533899999224,291.599875099957,"[53, 0, 201]",201,a,0.22760660015046597,0,colour,0.5,4.0
