id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
05,21,1,1,2,17,67,215.48441298748367,216.18354286556132,"[31, 0, 223]",223,l,0.17569747031666338,colour,0.5
05,21,1,1,2,18,68,218.20325284567662,218.81544377095997,"[91, 0, 163]",163,a,0.08889636327512562,colour,0.5
05,21,1,1,2,19,69,220.82822837820277,221.4714101899881,"[29, 0, 225]",225,l,0.12039806717075408,colour,0.5
05,21,1,1,2,20,70,223.4844858488068,224.31940920068882,"[11, 0, 243]",243,l,0.3115366301499307,colour,0.5
05,21,1,1,2,21,71,226.32823802740313,227.1674542913679,"[95, 0, 159]",159,a,0.31612374470569193,colour,0.5
05,21,1,1,2,22,72,229.1875589042902,229.98341951309703,"[22, 0, 232]",232,l,0.27248058235272765,colour,0.5
05,21,1,1,2,23,73,232.00015990110114,232.80740539147519,"[21, 0, 233]",233,l,0.28399543301202357,colour,0.5
05,21,1,1,2,24,74,234.82814015680924,235.59943309915252,"[68, 0, 186]",186,a,0.24847887153737247,colour,0.5
05,21,1,1,2,25,75,237.6095009627752,239.04736814950593,"[18, 0, 236]",236,l,0.9146529692225158,colour,0.5
05,21,1,1,2,26,76,241.06258514430374,241.94339027418755,"[1, 0, 253]",253,l,0.35754404473118484,colour,0.5
05,21,1,1,2,27,77,243.95310840313323,245.35942189837806,"[51, 0, 203]",203,l,0.8830130256246775,colour,0.5
05,21,1,1,2,28,78,247.37498862762004,248.27934766630642,"[65, 0, 189]",189,a,0.3811050427611917,colour,0.5
05,21,1,1,2,29,79,250.29683163389564,251.10336190159433,"[79, 0, 175]",175,a,0.2831313367933035,colour,0.5
05,21,1,1,2,30,80,253.12501511373557,253.95934887928888,"[15, 0, 239]",239,l,0.3110525943338871,colour,0.5
05,21,1,1,2,31,81,255.9687696553301,256.63135621743277,"[35, 0, 219]",219,l,0.13931563100777566,colour,0.5
05,21,1,1,2,32,82,258.64060370158404,259.4713609593455,"[57, 0, 197]",197,a,0.3075201972387731,colour,0.5
05,21,1,1,2,33,83,261.48421527724713,262.38334365864284,"[98, 0, 156]",156,a,0.37571409065276384,colour,0.5
05,21,1,1,2,34,84,264.3905270001851,265.26329847658053,"[63, 0, 191]",191,a,0.3494438314810395,colour,0.5
05,21,1,1,2,35,85,267.28119834465906,268.32727862056345,"[48, 0, 206]",206,l,0.5227900461759418,colour,0.5
05,21,1,1,2,36,86,270.3436917231884,271.1593647119589,"[23, 0, 231]",231,l,0.292546204989776,colour,0.5
05,21,1,1,2,37,87,273.1716542558279,273.98328481800854,"[99, 0, 155]",155,a,0.288216665154323,colour,0.5
05,21,1,1,2,38,88,275.9998775140848,276.647302219877,"[26, 0, 228]",228,l,0.1241155716124922,colour,0.5
05,21,1,1,2,39,89,278.65603652363643,279.24727606843226,"[4, 0, 250]",250,l,0.06785991252399981,colour,0.5
05,21,1,1,2,40,90,281.2653657698538,282.0952486915048,"[66, 0, 188]",188,a,0.306376077234745,colour,0.5
05,21,1,1,2,41,91,284.10918056964874,285.2472355023492,"[28, 0, 226]",226,l,0.6150770222302526,colour,0.5
05,21,1,1,2,42,92,287.2653744344134,288.2552549771499,"[37, 0, 217]",217,l,0.4665922822896391,colour,0.5
05,21,1,1,2,43,93,290.26536931446753,291.12726160651073,"[16, 0, 238]",238,l,0.33847169973887503,colour,0.5
05,21,1,1,2,44,94,293.1404180035461,293.983229679754,"[93, 0, 161]",161,a,0.31952656665816903,colour,0.5
05,21,1,1,2,45,95,295.9997412436642,296.67122791847214,"[76, 0, 178]",178,a,0.1481137378141284,colour,0.5
05,21,1,1,2,46,96,298.6871774652973,299.8151999807451,"[43, 0, 211]",211,l,0.6046574551146477,colour,0.5
05,21,1,1,2,47,97,301.8278207483236,302.71923882327974,"[58, 0, 196]",196,a,0.3685201150365174,colour,0.5
05,21,1,1,2,48,98,304.7340737883933,305.8951816591434,"[82, 0, 172]",172,a,0.6377656536642462,colour,0.5
05,21,1,1,2,49,99,307.90588440094143,308.74317200505175,"[64, 0, 190]",190,a,0.31380793498829007,colour,0.5
05,21,1,1,2,50,100,310.7497141668573,311.3832097512204,"[27, 0, 227]",227,l,0.11027860990725458,colour,0.5
05,21,1,1,3,1,101,319.1237449632026,319.9511730480008,"[1, 0, 253]",253,l,0.3031839623581618,colour,0.5
05,21,1,1,3,2,102,321.9683171270881,323.0391375736799,"[7, 0, 247]",247,l,0.547496740007773,colour,0.5
05,21,1,1,3,3,103,325.0464894808829,325.85516620450653,"[4, 0, 250]",250,l,0.28592921257950366,colour,0.5
05,21,1,1,3,4,104,327.8746839885134,328.91114026424475,"[86, 0, 168]",168,a,0.5132763227447867,colour,0.5
05,21,1,1,3,5,105,330.9214968162123,331.70309708011337,"[33, 0, 221]",221,l,0.25829152343794703,colour,0.5
05,21,1,1,3,6,106,333.71827114582993,334.50311472429894,"[53, 0, 201]",201,l,0.2615336566232145,colour,0.5
05,21,1,1,3,7,107,336.51518371491693,337.53523358353414,"[32, 0, 222]",222,a,0.4967694850638509,colour,0.5
05,21,1,1,3,8,108,339.5464282380417,340.4311812715605,"[93, 0, 161]",161,a,0.3614600470755249,colour,0.5
05,21,1,1,3,9,109,342.45261038583703,343.26310234167613,"[99, 0, 155]",155,a,0.28712965245358646,colour,0.5
05,21,1,1,3,10,110,345.280691859778,346.15111483773217,"[43, 0, 211]",211,l,0.3470575239043683,colour,0.5
05,21,1,1,3,11,111,348.17146993638016,348.9912601823453,"[16, 0, 238]",238,l,0.2968552648089826,colour,0.5
05,21,1,1,3,12,112,350.99956598249264,351.8710736099165,"[46, 0, 208]",208,l,0.3482563884463161,colour,0.5
05,21,1,1,3,13,113,353.8900656106416,354.79107184545137,"[28, 0, 226]",226,l,0.37768607307225466,colour,0.5
05,21,1,1,3,14,114,356.81195627199486,357.63908345927484,"[71, 0, 183]",183,a,0.303935025120154,colour,0.5
05,21,1,1,3,15,115,359.6555580017157,360.71918762335554,"[98, 0, 156]",156,a,0.5407182711642236,colour,0.5
05,21,1,1,3,16,116,362.73361417115666,363.5190764802974,"[31, 0, 223]",223,l,0.26195388939231634,colour,0.5
05,21,1,1,3,17,117,365.53062480757944,366.5030142937321,"[49, 0, 205]",205,l,0.44904136122204363,colour,0.5
05,21,1,1,3,18,118,368.5150253891479,369.3910039467737,"[78, 0, 176]",176,a,0.35262452508322895,colour,0.5
05,21,1,1,3,19,119,371.4055486479774,372.27110448735766,"[61, 0, 193]",193,a,0.3422270130831748,colour,0.5
05,21,1,1,3,20,120,374.2806260876823,375.0551056312397,"[80, 0, 174]",174,a,0.251152292592451,colour,0.5
05,21,1,1,3,21,121,377.06167024211027,377.87103028711863,"[82, 0, 172]",172,a,0.28598789568059146,colour,0.5
05,21,1,1,3,22,122,379.88993682316504,380.6310029383749,"[89, 0, 165]",165,a,0.21770026721060276,colour,0.5
05,21,1,1,3,23,123,382.63996961084194,383.4630126238335,"[2, 0, 252]",252,l,0.2997346664778888,colour,0.5
05,21,1,1,3,24,124,385.48365050321445,386.54298248677514,"[74, 0, 180]",180,a,0.5360460861120373,colour,0.5
05,21,1,1,3,25,125,388.5618019832764,390.28708002809435,"[18, 0, 236]",236,l,1.2021103010047227,colour,0.5
05,21,1,1,3,26,126,392.2960864789784,393.3990076677874,"[47, 0, 207]",207,l,0.579592362511903,colour,0.5
05,21,1,1,3,27,127,395.4054029250983,396.14297642163,"[30, 0, 224]",224,l,0.21516272309236228,colour,0.5
05,21,1,1,3,28,128,398.1554947895929,398.87102831783704,"[45, 0, 209]",209,l,0.19224211713299155,colour,0.5
05,21,1,1,3,29,129,400.889842300443,401.5830408704933,"[69, 0, 185]",185,a,0.16986659285612404,colour,0.5
05,21,1,1,3,30,130,403.5929445005022,404.82294179475866,"[56, 0, 198]",198,a,0.7067641722969711,colour,0.5
05,21,1,1,3,31,131,406.84288453753106,407.8229591238778,"[59, 0, 195]",195,a,0.4568036552518606,colour,0.5
05,21,1,1,3,32,132,409.84285854385234,410.9909518016502,"[34, 0, 220]",220,l,0.6247888498473912,colour,0.5
05,21,1,1,3,33,133,412.9991047899239,413.9588908376172,"[55, 0, 199]",199,a,0.4363851477392018,colour,0.5
05,21,1,1,3,34,134,415.96781733771786,416.742891587317,"[19, 0, 235]",235,l,0.2517084018327296,colour,0.5
05,21,1,1,3,35,135,418.7490351777524,419.65490973275155,"[54, 0, 200]",200,a,0.38245041808113456,colour,0.5
05,21,1,1,3,36,136,421.67098373454064,422.4950452311896,"[11, 0, 243]",243,l,0.30074566695839167,colour,0.5
05,21,1,1,3,37,137,424.5146858948283,425.3269592123106,"[14, 0, 240]",240,l,0.288925192784518,colour,0.5
05,21,1,1,3,38,138,427.34288000827655,428.1988890413195,"[84, 0, 170]",170,a,0.3327479478903115,colour,0.5
05,21,1,1,3,39,139,430.2177349254489,431.0069017424248,"[90, 0, 164]",164,a,0.2657127478159964,colour,0.5
05,21,1,1,3,40,140,433.0146407992579,433.8228673581034,"[17, 0, 237]",237,l,0.2848351108841598,colour,0.5
05,21,1,1,3,41,141,435.84287390392274,436.6388589674607,"[64, 0, 190]",190,a,0.2727728155441582,colour,0.5
05,21,1,1,3,42,142,438.65527600841597,439.3668502117507,"[62, 0, 192]",192,a,0.18826152430847287,colour,0.5
05,21,1,1,3,43,143,441.37395045207813,444.2948379898444,"[92, 0, 162]",162,a,2.397464976180345,colour,0.5
05,21,1,1,3,44,144,446.31148424884304,447.2948501990177,"[63, 0, 191]",191,a,0.460280520375818,colour,0.5
05,21,1,1,3,45,145,449.3114740084857,450.09491707384586,"[0, 0, 254]",254,l,0.2604033211246133,colour,0.5
05,21,1,1,3,46,146,452.108274331782,452.9027844457887,"[41, 0, 213]",213,l,0.27122027799487114,colour,0.5
05,21,1,1,3,47,147,454.9208347625099,455.7027855482884,"[24, 0, 230]",230,l,0.2586483471095562,colour,0.5
05,21,1,1,3,48,148,457.7175295352936,458.5028406078927,"[15, 0, 239]",239,l,0.26183849247172475,colour,0.5
05,21,1,1,3,49,149,460.51447755051777,461.41488238377497,"[60, 0, 194]",194,a,0.37698148377239704,colour,0.5
05,21,1,1,3,50,150,463.43641665484756,464.14276610827073,"[95, 0, 159]",159,a,0.1830407129600644,colour,0.5
05,21,1,1,4,1,151,472.0292611187324,472.87882999610156,"[65, 0, 189]",189,a,0.3254566928371787,colour,0.5
05,21,1,1,4,2,152,474.8895165906288,475.6627953001298,"[85, 0, 169]",169,a,0.2500152615830302,colour,0.5
05,21,1,1,4,3,153,477.6706442399882,478.47879951260984,"[73, 0, 181]",181,a,0.28482014453038573,colour,0.5
05,21,1,1,4,4,154,480.4988383539021,481.7107912385836,"[51, 0, 203]",203,a,0.6886327229440212,colour,0.5
05,21,1,1,4,5,155,483.71746258158237,484.7348201251589,"[53, 0, 201]",201,l,0.4938353388570249,colour,0.5
05,21,1,1,4,6,156,486.7487909938209,487.57479217788205,"[97, 0, 157]",157,a,0.3026333670131862,colour,0.5
05,21,1,1,4,7,157,489.59257389232516,490.30270347138867,"[11, 0, 243]",243,l,0.1869157557375729,colour,0.5
05,21,1,1,4,8,158,492.3112396709621,493.49472779175267,"[93, 0, 161]",161,a,0.6604645242914557,colour,0.5
05,21,1,1,4,9,159,495.51434246171266,496.35076124360785,"[28, 0, 226]",226,l,0.3131261891685426,colour,0.5
05,21,1,1,4,10,160,498.35809779074043,499.1668981821276,"[25, 0, 229]",229,l,0.2854845616966486,colour,0.5
05,21,1,1,4,11,161,501.18616626784205,501.7586725684814,"[35, 0, 219]",219,l,0.04911879124119878,colour,0.5
05,21,1,1,4,12,162,503.77979290811345,504.6307622990571,"[98, 0, 156]",156,a,0.3274538819678128,colour,0.5
05,21,1,1,4,13,163,506.6392500558868,507.52667769184336,"[38, 0, 216]",216,l,0.3640428837388754,colour,0.5
05,21,1,1,4,14,164,509.54556414159015,510.4066718942486,"[41, 0, 213]",213,l,0.3378529688343406,colour,0.5
05,21,1,1,4,15,165,512.4205364249647,513.4547568419948,"[61, 0, 193]",193,l,0.5108376340940595,colour,0.5
05,21,1,1,4,16,166,515.467292538844,516.2946237381548,"[8, 0, 246]",246,l,0.3039472345262766,colour,0.5
05,21,1,1,4,17,167,518.3111971355975,519.2306463508867,"[47, 0, 207]",207,l,0.3964752433821559,colour,0.5
05,21,1,1,4,18,168,521.2485757572576,522.0707846065052,"[40, 0, 214]",214,l,0.2988339429721236,colour,0.5
05,21,1,1,4,19,169,524.0923539297655,525.1586455507204,"[48, 0, 206]",206,l,0.5429761852137744,colour,0.5
05,21,1,1,4,20,170,527.1703959205188,528.2546445173211,"[55, 0, 199]",199,l,0.5609922376461327,colour,0.5
05,21,1,1,4,21,171,530.2641483945772,531.7186039448716,"[84, 0, 170]",170,a,0.9310542563907802,colour,0.5
05,21,1,1,4,22,172,533.7329410896637,534.5186263155192,"[27, 0, 227]",227,l,0.262432805262506,colour,0.5
05,21,1,1,4,23,173,536.5297855236568,538.1665831059217,"[19, 0, 235]",235,l,1.1137771364301443,colour,0.5
05,21,1,1,4,24,174,540.1859768284485,541.0385664980859,"[10, 0, 244]",244,l,0.32924075704067945,colour,0.5
05,21,1,1,4,25,175,543.0453678099439,543.902685590554,"[17, 0, 237]",237,l,0.3346057157032192,colour,0.5
05,21,1,1,4,26,176,545.920275896322,546.7585886796005,"[70, 0, 184]",184,a,0.31493393843993545,colour,0.5
05,21,1,1,4,27,177,548.7796968100592,549.4066053344868,"[86, 0, 168]",168,a,0.10354149481281638,colour,0.5
05,21,1,1,4,28,178,551.420294997748,552.126570802182,"[43, 0, 211]",211,l,0.18284457828849554,colour,0.5
05,21,1,1,4,29,179,554.1390749914572,554.9665207993239,"[58, 0, 196]",196,l,0.3041563658043742,colour,0.5
05,21,1,1,4,30,180,556.9827574593946,557.7345310426317,"[63, 0, 191]",191,a,0.22845263360068202,colour,0.5
05,21,1,1,4,31,181,559.7483565825969,560.5345766497776,"[12, 0, 242]",242,l,0.2628750931471586,colour,0.5
05,21,1,1,4,32,182,562.5452246470377,563.3265807270072,"[13, 0, 241]",241,l,0.25796660128980875,colour,0.5
05,21,1,1,4,33,183,565.3421423365362,566.1265314174816,"[2, 0, 252]",252,l,0.26114926347509027,colour,0.5
05,21,1,1,4,34,184,568.1389166656882,568.9105022354051,"[87, 0, 167]",167,a,0.24824414029717445,colour,0.5
05,21,1,1,4,35,185,570.9202357241884,571.5905069927685,"[80, 0, 174]",174,a,0.14744183793663979,colour,0.5
05,21,1,1,4,36,186,573.6076817917638,574.3504961859435,"[57, 0, 197]",197,a,0.2195540964603424,colour,0.5
05,21,1,1,4,37,187,576.3577350596897,577.2144884602167,"[96, 0, 158]",158,a,0.33347222954034805,colour,0.5
05,21,1,1,4,38,188,579.2327317609452,580.0544900512323,"[83, 0, 171]",171,a,0.29837078088894486,colour,0.5
05,21,1,1,4,39,189,582.0608679796569,582.7984989774413,"[42, 0, 212]",212,l,0.21466214582324028,colour,0.5
05,21,1,1,4,40,190,584.8108231797814,585.5824985457584,"[39, 0, 215]",215,l,0.24859702540561557,colour,0.5
05,21,1,1,4,41,191,587.5920382626355,588.3904687110335,"[5, 0, 249]",249,l,0.2751311603933573,colour,0.5
05,21,1,1,4,42,192,590.4044817215763,591.2304754224606,"[34, 0, 220]",220,l,0.302679053042084,colour,0.5
05,21,1,1,4,43,193,593.2482555611059,594.1185347856954,"[46, 0, 208]",208,l,0.3469263734295964,colour,0.5
05,21,1,1,4,44,194,596.1395456367172,596.9506165450439,"[99, 0, 155]",155,a,0.28849905263632536,colour,0.5
05,21,1,1,4,45,195,598.9668929832987,599.8064416525885,"[14, 0, 240]",240,l,0.31617967085912824,colour,0.5
05,21,1,1,4,46,196,601.8262985367328,602.646446000319,"[0, 0, 254]",254,l,0.2971348944120109,colour,0.5
05,21,1,1,4,47,197,604.6543949767947,605.4624738437124,"[92, 0, 162]",162,a,0.2847071113064885,colour,0.5
05,21,1,1,4,48,198,607.4825394661166,608.2944342982955,"[50, 0, 204]",204,l,0.28860145155340433,colour,0.5
05,21,1,1,4,49,199,610.310613063164,611.1024064333178,"[59, 0, 195]",195,a,0.2686705244705081,colour,0.5
05,21,1,1,4,50,200,613.1231305645779,613.7264249217696,"[67, 0, 187]",187,a,0.0800064904615283,colour,0.5
05,21,1,1,5,1,201,621.2317073699087,622.0144072491676,"[96, 0, 158]",158,a,0.2585294060409069,colour,0.4
05,21,1,1,5,2,202,624.0293414634652,625.126389239449,"[18, 0, 236]",236,l,0.5738020511344075,colour,0.4
05,21,1,1,5,3,203,627.1387654291466,627.9743882501498,"[26, 0, 228]",228,l,0.31241766177117825,colour,0.4
05,21,1,1,5,4,204,629.9824632569216,630.7663765735924,"[64, 0, 190]",190,a,0.2606077268719673,colour,0.4
05,21,1,1,5,5,205,632.7792486143298,633.566403276287,"[21, 0, 233]",233,l,0.26379117742180824,colour,0.4
05,21,1,1,5,6,206,635.5761473989114,636.3343812241219,"[97, 0, 157]",157,a,0.23502472788095474,colour,0.4
05,21,1,1,5,7,207,638.3417536113411,639.1983640459366,"[81, 0, 173]",173,a,0.33322765165939927,colour,0.4
05,21,1,1,5,8,208,641.2166896606795,641.9663538089953,"[6, 0, 248]",248,l,0.22623331611976027,colour,0.4
05,21,1,1,5,9,209,643.982398272492,644.7503336854279,"[95, 0, 159]",159,a,0.24467038922011852,colour,0.4
05,21,1,1,5,10,210,646.7636432880536,647.4942925930955,"[84, 0, 170]",170,a,0.20730826957151294,colour,0.4
05,21,1,1,5,11,211,649.5135531960987,650.4783328063786,"[2, 0, 252]",252,l,0.44142360845580697,colour,0.4
05,21,1,1,5,12,212,652.497983709909,653.3903135359287,"[68, 0, 186]",186,a,0.3690541689284146,colour,0.4
05,21,1,1,5,13,213,655.4041567989625,656.1742993197404,"[98, 0, 156]",156,a,0.24710592720657587,colour,0.4
05,21,1,1,5,14,214,658.1853238330223,658.95032824995,"[44, 0, 210]",210,l,0.24160824296995997,colour,0.4
05,21,1,1,5,15,215,660.9665932669304,661.5744278710335,"[77, 0, 177]",177,a,0.0846113283187151,colour,0.4
05,21,1,1,5,16,216,663.5915963687003,664.3342477106489,"[87, 0, 167]",167,a,0.21920711919665337,colour,0.4
05,21,1,1,5,17,217,666.3418339556083,667.3262841617689,"[71, 0, 183]",183,a,0.4613293297588825,colour,0.4
