id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
17,19,1,2,1,44,44,136.74409408809152,137.65580808056984,"[35, 0, 219]",219,a,0.38852436281740665,colour,0.5
17,19,1,2,1,45,45,139.66627295233775,140.46382055443246,"[98, 0, 156]",156,l,0.2743221325799823,colour,0.5
17,19,1,2,1,46,46,142.4789056290174,143.3838084555464,"[62, 0, 192]",192,a,0.3816769630648196,colour,0.5
17,19,1,2,1,47,47,145.40097657951992,146.19983529380988,"[0, 0, 254]",254,a,0.2754619219340384,colour,0.5
17,19,1,2,1,48,48,148.21377270226367,149.03182430076413,"[51, 0, 203]",203,a,0.2947772921761498,colour,0.5
17,19,1,2,1,49,49,151.04205365281086,151.59979102551006,"[37, 0, 217]",217,a,0.03443943557795137,colour,0.5
17,19,1,2,1,50,50,153.62038206169382,154.43182729394175,"[16, 0, 238]",238,a,0.28817210730630904,colour,0.5
17,19,1,2,2,1,51,172.7617289192276,173.28781882789917,"[43, 0, 211]",211,a,0.0020897448994219303,colour,0.5
17,19,1,2,2,2,52,175.30970601004083,177.11975545343012,"[28, 0, 226]",226,a,1.2873406993458048,colour,0.5
17,19,1,2,2,3,53,179.13803619123064,179.9677542843856,"[46, 0, 208]",208,a,0.3065335835563019,colour,0.5
17,19,1,2,2,4,54,181.9820489109261,182.76778272003867,"[10, 0, 244]",244,a,0.26259695494081825,colour,0.5
17,19,1,2,2,5,55,184.77898250776343,185.5837465430377,"[5, 0, 249]",249,a,0.2813818152062595,colour,0.5
17,19,1,2,2,6,56,187.59177863039076,188.5201274799183,"[17, 0, 237]",237,a,0.4050843892619014,colour,0.5
17,19,1,2,2,7,57,190.52969714056235,191.4317264695419,"[60, 0, 194]",194,a,0.371337334276177,colour,0.5
17,19,1,2,2,8,58,193.44403493253049,194.2557625520276,"[51, 0, 203]",203,a,0.2889972139382735,colour,0.5
17,19,1,2,2,9,59,196.2723316368647,197.21573208412156,"[73, 0, 181]",181,l,0.4201962453080341,colour,0.5
17,19,1,2,2,10,60,199.2257377319038,199.82414045161568,"[1, 0, 253]",253,a,0.07523435784969479,colour,0.5
17,19,1,2,2,11,61,201.83532487927005,202.48774982616305,"[79, 0, 175]",175,l,0.12930424022488296,colour,0.5
17,19,1,2,2,12,62,204.50736609450541,205.3197301684413,"[94, 0, 160]",160,l,0.28909331222530454,colour,0.5
17,19,1,2,2,13,63,207.33574905106798,208.25574522279203,"[58, 0, 196]",196,a,0.39669547777157277,colour,0.5
17,19,1,2,2,14,64,210.27338517387398,211.0557579046581,"[21, 0, 233]",233,a,0.2591456858208403,colour,0.5
17,19,1,2,2,15,65,213.07059721963014,213.86369830474723,"[97, 0, 157]",157,l,0.2698988525662571,colour,0.5
17,19,1,2,2,16,66,215.8832523454912,216.71974103862885,"[35, 0, 219]",219,a,0.31325574044603854,colour,0.5
17,19,1,2,2,17,67,218.72729932970833,219.5917179781245,"[93, 0, 161]",161,l,0.34122350497636944,colour,0.5
17,19,1,2,2,18,68,221.60246248031035,223.79974447295535,"[70, 0, 184]",184,a,1.6741128431167454,colour,0.5
17,19,1,2,2,19,69,225.82160999358166,226.6397537519224,"[98, 0, 156]",156,l,0.2949734271969646,colour,0.5
17,19,1,2,2,20,70,228.64993072254583,229.39975762739778,"[65, 0, 189]",189,a,0.22729420976247638,colour,0.5
17,19,1,2,2,21,71,231.41576114995405,232.2076665199129,"[26, 0, 228]",228,a,0.26863697124645114,colour,0.5
17,19,1,2,2,22,72,234.2283938267501,235.09569936350454,"[91, 0, 163]",163,l,0.3440135073615238,colour,0.5
17,19,1,2,2,23,73,237.10364007868338,237.91165215871297,"[30, 0, 224]",224,a,0.28507096704561263,colour,0.5
17,19,1,2,2,24,74,239.93199861678295,240.71970913710538,"[55, 0, 199]",199,a,0.2652113020885736,colour,0.5
17,19,1,2,2,25,75,242.7290424904786,243.56768551899586,"[50, 0, 204]",204,a,0.31530019303318113,colour,0.5
17,19,1,2,2,26,76,245.58866291772574,246.4156792301219,"[84, 0, 170]",170,l,0.3038786704419181,colour,0.5
17,19,1,2,2,27,77,248.43270084355026,249.6236474356847,"[77, 0, 177]",177,l,0.6677203349536285,colour,0.5
17,19,1,2,2,28,78,251.63602206483483,252.58363547851332,"[75, 0, 179]",179,l,0.42438558116555214,colour,0.5
17,19,1,2,2,29,79,254.60495079681277,255.40770621947013,"[4, 0, 250]",250,a,0.27941967628430575,colour,0.5
17,19,1,2,2,30,80,257.41763939964585,258.1836659621913,"[12, 0, 242]",242,a,0.24270775157492608,colour,0.5
17,19,1,2,2,31,81,260.19927997142076,261.1996722416952,"[29, 0, 225]",225,a,0.47708803159184754,colour,0.5
17,19,1,2,2,32,82,263.2151050819084,264.01566599681973,"[13, 0, 241]",241,a,0.27732520538847893,colour,0.5
17,19,1,2,2,33,83,266.02788111846894,266.8476254653651,"[0, 0, 254]",254,a,0.29685600916855037,colour,0.5
17,19,1,2,2,34,84,268.8561408013338,269.6397234258475,"[34, 0, 220]",220,a,0.26035203493665904,colour,0.5
17,19,1,2,2,35,85,271.65322130266577,272.50364582880866,"[61, 0, 193]",193,a,0.32713919214438647,colour,0.5
17,19,1,2,2,36,86,274.5128417300293,275.3196663655108,"[19, 0, 235]",235,a,0.2835432399297133,colour,0.5
17,19,1,2,2,37,87,277.34114670509007,278.10369206627365,"[15, 0, 239]",239,a,0.23928799014538527,colour,0.5
17,19,1,2,2,38,88,280.1227341077756,290.5760141721694,"[68, 0, 186]",186,a,9.930135333212093,colour,0.5
17,19,1,2,2,39,89,292.59241705411114,293.39158021099865,"[11, 0, 243]",243,a,0.27594044420402497,colour,0.5
17,19,1,2,2,40,90,295.4050520939054,296.19969469087664,"[14, 0, 240]",240,a,0.271304881433025,colour,0.5
17,19,1,2,2,41,91,298.2178320689127,298.9036401574267,"[48, 0, 206]",206,a,0.1625428405823186,colour,0.5
17,19,1,2,2,42,92,300.92114541330375,301.7035839163,"[25, 0, 229]",229,a,0.25923627032898366,colour,0.5
17,19,1,2,2,43,93,303.71826766221784,304.51989629259333,"[22, 0, 232]",232,a,0.27847050852142274,colour,0.5
17,19,1,2,2,44,94,306.53099131723866,307.3595940397354,"[56, 0, 198]",198,a,0.2979701985605061,colour,0.5
17,19,1,2,2,45,95,309.36665687302593,310.27157545334194,"[76, 0, 178]",178,l,0.38173840299714357,colour,0.5
17,19,1,2,2,46,96,312.2887329434743,313.191549176001,"[59, 0, 195]",195,a,0.37950057233683765,colour,0.5
17,19,1,2,2,47,97,315.2109232292278,316.08757826697547,"[71, 0, 183]",183,l,0.35367650946136564,colour,0.5
17,19,1,2,2,48,98,318.1017086597858,318.8555689374916,"[53, 0, 201]",201,a,0.23059030366130173,colour,0.5
17,19,1,2,2,49,99,320.8674953703303,321.60759192553815,"[96, 0, 158]",158,l,0.21671551663894206,colour,0.5
17,19,1,2,2,50,100,323.6177712591598,324.4315531774191,"[47, 0, 207]",207,a,0.29050406720489264,colour,0.5
17,19,1,2,3,1,101,375.326836718712,376.0955343421083,"[3, 0, 251]",251,a,0.2448097055312246,colour,0.5
17,19,1,2,3,2,102,378.1091369818896,378.67952506942675,"[76, 0, 178]",178,l,0.04722642106935382,colour,0.5
17,19,1,2,3,3,103,380.6873811078258,381.5834747895133,"[48, 0, 206]",206,a,0.37279574456624687,colour,0.5
17,19,1,2,3,4,104,383.5938388367649,384.5035997488303,"[64, 0, 190]",190,a,0.38647045800462365,colour,0.5
17,19,1,2,3,5,105,386.5161019839579,387.27151677035727,"[49, 0, 205]",205,a,0.23226099682506174,colour,0.5
17,19,1,2,3,6,106,389.2819528913824,389.9995447144611,"[56, 0, 198]",198,a,0.19450380571652204,colour,0.5
17,19,1,2,3,7,107,392.01646707882173,392.7835133076878,"[42, 0, 212]",212,a,0.24374553479719907,colour,0.5
17,19,1,2,3,8,108,394.8048089336371,395.63188747363165,"[41, 0, 213]",213,a,0.3042335252976045,colour,0.5
17,19,1,2,3,9,109,397.64888033631723,398.5034859274747,"[82, 0, 172]",172,l,0.3317790871951729,colour,0.5
17,19,1,2,3,10,110,400.52494815026876,401.5437038659584,"[0, 0, 254]",254,a,0.4960650885477662,colour,0.5
17,19,1,2,3,11,111,403.556213190197,404.3754813778214,"[97, 0, 157]",157,l,0.29597025050316006,colour,0.5
17,19,1,2,3,12,112,406.38468279282097,407.44751298311166,"[15, 0, 239]",239,a,0.539635440800339,colour,0.5
17,19,1,2,3,13,113,409.46298599557485,410.2155587921152,"[96, 0, 158]",158,l,0.22933748085051775,colour,0.5
17,19,1,2,3,14,114,412.228815635317,413.1914648929378,"[24, 0, 230]",230,a,0.43936116655822843,colour,0.5
17,19,1,2,3,15,115,415.19780856429134,415.95944847434293,"[34, 0, 220]",220,a,0.2389851228799671,colour,0.5
17,19,1,2,3,16,116,417.97930892696604,418.60749188868795,"[57, 0, 197]",197,a,0.10490747378207743,colour,0.5
17,19,1,2,3,17,117,420.6201394528616,421.5917546058772,"[26, 0, 228]",228,a,0.44833139434922487,colour,0.5
17,19,1,2,3,18,118,423.60473812022246,424.4714643100742,"[14, 0, 240]",240,a,0.3434404619038105,colour,0.5
17,19,1,2,3,19,119,426.4799638922559,427.2474283850752,"[9, 0, 245]",245,a,0.2442004265030846,colour,0.5
17,19,1,2,3,20,120,429.26140320894774,429.93543019366916,"[86, 0, 168]",168,l,0.15075425372924656,colour,0.5
17,19,1,2,3,21,121,431.9490619779099,432.73542751546483,"[30, 0, 224]",224,a,0.2629766220925376,colour,0.5
17,19,1,2,3,22,122,434.74623503291514,435.51142664265353,"[6, 0, 248]",248,a,0.24195786949712783,colour,0.5
17,19,1,2,3,23,123,437.5277495740447,438.40740689681843,"[65, 0, 189]",189,a,0.3612292866455391,colour,0.5
17,19,1,2,3,24,124,440.4137899526395,441.06339023879264,"[80, 0, 174]",174,l,0.12663121009245515,colour,0.5
17,19,1,2,3,25,125,443.0702226724243,443.8874022967648,"[88, 0, 166]",166,l,0.2938868071651086,colour,0.5
17,19,1,2,3,26,126,445.898600902874,446.5274478882784,"[1, 0, 253]",253,a,0.10556795285083354,colour,0.5
17,19,1,2,3,27,127,448.53812661825214,449.7594154700637,"[18, 0, 236]",236,a,0.6979952470865101,colour,0.5
17,19,1,2,3,28,128,451.7726896426175,452.3193859474268,"[54, 0, 200]",200,a,0.02336174005176872,colour,0.5
17,19,1,2,3,29,129,454.33536820230074,455.1754231674131,"[19, 0, 235]",235,a,0.31718710740096867,colour,0.5
17,19,1,2,3,30,130,457.19494333746843,457.79154618270695,"[60, 0, 194]",194,a,0.07344787416514009,colour,0.5
17,19,1,2,3,31,131,459.80462815857027,460.4713981440291,"[87, 0, 167]",167,l,0.14353782054968178,colour,0.5
17,19,1,2,3,32,132,462.49234088440426,463.03137610445265,"[61, 0, 193]",193,a,0.015875128912739456,colour,0.5
17,19,1,2,3,33,133,465.0393479334889,465.6874346708646,"[83, 0, 171]",171,l,0.12486441864166409,colour,0.5
17,19,1,2,3,34,134,467.6957834101049,468.41538817819674,"[89, 0, 165]",165,l,0.1963458217214793,colour,0.5
17,19,1,2,3,35,135,470.43045749887824,473.7513361212332,"[75, 0, 179]",179,l,2.797813447890803,colour,0.5
17,19,1,2,3,36,136,475.7589306461159,476.28734700079076,"[23, 0, 231]",231,a,0.005132596008479595,colour,0.5
17,19,1,2,3,37,137,478.3059904704569,479.19941230362747,"[5, 0, 249]",249,a,0.3704472432145849,colour,0.5
17,19,1,2,3,38,138,481.212441110285,481.8633383299457,"[85, 0, 169]",169,l,0.12757210724521428,colour,0.5
17,19,1,2,3,39,139,483.88451895304024,484.66333210712764,"[90, 0, 164]",164,l,0.25551718624774367,colour,0.5
17,19,1,2,3,40,140,486.6817006726051,487.3913403589977,"[25, 0, 229]",229,a,0.1863039401359856,colour,0.5
17,19,1,2,3,41,141,489.4006091216579,490.1753633029293,"[44, 0, 210]",210,a,0.2514428534777835,colour,0.5
17,19,1,2,3,42,142,492.18209569971077,492.87932609859854,"[50, 0, 204]",204,a,0.1739171016961336,colour,0.5
17,19,1,2,3,43,143,494.9010163579369,495.7033342181239,"[38, 0, 216]",216,a,0.2790203168988228,colour,0.5
17,19,1,2,3,44,144,497.7159593331162,498.4953234771965,"[12, 0, 242]",242,a,0.25613512995187193,colour,0.5
17,19,1,2,3,45,145,500.5130839450285,501.46329201362096,"[68, 0, 186]",186,a,0.42698496219236404,colour,0.5
17,19,1,2,3,46,146,503.48208514472935,504.23932107316796,"[94, 0, 160]",160,l,0.23404669272713363,colour,0.5
17,19,1,2,3,47,147,506.2478624029318,506.95133919327054,"[53, 0, 201]",201,a,0.18019697011914104,colour,0.5
17,19,1,2,3,48,148,508.9668708887184,509.53531495435163,"[2, 0, 252]",252,a,0.04597596125677228,colour,0.5
17,19,1,2,3,49,149,511.5451508546248,512.1913428008556,"[45, 0, 209]",209,a,0.12307399651035666,colour,0.5
17,19,1,2,3,50,150,514.201630835887,515.567319242633,"[71, 0, 183]",183,a,0.8424452141625807,colour,0.5
17,19,1,2,4,1,151,526.4987558417488,527.0552703237627,"[16, 0, 238]",238,a,0.03247375215869397,colour,0.5
17,19,1,2,4,2,152,529.062065735925,529.8712416298222,"[51, 0, 203]",203,a,0.2858771689934656,colour,0.5
17,19,1,2,4,3,153,531.8904546002159,532.5353141666856,"[99, 0, 155]",155,l,0.12143874948378652,colour,0.5
17,19,1,2,4,4,154,534.5469763290603,535.2632696431829,"[65, 0, 189]",189,a,0.19294654007535428,colour,0.5
17,19,1,2,4,5,155,537.2815740118967,538.0473595408257,"[7, 0, 247]",247,a,0.24256596714258194,colour,0.5
17,19,1,2,4,6,156,540.0630066331942,540.623283128487,"[91, 0, 163]",163,l,0.03734719776548445,colour,0.5
17,19,1,2,4,7,157,542.6413110175636,543.7993325104471,"[53, 0, 201]",201,a,0.6347259188769385,colour,0.5
17,19,1,2,4,8,158,545.8134479371365,546.5912756895414,"[17, 0, 237]",237,a,0.25456289830617607,colour,0.5
17,19,1,2,4,9,159,548.6105544322636,549.3592864462407,"[39, 0, 215]",215,a,0.22592441469896585,colour,0.5
17,19,1,2,4,10,160,551.3764053395716,552.1592932203785,"[23, 0, 231]",231,a,0.25966792507097125,colour,0.5
17,19,1,2,4,11,161,554.1734893855173,554.8232137329178,"[0, 0, 254]",254,a,0.12644925341010094,colour,0.5
17,19,1,2,4,12,162,556.8299760620575,557.5272777470527,"[55, 0, 199]",199,a,0.17405258468352258,colour,0.5
17,19,1,2,4,13,163,559.5333248524694,560.1912270102184,"[61, 0, 193]",193,a,0.13471764815039933,colour,0.5
17,19,1,2,4,14,164,562.2053511015838,562.9752499541501,"[95, 0, 159]",159,l,0.24669465073384345,colour,0.5
17,19,1,2,4,15,165,564.9868451626971,565.7992293229327,"[35, 0, 219]",219,a,0.2892922043101862,colour,0.5
17,19,1,2,4,16,166,567.8151867655106,568.6072130460525,"[41, 0, 213]",213,a,0.2688059309730306,colour,0.5
17,19,1,2,4,17,167,570.6278651283355,571.4072922877967,"[30, 0, 224]",224,a,0.26808598125353456,colour,0.5
17,19,1,2,4,18,168,573.4285426215502,574.1912325241137,"[4, 0, 250]",250,a,0.23987757705617696,colour,0.5
17,19,1,2,4,19,169,576.2100937904324,576.9672229867429,"[29, 0, 225]",225,a,0.2339470498263836,colour,0.5
17,19,1,2,4,20,170,578.9760116515681,579.727207169868,"[49, 0, 205]",205,a,0.2280980485957116,colour,0.5
17,19,1,2,4,21,171,581.7417022637092,582.5032098416705,"[96, 0, 158]",158,l,0.23818207159638405,colour,0.5
17,19,1,2,4,22,172,584.5232810017187,585.2712489552796,"[63, 0, 191]",191,a,0.22481928393244743,colour,0.5
17,19,1,2,4,23,173,587.2889720078092,588.0072310054675,"[56, 0, 198]",198,a,0.19492285756859928,colour,0.5
17,19,1,2,4,24,174,590.0236090751132,590.8073571147397,"[14, 0, 240]",240,a,0.26048712397459894,colour,0.5
17,19,1,2,4,25,175,592.8207080871798,593.6071783875814,"[10, 0, 244]",244,a,0.26325822167564183,colour,0.5
17,19,1,2,4,26,176,595.6177661392139,596.3912076330744,"[67, 0, 187]",187,a,0.2500919629819691,colour,0.5
17,19,1,2,4,27,177,598.3993259726558,599.111192855984,"[31, 0, 223]",223,a,0.1886075431248173,colour,0.5
17,19,1,2,4,28,178,601.1182426924352,601.8791827388341,"[40, 0, 214]",214,a,0.2378398198634386,colour,0.5
17,19,1,2,4,29,179,603.8998147350503,605.1271719600772,"[72, 0, 182]",182,a,0.7042152507929131,colour,0.5
17,19,1,2,4,30,180,607.1343111994211,607.9032167734113,"[48, 0, 206]",206,a,0.24565411056391895,colour,0.5
17,19,1,2,4,31,181,609.9158143191598,612.4791446933523,"[70, 0, 184]",184,a,2.0400174709502608,colour,0.5
17,19,1,2,4,32,182,614.4943802169291,615.2552210143767,"[82, 0, 172]",172,l,0.23798554274253547,colour,0.5
17,19,1,2,4,33,183,617.275780149037,618.0311776062008,"[3, 0, 251]",251,a,0.23218616610392928,colour,0.5
17,19,1,2,4,34,184,620.0416168780066,620.6391598327318,"[92, 0, 162]",162,l,0.0743226051563397,colour,0.5
17,19,1,2,4,35,185,622.6511110778665,623.1992575222393,"[24, 0, 230]",230,a,0.02478824893478304,colour,0.5
17,19,1,2,4,36,186,625.2139869543025,625.9351852216059,"[76, 0, 178]",178,l,0.19811300688888878,colour,0.5
17,19,1,2,4,37,187,627.9484534864314,628.6151576996781,"[90, 0, 164]",164,l,0.14348110684659332,colour,0.5
17,19,1,2,4,38,188,630.6361540030921,631.4071615310386,"[83, 0, 171]",171,l,0.24772810155991465,colour,0.5
17,19,1,2,4,39,189,633.4175893813372,634.207122225198,"[62, 0, 192]",192,a,0.26655037712771446,colour,0.5
17,19,1,2,4,40,190,636.2154540291522,637.271110715461,"[74, 0, 180]",180,l,0.5330676713492721,colour,0.5
17,19,1,2,4,41,191,639.2774969220627,639.9751786680426,"[36, 0, 218]",218,a,0.17449841788038611,colour,0.5
17,19,1,2,4,42,192,641.9964297895785,642.6630863475148,"[97, 0, 157]",157,l,0.14347559306770563,colour,0.5
17,19,1,2,4,43,193,644.684020423214,645.36711412773,"[33, 0, 221]",221,a,0.1596047522034496,colour,0.5
17,19,1,2,4,44,194,647.3874987888848,648.127119578654,"[32, 0, 222]",222,a,0.21643824933562428,colour,0.5
17,19,1,2,4,45,195,650.1377561669797,650.7990753292106,"[47, 0, 207]",207,a,0.1381011757766828,colour,0.5
17,19,1,2,4,46,196,652.8097611484118,653.5351286653895,"[88, 0, 166]",166,l,0.2021361398510635,colour,0.5
17,19,1,2,4,47,197,655.5444549295353,656.3751462151995,"[57, 0, 197]",197,a,0.3076016929699108,colour,0.5
17,19,1,2,4,48,198,658.3883845476666,660.2790742737707,"[71, 0, 183]",183,l,1.367495370330289,colour,0.5
17,19,1,2,4,49,199,662.294917894993,662.9110905348789,"[46, 0, 208]",208,a,0.09345247421879321,colour,0.5
17,19,1,2,4,50,200,664.9201328362105,665.5271379317855,"[6, 0, 248]",248,a,0.0838300382019952,colour,0.5
17,19,1,2,5,1,201,709.4384273587493,710.071052111336,"[84, 0, 170]",170,l,0.10851746273692697,colour,0.4
17,19,1,2,5,2,202,712.0801495510386,713.2870327120181,"[68, 0, 186]",186,a,0.6837825404945761,colour,0.4
17,19,1,2,5,3,203,715.2990544554777,716.2630077359499,"[5, 0, 249]",249,a,0.44105312740430236,colour,0.4
17,19,1,2,5,4,204,718.2743032280123,719.1110376807628,"[64, 0, 190]",190,a,0.3260108244139701,colour,0.4
17,19,1,2,5,5,205,721.1188925376628,721.9989893921884,"[12, 0, 242]",242,a,0.357205759966746,colour,0.4
17,19,1,2,5,6,206,724.0097035681829,724.8389663757989,"[41, 0, 213]",213,a,0.30586522759404033,colour,0.4
17,19,1,2,5,7,207,726.8536926570814,727.6230657257838,"[99, 0, 155]",155,l,0.2460916731506586,colour,0.4
17,19,1,2,5,8,208,729.6352091674926,730.2390044212807,"[13, 0, 241]",241,a,0.08057529816869646,colour,0.4
17,19,1,2,5,9,209,732.2603555795504,732.8549919537036,"[8, 0, 246]",246,a,0.07141326763667166,colour,0.4
17,19,1,2,5,10,210,734.86991830857,735.7909975558287,"[66, 0, 188]",188,a,0.398141285055317,colour,0.4
17,19,1,2,5,11,211,737.8077241788851,738.6870329483645,"[34, 0, 220]",220,a,0.3560789676848799,colour,0.4
17,19,1,2,5,12,212,740.6985663231462,741.5350089363055,"[98, 0, 156]",156,l,0.3132139928638935,colour,0.4
17,19,1,2,5,13,213,743.5425337506458,744.4630297124386,"[75, 0, 179]",179,l,0.3972799446200952,colour,0.4
17,19,1,2,5,14,214,746.480261245626,747.3189889510395,"[65, 0, 189]",189,a,0.3155274420278147,colour,0.4
17,19,1,2,5,15,215,749.3398257469526,750.0069923349656,"[18, 0, 236]",236,a,0.14391788165085018,colour,0.4
17,19,1,2,5,16,216,752.0275877035456,752.6229794735555,"[88, 0, 166]",166,l,0.07235140795819461,colour,0.4
17,19,1,2,5,17,217,754.6371248324867,755.4789501336636,"[30, 0, 224]",224,a,0.3188818250782788,colour,0.4
