id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
21,21,0,1,2,38,88,275.8029209211818,276.69596488782554,"[92, 0, 162]",162,l,0.3707983499625698,colour,0.5
21,21,0,1,2,39,89,278.7093623550609,280.24793880575453,"[55, 0, 199]",199,a,1.0163005078502465,colour,0.5
21,21,0,1,2,40,90,282.2565053551225,283.3599726985849,"[77, 0, 177]",177,l,0.5811799790826626,colour,0.5
21,21,0,1,2,41,91,285.36615214595804,286.49594850381254,"[70, 0, 184]",184,l,0.6074455842317548,colour,0.5
21,21,0,1,2,42,92,288.50699195213383,289.3999929895217,"[37, 0, 217]",217,a,0.371411962347338,colour,0.5
21,21,0,1,2,43,93,291.41354169373517,292.29593527058023,"[5, 0, 249]",249,a,0.36047091404907405,colour,0.5
21,21,0,1,2,44,94,294.30430686607724,295.2159399809898,"[12, 0, 242]",242,a,0.38931621206575073,colour,0.5
21,21,0,1,2,45,95,297.22653798921965,297.82397515303455,"[32, 0, 222]",222,a,0.0752163594297599,colour,0.5
21,21,0,1,2,46,96,299.83604890308925,300.6879717785632,"[90, 0, 164]",164,l,0.3296587479999289,colour,0.5
21,21,0,1,2,47,97,302.69562184775714,303.72794362640707,"[6, 0, 248]",248,a,0.5101419342972804,colour,0.5
21,21,0,1,2,48,98,305.74271049702656,306.6239595567167,"[68, 0, 186]",186,l,0.3589191599166952,colour,0.5
21,21,0,1,2,49,99,308.63365250630886,309.6719709876925,"[57, 0, 197]",197,l,0.5160106369876303,colour,0.5
21,21,0,1,2,50,100,311.6807781771349,312.7359654864704,"[81, 0, 173]",173,l,0.5329220003332011,colour,0.5
21,21,0,1,3,1,101,346.2452098452195,347.239979173406,"[99, 0, 155]",155,l,0.4717328682891093,colour,0.5
21,21,0,1,3,2,102,349.2463835069793,350.9519346120651,"[67, 0, 187]",187,l,1.1835929961525835,colour,0.5
21,21,0,1,3,3,103,352.9653182947077,354.1439370129665,"[48, 0, 206]",206,a,0.6563691631017718,colour,0.5
21,21,0,1,3,4,104,356.1530624301231,356.9279615858104,"[24, 0, 230]",230,a,0.2526456620544195,colour,0.5
21,21,0,1,3,5,105,358.9344458701671,359.7119822202076,"[69, 0, 185]",185,l,0.2551225610077381,colour,0.5
21,21,0,1,3,6,106,361.731558740983,362.3120041968068,"[30, 0, 224]",224,a,0.05815809144405648,colour,0.5
21,21,0,1,3,7,107,364.325546599488,365.2559579088702,"[52, 0, 202]",202,a,0.40807510804734193,colour,0.5
21,21,0,1,3,8,108,367.26318459335016,368.5839479303686,"[59, 0, 195]",195,a,0.7987630865245592,colour,0.5
21,21,0,1,3,9,109,370.59162753802957,371.75997395889135,"[25, 0, 229]",229,a,0.6459968287672382,colour,0.5
21,21,0,1,3,10,110,373.77940003041294,374.631962512125,"[36, 0, 218]",218,a,0.33034010196570307,colour,0.5
21,21,0,1,3,11,111,376.6390336273762,377.2079724717187,"[84, 0, 170]",170,l,0.04657349840272218,colour,0.5
21,21,0,1,3,12,112,379.21739406127017,380.2879563397728,"[68, 0, 186]",186,l,0.5482930310536176,colour,0.5
21,21,0,1,3,13,113,382.29565485205967,382.91198836421245,"[85, 0, 169]",169,l,0.09410955701605417,colour,0.5
21,21,0,1,3,14,114,384.9209818429081,385.48796327147284,"[46, 0, 208]",208,a,0.0447803165006917,colour,0.5
21,21,0,1,3,15,115,387.49931234447286,388.20795002247905,"[81, 0, 173]",173,l,0.186433021328412,colour,0.5
21,21,0,1,3,16,116,390.21816993833636,391.1839407623629,"[38, 0, 216]",216,a,0.44342477654572576,colour,0.5
21,21,0,1,3,17,117,393.202867436863,393.91194740417995,"[72, 0, 182]",182,l,0.18690681832958944,colour,0.5
21,21,0,1,3,18,118,395.9218199476891,396.6719922554039,"[76, 0, 178]",178,l,0.22777899869834073,colour,0.5
21,21,0,1,3,19,119,398.6876771815587,399.79999424982816,"[11, 0, 243]",243,a,0.5900738146447111,colour,0.5
21,21,0,1,3,20,120,401.81289665238,402.5999916504661,"[33, 0, 221]",221,a,0.2649423291150015,colour,0.5
21,21,0,1,3,21,121,404.6099638370215,405.55198337024194,"[16, 0, 238]",238,a,0.41972507958416827,colour,0.5
21,21,0,1,3,22,122,407.5633930955664,408.4799933991453,"[78, 0, 176]",176,l,0.3945657884760294,colour,0.5
21,21,0,1,3,23,123,410.4854292648088,411.6961255770875,"[95, 0, 159]",159,l,0.6883703509520274,colour,0.5
21,21,0,1,3,24,124,413.7043994987034,414.31999730609823,"[75, 0, 179]",179,l,0.09319110758951865,colour,0.5
21,21,0,1,3,25,125,416.3297351541696,416.9840307168488,"[77, 0, 177]",177,l,0.13229097990551963,colour,0.5
21,21,0,1,3,26,126,419.0017415880284,419.8079877529526,"[47, 0, 207]",207,a,0.2845720191253349,colour,0.5
21,21,0,1,3,27,127,421.8144298957486,422.4639807929052,"[20, 0, 234]",234,a,0.12719303427729756,colour,0.5
21,21,0,1,3,28,128,424.4709514773567,425.27199020740227,"[31, 0, 223]",223,a,0.2788258026121184,colour,0.5
21,21,0,1,3,29,129,427.2837126466329,427.8399979992537,"[28, 0, 226]",226,a,0.033979477448156103,colour,0.5
21,21,0,1,3,30,130,429.84633656049846,430.84794305928517,"[2, 0, 252]",252,a,0.47936127593857236,colour,0.5
21,21,0,1,3,31,131,432.86224479749217,433.53594989015255,"[35, 0, 219]",219,a,0.1514279682887718,colour,0.5
21,21,0,1,3,32,132,435.5499357636727,436.376141661749,"[19, 0, 235]",235,a,0.3038192844251171,colour,0.5
21,21,0,1,3,33,133,438.3942700099433,439.2400142257102,"[51, 0, 203]",203,a,0.32379910376039334,colour,0.5
21,21,0,1,3,34,134,441.25359049916733,442.29597111057956,"[9, 0, 245]",245,a,0.5201479916577227,colour,0.5
21,21,0,1,3,35,135,444.31622425917885,445.1679494238342,"[27, 0, 227]",227,a,0.3293858125398401,colour,0.5
21,21,0,1,3,36,136,447.17587479154463,448.02396593702724,"[96, 0, 158]",158,l,0.3258152026392054,colour,0.5
21,21,0,1,3,37,137,450.0354776685126,450.7359524895437,"[56, 0, 198]",198,a,0.1781618566310499,colour,0.5
21,21,0,1,3,38,138,452.75445223471615,453.415957940364,"[55, 0, 199]",199,a,0.1394404705206398,colour,0.5
21,21,0,1,3,39,139,455.42650317322114,456.02400807855884,"[73, 0, 181]",181,l,0.07518091326346621,colour,0.5
21,21,0,1,3,40,140,458.0361401178816,458.56868560120347,"[14, 0, 240]",240,a,0.010380605119280517,colour,0.5
21,21,0,1,3,41,141,460.58323900715914,461.3519807708508,"[40, 0, 214]",214,a,0.24720625174813904,colour,0.5
21,21,0,1,3,42,142,463.36471460718894,464.40799318804056,"[61, 0, 193]",193,l,0.5210617149132304,colour,0.5
21,21,0,1,3,43,143,466.4274550995615,466.9680074767675,"[64, 0, 190]",190,a,0.01832290823222138,colour,0.5
21,21,0,1,3,44,144,468.9744236257393,470.08000198498485,"[7, 0, 247]",247,a,0.5831058871408459,colour,0.5
21,21,0,1,3,45,145,472.09955566268764,472.99999606152414,"[44, 0, 210]",210,a,0.3779324805655051,colour,0.5
21,21,0,1,3,46,146,475.0061755088973,475.77599759280565,"[58, 0, 196]",196,a,0.247515421040589,colour,0.5
21,21,0,1,3,47,147,477.78770703510963,484.71199758019065,"[65, 0, 189]",189,a,6.402201679185964,colour,0.5
21,21,0,1,3,48,148,486.7259216198581,487.66397000150755,"[45, 0, 209]",209,a,0.41576141110272147,colour,0.5
21,21,0,1,3,49,149,489.67928549990756,490.3279719045677,"[10, 0, 244]",244,a,0.12653767413576134,colour,0.5
21,21,0,1,3,50,150,492.33577793688164,493.37595340327243,"[60, 0, 194]",194,l,0.5179062189126853,colour,0.5
21,21,0,1,4,1,151,502.36700797380763,503.4559813820815,"[41, 0, 213]",213,a,0.565901896043215,colour,0.5
21,21,0,1,4,2,152,505.46178549400065,506.6079969689599,"[56, 0, 198]",198,l,0.6239650705829263,colour,0.5
21,21,0,1,4,3,153,508.6181834078743,509.2480215134565,"[12, 0, 242]",242,a,0.10744912884547375,colour,0.5
21,21,0,1,4,4,154,511.2591074971715,512.0399742109294,"[24, 0, 230]",230,a,0.2586041616741568,colour,0.5
21,21,0,1,4,5,155,514.05615026335,514.8319914992317,"[52, 0, 202]",202,a,0.25344674530788325,colour,0.5
21,21,0,1,4,6,156,516.8376695803308,517.3920372956491,"[35, 0, 219]",219,a,0.03200906474376097,colour,0.5
21,21,0,1,4,7,157,519.4003383926756,519.9440541428339,"[51, 0, 203]",203,a,0.02136576423072256,colour,0.5
21,21,0,1,4,8,158,521.963102515816,522.9759612014168,"[46, 0, 208]",208,a,0.4907646997307893,colour,0.5
21,21,0,1,4,9,159,524.9945771312341,525.8639607855002,"[40, 0, 214]",214,a,0.34751770534785464,colour,0.5
21,21,0,1,4,10,160,527.8698160974309,529.2880087213125,"[62, 0, 192]",192,a,0.895974970277166,colour,0.5
21,21,0,1,4,11,161,531.3075194697885,531.8560279347294,"[85, 0, 169]",169,l,0.02608010362018831,colour,0.5
21,21,0,1,4,12,162,533.8702473590674,534.6000270966033,"[23, 0, 231]",231,a,0.20744156697764993,colour,0.5
21,21,0,1,4,13,163,536.6204645652615,537.1522975807602,"[9, 0, 245]",245,a,0.00951020495267585,colour,0.5
21,21,0,1,4,14,164,539.1832558637834,539.7200363756274,"[18, 0, 236]",236,a,0.014525049016810954,colour,0.5
21,21,0,1,4,15,165,541.7302838607284,542.4400140681828,"[10, 0, 244]",244,a,0.18768545234343037,colour,0.5
21,21,0,1,4,16,166,544.4492332207737,545.3919821571908,"[4, 0, 250]",250,a,0.42041076585883275,colour,0.5
21,21,0,1,4,17,167,547.4025785900303,548.3519713185378,"[82, 0, 172]",172,l,0.42709630564786494,colour,0.5
21,21,0,1,4,18,168,550.3716305470152,551.168006925378,"[44, 0, 210]",210,a,0.27415360475424677,colour,0.5
21,21,0,1,4,19,169,553.1843629655195,553.7279971895041,"[48, 0, 206]",206,a,0.02138624421786517,colour,0.5
21,21,0,1,4,20,170,555.7518390649639,556.5599591502687,"[67, 0, 187]",187,l,0.291018888092367,colour,0.5
21,21,0,1,4,21,171,558.5753628702078,559.6560005230131,"[69, 0, 185]",185,l,0.5583676176320296,colour,0.5
21,21,0,1,4,22,172,561.6693491533515,562.7920204390248,"[49, 0, 205]",205,a,0.6003776197612751,colour,0.5
21,21,0,1,4,23,173,564.8101633595361,565.4720014714112,"[87, 0, 167]",167,l,0.13946016284171492,colour,0.5
21,21,0,1,4,24,174,567.4823647472949,568.3920038187352,"[98, 0, 156]",156,l,0.387416691693943,colour,0.5
21,21,0,1,4,25,175,570.4044036734849,571.4240002804145,"[83, 0, 171]",171,l,0.4972513471439015,colour,0.5
21,21,0,1,4,26,176,573.4359231873823,574.128010265209,"[95, 0, 159]",159,l,0.1698619411617983,colour,0.5
21,21,0,1,4,27,177,576.1392821443442,577.0319822832244,"[91, 0, 163]",163,l,0.37036275601712987,colour,0.5
21,21,0,1,4,28,178,579.0457999843929,579.9120088441996,"[50, 0, 204]",204,a,0.34405934158712626,colour,0.5
21,21,0,1,4,29,179,581.9210629752197,583.1040021866211,"[59, 0, 195]",195,a,0.6607475516502745,colour,0.5
21,21,0,1,4,30,180,585.1243565537152,586.1840707316296,"[70, 0, 184]",184,a,0.5373842781409621,colour,0.5
21,21,0,1,4,31,181,588.2026831168332,589.0960090773588,"[96, 0, 158]",158,l,0.37109767307993025,colour,0.5
21,21,0,1,4,32,182,591.1093171415268,592.2720276227919,"[29, 0, 225]",225,a,0.6404715599783231,colour,0.5
21,21,0,1,4,33,183,594.2813913169375,595.5520089702331,"[38, 0, 216]",216,a,0.7483472242893185,colour,0.5
21,21,0,1,4,34,184,597.5629082708328,598.2079850748123,"[36, 0, 218]",218,a,0.12301983963698149,colour,0.5
21,21,0,1,4,35,185,600.2192762524064,600.7680210250837,"[42, 0, 212]",212,a,0.026368399034254253,colour,0.5
21,21,0,1,4,36,186,602.7819718462997,604.5280190085759,"[93, 0, 161]",161,l,1.2237318348197732,colour,0.5
21,21,0,1,4,37,187,606.5478877632704,607.9360212550964,"[37, 0, 217]",217,a,0.8658150135888718,colour,0.5
21,21,0,1,4,38,188,609.9544564094977,610.8640332532232,"[3, 0, 251]",251,a,0.3873107470571995,colour,0.5
21,21,0,1,4,39,189,612.876492184907,613.4400254897191,"[17, 0, 237]",237,a,0.04107855577603914,colour,0.5
21,21,0,1,4,40,190,615.4548951541947,616.1680392207636,"[74, 0, 180]",180,l,0.19085748988436535,colour,0.5
21,21,0,1,4,41,191,618.1738756280683,618.7920586421096,"[73, 0, 181]",181,l,0.09600592657807283,colour,0.5
21,21,0,1,4,42,192,620.7990320835088,621.6719816215627,"[25, 0, 229]",229,a,0.35053968749707565,colour,0.5
21,21,0,1,4,43,193,623.6899098958529,624.8240413191961,"[54, 0, 200]",200,a,0.6117849820293486,colour,0.5
21,21,0,1,4,44,194,626.8308209882234,627.6000255212421,"[57, 0, 197]",197,a,0.24722594406921417,colour,0.5
21,21,0,1,4,45,195,629.6122430251853,630.25602525656,"[78, 0, 176]",176,l,0.12152952546603046,colour,0.5
21,21,0,1,4,46,196,632.2686779605865,633.3520331523905,"[28, 0, 226]",226,a,0.5609630643157288,colour,0.5
21,21,0,1,4,47,197,635.3627414375951,636.8319954376784,"[34, 0, 220]",220,a,0.9471474111196585,colour,0.5
21,21,0,1,4,48,198,638.8473723760981,639.4160205619119,"[90, 0, 164]",164,l,0.04650811990723014,colour,0.5
21,21,0,1,4,49,199,641.425703271525,642.3280290122784,"[89, 0, 165]",165,l,0.3800265609752387,colour,0.5
21,21,0,1,4,50,200,644.3477870961651,644.9760411522002,"[27, 0, 227]",227,a,0.10597614393918775,colour,0.5
21,21,0,1,5,1,201,653.7696220100042,655.0400317125022,"[88, 0, 166]",166,l,0.7472838394751307,colour,0.5
21,21,0,1,5,2,202,657.0518900286697,657.6880414893385,"[42, 0, 212]",212,a,0.1137790255015716,colour,0.5
21,21,0,1,5,3,203,659.7083379610267,660.6880446400901,"[56, 0, 198]",198,l,0.4573830808221828,colour,0.5
21,21,0,1,5,4,204,662.7086471303192,663.7600027096632,"[4, 0, 250]",250,a,0.529076879582135,colour,0.5
21,21,0,1,5,5,205,665.7713915611384,667.7760117712605,"[62, 0, 192]",192,l,1.4822670734138228,colour,0.5
21,21,0,1,5,6,206,669.787319096562,670.8240157191758,"[83, 0, 171]",171,l,0.5143458489619661,colour,0.5
21,21,0,1,5,7,207,672.8345034504891,674.1200557528646,"[71, 0, 183]",183,l,0.7633614303194918,colour,0.5
21,21,0,1,5,8,208,676.1316241982277,677.4160430111515,"[90, 0, 164]",164,l,0.7621617747063283,colour,0.5
21,21,0,1,5,9,209,679.4287697582622,679.9600612352078,"[79, 0, 175]",175,l,0.009052949462784454,colour,0.5
21,21,0,1,5,10,210,681.9757796383055,682.6560076122405,"[16, 0, 238]",238,a,0.15779724952881224,colour,0.5
21,21,0,1,5,11,211,684.6635095952661,685.576011928817,"[36, 0, 218]",218,a,0.39032760917325504,colour,0.5
21,21,0,1,5,12,212,687.585567819915,688.4240239111823,"[51, 0, 203]",203,a,0.3160730222298298,colour,0.5
21,21,0,1,5,13,213,690.4296082569053,691.5520385087002,"[53, 0, 201]",201,a,0.6002571028075181,colour,0.5
21,21,0,1,5,14,214,693.5704145861673,694.2000601009349,"[14, 0, 240]",240,a,0.10733176267240196,colour,0.5
21,21,0,1,5,15,215,696.2112922015949,698.2320211164479,"[78, 0, 176]",176,l,1.498491962760454,colour,0.5
21,21,0,1,5,16,216,700.2429507432098,700.8960108102765,"[41, 0, 213]",213,a,0.13083768729120493,colour,0.5
21,21,0,1,5,17,217,702.9150186171173,704.4160481311555,"[66, 0, 188]",188,a,0.9787421496585011,colour,0.5
