id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
32,20,0,1,2,34,84,261.51854321407154,262.57536640399485,"[91, 0, 163]",163,l,0.5340780419937801,colour,0.5
32,20,0,1,2,35,85,264.58625897917955,265.1514303077274,"[20, 0, 234]",234,a,0.04204060621850658,colour,0.5
32,20,0,1,2,36,86,267.16474660593667,268.43132187427545,"[1, 0, 253]",253,a,0.7436221701645991,colour,0.5
32,20,0,1,2,37,87,270.44625018068473,271.33527131401934,"[69, 0, 185]",185,l,0.36429061203671154,colour,0.5
32,20,0,1,2,38,88,273.3537497405632,274.91924441597075,"[80, 0, 174]",174,l,1.0421363105997443,colour,0.5
32,20,0,1,2,39,89,276.92472437732795,277.95922796899686,"[51, 0, 203]",203,a,0.5110893008386483,colour,0.5
32,20,0,1,2,40,90,279.97178808452736,280.6871983392339,"[7, 0, 247]",247,a,0.1919947823334951,colour,0.5
32,20,0,1,2,41,91,282.7063931700977,283.6072237501212,"[15, 0, 239]",239,a,0.37747615366242826,colour,0.5
32,20,0,1,2,42,92,285.62858709236025,288.319254813483,"[35, 0, 219]",219,a,2.1673601623333525,colour,0.5
32,20,0,1,2,43,93,290.3357376266649,291.3832152651303,"[28, 0, 226]",226,a,0.5240692553052213,colour,0.5
32,20,0,1,2,44,94,293.39965711842524,294.61519399433746,"[44, 0, 210]",210,a,0.6922950892621884,colour,0.5
32,20,0,1,2,45,95,296.6343837052118,297.7112043824018,"[55, 0, 199]",199,a,0.553499727655435,colour,0.5
32,20,0,1,2,46,96,299.73014754621545,300.84722392341064,"[19, 0, 235]",235,a,0.5943139000883093,colour,0.5
32,20,0,1,2,47,97,302.8568187788478,304.0151673704095,"[84, 0, 170]",170,l,0.6350583619496319,colour,0.5
32,20,0,1,2,48,98,306.02880740932596,307.5111471960845,"[81, 0, 173]",173,l,0.9588439699728042,colour,0.5
32,20,0,1,2,49,99,309.52912662082235,310.6634947691491,"[34, 0, 220]",220,a,0.6110365649801679,colour,0.5
32,20,0,1,2,50,100,312.67122240475146,313.7111401856382,"[48, 0, 206]",206,a,0.5164140872075222,colour,0.5
32,20,0,1,3,1,101,322.0635890556732,323.1831509896001,"[31, 0, 223]",223,a,0.5955167031788733,colour,0.5
32,20,0,1,3,2,102,325.17975171214493,326.5911513235769,"[43, 0, 211]",211,a,0.8881432525085984,colour,0.5
32,20,0,1,3,3,103,328.6017658440978,329.5911324190092,"[70, 0, 184]",184,l,0.466003090099548,colour,0.5
32,20,0,1,3,4,104,331.5908141921391,332.7591132812813,"[55, 0, 199]",199,a,0.6450380040769232,colour,0.5
32,20,0,1,3,5,105,334.77435942071315,335.83931590673456,"[62, 0, 192]",192,a,0.5417320285487222,colour,0.5
32,20,0,1,3,6,106,337.85262196497933,339.3511149165279,"[16, 0, 238]",238,a,0.9750955960626015,colour,0.5
32,20,0,1,3,7,107,341.3685555611155,342.47109393245773,"[76, 0, 178]",178,l,0.5794584550458239,colour,0.5
32,20,0,1,3,8,108,344.47819377890846,345.88760092774464,"[37, 0, 217]",217,a,0.8868668003851781,colour,0.5
32,20,0,1,3,9,109,347.90034260589164,349.3990391753905,"[7, 0, 247]",247,a,0.9777221493422985,colour,0.5
32,20,0,1,3,10,110,351.4024002498627,352.43907668520114,"[4, 0, 250]",250,a,0.5133350058604265,colour,0.5
32,20,0,1,3,11,111,354.4462742052274,355.45506994887546,"[48, 0, 206]",206,a,0.4854814894788433,colour,0.5
32,20,0,1,3,12,112,357.4663756676164,358.479053936695,"[64, 0, 190]",190,l,0.48929706124181394,colour,0.5
32,20,0,1,3,13,113,360.4979616544588,361.55103898319067,"[27, 0, 227]",227,a,0.5303002793516498,colour,0.5
32,20,0,1,3,14,114,363.5606432909117,364.56712322508974,"[40, 0, 214]",214,a,0.48319403687492013,colour,0.5
32,20,0,1,3,15,115,366.57651525027177,367.6230153650831,"[63, 0, 191]",191,l,0.5212000934261596,colour,0.5
32,20,0,1,3,16,116,369.6412677245098,370.8321274451446,"[94, 0, 160]",160,l,0.6674659097479889,colour,0.5
32,20,0,1,3,17,117,372.8365613537899,373.8630135691492,"[33, 0, 221]",221,a,0.5031781333964318,colour,0.5
32,20,0,1,3,18,118,375.88358843339665,376.97499752862495,"[25, 0, 229]",229,a,0.5681011425913312,colour,0.5
32,20,0,1,3,19,119,378.99320538355096,380.3430068265152,"[30, 0, 224]",224,a,0.8264092074678047,colour,0.5
32,20,0,1,3,20,120,382.35410026273166,383.3669876635977,"[56, 0, 198]",198,a,0.48937110413680784,colour,0.5
32,20,0,1,3,21,121,385.38551335154625,386.6389440381463,"[32, 0, 222]",222,a,0.7299900081416126,colour,0.5
32,20,0,1,3,22,122,388.64830534342036,389.73493473394774,"[45, 0, 209]",209,a,0.5634679482900538,colour,0.5
32,20,0,1,3,23,123,391.736123358598,392.8149628860119,"[17, 0, 237]",237,a,0.564657360635465,colour,0.5
32,20,0,1,3,24,124,394.8365534768818,395.7829499710351,"[60, 0, 194]",194,l,0.4230688492534682,colour,0.5
32,20,0,1,3,25,125,397.7941505331255,398.7669571012084,"[95, 0, 159]",159,l,0.45117521422798745,colour,0.5
32,20,0,1,3,26,126,400.76478268216306,401.81491286767414,"[97, 0, 157]",157,l,0.5269844970753184,colour,0.5
32,20,0,1,3,27,127,403.82753639227303,404.8549058729841,"[49, 0, 205]",205,a,0.5032954992639134,colour,0.5
32,20,0,1,3,28,128,406.8767871215823,407.8710342255363,"[28, 0, 226]",226,a,0.470949391296017,colour,0.5
32,20,0,1,3,29,129,409.8926693209214,410.79890503172646,"[68, 0, 186]",186,l,0.38284386914165225,colour,0.5
32,20,0,1,3,30,130,412.8047327583481,413.638921982827,"[57, 0, 197]",197,a,0.31074500142131,colour,0.5
32,20,0,1,3,31,131,415.64884688048915,416.63889362597547,"[10, 0, 244]",244,a,0.4669270508165937,colour,0.5
32,20,0,1,3,32,132,418.6492123687931,419.75086695162463,"[9, 0, 245]",245,a,0.5784155531000579,colour,0.5
32,20,0,1,3,33,133,421.76128612495086,422.6868970476935,"[69, 0, 185]",185,l,0.40363219747086987,colour,0.5
32,20,0,1,3,34,134,424.6976450817165,425.6388928382803,"[36, 0, 218]",218,a,0.4183986335119698,colour,0.5
32,20,0,1,3,35,135,427.6530744142801,428.7029659296386,"[24, 0, 230]",230,a,0.526626885679434,colour,0.5
32,20,0,1,3,36,136,430.7158391520643,431.7428935566568,"[26, 0, 228]",228,a,0.5032376040180679,colour,0.5
32,20,0,1,3,37,137,433.76287174550816,434.7748375487281,"[77, 0, 177]",177,l,0.48685403980198316,colour,0.5
32,20,0,1,3,38,138,436.78481679702236,437.7428801659262,"[71, 0, 183]",183,l,0.4347223332733847,colour,0.5
32,20,0,1,3,39,139,439.7423701364605,440.79883374576457,"[83, 0, 171]",171,l,0.5358022960426752,colour,0.5
