id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
029,20,0,2,Practice,1,NA,6.695365300402045e-06,14.361928328842623,"[60, 0, 194]",194,a,13.806169899282395,colour,0.5
029,20,0,2,Practice,2,NA,16.37733830785146,17.089776607084787,"[49, 0, 205]",205,a,0.18920045103004668,colour,0.5
029,20,0,2,Practice,3,NA,19.09772440213419,23.96983146184357,"[84, 0, 170]",170,l,4.346419494700967,colour,0.5
029,20,0,2,Practice,4,NA,25.991312169935554,27.121768254422932,"[67, 0, 187]",187,a,0.6072887345653726,colour,0.5
029,20,0,2,Practice,5,NA,29.13255370373372,30.097845706433873,"[0, 0, 254]",254,a,0.44238852903072257,colour,0.5
029,20,0,2,Practice,6,NA,32.11688890690857,33.08979157320573,"[13, 0, 241]",241,a,0.44972547024372034,colour,0.5
029,20,0,2,Practice,7,NA,35.101348171316204,36.17776318799588,"[98, 0, 156]",156,l,0.5532386083214078,colour,0.5
029,20,0,2,Practice,8,NA,38.19541217666119,39.2497458714206,"[87, 0, 167]",167,l,0.5317189095803769,colour,0.5
029,20,0,2,Practice,9,NA,41.25806309320615,42.27376451762393,"[14, 0, 240]",240,a,0.49248129925399553,colour,0.5
029,20,0,2,Practice,10,NA,44.28967625534278,45.37771915610938,"[15, 0, 239]",239,a,0.565122885585879,colour,0.5
029,20,0,2,1,1,1,6.376399381028023,7.568060970384977,"[62, 0, 192]",192,a,0.6676892199466238,colour,0.5
029,20,0,2,1,2,2,9.581736849213485,10.344023340832791,"[91, 0, 163]",163,l,0.2345056396588916,colour,0.5
029,20,0,2,1,3,3,12.33993089593423,14.496043628590996,"[28, 0, 226]",226,a,1.6327189217845444,colour,0.5
029,20,0,2,1,4,4,16.504905144363875,17.38393048790749,"[31, 0, 223]",223,a,0.3637758564291289,colour,0.5
029,20,0,2,1,5,5,19.403166672505904,20.263966438098578,"[85, 0, 169]",169,l,0.3376426556351362,colour,0.5
029,20,0,2,1,6,6,22.27837053660187,23.08795822405955,"[49, 0, 205]",205,a,0.2860792676365236,colour,0.5
029,20,0,2,1,7,7,25.10677653895982,25.919961607971345,"[46, 0, 208]",208,a,0.2898857809632318,colour,0.5
029,20,0,2,1,8,8,27.935080929266405,28.82396815525135,"[22, 0, 232]",232,a,0.36562929167121183,colour,0.5
029,20,0,2,1,9,9,30.841618719307007,31.73590634993161,"[18, 0, 236]",236,a,0.3709351734869415,colour,0.5
029,20,0,2,1,10,10,33.74799936512136,34.57601546078513,"[82, 0, 172]",172,l,0.30502006837923545,colour,0.5
029,20,0,2,1,11,11,36.59194531539106,37.48799382765719,"[81, 0, 173]",173,l,0.3730958079540869,colour,0.5
029,20,0,2,1,12,12,39.500273919300525,40.311899361535325,"[0, 0, 254]",254,a,0.2885443443956319,colour,0.5
029,20,0,2,1,13,13,42.32745703248656,43.191945157857845,"[2, 0, 252]",252,a,0.3416212793090381,colour,0.5
029,20,0,2,1,14,14,45.20489675545832,46.119954597525066,"[77, 0, 177]",177,l,0.3918310215231031,colour,0.5
029,20,0,2,1,15,15,48.127085557731334,49.04792583423841,"[72, 0, 182]",182,l,0.39752602233784273,colour,0.5
029,20,0,2,1,16,16,51.065960791136604,51.9759348800726,"[37, 0, 217]",217,a,0.3866535332490457,colour,0.5
