id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
09,24,1,1,Practice,1,NA,5.119945853948593e-06,0.686021305155009,"[24, 0, 230]",230,a,0.13149648858234286,colour,0.5
09,24,1,1,Practice,2,NA,2.7041693315841258,3.4941817140206695,"[91, 0, 163]",163,l,0.2650783909484744,colour,0.5
09,24,1,1,Practice,3,NA,5.501176811289042,6.870022968854755,"[36, 0, 218]",218,a,0.8466123738326132,colour,0.5
09,24,1,1,Practice,4,NA,8.87646116828546,10.558024531695992,"[66, 0, 188]",188,a,1.159296102821827,colour,0.5
09,24,1,1,Practice,5,NA,12.564651383087039,15.278011897113174,"[61, 0, 193]",193,a,2.1914331424050033,colour,0.5
09,24,1,1,Practice,6,NA,17.283444607630372,18.157990503590554,"[71, 0, 183]",183,a,0.3523479518480599,colour,0.5
09,24,1,1,Practice,7,NA,20.174244918394834,21.741971844341606,"[67, 0, 187]",187,a,1.0454687238670886,colour,0.5
09,24,1,1,Practice,8,NA,23.75265137059614,25.318025854881853,"[26, 0, 228]",228,a,1.0433340789750218,colour,0.5
09,24,1,1,Practice,9,NA,27.331068456638604,28.062039790675044,"[20, 0, 234]",234,a,0.20881474437192082,colour,0.5
09,24,1,1,Practice,10,NA,30.08130830852315,30.902010740712285,"[16, 0, 238]",238,a,0.2985529312863946,colour,0.5
09,24,1,1,1,1,1,6.145709205884486,7.087970212567598,"[71, 0, 183]",183,l,0.41926670633256435,colour,0.5
09,24,1,1,1,2,2,9.0998115837574,10.143974708393216,"[61, 0, 193]",193,l,0.5218454515561461,colour,0.5
09,24,1,1,1,3,3,12.162559509743005,12.943982112687081,"[22, 0, 232]",232,a,0.2590300990268588,colour,0.5
09,24,1,1,1,4,4,14.959693020675331,15.823974109720439,"[48, 0, 206]",206,a,0.3420347021892667,colour,0.5
09,24,1,1,1,5,5,17.83484071260318,18.671966519672424,"[44, 0, 210]",210,a,0.3148683924227953,colour,0.5
09,24,1,1,1,6,6,20.67881589429453,21.48798612365499,"[5, 0, 249]",249,a,0.2868746118620038,colour,0.5
09,24,1,1,1,7,7,23.507239281665534,24.287943115923554,"[2, 0, 252]",252,a,0.2584751704707742,colour,0.5
09,24,1,1,1,8,8,26.304390121717006,27.08799856947735,"[26, 0, 228]",228,a,0.2614294085651636,colour,0.5
09,24,1,1,1,9,9,29.101364518515766,29.935970893129706,"[21, 0, 233]",233,a,0.31233123736456037,colour,0.5
09,24,1,1,1,10,10,31.94550157058984,32.79196073813364,"[95, 0, 159]",159,l,0.32444633124396205,colour,0.5
09,24,1,1,1,11,11,34.80498128430918,35.639953148085624,"[81, 0, 173]",173,l,0.3128704121336341,colour,0.5
09,24,1,1,1,12,12,37.64894307497889,38.45598614262417,"[90, 0, 164]",164,l,0.2847840776666999,colour,0.5
09,24,1,1,1,13,13,40.46172644710168,41.327962587587535,"[67, 0, 187]",187,l,0.34412563033401966,colour,0.5
09,24,1,1,1,14,14,43.33693912392482,44.135987513232976,"[70, 0, 184]",184,l,0.27683981182053685,colour,0.5
09,24,1,1,1,15,15,46.14962482219562,46.95997698325664,"[66, 0, 188]",188,l,0.28810656210407615,colour,0.5
09,24,1,1,1,16,16,48.978047422133386,49.75994697259739,"[3, 0, 251]",251,a,0.25966064678505063,colour,0.5
09,24,1,1,1,17,17,51.775095861870795,52.59994155308232,"[13, 0, 241]",241,a,0.30261860275641084,colour,0.5
09,24,1,1,1,18,18,54.61904426198453,55.25594471022487,"[62, 0, 192]",192,l,0.1153287198394537,colour,0.5
09,24,1,1,1,19,19,57.27551885228604,58.063970817252994,"[20, 0, 234]",234,a,0.2661764333024621,colour,0.5
09,24,1,1,1,20,20,60.072627550922334,60.879940796643496,"[10, 0, 244]",244,a,0.28533309884369373,colour,0.5
09,24,1,1,1,21,21,62.88531797518954,63.67195549188182,"[50, 0, 204]",204,l,0.26441672956570983,colour,0.5
09,24,1,1,1,22,22,65.6823833505623,66.45593336736783,"[30, 0, 224]",224,a,0.2516951127909124,colour,0.5
09,24,1,1,1,23,23,68.4638839350082,69.35995154082775,"[75, 0, 179]",179,l,0.37377828964963555,colour,0.5
09,24,1,1,1,24,24,71.37036207038909,72.07197494804859,"[59, 0, 195]",195,l,0.17935310024768114,colour,0.5
09,24,1,1,1,25,25,74.0893463101238,74.88796501373872,"[43, 0, 211]",211,a,0.2766153197735548,colour,0.5
09,24,1,1,1,26,26,76.90199498692527,77.67992260120809,"[39, 0, 215]",215,a,0.2555465321056545,colour,0.5
09,24,1,1,1,27,27,79.69910841155797,80.48796328064054,"[73, 0, 181]",181,l,0.266472605522722,colour,0.5
09,24,1,1,1,28,28,82.49714501062408,83.24794963793829,"[68, 0, 186]",186,l,0.22946605505421758,colour,0.5
09,24,1,1,1,29,29,85.2620824049227,86.02399348700419,"[46, 0, 208]",208,a,0.23975803656503558,colour,0.5
09,24,1,1,1,30,30,88.04356605419889,88.86396798165515,"[88, 0, 166]",166,l,0.29812600230798125,colour,0.5
09,24,1,1,1,31,31,90.87197368778288,91.66394781693816,"[85, 0, 169]",169,l,0.2699861051514745,colour,0.5
09,24,1,1,1,32,32,93.68464126903564,94.47992212837562,"[41, 0, 213]",213,a,0.2730399863794446,colour,0.5
09,24,1,1,1,33,33,96.49735847534612,97.10393003048375,"[55, 0, 199]",199,l,0.08432753151282668,colour,0.5
09,24,1,1,1,34,34,99.12258414877579,99.91193053778261,"[28, 0, 226]",226,a,0.2673658481799066,colour,0.5
09,24,1,1,1,35,35,101.9196266811341,102.69595961319283,"[36, 0, 218]",218,a,0.2541105696000159,colour,0.5
