id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
26,20,0,2,Practice,1,NA,5.5138953030109406e-06,1.842653704341501,"[85, 0, 169]",169,l,1.3037078259512782,colour,0.5
26,20,0,2,Practice,2,NA,3.860581978689879,7.442662684246898,"[66, 0, 188]",188,l,3.0600308305583894,colour,0.5
26,20,0,2,Practice,3,NA,9.45467066206038,10.418639245443046,"[79, 0, 175]",175,l,0.44197148364037275,colour,0.5
26,20,0,2,Practice,4,NA,12.423639911226928,13.322644740343094,"[11, 0, 243]",243,a,0.3774413540959358,colour,0.5
26,20,0,2,Practice,5,NA,15.330526784993708,16.17865140736103,"[6, 0, 248]",248,a,0.32635201467201114,colour,0.5
26,20,0,2,Practice,6,NA,18.189734634477645,19.146645887289196,"[77, 0, 177]",177,l,0.4346423991955817,colour,0.5
26,20,0,2,Practice,7,NA,21.15874996362254,22.018664767034352,"[14, 0, 240]",240,a,0.33772983914241195,colour,0.5
26,20,0,2,Practice,8,NA,24.03410629602149,25.04266654374078,"[45, 0, 209]",209,a,0.4864784711971879,colour,0.5
26,20,0,2,Practice,9,NA,27.04992867447436,28.27467308798805,"[50, 0, 204]",204,a,0.7025551167316735,colour,0.5
26,20,0,2,Practice,10,NA,30.28455547755584,31.074646858032793,"[29, 0, 225]",225,a,0.26785364048555493,colour,0.5
26,20,0,2,1,1,1,5.923611160367727,6.8640545210801065,"[63, 0, 191]",191,l,0.4174057194031775,colour,0.5
26,20,0,2,1,2,2,8.877767065074295,9.823974759317935,"[51, 0, 203]",203,l,0.4239762560464442,colour,0.5
26,20,0,2,1,3,3,11.8311573327519,12.728008217178285,"[60, 0, 194]",194,l,0.37465883092954755,colour,0.5
26,20,0,2,1,4,4,14.737603886984289,15.631983779836446,"[89, 0, 165]",165,l,0.37233474431559443,colour,0.5
26,20,0,2,1,5,5,17.64411700051278,18.664014506153762,"[66, 0, 188]",188,l,0.49775113817304373,colour,0.5
26,20,0,2,1,6,6,20.675564046949148,21.52796544553712,"[71, 0, 183]",183,l,0.33012978825718164,colour,0.5
26,20,0,2,1,7,7,23.53519134223461,24.28001797525212,"[67, 0, 187]",187,l,0.22259480087086558,colour,0.5
26,20,0,2,1,8,8,26.285472351592034,27.199994328431785,"[18, 0, 236]",236,a,0.3923795479349792,colour,0.5
26,20,0,2,1,9,9,29.20747622521594,30.112011049874127,"[52, 0, 202]",202,l,0.38224430941045284,colour,0.5
26,20,0,2,1,10,10,32.12967584095895,32.93616658449173,"[16, 0, 238]",238,a,0.28442038828507066,colour,0.5
26,20,0,2,1,11,11,34.94231767486781,35.85600903024897,"[75, 0, 179]",179,l,0.39142368361353874,colour,0.5
26,20,0,2,1,12,12,37.86448499467224,38.887998008634895,"[48, 0, 206]",206,l,0.5013154465705156,colour,0.5
26,20,0,2,1,13,13,40.89598954236135,41.74397631874308,"[23, 0, 231]",231,a,0.32672577491030097,colour,0.5
26,20,0,2,1,14,14,43.755494351964444,44.511990648694336,"[38, 0, 216]",216,a,0.23428100626915693,colour,0.5
26,20,0,2,1,15,15,46.52137639792636,47.2800034028478,"[40, 0, 214]",214,a,0.2365661021322012,colour,0.5
26,20,0,2,1,16,16,49.28720291191712,50.040021078661084,"[97, 0, 157]",157,l,0.2306651039980352,colour,0.5
26,20,0,2,1,17,17,52.05307117337361,52.63997452612966,"[91, 0, 163]",163,l,0.06470578536391258,colour,0.5
26,20,0,2,1,18,18,54.647032644134015,55.20001795934513,"[77, 0, 177]",177,l,0.0307113416492939,colour,0.5
26,20,0,2,1,19,19,57.209684521425515,57.87202124251053,"[19, 0, 235]",235,a,0.13996901223435998,colour,0.5
26,20,0,2,1,20,20,59.88182604452595,60.7280574478209,"[36, 0, 218]",218,a,0.3239625496789813,colour,0.5
26,20,0,2,1,21,21,62.74146476155147,63.359990815632045,"[7, 0, 247]",247,a,0.09630840085446835,colour,0.5
26,20,0,2,1,22,22,65.36658222600818,65.89602026250213,"[6, 0, 248]",248,a,0.007123890332877636,colour,0.5
26,20,0,2,1,23,23,67.91373034613207,68.49600561149418,"[78, 0, 176]",176,l,0.06003949511796236,colour,0.5
26,20,0,2,1,24,24,70.50774341076612,71.12800868973136,"[26, 0, 228]",228,a,0.09801296703517437,colour,0.5
26,20,0,2,1,25,25,73.14856785675511,73.84002241771668,"[43, 0, 211]",211,a,0.1693235533311963,colour,0.5
26,20,0,2,1,26,26,75.85183780454099,76.71203145105392,"[56, 0, 198]",198,l,0.3380063190124929,colour,0.5
26,20,0,2,1,27,27,78.72701454302296,79.31200380297378,"[13, 0, 241]",241,a,0.062740886118263,colour,0.5
26,20,0,2,1,28,28,81.32108786609024,81.87998638860881,"[96, 0, 158]",158,l,0.036880155093967915,colour,0.5
26,20,0,2,1,29,29,83.89941954938695,88.80804052809253,"[10, 0, 244]",244,a,4.3863954483531415,colour,0.5
26,20,0,2,1,30,30,90.82178694335744,91.3600014494732,"[87, 0, 167]",167,l,0.016176446340978146,colour,0.5
26,20,0,2,1,31,31,93.36874444177374,94.14403271768242,"[46, 0, 208]",208,l,0.2529422282241285,colour,0.5
26,20,0,2,1,32,32,96.15029329713434,96.72001274488866,"[20, 0, 234]",234,a,0.047450200188905,colour,0.5
26,20,0,2,1,33,33,98.72868484491482,99.31999651854858,"[2, 0, 252]",252,a,0.06902903551235795,colour,0.5
26,20,0,2,1,34,34,101.33827177109197,101.94399939803407,"[47, 0, 207]",207,l,0.08374037314206362,colour,0.5
26,20,0,2,1,35,35,103.96340656513348,104.61602906882763,"[59, 0, 195]",195,l,0.13041115179657936,colour,0.5
26,20,0,2,1,36,36,106.63555123889819,107.25599335506558,"[5, 0, 249]",249,a,0.09826896712183952,colour,0.5
26,20,0,2,1,37,37,109.27627958683297,109.88002695469186,"[55, 0, 199]",199,l,0.08137847762554884,colour,0.5
26,20,0,2,1,38,38,111.88596300501376,112.8080212296918,"[92, 0, 162]",162,l,0.3998677460476756,colour,0.5
26,20,0,2,1,39,39,114.82370142964646,119.58404836105183,"[15, 0, 239]",239,a,4.238143456168473,colour,0.5
26,20,0,2,1,40,40,121.58995369169861,122.18402701476589,"[54, 0, 200]",200,l,0.0719305002130568,colour,0.5
26,20,0,2,1,41,41,124.19943191623315,124.72804523864761,"[70, 0, 184]",184,l,0.0064362348057329655,colour,0.5
26,20,0,2,1,42,42,126.74652489786968,127.39199003390968,"[50, 0, 204]",204,l,0.12330301478505135,colour,0.5
26,20,0,2,1,43,43,129.40297440532595,133.328001442831,"[81, 0, 173]",173,l,3.4028160790912807,colour,0.5
26,20,0,2,1,44,44,135.3409995501861,135.95200983667746,"[49, 0, 205]",205,l,0.08884580200538039,colour,0.5
26,20,0,2,1,45,45,137.96611622720957,140.60003733681515,"[93, 0, 161]",161,l,2.111700305249542,colour,0.5
26,20,0,2,1,46,46,142.6071817073971,143.58400346245617,"[1, 0, 253]",253,a,0.45451076002791524,colour,0.5
26,20,0,2,1,47,47,145.59182052267715,146.71202751249075,"[34, 0, 220]",220,l,0.5982630592770875,colour,0.5
26,20,0,2,1,48,48,148.73266859957948,149.72003795113415,"[37, 0, 217]",217,l,0.4651225530542433,colour,0.5
26,20,0,2,1,49,49,151.73287024907768,152.4320311988704,"[57, 0, 197]",197,l,0.1768842195160687,colour,0.5
26,20,0,2,1,50,50,154.4517947966233,155.41601504804567,"[24, 0, 230]",230,a,0.4418714470230043,colour,0.5
26,20,0,2,2,1,51,163.6236314829439,164.55202117934823,"[15, 0, 239]",239,a,0.4056230215355754,colour,0.5
26,20,0,2,2,2,52,166.56215799367055,167.28003530437127,"[55, 0, 199]",199,l,0.19567226013168693,colour,0.5
26,20,0,2,2,3,53,169.29677376896143,170.23201048281044,"[8, 0, 246]",246,a,0.4130501737818122,colour,0.5
26,20,0,2,2,4,54,172.25016758171842,173.12804649909958,"[35, 0, 219]",219,a,0.35566008230671287,colour,0.5
26,20,0,2,2,5,55,175.14095362788066,176.04802088346332,"[76, 0, 178]",178,l,0.384850783739239,colour,0.5
26,20,0,2,2,6,56,178.06305517535657,178.608017842751,"[66, 0, 188]",188,l,0.022777703125029802,colour,0.5
26,20,0,2,2,7,57,180.6258240249008,181.21598606090993,"[79, 0, 175]",175,l,0.06800188403576612,colour,0.5
26,20,0,2,2,8,58,183.23537077847868,183.8400074513629,"[83, 0, 171]",171,l,0.08234852086752653,colour,0.5
26,20,0,2,2,9,59,185.86066704941913,186.5120012825355,"[9, 0, 245]",245,a,0.12918274570256472,colour,0.5
26,20,0,2,2,10,60,188.51707520335913,189.13601006986573,"[31, 0, 223]",223,a,0.0966967330314219,colour,0.5
26,20,0,2,2,11,61,191.1422793143429,191.73602928966284,"[58, 0, 196]",196,l,0.07151932502165437,colour,0.5
26,20,0,2,2,12,62,193.75181307131425,196.02406715555117,"[25, 0, 229]",229,a,1.7500395816750824,colour,0.5
26,20,0,2,2,13,63,198.0335194650106,198.58401921670884,"[86, 0, 168]",168,l,0.028382135089486837,colour,0.5
26,20,0,2,2,14,64,200.59615361876786,201.8800635826774,"[87, 0, 167]",167,l,0.7616958548314869,colour,0.5
26,20,0,2,2,15,65,203.89334486518055,204.54400562075898,"[13, 0, 241]",241,a,0.1283544865436852,colour,0.5
26,20,0,2,2,16,66,206.54989519761875,207.09606460947543,"[22, 0, 232]",232,a,0.023972632363438606,colour,0.5
26,20,0,2,2,17,67,209.11260103154927,209.7200560681522,"[74, 0, 180]",180,l,0.08535159844905138,colour,0.5
26,20,0,2,2,18,68,211.73776930198073,212.264028606005,"[2, 0, 252]",252,a,0.004229908809065819,colour,0.5
26,20,0,2,2,19,69,214.28477760683745,217.03204608615488,"[1, 0, 253]",253,a,2.2249247948639095,colour,0.5
26,20,0,2,2,20,70,219.05083924671635,220.06401773588732,"[98, 0, 156]",156,l,0.49158547539263964,colour,0.5
26,20,0,2,2,21,71,222.08230165299028,222.96005375217646,"[26, 0, 228]",228,a,0.3554832455702126,colour,0.5
26,20,0,2,2,22,72,224.97318497952074,225.7440531188622,"[91, 0, 163]",163,l,0.2485886518843472,colour,0.5
26,20,0,2,2,23,73,227.7546460069716,228.60805919673294,"[28, 0, 226]",226,a,0.33132235473021865,colour,0.5
26,20,0,2,2,24,74,230.61431071767583,232.44002627721056,"[96, 0, 158]",158,l,1.3034829394891858,colour,0.5
26,20,0,2,2,25,75,234.4582979856059,235.6080458057113,"[41, 0, 213]",213,a,0.6275222897529602,colour,0.5
26,20,0,2,2,26,76,237.61486485973,238.56004067650065,"[77, 0, 177]",177,l,0.4229699787683785,colour,0.5
26,20,0,2,2,27,77,240.56821574270725,241.5280308239162,"[6, 0, 248]",248,a,0.43759979074820876,colour,0.5
26,20,0,2,2,28,78,243.5371739640832,244.45604045921937,"[90, 0, 164]",164,l,0.39675636123865843,colour,0.5
26,20,0,2,2,29,79,246.47491160128266,247.51205011922866,"[99, 0, 155]",155,l,0.5148227969184518,colour,0.5
26,20,0,2,2,30,80,249.52208453370258,250.28801699215546,"[61, 0, 193]",193,l,0.24394441721960902,colour,0.5
26,20,0,2,2,31,81,252.30349869374186,253.2480376609601,"[3, 0, 251]",251,a,0.42244695080444217,colour,0.5
26,20,0,2,2,32,82,255.25679561961442,256.36802842933685,"[11, 0, 243]",243,a,0.5888879434205592,colour,0.5
26,20,0,2,2,33,83,258.38211630890146,259.73602377576753,"[50, 0, 204]",204,l,0.8316370379179716,colour,0.5
26,20,0,2,2,34,84,261.7417176105082,262.63200504751876,"[27, 0, 227]",227,a,0.3678744356147945,colour,0.5
26,20,0,2,2,35,85,264.6483098878525,265.5680369362235,"[40, 0, 214]",214,a,0.39761415822431445,colour,0.5
26,20,0,2,2,36,86,267.5860049892217,268.63206648733467,"[97, 0, 157]",157,l,0.5239135553129017,colour,0.5
26,20,0,2,2,37,87,270.64872815227136,271.59209779044613,"[7, 0, 247]",247,a,0.42117640282958746,colour,0.5
26,20,0,2,2,38,88,273.6020888816565,274.33607765380293,"[72, 0, 182]",182,l,0.21220159251242876,colour,0.5
26,20,0,2,2,39,89,276.3523529553786,277.28002900257707,"[62, 0, 192]",192,l,0.40551156271249056,colour,0.5
26,20,0,2,2,40,90,279.2901091030799,280.30407055839896,"[47, 0, 207]",207,l,0.49172765389084816,colour,0.5
26,20,0,2,2,41,91,282.32151991548017,283.42402469879016,"[71, 0, 183]",183,l,0.580700668040663,colour,0.5
26,20,0,2,2,42,92,285.43115843553096,286.4320591618307,"[19, 0, 235]",235,a,0.4786933124996722,colour,0.5
26,20,0,2,2,43,93,288.44700208166614,289.4720696066506,"[68, 0, 186]",186,l,0.502933366689831,colour,0.5
26,20,0,2,2,44,94,291.4784644879401,292.35203906008974,"[14, 0, 240]",240,a,0.35129232751205564,colour,0.5
26,20,0,2,2,45,95,294.3692859802395,295.4640631065704,"[85, 0, 169]",169,l,0.5725126047618687,colour,0.5
26,20,0,2,2,46,96,297.4789567957632,298.36006446462125,"[45, 0, 209]",209,l,0.35884472308680415,colour,0.5
26,20,0,2,2,47,97,300.36978852795437,301.2640679902397,"[5, 0, 249]",249,a,0.37201139610260725,colour,0.5
26,20,0,2,2,48,98,303.27623744495213,304.18405261449516,"[30, 0, 224]",224,a,0.38546518329530954,colour,0.5
26,20,0,2,2,49,99,306.1984634483233,307.0720833125524,"[88, 0, 166]",166,l,0.35142978001385927,colour,0.5
26,20,0,2,2,50,100,309.0892983311787,309.95207206439227,"[60, 0, 194]",194,l,0.34072779631242156,colour,0.5
26,20,0,2,3,1,101,317.88606067886576,318.9040413349867,"[29, 0, 225]",225,l,0.4950517159886658,colour,0.5
26,20,0,2,3,2,102,320.91835488844663,321.9840523782186,"[65, 0, 189]",189,l,0.5434731408022344,colour,0.5
26,20,0,2,3,3,103,323.9967881841585,324.6080379290506,"[19, 0, 235]",235,a,0.08915890986099839,colour,0.5
26,20,0,2,3,4,104,326.62191352574155,327.5280410638079,"[78, 0, 176]",176,l,0.38407805701717734,colour,0.5
26,20,0,2,3,5,105,329.54402610100806,331.4240400586277,"[73, 0, 181]",181,l,1.3578305686824024,colour,0.5
26,20,0,2,3,6,106,333.43496023351327,334.40817829594016,"[64, 0, 190]",190,l,0.45104097528383136,colour,0.5
26,20,0,2,3,7,107,336.4195974734612,337.3040768597275,"[6, 0, 248]",248,a,0.36225543124601245,colour,0.5
26,20,0,2,3,8,108,339.3103957287967,340.0880376296118,"[86, 0, 168]",168,l,0.2558803213760257,colour,0.5
26,20,0,2,3,9,109,342.10751450713724,343.0880636232905,"[33, 0, 221]",221,a,0.45897146267816424,colour,0.5
26,20,0,2,3,10,110,345.1077602673322,345.9680322888307,"[38, 0, 216]",216,a,0.3387601403519511,colour,0.5
26,20,0,2,3,11,111,347.98296339344233,348.7360686743632,"[88, 0, 166]",166,l,0.2308458792977035,colour,0.5
26,20,0,2,3,12,112,350.74878006149083,351.56807474559173,"[37, 0, 217]",217,a,0.2970029874704778,colour,0.5
26,20,0,2,3,13,113,353.57722143037245,354.5360357486643,"[62, 0, 192]",192,l,0.4364225845783949,colour,0.5
26,20,0,2,3,14,114,356.54631513543427,357.3280778490007,"[42, 0, 212]",212,a,0.2595584508962929,colour,0.5
26,20,0,2,3,15,115,359.3433397845365,359.92808446567506,"[2, 0, 252]",252,a,0.062480160035192966,colour,0.5
26,20,0,2,3,16,116,361.93766083708033,362.49605956859887,"[7, 0, 247]",247,a,0.03659697948023677,colour,0.5
26,20,0,2,3,17,117,364.51569437840953,365.39205068629235,"[55, 0, 199]",199,l,0.3540082909166813,colour,0.5
26,20,0,2,3,18,118,367.40669349534437,368.32808178756386,"[71, 0, 183]",183,l,0.3992954879067838,colour,0.5
26,20,0,2,3,19,119,370.3443405479193,371.0240399800241,"[98, 0, 156]",156,l,0.1575317969545722,colour,0.5
26,20,0,2,3,20,120,373.03206853568554,373.936056307517,"[11, 0, 243]",243,a,0.3817980815656483,colour,0.5
26,20,0,2,3,21,121,375.9541677203961,376.8720791377127,"[91, 0, 163]",163,l,0.39583239797502756,colour,0.5
26,20,0,2,3,22,122,378.89189748000354,379.84006849769503,"[92, 0, 162]",162,l,0.4260313455015421,colour,0.5
26,20,0,2,3,23,123,381.84522433858365,382.6961145494133,"[31, 0, 223]",223,a,0.3287146985530853,colour,0.5
26,20,0,2,3,24,124,384.7047764095478,385.632081059739,"[47, 0, 207]",207,a,0.4052488673478365,colour,0.5
26,20,0,2,3,25,125,387.6425593388267,388.5040849731304,"[41, 0, 213]",213,a,0.3393776915036142,colour,0.5
26,20,0,2,3,26,126,390.5177033878863,391.4320587683469,"[0, 0, 254]",254,a,0.39203532645478845,colour,0.5
26,20,0,2,3,27,127,393.440024307929,394.44807019270957,"[20, 0, 234]",234,a,0.4858920341357589,colour,0.5
26,20,0,2,3,28,128,396.4557714620605,397.0720455031842,"[4, 0, 250]",250,a,0.09431514469906688,colour,0.5
26,20,0,2,3,29,129,399.08095824345946,399.64007771387696,"[93, 0, 161]",161,l,0.036876216530799866,colour,0.5
26,20,0,2,3,30,130,401.65929110813886,402.47206094209105,"[44, 0, 210]",210,a,0.29048877116292715,colour,0.5
26,20,0,2,3,31,131,404.4876249576919,405.0480732647702,"[83, 0, 171]",171,l,0.03838189039379358,colour,0.5
26,20,0,2,3,32,132,407.065968062263,409.83209783770144,"[72, 0, 182]",182,l,2.243878250941634,colour,0.5
26,20,0,2,3,33,133,411.847605926916,412.6800661031157,"[52, 0, 202]",202,l,0.3101980178616941,colour,0.5
26,20,0,2,3,34,134,414.69155341619626,415.4320441959426,"[35, 0, 219]",219,a,0.21822940930724144,colour,0.5
26,20,0,2,3,35,135,417.4417859823443,418.33604535833,"[54, 0, 200]",200,l,0.37196059012785554,colour,0.5
26,20,0,2,3,36,136,420.3482388379052,420.91207382874563,"[82, 0, 172]",172,l,0.04156022984534502,colour,0.5
26,20,0,2,3,37,137,422.92662447784096,423.77605666965246,"[77, 0, 177]",177,l,0.3272046921774745,colour,0.5
26,20,0,2,3,38,138,425.786215539556,426.3201359398663,"[70, 0, 184]",184,l,0.01167793432250619,colour,0.5
26,20,0,2,3,39,139,428.3332762257196,428.8960679178126,"[5, 0, 249]",249,a,0.040522444527596235,colour,0.5
26,20,0,2,3,40,140,430.9116453239694,431.7840899513103,"[36, 0, 218]",218,a,0.3502064934000373,colour,0.5
26,20,0,2,3,41,141,433.80246957344934,435.4400896867737,"[45, 0, 209]",209,l,1.1154623245820403,colour,0.5
26,20,0,2,3,42,142,437.45908331498504,438.40006112493575,"[56, 0, 198]",198,l,0.4187727593816817,colour,0.5
26,20,0,2,3,43,143,440.41234597656876,441.19207723159343,"[32, 0, 222]",222,a,0.258129577152431,colour,0.5
26,20,0,2,3,44,144,443.209461604245,444.81608877610415,"[97, 0, 157]",157,l,1.0843445337377489,colour,0.5
26,20,0,2,3,45,145,446.8347464534454,447.44808988505974,"[74, 0, 180]",180,l,0.0911190826445818,colour,0.5
26,20,0,2,3,46,146,449.4599355980754,450.02407857682556,"[60, 0, 194]",194,l,0.041868217289447784,colour,0.5
26,20,0,2,3,47,147,452.0382842165418,452.6800909154117,"[75, 0, 179]",179,l,0.1198678882792592,colour,0.5
26,20,0,2,3,48,148,454.69469630904496,455.36806623870507,"[30, 0, 224]",224,a,0.1514248177409172,colour,0.5
26,20,0,2,3,49,149,457.38244792772457,458.28804416768253,"[43, 0, 211]",211,a,0.38335653115063906,colour,0.5
26,20,0,2,3,50,150,460.3045510505326,461.04809256317094,"[21, 0, 233]",233,a,0.22143334802240133,colour,0.5
26,20,0,2,4,1,151,470.0388048812747,470.88827055040747,"[9, 0, 245]",245,a,0.3269364829175174,colour,0.5
26,20,0,2,4,2,152,472.8994290018454,473.5040640993975,"[31, 0, 223]",223,a,0.08250448387116194,colour,0.5
26,20,0,2,4,3,153,475.5088824140839,476.0321650276892,"[77, 0, 177]",177,l,0.0010255752131342888,colour,0.5
26,20,0,2,4,4,154,478.05610575852916,479.86410729633644,"[11, 0, 243]",243,a,1.2859170041047037,colour,0.5
26,20,0,2,4,5,155,481.88444354664534,482.78410255443305,"[32, 0, 222]",222,a,0.3774756188504398,colour,0.5
26,20,0,2,4,6,156,484.79097123257816,485.6560950460844,"[23, 0, 231]",231,a,0.3430085596628487,colour,0.5
26,20,0,2,4,7,157,487.6661853864789,488.4720983575098,"[26, 0, 228]",228,a,0.28368113888427615,colour,0.5
26,20,0,2,4,8,158,490.47886542370543,491.34407942788675,"[95, 0, 159]",159,l,0.34300816617906094,colour,0.5
26,20,0,2,4,9,159,493.3540378296748,494.192076837644,"[86, 0, 168]",168,l,0.3165503637865186,colour,0.5
26,20,0,2,4,10,160,496.19806408835575,497.00010003708303,"[19, 0, 235]",235,a,0.2798604369163513,colour,0.5
26,20,0,2,4,11,161,499.01077366340905,499.92005827324465,"[71, 0, 183]",183,l,0.38703426672145724,colour,0.5
26,20,0,2,4,12,162,501.93291302071884,502.76011180505157,"[84, 0, 170]",170,l,0.30505162943154573,colour,0.5
