id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
02,20,2,1,Practice,1,NA,5.513662472367287e-06,1.7503931557293981,"[75, 0, 179]",179,l,1.1017932163085788,colour,0.5
02,20,2,1,Practice,2,NA,3.766547502251342,21.43832837929949,"[56, 0, 198]",198,l,17.1484890722204,colour,0.5
02,20,2,1,Practice,3,NA,23.45384233351797,24.142329334048554,"[33, 0, 221]",221,a,0.16513099893927574,colour,0.5
02,20,2,1,Practice,4,NA,26.157013850286603,36.910265140468255,"[3, 0, 251]",251,a,10.22984763327986,colour,0.5
02,20,2,1,Practice,5,NA,38.92296625254676,40.3182473576162,"[87, 0, 167]",167,l,0.8723740868736058,colour,0.5
02,20,2,1,Practice,6,NA,42.32873348449357,43.374274586327374,"[91, 0, 163]",163,l,0.5221811616793275,colour,0.5
02,20,2,1,Practice,7,NA,45.39125088765286,45.93423731299117,"[17, 0, 237]",237,a,0.019718644907698035,colour,0.5
02,20,2,1,Practice,8,NA,47.955625073518604,63.6621812954545,"[31, 0, 223]",223,l,15.18319313088432,colour,0.5
02,20,2,1,Practice,9,NA,65.67437119665556,66.28619702719152,"[15, 0, 239]",239,a,0.08850645646452904,colour,0.5
02,20,2,1,Practice,10,NA,68.29925929545425,78.14220763579942,"[70, 0, 184]",184,l,9.319528535706922,colour,0.5
02,20,2,1,1,1,1,5.82802160945721,6.488000129116699,"[90, 0, 164]",164,l,0.13611603318713605,colour,0.5
02,20,2,1,1,2,2,8.500726841157302,9.120044787880033,"[8, 0, 246]",246,a,0.09598557581193745,colour,0.5
02,20,2,1,1,3,3,11.14134787186049,11.832013229839504,"[13, 0, 241]",241,a,0.1658828491345048,colour,0.5
02,20,2,1,1,4,4,13.835706709651276,14.368567770114169,"[10, 0, 244]",244,a,0.009449132718145847,colour,0.5
02,20,2,1,1,5,5,16.38266073097475,30.04796521854587,"[2, 0, 252]",252,l,13.142085543833673,colour,0.5
02,20,2,1,1,6,6,32.05445499904454,32.807922903914005,"[9, 0, 245]",245,a,0.23002880183048546,colour,0.5
02,20,2,1,1,7,7,34.80772479972802,35.767947227694094,"[99, 0, 155]",155,l,0.43693141057156026,colour,0.5
02,20,2,1,1,8,8,37.776469642994925,45.8319092548918,"[66, 0, 188]",188,l,7.532454612432048,colour,0.5
