id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
16,20,1,2,1,34,34,94.71357893018285,95.4158418882871,"[56, 0, 198]",198,l,0.1855323965428397,colour,0.5
16,20,1,2,1,35,35,97.42495783878257,98.17587884678505,"[97, 0, 157]",157,l,0.23330547532532364,colour,0.5
16,20,1,2,1,36,36,100.18481914215954,100.9278967147693,"[11, 0, 243]",243,a,0.22601736232172698,colour,0.5
16,20,1,2,1,37,37,102.93712766817771,103.63185872283066,"[67, 0, 187]",187,l,0.17755150911398232,colour,0.5
16,20,1,2,1,38,38,105.64099594100844,106.3438441536855,"[98, 0, 156]",156,l,0.18587386066792533,colour,0.5
16,20,1,2,1,39,39,108.3524575572228,109.07182562403614,"[68, 0, 186]",186,l,0.20253668079385534,colour,0.5
16,20,1,2,1,40,40,111.080952602264,111.80786084331339,"[9, 0, 245]",245,a,0.21037184540182352,colour,0.5
16,20,1,2,1,41,41,113.81643210531911,114.43984717212152,"[21, 0, 233]",233,a,0.10649270244175568,colour,0.5
16,20,1,2,1,42,42,116.44875556603074,117.16782391635934,"[30, 0, 224]",224,a,0.20272139442386106,colour,0.5
16,20,1,2,1,43,43,119.17665432876674,119.93581301154336,"[58, 0, 196]",196,a,0.2420011925860308,colour,0.5
16,20,1,2,1,44,44,121.94490493746707,122.75981207261793,"[54, 0, 200]",200,l,0.29872441285988316,colour,0.5
16,20,1,2,1,45,45,124.76888076163596,125.49580751347821,"[88, 0, 166]",166,l,0.20985551382182166,colour,0.5
16,20,1,2,1,46,46,127.5049726946745,128.21594436693704,"[74, 0, 180]",180,l,0.19395281572360545,colour,0.5
16,20,1,2,1,47,47,130.22507331433007,130.8878264684463,"[64, 0, 190]",190,l,0.14564450073521584,colour,0.5
16,20,1,2,1,48,48,132.89693966205232,133.57579913240625,"[41, 0, 213]",213,a,0.16182958614081144,colour,0.5
16,20,1,2,1,49,49,135.58459606795805,136.26378439943073,"[3, 0, 251]",251,a,0.16308949823724106,colour,0.5
16,20,1,2,1,50,50,138.2732886817539,138.90380124025978,"[46, 0, 208]",208,a,0.11430541781010106,colour,0.5
16,20,1,2,2,1,51,147.40089111507405,148.13576645898866,"[64, 0, 190]",190,a,0.21747682022396475,colour,0.5
16,20,1,2,2,2,52,150.14484696340514,150.84781451127492,"[56, 0, 198]",198,l,0.1862480139825493,colour,0.5
16,20,1,2,2,3,53,152.85671936057042,153.83184210257605,"[55, 0, 199]",199,a,0.4577888089697808,colour,0.5
16,20,1,2,2,4,54,155.84084462554893,156.39179682603572,"[21, 0, 233]",233,a,0.03458594612311572,colour,0.5
16,20,1,2,2,5,55,158.40093758882722,159.14377255254658,"[19, 0, 235]",235,a,0.22683341038646176,colour,0.5
16,20,1,2,2,6,56,161.15288062614854,161.69575347786304,"[68, 0, 186]",186,l,0.026720849331468344,colour,0.5
16,20,1,2,2,7,57,163.70511715725297,164.42384246806614,"[92, 0, 162]",162,l,0.2026382929761894,colour,0.5
16,20,1,2,2,8,58,166.43281427107286,167.1277489438653,"[80, 0, 174]",174,l,0.178533366182819,colour,0.5
16,20,1,2,2,9,59,169.13671917153988,169.75974314962514,"[87, 0, 167]",167,l,0.10663054836913943,colour,0.5
16,20,1,2,2,10,60,171.7688401955529,172.45575892867055,"[85, 0, 169]",169,l,0.16989830118836835,colour,0.5
16,20,1,2,2,11,61,174.46486424532486,175.14374183258042,"[63, 0, 191]",191,l,0.1618067430681549,colour,0.5
16,20,1,2,2,12,62,177.15276759245899,177.76778153853957,"[27, 0, 227]",227,a,0.09865793166682124,colour,0.5
16,20,1,2,2,13,63,179.77678327384638,180.3917432630551,"[52, 0, 202]",202,a,0.09894819592591375,colour,0.5
16,20,1,2,2,14,64,182.40043976798188,182.94372182525694,"[43, 0, 211]",211,a,0.02693273825570941,colour,0.5
16,20,1,2,2,15,65,184.95320956601063,185.65573167451657,"[70, 0, 184]",184,l,0.18617278948659077,colour,0.5
16,20,1,2,2,16,66,187.6640059769852,188.37592209101422,"[69, 0, 185]",185,l,0.19535766303306445,colour,0.5
16,20,1,2,2,17,67,190.38519636745332,190.99172648525564,"[10, 0, 244]",244,a,0.09037378313951194,colour,0.5
16,20,1,2,2,18,68,193.00151630560867,193.7037355468492,"[1, 0, 253]",253,a,0.18448949337471277,colour,0.5
16,20,1,2,2,19,69,195.71283377427608,196.41571231308626,"[66, 0, 188]",188,l,0.18656033359002322,colour,0.5
16,20,1,2,2,20,70,198.42559311178047,199.10374956775922,"[49, 0, 205]",205,a,0.16122700239066035,colour,0.5
16,20,1,2,2,21,71,201.1134574682219,201.63178507372504,"[4, 0, 250]",250,a,0.0012012291117571294,colour,0.5
16,20,1,2,2,22,72,203.64322038099635,204.19972029083874,"[98, 0, 156]",156,l,0.039582665427587926,colour,0.5
16,20,1,2,2,23,73,206.20888113975525,206.77568050613627,"[47, 0, 207]",207,a,0.048424893291667104,colour,0.5
16,20,1,2,2,24,74,208.78477991512045,209.5437097735703,"[59, 0, 195]",195,a,0.2418598019867204,colour,0.5
16,20,1,2,2,25,75,211.5537528366549,212.29570676776348,"[30, 0, 224]",224,a,0.2256861381465569,colour,0.5
16,20,1,2,2,26,76,214.30485934589524,215.0316647932632,"[5, 0, 249]",249,a,0.2094691512756981,colour,0.5
16,20,1,2,2,27,77,217.04083273140714,217.62371675251052,"[7, 0, 247]",247,a,0.06630548398243263,colour,0.5
16,20,1,2,2,28,78,219.63227068533888,220.359663356503,"[53, 0, 201]",201,a,0.21031434391625226,colour,0.5
16,20,1,2,2,29,79,222.36874149786308,223.135647911462,"[57, 0, 197]",197,a,0.2504070394206792,colour,0.5
16,20,1,2,2,30,80,225.14473708049627,225.8796592919971,"[62, 0, 192]",192,a,0.2177974104997702,colour,0.5
16,20,1,2,2,31,81,227.8887488548644,228.79165645950707,"[33, 0, 221]",221,a,0.3860061140730977,colour,0.5
16,20,1,2,2,32,82,230.80083896988072,231.47165965748718,"[35, 0, 219]",219,a,0.15412163367727771,colour,0.5
16,20,1,2,2,33,83,233.48145105323056,234.1036759185954,"[74, 0, 180]",180,l,0.10494764609029517,colour,0.5
16,20,1,2,2,34,84,236.11281156138284,236.8396859317436,"[9, 0, 245]",245,a,0.2098263692460023,colour,0.5
16,20,1,2,2,35,85,238.8487790392246,239.44767564133508,"[97, 0, 157]",157,l,0.08306361472932622,colour,0.5
16,20,1,2,2,36,86,241.4564737584442,242.40766841033474,"[77, 0, 177]",177,l,0.4340930877951905,colour,0.5
16,20,1,2,2,37,87,244.4166063426528,245.07966315170052,"[25, 0, 229]",229,a,0.14673230232438073,colour,0.5
16,20,1,2,2,38,88,247.08875625918154,247.8236599600059,"[54, 0, 200]",200,a,0.21753117092885077,colour,0.5
16,20,1,2,2,39,89,249.83289445802802,250.5676225036732,"[38, 0, 216]",216,a,0.2177804751554504,colour,0.5
16,20,1,2,2,40,90,252.57672270038165,253.20762280299095,"[90, 0, 164]",164,l,0.11421680252533406,colour,0.5
16,20,1,2,2,41,91,255.21620745578548,256.1356187668862,"[45, 0, 209]",209,a,0.4027764539932832,colour,0.5
16,20,1,2,2,42,92,258.1455988146481,258.7676503879484,"[32, 0, 222]",222,a,0.10593816777691245,colour,0.5
16,20,1,2,2,43,93,260.77670292934636,261.3516285122023,"[75, 0, 179]",179,l,0.057478616130538285,colour,0.5
16,20,1,2,2,44,94,263.36066845053574,263.98362271796213,"[22, 0, 232]",232,a,0.10581016802461818,colour,0.5
16,20,1,2,2,45,95,265.9920356540242,266.6796239246614,"[84, 0, 170]",170,l,0.16878686886047944,colour,0.5
16,20,1,2,2,46,96,268.6888367612264,269.37558417150285,"[36, 0, 218]",218,a,0.17003339022630826,colour,0.5
16,20,1,2,2,47,97,271.38478046649834,272.087646796077,"[29, 0, 225]",225,a,0.1864142168778926,colour,0.5
16,20,1,2,2,48,98,274.09757131163497,274.7835987721337,"[0, 0, 254]",254,l,0.16917795757763088,colour,0.5
16,20,1,2,2,49,99,276.7927860086784,277.5116267162375,"[46, 0, 208]",208,a,0.20333933812798932,colour,0.5
16,20,1,2,2,50,100,279.52068201452494,280.1275811656378,"[48, 0, 206]",206,a,0.09032337088137865,colour,0.5
16,20,1,2,3,1,101,288.26390137156704,288.98357388109434,"[99, 0, 155]",155,l,0.20194906316464767,colour,0.5
16,20,1,2,3,2,102,290.9917662636144,291.6875906336936,"[67, 0, 187]",187,l,0.17715648195007816,colour,0.5
16,20,1,2,3,3,103,293.69664396275766,294.34364329243544,"[41, 0, 213]",213,a,0.130808730435092,colour,0.5
16,20,1,2,3,4,104,296.3528356489842,297.0235732352012,"[54, 0, 200]",200,a,0.15428586734924465,colour,0.5
16,20,1,2,3,5,105,299.03257575817406,299.5915974614327,"[7, 0, 247]",247,a,0.04220528336009011,colour,0.5
16,20,1,2,3,6,106,301.6005578429322,302.2395483221044,"[75, 0, 179]",179,l,0.12189600430428982,colour,0.5
16,20,1,2,3,7,107,304.24892145377817,304.78366848279256,"[18, 0, 236]",236,a,0.01767657871823758,colour,0.5
16,20,1,2,3,8,108,306.7932913126424,307.71963745722314,"[42, 0, 212]",212,l,0.41022092377534136,colour,0.5
16,20,1,2,3,9,109,309.7288089399808,310.39155264175497,"[24, 0, 230]",230,a,0.14618131233146414,colour,0.5
16,20,1,2,3,10,110,312.3999647902092,313.09552725293906,"[3, 0, 251]",251,a,0.17940415890188888,colour,0.5
16,20,1,2,3,11,111,315.1045880650636,315.70353350404184,"[98, 0, 156]",156,l,0.08196636085631326,colour,0.5
16,20,1,2,3,12,112,317.71261322073406,318.3595522920368,"[65, 0, 189]",189,l,0.1299162763170898,colour,0.5
16,20,1,2,3,13,113,320.3689140022034,321.15952243853826,"[4, 0, 250]",250,a,0.2739247424178757,colour,0.5
16,20,1,2,3,14,114,323.1686726536136,323.7914969520061,"[84, 0, 170]",170,l,0.10634973645210266,colour,0.5
16,20,1,2,3,15,115,325.8000741217402,326.4075435613049,"[82, 0, 172]",172,l,0.09137612022459507,colour,0.5
16,20,1,2,3,16,116,328.4161644478445,328.9515069714398,"[81, 0, 173]",173,l,0.01760608033509925,colour,0.5
16,20,1,2,3,17,117,330.9607056295499,331.5515496642911,"[70, 0, 184]",184,l,0.07383069203933701,colour,0.5
16,20,1,2,3,18,118,333.5602599538397,334.15152225265047,"[69, 0, 185]",185,l,0.07503113348502666,colour,0.5
16,20,1,2,3,19,119,336.16085284901783,336.7755371463136,"[25, 0, 229]",229,a,0.09746812412049621,colour,0.5
16,20,1,2,3,20,120,338.78349046461517,339.5275270512793,"[10, 0, 244]",244,a,0.22778454754734412,colour,0.5
16,20,1,2,3,21,121,341.5369080598466,342.239521540585,"[85, 0, 169]",169,l,0.18640240153763443,colour,0.5
16,20,1,2,3,22,122,344.24864654953126,344.99146733479574,"[90, 0, 164]",164,l,0.22643917088862509,colour,0.5
16,20,1,2,3,23,123,347.0000791629427,347.6794998632977,"[40, 0, 214]",214,a,0.16328208876075223,colour,0.5
16,20,1,2,3,24,124,349.688574066211,350.22348729806254,"[19, 0, 235]",235,a,0.01817124878289178,colour,0.5
16,20,1,2,3,25,125,352.23259379627416,352.89548479637597,"[32, 0, 222]",222,a,0.14603913406608626,colour,0.5
16,20,1,2,3,26,126,354.90465430985205,355.55148901208304,"[52, 0, 202]",202,a,0.1305511554237455,colour,0.5
16,20,1,2,3,27,127,357.56055533804465,358.1274704950629,"[95, 0, 159]",159,l,0.049895512755028903,colour,0.5
16,20,1,2,3,28,128,360.13664867315674,360.8554885930498,"[8, 0, 246]",246,a,0.20241301332134753,colour,0.5
16,20,1,2,3,29,129,362.8639802982216,363.67151700664544,"[55, 0, 199]",199,a,0.29050446109613404,colour,0.5
16,20,1,2,3,30,130,365.6805904218345,366.49548219697317,"[57, 0, 197]",197,a,0.2986558837001212,colour,0.5
16,20,1,2,3,31,131,368.5045453721541,369.09547802223824,"[28, 0, 226]",226,a,0.07399886415805668,colour,0.5
16,20,1,2,3,32,132,371.10451559745707,371.89548125176225,"[73, 0, 181]",181,l,0.2740113884792663,colour,0.5
16,20,1,2,3,33,133,373.9045290669892,374.4474657216342,"[14, 0, 240]",240,a,0.02568267227616161,colour,0.5
16,20,1,2,3,34,134,376.4567522073048,377.19143299147254,"[21, 0, 233]",233,a,0.21826726832659915,colour,0.5
16,20,1,2,3,35,135,379.1995127341943,379.751465696434,"[76, 0, 178]",178,l,0.035823015263304114,colour,0.5
16,20,1,2,3,36,136,381.7606163053424,382.4074986628839,"[96, 0, 158]",158,l,0.12980087957112119,colour,0.5
16,20,1,2,3,37,137,384.41618414013647,384.9674872570904,"[1, 0, 253]",253,a,0.03436893719481304,colour,0.5
16,20,1,2,3,38,138,386.9771979145007,387.5514594736742,"[31, 0, 223]",223,a,0.057670025154948235,colour,0.5
16,20,1,2,3,39,139,389.5613004939514,390.1834513163194,"[72, 0, 182]",182,l,0.10530171327991411,colour,0.5
16,20,1,2,3,40,140,392.1931407060474,393.0074180820375,"[51, 0, 203]",203,l,0.2970868027769029,colour,0.5
16,20,1,2,3,41,141,395.01614688232075,395.7114643731038,"[89, 0, 165]",165,l,0.1789276056806557,colour,0.5
16,20,1,2,3,42,142,397.7204905268154,398.4234214471071,"[34, 0, 220]",220,a,0.18607826658990234,colour,0.5
16,20,1,2,3,43,143,400.43252400681376,401.09543233615113,"[71, 0, 183]",183,a,0.14565710385795683,colour,0.5
16,20,1,2,3,44,144,403.1045037820586,403.7674893051153,"[6, 0, 248]",248,a,0.14570909144822508,colour,0.5
16,20,1,2,3,45,145,405.77673286158824,406.35140323248925,"[0, 0, 254]",254,a,0.057598739047534764,colour,0.5
16,20,1,2,3,46,146,408.3600942235789,409.26342166762333,"[46, 0, 208]",208,a,0.3860876400722191,colour,0.5
16,20,1,2,3,47,147,411.2731961280224,412.0154340217705,"[47, 0, 207]",207,a,0.2254758245544508,colour,0.5
16,20,1,2,3,48,148,414.024454661645,414.62341664219275,"[27, 0, 227]",227,a,0.08043942146468908,colour,0.5
16,20,1,2,3,49,149,416.6325487403665,417.255448657088,"[58, 0, 196]",196,a,0.10511975665576756,colour,0.5
16,20,1,2,3,50,150,419.26456342608435,419.94341383798746,"[22, 0, 232]",232,a,0.1626334250322543,colour,0.5
16,20,1,2,4,1,151,428.21575295797084,428.7994179749512,"[47, 0, 207]",207,a,0.06648980372119695,colour,0.5
16,20,1,2,4,2,152,430.8084917839733,431.82335591118317,"[26, 0, 228]",228,a,0.49659244780195877,colour,0.5
16,20,1,2,4,3,153,433.83246516628424,434.5513814922306,"[66, 0, 188]",188,a,0.20217355515342206,colour,0.5
16,20,1,2,4,4,154,436.5604994119494,437.1193769677193,"[3, 0, 251]",251,a,0.042056803533341736,colour,0.5
16,20,1,2,4,5,155,439.12861304113176,439.69537105376367,"[57, 0, 197]",197,a,0.04992229427443817,colour,0.5
16,20,1,2,4,6,156,441.7045330841793,442.4953443509876,"[12, 0, 242]",242,a,0.27353719831444323,colour,0.5
16,20,1,2,4,7,157,444.5040759082185,445.1913569792523,"[29, 0, 225]",225,a,0.17110386257991195,colour,0.5
16,20,1,2,4,8,158,447.2009451506892,447.79943412262946,"[85, 0, 169]",169,l,0.08156148757552728,colour,0.5
16,20,1,2,4,9,159,449.80773363116896,450.3913671405171,"[65, 0, 189]",189,l,0.06562846340239048,colour,0.5
16,20,1,2,4,10,160,452.399989602447,453.3753797656391,"[39, 0, 215]",215,a,0.4588502229307778,colour,0.5
16,20,1,2,4,11,161,455.38484938949114,456.0713904246222,"[18, 0, 236]",236,a,0.16993020265363157,colour,0.5
16,20,1,2,4,12,162,458.08049140905496,458.6393484848086,"[72, 0, 182]",182,l,0.04145933978725225,colour,0.5
16,20,1,2,4,13,163,460.64839866309194,461.23933446389856,"[46, 0, 208]",208,a,0.07478537381393835,colour,0.5
16,20,1,2,4,14,164,463.24832714075455,463.82341459416784,"[92, 0, 162]",162,l,0.05885983270127326,colour,0.5
16,20,1,2,4,15,165,465.83255772001576,466.42336315795546,"[63, 0, 191]",191,a,0.07391143043059856,colour,0.5
16,20,1,2,4,16,166,468.4323373240186,469.02336134621873,"[49, 0, 205]",205,a,0.07427534373709932,colour,0.5
16,20,1,2,4,17,167,471.03251904441277,471.7832896033069,"[55, 0, 199]",199,a,0.2338572529843077,colour,0.5
16,20,1,2,4,18,168,473.79210465576034,474.35936245846096,"[50, 0, 204]",204,a,0.04936303349677473,colour,0.5
16,20,1,2,4,19,169,476.3682641569758,476.9913302765344,"[81, 0, 173]",173,l,0.10623355198185891,colour,0.5
16,20,1,2,4,20,170,478.99947657919256,479.6473490645876,"[95, 0, 159]",159,l,0.13170945539604872,colour,0.5
16,20,1,2,4,21,171,481.6575299735996,482.38337640691316,"[67, 0, 187]",187,l,0.20842821733094752,colour,0.5
16,20,1,2,4,22,172,484.3920646410552,485.0553030129522,"[31, 0, 223]",223,a,0.14507657539797947,colour,0.5
16,20,1,2,4,23,173,487.06487700593425,487.7513762934832,"[74, 0, 180]",180,l,0.16945640643825755,colour,0.5
16,20,1,2,4,24,174,489.7604402563884,490.44734678027453,"[84, 0, 170]",170,l,0.17056350642815232,colour,0.5
16,20,1,2,4,25,175,492.4564505215385,493.0634375002119,"[90, 0, 164]",164,l,0.09083773323800415,colour,0.5
16,20,1,2,4,26,176,495.0727523427922,495.67147683439543,"[23, 0, 231]",231,a,0.08252719702431932,colour,0.5
16,20,1,2,4,27,177,497.6806093264022,498.19996171817183,"[99, 0, 155]",155,l,0.0024595658178441226,colour,0.5
16,20,1,2,4,28,178,500.22162362065865,500.8713089773664,"[77, 0, 177]",177,l,0.1323963220929727,colour,0.5
16,20,1,2,4,29,179,502.8804458017112,503.47936130844755,"[34, 0, 220]",220,a,0.08259927079780027,colour,0.5
16,20,1,2,4,30,180,505.4890577873448,506.11130628344836,"[13, 0, 241]",241,a,0.10540608235169202,colour,0.5
16,20,1,2,4,31,181,508.12010991439456,508.7432504708413,"[56, 0, 198]",198,a,0.10622449358925223,colour,0.5
16,20,1,2,4,32,182,510.7522911968408,511.4392883052351,"[4, 0, 250]",250,a,0.1707450692774728,colour,0.5
16,20,1,2,4,33,183,513.4483987418935,514.3112581555615,"[27, 0, 227]",227,a,0.3466546360286884,colour,0.5
16,20,1,2,4,34,184,516.3200310665416,516.9593145668623,"[40, 0, 214]",214,a,0.12202361028175801,colour,0.5
16,20,1,2,4,35,185,518.968261557573,519.6312963113305,"[33, 0, 221]",221,a,0.14640383515506983,colour,0.5
16,20,1,2,4,36,186,521.6401696529356,522.3272632534499,"[93, 0, 161]",161,l,0.1703271990409121,colour,0.5
16,20,1,2,4,37,187,524.3361291120527,525.0952291117865,"[8, 0, 246]",246,a,0.24299486505333334,colour,0.5
16,20,1,2,4,38,188,527.1040201396681,527.7192416423932,"[80, 0, 174]",174,l,0.0979419203940779,colour,0.5
16,20,1,2,4,39,189,529.7282855191734,530.3512370296521,"[86, 0, 168]",168,l,0.10675382206682116,colour,0.5
16,20,1,2,4,40,190,532.3602805125993,532.9672544943751,"[69, 0, 185]",185,l,0.0900417712982744,colour,0.5
16,20,1,2,4,41,191,534.9764098293963,535.5592682505958,"[53, 0, 201]",201,a,0.06661504664225504,colour,0.5
16,20,1,2,4,42,192,537.5681085091783,538.1272322184523,"[24, 0, 230]",230,a,0.04234588623512536,colour,0.5
16,20,1,2,4,43,193,540.135907849588,540.7192770884722,"[44, 0, 210]",210,a,0.06642206228571013,colour,0.5
16,20,1,2,4,44,194,542.7290822688374,543.2473531605792,"[19, 0, 235]",235,a,0.0013457704917527735,colour,0.5
16,20,1,2,4,45,195,545.258655348036,545.8392160739168,"[41, 0, 213]",213,a,0.06230204337043688,colour,0.5
16,20,1,2,4,46,196,547.8482166276663,548.3912225991371,"[10, 0, 244]",244,a,0.02649320656200871,colour,0.5
16,20,1,2,4,47,197,550.4000345008681,551.0232349217986,"[79, 0, 175]",175,l,0.10549784841714427,colour,0.5
16,20,1,2,4,48,198,553.0323236969416,554.0152701819898,"[42, 0, 212]",212,l,0.4656925026793033,colour,0.5
16,20,1,2,4,49,199,556.024279006524,556.7352431957261,"[17, 0, 237]",237,a,0.19373462529620156,colour,0.5
16,20,1,2,4,50,200,558.744301644736,559.3911851838348,"[82, 0, 172]",172,l,0.12995999318081886,colour,0.5
16,20,1,2,5,1,201,569.0554822127451,569.5992156170541,"[54, 0, 200]",200,a,0.025903619651217014,colour,0.4
16,20,1,2,5,2,202,571.6089054006152,572.3592041325173,"[28, 0, 226]",226,a,0.23118540440918878,colour,0.4
16,20,1,2,5,3,203,574.3682436769595,574.9991674103658,"[42, 0, 212]",212,a,0.11378436005907133,colour,0.4
16,20,1,2,5,4,204,577.0082211332629,577.9991618965287,"[48, 0, 206]",206,a,0.47281244362238795,colour,0.4
16,20,1,2,5,5,205,580.008291237813,580.6231756086345,"[32, 0, 222]",222,a,0.09700653702020645,colour,0.4
16,20,1,2,5,6,206,582.6323356698849,583.3031760497834,"[25, 0, 229]",229,a,0.1540235661668703,colour,0.4
16,20,1,2,5,7,207,585.3121651819674,586.0711856249254,"[23, 0, 231]",231,a,0.24259235482895747,colour,0.4
16,20,1,2,5,8,208,588.0810707558994,588.6472179139964,"[76, 0, 178]",178,l,0.04978917445987463,colour,0.4
16,20,1,2,5,9,209,590.6563492244459,591.5591300107772,"[79, 0, 175]",175,l,0.38649802724830806,colour,0.4
16,20,1,2,5,10,210,593.568267622788,594.1592294173897,"[88, 0, 166]",166,l,0.07391694420948625,colour,0.4
16,20,1,2,5,11,211,596.1680314729456,596.7911602139939,"[38, 0, 216]",216,a,0.10696925560478121,colour,0.4
16,20,1,2,5,12,212,598.8003057029564,599.4391240715631,"[66, 0, 188]",188,l,0.1226789693464525,colour,0.4
16,20,1,2,5,13,213,601.4481982744765,602.0871635475196,"[95, 0, 159]",159,l,0.12269905547145754,colour,0.4
16,20,1,2,5,14,214,604.0965126546216,604.7911070448463,"[99, 0, 155]",155,l,0.17791542242048308,colour,0.4
16,20,1,2,5,15,215,606.7995058025117,607.479103339545,"[64, 0, 190]",190,l,0.16334234713576734,colour,0.4
16,20,1,2,5,16,216,609.4884185759583,610.1671559541719,"[17, 0, 237]",237,a,0.16155822650762275,colour,0.4
16,20,1,2,5,17,217,612.1753499121405,612.8871305432403,"[5, 0, 249]",249,a,0.1932840658701025,colour,0.4
